protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-593.5241362803238,62.84484205796175,0.25027778217623786,3.313454728860184,0,290,/yh/study/new_data/model_dataset_flight/vi/vi_000290.jpg,-593.7744140625,59.53138732910156,884.8333778095333,0.24703117970256597,1,1.1209246858371131,1.1209246858371131,1,1.1209246858371131,-7.7147585640604355,3.846076775260835e-05,884.8333778095333,4.1582187884300765,-593.3618697941047,63.4207569100591,10.223417968686233,1,0.0,0,0,0.10279340864258005,1.0,884.7327880859375,3.5684010982513428,1,1,6,18,1,-6.322939957870693,-590.4055786132812,74.65045928955078,-590.4663696289062,65.13414764404297,-591.1346435546875,63.50274658203125,887.03955078125,4.474674701690674,0.989334762096405,0.00296156108379364,14.511771202087402,68.06946563720703,1,883.076904296875,4.743032932281494,28.120750427246094,68.0735092163086,0.10279340864258005,883.076904296875,4.743032932281494,883.076904296875,4.743032932281494,0.0,0.0,0.0,0,1.4011558572963914,1.4010854094867957,-0.01405032950514894,2.730205774307251,-0.03480083495378494,0.2503940463066101,0.04683006927371025,-0.3623149350840104,-0.17957543831571424,-6.417022131788769,-6.417022131788769,1.297736432271667,2.855273723602295,-0.029441844671964645,0.004680148392656213,1.0,884.5069576771203,4.244923624408366,1,1,2,33.6477677694304,0.8196713649005667,0.3264201324129772,1.6092810884701378,-593.6773235830615,63.54140821945646,0.9240652114116823,1.1209246858371131,0.0,0,4.011196093720708,67.42215156555176
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-592.4240153150416,62.69679423754756,0.13457843495833238,3.330110277586622,0,291,/yh/study/new_data/model_dataset_flight/vi/vi_000291.jpg,-592.55859375,59.36668395996094,886.0597884167793,0.2114888875900619,1,1.22692552019015,1.22692552019015,1,1.22692552019015,-7.71471689320554,4.167085489570564e-05,886.0405348689675,4.229287630897463,-592.1539504962728,63.3641007856171,10.717400122229343,1,0.0,0,0,0.1431048067226639,1.0,885.8423461914062,3.537217617034912,1,1,6,18,1,-6.355868726746147,-590.4359741210938,69.89230346679688,-585.7654418945312,60.346160888671875,-586.1749267578125,59.06117248535156,892.4400634765625,0.5810181498527527,0.991120457649231,0.018858864903450012,15.749253273010254,64.08499908447266,1,888.4542846679688,0.9426876902580261,30.747068405151367,64.08712768554688,0.1431048067226639,888.4542846679688,0.9426876902580261,888.4542846679688,2.6431646998050677,0.0,-1.7004770095470418,0.0,1,1.5336569002376876,1.5335771918470877,-0.015635993510902266,3.045238494873047,-0.044957444071769714,0.2682115137577057,0.053032275289297104,-0.3091765702694137,-0.1619188390222759,-6.363883766974172,-6.363883766974172,1.350833126231368,3.1791985034942627,-0.035597167909145355,0.005080074225884885,1.0,886.0348792681294,4.112412872485875,1,1,2,32.11984617842131,0.8278599620441771,0.024909148649840063,1.8183129746828968,-592.1719022645306,63.24847453863559,1.533656900237676,1.22692552019015,0.306731380047526,0,3.9010035121263176,67.5421953201294
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-590.800398931146,62.522379533240915,0.018021479010234945,3.343081132362009,0,292,/yh/study/new_data/model_dataset_flight/vi/vi_000292.jpg,-590.8184204101562,59.179298400878906,887.8100194915264,0.2086986465867959,1,1.750233298864879,1.750233298864879,1,1.750233298864879,-6.146048791641563,1.5686681015639763,887.8100194915264,4.088745172290971,-590.4091608410896,63.03770061510651,11.172997057759881,1,0.0,0,0,0.13975577687941285,1.0,887.475341796875,3.535031795501709,1,1,6,18,1,-6.358673986823892,-590.4359741210938,69.89230346679688,-585.7654418945312,60.346160888671875,-586.148681640625,59.0502815246582,892.4673461914062,0.5729562044143677,0.9913015365600586,0.017563000321388245,15.788837432861328,64.06259155273438,1,888.48046875,0.9297257661819458,31.00977325439453,64.06451416015625,0.13975577687941285,888.48046875,0.9297257661819458,888.48046875,2.50814814043994,0.0,-1.5784223742579941,0.0,0,2.1877916235810986,2.1876636003232086,-0.023667700194903843,3.1041994094848633,-0.045841291546821594,0.28040096163749695,0.05523841828107834,-0.28217691252163263,-0.15704091001612322,-6.336884109226391,-6.336884109226391,0.19083531758482747,3.2442708015441895,-0.03420019522309303,0.001234573912190788,1.0,887.8100194915264,3.945039803463859,1,1,2,30.344705955024324,0.8373734791306243,0.0,1.3539661106199843,-590.4243185967838,62.894796887121366,1.7830133361688183,1.750233298864879,0.0327800373039393,0,3.7363411568770686,67.17704236507416
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-589.1802218482039,62.34451921402723,-0.099289231016377,3.352324084632701,0,293,/yh/study/new_data/model_dataset_flight/vi/vi_000293.jpg,-589.0809326171875,58.99219512939453,889.5575502252235,0.20590585234998393,1,1.7475329653301461,1.7475329653301461,1,1.7475329653301461,-6.146273647299077,-0.000224855657513351,889.5575502252235,3.921779772095349,-588.6889896471673,62.68734055220207,11.567280622240636,1,0.0,0,0,0.13129655203484897,1.0,889.105224609375,3.5290565490722656,1,1,6,18,1,-6.351047520326618,-590.4359741210938,69.89230346679688,-585.7654418945312,60.346160888671875,-586.09326171875,59.018638610839844,892.5257568359375,0.5473353862762451,0.9920386075973511,0.014348812401294708,15.790336608886719,64.0933609008789,1,888.54443359375,0.8701263666152954,30.61081314086914,64.09567260742188,0.13129655203484897,888.54443359375,0.8701263666152954,888.54443359375,2.355140461237848,0.0,-1.4850140946225525,0.0,0,2.1844162066626827,2.184292364788038,-0.02326003136851007,3.033322334289551,-0.04295836761593819,0.282314270734787,0.054164301604032516,-0.2929101812763374,-0.16044714669954974,-6.347617377981095,-6.347617377981095,0.20134373068201813,3.1743569374084473,-0.03210466355085373,0.0016528561980748806,1.0,889.4438788957314,3.7716756805161538,1,1,2,28.710846550819383,0.8461298292791274,0.1136713294921492,1.2857893689594047,-588.8178595568266,62.55006362099468,1.643031244935532,1.7475329653301461,0.0,0,3.567581202805162,68.43889225274324
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-587.7104116698815,62.17901855448158,-0.2172476073814693,3.3577981565323607,0,294,/yh/study/new_data/model_dataset_flight/vi/vi_000294.jpg,-587.4931640625,58.82122039794922,891.1544957027975,0.20335954063668296,1,1.596947507605441,1.596947507605441,1,1.596947507605441,-6.146064599262612,0.00020904803646464715,891.1544957027975,3.7510607909113065,-587.1189596102477,62.34913127963467,11.893555256513885,1,0.0,0,0,0.13070736142732958,1.0,890.5842895507812,3.5195119380950928,1,1,6,18,1,-6.349846981177856,-581.003662109375,65.0744857788086,-581.064453125,55.55817413330078,-581.3260498046875,58.41112518310547,897.3304443359375,0.4460468888282776,0.9941446781158447,0.014529243111610413,15.175394058227539,64.50094604492188,1,893.3397216796875,0.8371756076812744,31.016216278076172,64.50238800048828,0.13070736142732958,893.3397216796875,0.8371756076812744,893.3397216796875,2.1853936445562128,0.0,-1.3482180368749384,0.0,0,1.996184384506801,1.9960779351707127,-0.0206148896048472,3.2631304264068604,-0.04978429153561592,0.29186034202575684,0.058640006929636,-0.24558414736286285,-0.149286564234896,-6.300291344067621,-6.300291344067621,0.15422674480500898,3.4089415073394775,-0.03507614880800247,0.0045443327677808405,1.0,891.1544957027975,3.5884305381709902,1,1,2,27.000229743753266,0.8552975457264763,0.0,1.6661829188014194,-587.1361135249527,62.18740823762559,1.7204036278763735,1.596947507605441,0.12345612027093256,0,3.3850709975342994,67.34751258045435
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-585.5339875207544,61.96441085591323,-0.33574533325443406,3.359464719438621,0,295,/yh/study/new_data/model_dataset_flight/vi/vi_000295.jpg,-585.1982421875,58.60494613647461,893.4594278462098,0.23035551801897433,1,2.305090230019186,2.305090230019186,1,2.305090230019186,-5.383674493394031,0.7623901058685819,893.4594278462098,3.558742263925228,-584.8471705917619,61.91476592990602,12.132830530168869,1,0.0,0,0,0.13148149484921007,1.0,892.7711791992188,3.5356662273406982,1,1,6,18,1,-6.332502516193401,-581.003662109375,65.0744857788086,-581.064453125,55.55817413330078,-581.2554931640625,58.36943054199219,897.405029296875,0.4120270311832428,0.9944874048233032,0.014963820576667786,15.273287773132324,64.62049865722656,1,893.4203491210938,0.7401882410049438,30.517181396484375,64.62239837646484,0.13148149484921007,893.4203491210938,0.7401882410049438,893.4203491210938,1.9917977974240313,0.0,-1.2516095564190874,0.0,0,2.8813627875239822,2.881209836110567,-0.02968827424576233,3.1297478675842285,-0.04432905465364456,0.29154911637306213,0.057735949754714966,-0.2432625767361461,-0.15590864607863492,-6.297969773440904,-6.297969773440904,0.9142952800468741,3.2754273414611816,-0.029367893934249878,0.0009402931521920541,1.0,893.4541880128328,3.38507910453406,1,1,2,24.700537433717955,0.8676222972006021,0.005239833377004288,0.8246576375650427,-584.8706988391359,61.74262421398843,2.3086655293475182,2.305090230019186,0.0035752993283324486,0,3.154727938058744,69.76155191659927
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-583.1574916973343,61.72706911036088,-0.4546718731155641,3.357287616220254,0,296,/yh/study/new_data/model_dataset_flight/vi/vi_000296.jpg,-582.7028198242188,58.369781494140625,895.9657345329147,0.25971488358114264,1,2.5064786414745788,2.5064786414745788,1,2.5064786414745788,-5.3835639533533834,0.00011054004064653838,895.9657345329147,3.3552998386332247,-582.3763036970743,61.44809814982427,11.969302471480175,1,0.0,0,0,0.14516540589769497,1.0,895.1594848632812,3.550316333770752,1,1,6,18,1,-6.320416069570241,-581.003662109375,65.0744857788086,-576.302734375,60.28649139404297,-576.7508544921875,58.49818801879883,901.8709716796875,1.0152065753936768,0.9921203851699829,0.019642464816570282,15.030240058898926,63.66341781616211,1,897.8798217773438,1.4038348197937012,31.035297393798828,63.664756774902344,0.14516540589769497,897.8798217773438,1.4038348197937012,897.8798217773438,1.765776918902028,0.0,-0.36194209910832686,0.0,0,3.1330983018432232,3.132956776646511,-0.02977926590083527,3.3005406856536865,-0.050230998545885086,0.29760444164276123,0.06049007549881935,-0.2102817676889098,-0.1435657471964814,-6.264988964393668,-6.264988964393668,0.8814250110402844,3.449246406555176,-0.03264526277780533,0.005260672434690147,1.0,895.9657345329147,3.100098758422826,1,1,2,22.188990913636076,0.8810824399077973,0.0,0.7940620441791078,-582.4032217980352,61.19432067410744,2.527662896868353,2.5064786414745788,0.021184255393774443,0,2.8403838748416814,67.43773724883795
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-580.9796151734797,61.50453452584007,-0.5739144898860178,3.3512332868263988,0,297,/yh/study/new_data/model_dataset_flight/vi/vi_000297.jpg,-580.4057006835938,58.15330123901367,898.2728734126043,0.2867377796144713,1,2.307297130212225,2.307297130212225,1,2.307297130212225,-5.38364785574871,-8.390239532615142e-05,898.2728734126043,3.0727576879857943,-580.1118368601685,60.92377971449823,11.694451595540928,1,0.0,0,0,0.13752254679710796,1.0,897.3486938476562,3.558741331100464,1,1,6,18,1,-6.301016571419258,-581.003662109375,65.0744857788086,-576.302734375,60.28649139404297,-576.6865234375,58.46448516845703,901.9384765625,0.9884772300720215,0.9926721453666687,0.0167035311460495,15.038347244262695,63.64145278930664,1,897.9620361328125,1.277754783630371,29.765838623046875,63.643863677978516,0.13752254679710796,897.9620361328125,1.277754783630371,897.9620361328125,1.495845485770566,0.0,-0.218090702140195,0.0,0,2.8841214127652814,2.8839918150782884,-0.02734107043703177,3.0162198543548584,-0.04030212387442589,0.28402820229530334,0.05605056881904602,-0.22898395955452866,-0.15579073193395965,-6.283691156259287,-6.283691156259287,0.9000433005105771,3.1581594944000244,-0.02489866502583027,0.001543054996220274,1.0,898.2101417120679,2.809087169019153,1,1,2,19.944583734482876,0.8931109015281182,0.06273170053646027,0.7089227241426332,-580.2020300609206,60.66819686029545,2.263194938798211,2.307297130212225,0.0,0,2.5231293483454906,68.26496217399836
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-578.2044666675313,61.17979476159377,-0.6933582690937676,3.3412708968476728,0,298,/yh/study/new_data/model_dataset_flight/vi/vi_000298.jpg,-577.5111083984375,57.838523864746094,901.1845206982841,0.2790321692776061,1,2.9116574820258085,2.9116574820258085,1,2.9116574820258085,-6.206338859756983,-0.8226910040082729,901.1845206982841,2.781307764945199,-577.2471733592093,60.32684085655827,11.379087639830143,1,0.0,0,0,0.13785931698165668,1.0,900.142578125,3.5285301208496094,1,1,6,18,1,-6.294952670777183,-576.363525390625,50.77018356323242,-571.601806640625,55.49850082397461,-571.8277587890625,58.12387466430664,906.8060913085938,1.162259578704834,0.9948103427886963,0.017394892871379852,15.530277252197266,63.52605438232422,1,902.8174438476562,1.5279579162597656,31.21959686279297,63.52760314941406,0.13785931698165668,902.8174438476562,1.5279579162597656,902.8174438476562,1.5279579162597656,0.0,0.0,0.0,1,3.2494254242870158,3.2493066787719727,-0.02777940407395363,3.2270753383636475,-0.04744303226470947,0.29394450783729553,0.05956413224339485,-0.19534220964317464,-0.14236910338998046,-6.250049406347932,-6.250049406347932,0.04371054659094934,3.373967409133911,-0.029164200648665428,0.004397567470266813,1.0,901.1845206982841,2.5601756536993205,1,1,2,16.97020474826661,0.9090515043796428,0.0,0.3154178563378389,-577.2704979332719,60.106942300699316,2.984775920584955,2.9116574820258085,0.07311843855914635,0,2.2811434844217167,67.64183193445206
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-575.4284867362989,60.85101596231104,-0.8128861503613919,3.327372468658692,0,299,/yh/study/new_data/model_dataset_flight/vi/vi_000299.jpg,-574.6156005859375,57.523643493652344,904.0970892680627,0.2713207046666082,1,2.912578778393586,2.912578778393586,1,2.912578778393586,-6.206406060805567,-6.720104858416537e-05,904.0970892680627,2.531565372053069,-574.3771944863117,59.77127969377685,11.01712966915946,1,0.0,0,0,0.13411826211116604,1.0,902.937744140625,3.4943902492523193,1,1,6,18,1,-6.2792365388991165,-576.363525390625,50.77018356323242,-571.601806640625,55.49850082397461,-571.758056640625,58.09138488769531,906.8787841796875,1.137303113937378,0.9951110482215881,0.0159514918923378,15.531888961791992,63.46704864501953,1,902.9808349609375,1.310296654701233,28.219797134399414,63.47321701049805,0.13411826211116604,902.9808349609375,1.310296654701233,902.9808349609375,1.310296654701233,0.0,0.0,0.0,0,3.3242262378774354,3.3241031169891357,-0.02861028164625168,2.5501821041107178,-0.020663056522607803,0.2581713795661926,0.05021728202700615,-0.21959586454034613,-0.1674072028452853,-6.274303061245105,-6.274303061245105,0.06789700043953746,2.679265260696411,-0.005823175422847271,0.0027041447757234285,1.0,903.8570312663556,2.3198404340228866,1,1,2,14.297694180195094,0.9233743024425499,0.2400580017070979,0.36239667428286815,-574.6382456813215,59.5860566737403,2.6832953162615016,2.912578778393586,0.0,0,2.0625374968095667,67.75889731943607
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-572.637090880544,60.51659767049388,-0.932378966481443,3.3095130147321643,0,300,/yh/study/new_data/model_dataset_flight/vi/vi_000300.jpg,-571.7047119140625,57.20708465576172,907.0251299385158,0.2635624787282297,1,2.928050948651144,2.928050948651144,1,2.928050948651144,-6.206519487779245,-0.00011342697367764748,906.8042860328875,2.304902414806826,-571.7090074068631,59.26033142953835,10.809364175287566,1,0.0,0,0,0.10674709329779553,1.0,905.7489013671875,3.456268310546875,1,1,6,18,1,-6.277509821720212,-562.1695556640625,50.680667877197266,-566.840087890625,60.2268180847168,-566.6244506835938,58.37724304199219,911.95361328125,1.9630491733551025,0.9950631856918335,0.004612915217876434,15.568486213684082,61.78054428100586,1,907.9788208007812,2.2751128673553467,30.03246307373047,61.783267974853516,0.10674709329779553,907.9788208007812,2.2751128673553467,907.9788208007812,2.2751128673553467,0.0,0.0,0.0,1,2.9472926226051728,2.9472547665318616,-0.014938019216060638,2.9478931427001953,-0.03854053467512131,0.27915623784065247,0.05410561338067055,-0.19686004576343807,-0.14922902789526657,-6.251567242468196,-6.251567242468196,0.045047754688951766,3.0874135494232178,-0.02209574542939663,0.0018505535470217356,1.0,906.8042652435045,2.3012477687409256,1,1,2,11.350460203046282,0.9391694269233117,0.22086469501130068,0.019842194049051187,-571.7094135650533,59.2566993632408,2.947292622605238,2.928050948651144,0.01924167395409393,0,2.049620100076254,68.6477143317461
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-569.906756994227,60.16153770760875,-1.0517154903207178,3.287670672696644,0,301,/yh/study/new_data/model_dataset_flight/vi/vi_000301.jpg,-568.8550415039062,56.87386703491211,909.8940509801931,0.23278121843353877,1,2.869086166249589,2.869086166249589,1,2.869086166249589,-6.669422139289223,-0.4629026515099781,909.8315937347154,2.2820151137968634,-568.7010012359023,58.91825742357369,10.527891193809667,1,0.0,0,0,0.10873484598561992,1.0,908.5014038085938,3.391179323196411,1,1,6,18,1,-6.268429925652113,-562.1695556640625,50.680667877197266,-566.840087890625,60.2268180847168,-566.5571899414062,58.337074279785156,912.0247192382812,1.9301989078521729,0.9947866797447205,0.005368389189243317,15.547313690185547,61.8934326171875,1,908.310546875,2.032499074935913,26.72161102294922,61.90578079223633,0.10873484598561992,908.310546875,2.032499074935913,908.310546875,2.032499074935913,0.0,0.0,0.0,0,3.0273895832405993,3.0273284912109375,-0.019232654944062233,2.240640163421631,-0.007809029892086983,0.24645474553108215,0.046244438737630844,-0.15476109425679344,-0.16610176959995337,-6.209468290961552,-6.209468290961552,0.45995384832767094,2.3639001846313477,0.008928121067583561,0.003473217240472144,1.0,909.5161421336545,2.240777500569826,1,1,2,8.63858331289623,0.9537032010954797,0.37790884653861667,0.6284460028279582,-569.0190427943369,58.910523054494796,2.712550998720989,2.869086166249589,0.0,0,2.0432484345681767,67.80860293656588
