current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
112,113,-429.1660461425781,37.977447509765625,-421.3564211511392,36.24258224321251,7.999999999999974,7.1242074652043055,-400.368896484375,40.67950439453125,32.33377634764545,-405.8593444824219,38.97181701660156,26.764910500209297,17.16518783569336,False,5.56886584743615
113,114,-432.6162414550781,38.31691360473633,-437.2029312238198,44.87147514349087,7.999999999999993,14.572776517964437,-450.3564147949219,57.81430435180664,24.097512949699777,-455.1790466308594,55.57596206665039,25.762230015287166,7.355706691741943,True,-1.6647170655873893
114,115,-435.776611328125,38.627864837646484,-436.8220717418232,30.696470727946096,8.000000000000002,7.019403400026046,-445.6732482910156,33.509765625,8.394472606067259,-450.92388916015625,35.184532165527344,12.231122158953617,1.427478551864624,True,-3.8366495528863584
115,116,-439.2908630371094,38.962501525878906,-433.1623933237198,44.104666339657925,8.000000000000009,0.8161812482501757,-430.9779052734375,45.997398376464844,13.344964424145873,-434.14984130859375,39.91215896606445,8.377045184753943,1.8463890552520752,True,4.9679192393919305
116,117,-442.5021057128906,39.26829147338867,-450.49453097299045,39.6163409838294,7.999999999999983,11.976568488521123,-463.9151306152344,38.07854461669922,18.263118439792674,-467.08892822265625,37.499149322509766,21.476050396232125,7.749146461486816,False,-3.2129319564394514
117,118,-445.7133483886719,39.57407760620117,-440.05508680773244,33.91863103836372,7.99999999999998,4.96728576473089,-436.5628967285156,40.20808410644531,12.551884934791037,-437.19036865234375,35.048675537109375,12.863578359795163,0.7104741930961609,True,-0.3116934250041261
118,119,-449.110595703125,39.88394546508789,-449.4626224306472,47.87619653616355,7.999999999999997,6.6329910795805365,-454.30877685546875,60.160484313964844,20.10431701390346,-457.69390869140625,56.2283935546875,16.973437527912225,5.20323371887207,True,3.1308794859912368
119,120,-452.206787109375,40.16635513305664,-457.34590158406127,34.03532728969545,8.000000000000002,8.777521773900148,-448.0290222167969,30.058378219604492,12.877381837045501,-453.69390869140625,34.89276885986328,5.89909602407653,2.1893928050994873,True,6.978285812968971
120,121,-455.5990295410156,40.475765228271484,-447.6681566644625,41.5251724018482,8.000000000000004,3.496257114624791,-438.06982421875,52.68975830078125,24.19939963379689,-443.64068603515625,51.13005065917969,18.63303480635644,5.73926305770874,True,5.566364827440449
121,122,-459.1404724121094,40.788551330566406,-465.6973156077546,45.37197879347238,7.9999999999999885,14.933916784536958,-483.6087951660156,50.62646484375,23.308605201428747,-482.1171569824219,42.67190170288086,19.833321686361757,9.997759819030762,False,3.475283515066991
122,123,-462.3484802246094,41.07188034057617,-460.60972887934565,33.26311963484677,8.0,6.395838103264947,-454.05010986328125,28.273334503173828,17.421979468535522,-456.23028564453125,33.76218032836914,12.026085322676897,5.9225544929504395,True,5.395894145858625
123,124,-465.55621337890625,41.35519027709961,-461.56357244068954,48.287637055725185,8.000000000000007,3.3536568312647823,-468.2800598144531,72.68766021728516,31.018993225288696,-470.8619079589844,67.01097869873047,25.403977236032492,17.9859561920166,False,5.615015989256204
124,125,-468.9824523925781,41.67662048339844,-476.6093020762067,39.26184018214222,8.00000000000001,11.345678117535389,-487.2093200683594,41.607810974121094,15.106266178848573,-484.55291748046875,39.929954528808594,12.611583541657511,5.13751220703125,True,2.4946826371910618
125,126,-472.1073913574219,41.96978759765625,-464.8524291066602,38.59850850211653,7.999999999999979,5.644932560676458,-449.18487548828125,29.779237747192383,29.159114428540914,-452.95086669921875,33.57464599609375,24.196901456923577,12.772165298461914,False,4.962212971617337
126,127,-475.5235900878906,42.29027557373047,-478.5959071549515,49.67680844372073,7.999999999999997,4.561664437899924,-471.8412170410156,54.308250427246094,14.50895776186134,-477.68359375,48.51416778564453,6.4434982088212305,2.4262349605560303,True,8.06545955304011
127,128,-480.710693359375,42.825992584228516,-483.43479363245757,35.30407276930151,8.0,4.065273012206422,-484.646484375,33.473899841308594,9.872447283354235,-484.75323486328125,37.389801025390625,5.964271333631357,2.8444485664367676,True,3.908175949722878
128,129,-485.43988037109375,43.314414978027344,-478.3502297797614,47.020741257892716,8.000000000000009,5.5920552620056245,-484.92156982421875,56.045257568359375,12.930567604784475,-484.47760009765625,48.66655731201172,6.52205685295017,2.804007053375244,True,6.408510751834305
129,130,-488.66900634765625,43.66962432861328,-496.4002814795698,45.725684841987224,8.000000000000023,5.98678807529586,-501.9244689941406,40.653526306152344,10.567291212229119,-500.9963073730469,40.27128219604492,9.831740933027561,1.6002416610717773,True,0.7355502792015578
130,131,-491.9098205566406,44.02613067626953,-487.5978678077052,37.2876543283888,7.99999999999999,8.911780827946892,-482.3282165527344,33.26203155517578,17.22851971365153,-482.1377868652344,37.528602600097656,14.996000992481,3.7085766792297363,True,2.23251872117053
131,132,-495.4583435058594,44.41647720336914,-494.0860678955644,52.297902179183446,8.0,2.351977874151861,-494.3355712890625,63.94084167480469,19.720525966732424,-496.7433776855469,60.32207489013672,15.734122226141066,5.9139933586120605,True,3.986403740591358
132,133,-498.7073974609375,44.71101379394531,-505.0430968642279,39.82645515767675,8.000000000000002,8.39927089040415,-503.6760559082031,39.48189163208008,5.725958294593444,-506.1677551269531,40.74764633178711,5.788166207233539,1.663144826889038,True,-0.06220791264009495
133,134,-502.27886962890625,45.03477096557617,-494.3076501175098,44.356789032828125,8.000000000000005,9.237111005038585,-488.3499755859375,53.32643508911133,18.948165712649576,-484.5916748046875,48.76154708862305,21.215631647006397,4.839616775512695,True,-2.267465934356821
134,135,-505.52783203125,45.32929611206055,-510.9475910040284,51.21370030254471,7.999999999999988,4.10480771006839,-514.0205688476562,40.150001525878906,7.362483001221587,-512.700927734375,42.94915008544922,4.493583773863436,1.0786738395690918,True,2.8688992273581517
135,136,-509.0766296386719,45.60560607910156,-509.0551259636432,37.60563497965625,7.999999999999997,6.33000259031037,-502.04559326171875,27.33251953125,21.176711901852684,-499.87091064453125,35.96405029296875,15.891018556570708,10.000236511230469,False,5.285693345281976
136,137,-512.3068237304688,45.85710525512695,-506.9187770391512,51.770560493156765,7.999999999999997,5.391406136007735,-498.990966796875,72.83406066894531,31.43237795681574,-501.92401123046875,69.25471496582031,26.8520759057002,13.809853553771973,False,4.580302051115538
137,138,-515.5360717773438,46.1085319519043,-523.5035313399933,45.38770734248479,8.000000000000021,7.2731494571243696,-526.7919311523438,46.71416091918945,8.1108752225191,-531.7364501953125,44.79758071899414,13.143219966583828,1.1763087511062622,True,-5.032344744064728
138,139,-518.6881713867188,46.37449264526367,-512.3263046403457,41.52406467431168,8.000000000000032,10.893957586077494,-497.6772155761719,38.57218933105469,25.77382775020936,-494.8789978027344,40.073848724365234,28.05369849257178,12.039685249328613,False,-2.2798707423624194
139,140,-522.1470947265625,46.66633605957031,-523.5617202544266,54.54026993127098,7.999999999999993,5.310530229741135,-513.77734375,63.755367279052734,20.39040810900013,-514.8787841796875,60.07340621948242,16.771216587844783,3.643951654434204,True,3.619191521155347
140,141,-525.2991943359375,46.93229675292969,-529.5748594055462,40.170737153804055,8.000000000000023,8.78322228414131,-527.3113403320312,46.23125076293945,1.6836837573883672,-531.7935791015625,44.90742492675781,3.9416470743533374,1.616965889930725,True,-2.25796331696497
141,142,-528.637451171875,47.26866149902344,-520.9173409331787,49.36625485865628,7.999999999999947,11.51706302912944,-508.64947509765625,66.35448455810547,29.71697894498813,-510.4799499511719,59.74696350097656,24.446363791238618,7.9003472328186035,False,5.270615153749514
142,143,-531.6807861328125,47.5753059387207,-538.7902591139004,51.24346541333208,8.000000000000048,8.838516058117676,-545.3817749023438,50.318450927734375,10.63612112301766,-545.163330078125,47.958133697509766,10.141951052703455,2.4830105304718018,True,0.4941700703142047
143,144,-535.021484375,47.91190719604492,-532.2569863821105,40.40474056359896,7.99999999999999,6.844861371929925,-527.8273315429688,41.651161193847656,12.551939408101225,-532.5101928710938,41.77985763549805,8.853942930222175,2.1763463020324707,True,3.69799647787905
144,145,-538.438232421875,48.356380462646484,-535.4056690077205,55.759323062662475,8.000000000000009,5.430941051629038,-536.391845703125,71.69435119628906,23.534943567206362,-541.5484619140625,67.84163665771484,19.044734828631707,6.663022994995117,True,4.490208738574655
145,146,-541.8419799804688,48.799163818359375,-549.0787137381512,45.38893149190133,8.000000000000044,11.28156378044982,-546.1649780273438,40.54336166381836,8.744948654505889,-552.211181640625,41.14000701904297,10.85215111859078,2.1788318157196045,True,-2.1072024640848923
146,147,-544.947998046875,49.203216552734375,-537.3082769573219,46.82947232181197,7.999999999999953,7.041272297746161,-527.9990234375,54.37110900878906,22.462837133017413,-530.9898681640625,53.108009338378906,19.289201782178125,6.7946062088012695,True,3.1736353508392874
147,148,-550.000732421875,49.84299087524414,-554.0305838014627,56.75387344250247,8.000000000000014,10.462465539816325,-556.4453125,67.47259521484375,17.045724755313465,-563.2674560546875,65.96001434326172,17.518998392585793,5.444430351257324,True,-0.4732736372723281
148,149,-555.058349609375,50.48339080810547,-556.7550967177502,42.665395588727264,8.00000000000001,13.971003144841688,-564.9039916992188,42.541725158691406,10.649411883298896,-571.9415283203125,41.65837478637695,16.471316860974074,0.9076516628265381,True,-5.821904977675178
149,150,-558.309814453125,50.90394973754883,-551.7777060501668,55.52255989775966,8.000000000000005,4.68316343467115,-545.7227172851562,72.35961151123047,26.486167586705836,-551.7647094726562,71.54814910888672,22.571900637790705,8.835850715637207,False,3.914266948915131
150,151,-561.8694458007812,51.3643684387207,-569.8058455815566,52.3711248738673,7.999999999999989,14.322529484578007,-565.9070434570312,48.36227798461914,3.5110974917611104,-572.213134765625,49.869346618652344,7.339883881140112,2.073613405227661,True,-3.828786389379002
151,152,-565.1278686523438,51.78582763671875,-559.9558686506392,45.682515750343555,8.000000000000027,7.658641876876849,-549.2005615234375,51.92902374267578,19.04032279362514,-552.6661987304688,49.25828552246094,15.848938939300668,6.257704257965088,True,3.1913838543244726
152,153,-568.2388916015625,52.20448684692383,-567.929835498143,60.19851488821435,7.999999999999998,6.288920612249743,-562.9755249023438,85.88399505615234,34.33389532940467,-566.5328979492188,81.35772705078125,29.146748465940075,17.110448837280273,False,5.187146863464594
153,154,-571.646484375,52.663055419921875,-577.2742610811879,46.977272330031006,7.9999999999999964,9.708258682504301,-575.285888671875,57.1815185546875,4.066451683932395,-580.4742431640625,54.02233123779297,5.494187505644898,2.6913392543792725,True,-1.4277358217125027
154,155,-575.0543823242188,53.12166213989258,-567.0639436358041,53.512673094581096,8.000000000000009,3.3289810576751178,-563.1565551757812,73.33333587646484,24.884510410525774,-567.3170166015625,71.09800720214844,20.6811738779773,7.032690525054932,True,4.203336532548473
155,156,-578.2078857421875,53.51676940917969,-584.3639106580595,58.62591388112054,8.000000000000012,13.499212825126689,-577.84716796875,66.02771759033203,12.668552911327684,-580.485595703125,61.15987777709961,7.306149304172406,1.7189193964004517,True,5.362403607155278
156,157,-581.67431640625,53.951080322265625,-580.5862327233873,46.02542111314693,7.999999999999999,7.121070610298215,-561.9010620117188,36.83596420288086,28.8485380703956,-569.0794067382812,38.53807830810547,22.31377662367915,11.85692310333252,False,6.534761446716448
157,158,-584.8276977539062,54.34617614746094,-580.27631092701,60.92530055363801,8.000000000000002,2.0453275853745283,-585.4549560546875,65.74944305419922,11.325580867062266,-590.5674438476562,60.14692687988281,5.879368950153987,2.4741766452789307,True,5.446211916908279
158,159,-588.2053833007812,54.762908935546875,-596.0055689801419,52.986084980424586,7.999999999999963,9.16920049984029,-613.4346313476562,43.026222229003906,25.23844894334964,-616.8922119140625,40.73989486694336,29.37119865652515,14.09468936920166,False,-4.13274971317551
159,160,-591.295654296875,55.14418411254883,-584.3438127973858,51.18540907903417,7.999999999999955,4.118057148167543,-584.7511596679688,64.50685119628906,13.352370706596442,-590.2611083984375,60.20692443847656,6.400700377569912,0.6026063561439514,True,6.9516703290265305
160,161,-594.662353515625,55.5595588684082,-597.1143109703777,63.174537833584836,7.999999999999991,5.008046502763396,-609.73779296875,73.45953369140625,21.142501229197016,-610.1647338867188,70.87715148925781,19.327495164905546,4.940483093261719,True,1.8150060642914703
161,162,-597.8855590820312,55.9515380859375,-601.2214063465069,48.68021612716754,7.9999999999999964,6.043020014526985,-593.4393310546875,39.73744201660156,18.290255172548832,-597.5203857421875,40.73942565917969,16.01051723636207,5.531536102294922,True,2.2797379361867627
162,163,-601.1062622070312,56.34321212768555,-593.7348048425844,59.45152619227785,8.000000000000032,4.293336240512829,-589.6975708007812,57.25098419189453,14.950027720547467,-593.7369995117188,53.65236282348633,11.340741597213645,1.0687086582183838,True,3.6092861233338223
163,164,-604.6399536132812,56.77294158935547,-612.1750728420543,59.46031543907844,8.00000000000002,11.525502445460482,-616.74658203125,53.03668975830078,9.911951859496492,-620.7293090820312,50.71821594238281,14.50703515924695,2.2481064796447754,True,-4.595083299750458
164,165,-607.7582397460938,57.214786529541016,-604.0173722867271,50.143300783854215,7.999999999999996,7.5815327463037265,-592.7315673828125,30.275724411010742,33.057140007854734,-596.6661987304688,34.153079986572266,27.665457755486397,17.472684860229492,False,5.391682252368337
165,166,-611.1880493164062,57.70076370239258,-609.169728570739,65.44197687395743,7.999999999999987,3.9963618578051,-607.6322021484375,76.85845947265625,19.93561953206094,-608.9593505859375,70.36317443847656,13.42688080372382,2.384028196334839,True,6.50873872833712
