current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
112,113,-399.4433288574219,34.938987731933594,-392.8091109585955,39.40968710349637,7.999999999999992,5.584629317182154,-385.61846923828125,44.307498931884766,19.571132744591992,-388.99957275390625,43.13982391357422,16.039626181534956,1.6108871698379517,True,3.531506563057036
113,114,-403.0047912597656,35.32167434692383,-410.9165711028021,36.506469567762416,8.000000000000009,15.660113634205457,-423.2640686035156,46.83427429199219,20.314638993546737,-430.4058837890625,41.071006774902344,24.686150312415663,9.259223937988281,False,-4.371511318868926
114,115,-406.3310852050781,35.61114501953125,-401.29750265097954,29.393183402483864,8.000000000000012,12.587843518359975,-393.6607971191406,41.96855163574219,17.110827679806135,-395.6700744628906,39.074798583984375,14.345107138521989,3.5653786659240723,True,2.7657205412841463
115,116,-409.6596374511719,35.90080642700195,-409.17107184939596,43.88587396915595,7.999999999999998,10.672499209746924,-432.0359191894531,62.161163330078125,32.2108842937682,-435.93658447265625,59.37284851074219,32.624259781649954,18.1414852142334,False,-0.41337548788175127
116,117,-412.98236083984375,36.18996810913086,-418.73644953324094,30.632049136303145,7.9999999999999805,14.945313862724468,-410.6236267089844,30.17591094970703,8.472963373009783,-416.32476806640625,26.020160675048828,10.4591258707307,1.2175770998001099,True,-1.9861624977209171
117,118,-416.2857360839844,36.47921371459961,-408.28852983733384,36.69061912733402,7.999999999999984,7.0034751684973395,-404.9634094238281,53.915679931640625,22.539225034222554,-412.0362548828125,51.34309005737305,16.416543604950142,3.568699359893799,True,6.122681429272411
118,119,-419.59210205078125,36.76872634887695,-425.6317953530914,42.014877777689364,8.000000000000018,10.782276782204029,-421.91998291015625,45.69182205200195,8.688859445693698,-426.92529296875,41.6609992980957,6.115457932450849,2.6346871852874756,True,2.5734015132428487
119,120,-422.898681640625,37.058258056640625,-421.98892413875245,29.110155057321442,7.999999999999997,8.277920366319783,-417.3594055175781,40.059608459472656,9.234752036085156,-423.5962219238281,34.079158782958984,4.181919107615774,2.1458232402801514,True,5.052832928469383
120,121,-426.19049072265625,37.359130859375,-421.49245115730434,43.834347013480446,8.000000000000002,4.375304314773634,-412.1272277832031,66.61104583740234,33.75170201570586,-416.80438232421875,64.54234313964844,29.71972312390054,17.51361656188965,False,4.03197889180532
121,122,-429.4760437011719,37.65943145751953,-437.31417752998664,36.058288715104005,8.000000000000016,17.38910809391072,-453.7976989746094,37.167884826660156,21.048660341212095,-457.1904602050781,36.27792739868164,24.48435736662592,11.44693374633789,False,-3.435697025413827
122,123,-432.7639465332031,37.95994567871094,-425.9027942033933,33.84599517984185,8.000000000000012,6.814938622641896,-418.2669677734375,28.945329666137695,20.29876546648119,-426.3255615234375,29.683853149414062,13.171702409634316,2.7116503715515137,True,7.127063056846874
123,124,-436.27178955078125,38.31903076171875,-438.5520561134792,45.987171631775965,8.000000000000004,10.674078004231351,-450.08746337890625,67.01702880859375,30.294138025975755,-455.50439453125,63.262901306152344,29.38074003844617,16.020109176635742,False,0.913397987529585
124,125,-439.4658203125,38.64599609375,-442.9641774481977,31.451449732017863,8.000000000000004,11.773001105395466,-440.6954650878906,29.405038833618164,9.76748120767982,-445.70538330078125,33.86151123046875,5.949982985956804,1.9350794553756714,True,3.8174982217230164
125,126,-442.6598205566406,38.97295379638672,-435.2203946414093,41.914882084395295,8.000000000000018,6.592532446868143,-436.59442138671875,57.38937759399414,20.37606421105768,-436.2126770019531,56.19567108154297,19.51258066903065,6.224529266357422,True,0.8634835420270299
126,127,-445.9792785644531,39.30323791503906,-453.4521237100772,42.15921155453968,7.999999999999997,11.321398600314765,-456.11553955078125,46.927913665771484,9.984059634277754,-460.72552490234375,39.43819046020508,11.428762464685676,1.0235204696655273,True,-1.4447028304079215
127,128,-449.2984313964844,39.63349914550781,-445.7173704295519,32.47975870073957,8.000000000000005,5.1581300473371945,-434.6987609863281,28.513656616210938,21.264214960212286,-436.21661376953125,31.954774856567383,18.251455365088667,3.9683539867401123,True,3.012759595123619
128,129,-452.61700439453125,39.96369552612305,-450.42528506394126,47.657613018266964,7.999999999999999,4.128867251730643,-458.38812255859375,67.72772979736328,27.549116365202874,-461.5596923828125,63.45558166503906,23.83845064966872,14.646588325500488,False,3.710665715534155
129,130,-455.9490661621094,40.28679656982422,-462.76233837676125,36.094026396173795,7.999999999999991,12.096730319983733,-465.5282287597656,27.128116607666016,14.860364262526486,-472.1476745605469,35.21363830566406,13.956436743249188,4.9841532707214355,True,0.903927519277298
130,131,-459.2764892578125,40.60944366455078,-451.4204188104824,39.098762650376585,8.000000000000009,3.686540773333989,-446.9065246582031,46.893646240234375,16.792107180841708,-454.33795166015625,38.85328674316406,8.524231860100402,0.4768833816051483,True,8.267875320741306
131,132,-462.60479736328125,40.93217849731445,-467.3771688523335,47.35280700007657,8.000000000000009,11.530300232526287,-466.9192810058594,60.65503692626953,19.42112751258232,-473.45281982421875,55.526649475097656,16.127992074632125,4.384714126586914,True,3.2931354379501947
132,133,-465.93316650390625,41.25896072387695,-466.75124052992555,33.30089846677237,7.999999999999998,8.244817654508127,-461.0363464355469,29.86716651916504,14.313843407488827,-467.54132080078125,36.92728042602539,4.963760084609049,1.9412882328033447,True,9.350083322879778
133,134,-469.256591796875,41.58525848388672,-463.27777565432103,46.900684857521895,8.000000000000018,1.8594455276270752,-452.7955017089844,57.76205062866211,25.352554882774815,-457.7919921875,56.1799201965332,20.550806740707916,6.061741828918457,True,4.801748142066899
134,135,-472.5823974609375,41.91178894042969,-480.58150933746134,42.0309912342637,8.000000000000004,9.460996104062092,-488.4124755859375,38.261993408203125,13.208730404757551,-484.556396484375,38.93711853027344,9.342829156259814,2.0415472984313965,True,3.865901248497737
135,136,-475.81768798828125,42.24217987060547,-469.9999118308045,36.7509613736328,7.999999999999999,3.8950773944313855,-461.55975341796875,33.65406799316406,19.643790965008403,-467.80059814453125,37.82437515258789,12.22167321451066,2.7876341342926025,True,7.422117750497742
136,137,-479.06182861328125,42.57347869873047,-479.6424108930563,50.55238364968778,7.9999999999999964,2.9221721228523587,-486.0405578613281,68.5710678100586,25.863528087258338,-486.63543701171875,63.384761810302734,20.841081993248714,12.029457092285156,False,5.022446094009624
137,138,-482.61102294921875,42.93592834472656,-487.5725924981557,36.66035445773731,7.999999999999986,4.345846974236937,-487.30499267578125,35.90894317626953,7.5009713548488754,-484.54144287109375,38.94239807128906,4.552800758800794,2.239471912384033,True,2.9481705960480813
138,139,-485.9210510253906,43.2811393737793,-478.02345480200114,44.55706017551572,7.999999999999973,6.136646234360582,-472.2004699707031,49.50400161743164,18.01572564586465,-477.7626953125,42.51130676269531,11.521787922846503,3.281829595565796,True,6.493937723018146
139,140,-489.23040771484375,43.62628173828125,-495.9157214994194,48.020207045084135,8.000000000000018,5.011519226477581,-496.6614990234375,32.03322219848633,12.63020606145095,-493.5409240722656,37.493370056152344,6.555073868671462,3.4962689876556396,True,6.075132192779488
140,141,-492.5375671386719,43.97119903564453,-490.57607871219324,36.21539068623373,7.999999999999994,6.142017430886882,-481.3382263183594,28.88380241394043,21.13859568827523,-481.9468078613281,37.6629638671875,15.384978955067286,3.513504981994629,True,5.753616733207945
141,142,-495.8470458984375,44.25697326660156,-492.0544131546538,51.3008313621895,8.000000000000005,6.9818244915661785,-475.16119384765625,74.48194122314453,38.36737140711329,-479.7156677246094,67.4158935546875,30.01775668579055,17.19009780883789,False,8.349614721322741
142,143,-499.1547546386719,44.542598724365234,-506.7093817676439,41.910563591202994,8.00000000000002,7.990775566744668,-512.6856689453125,38.81536865234375,11.859043015451281,-512.729248046875,42.97639465332031,10.430888049596293,3.049936056137085,True,1.4281549658549881
143,144,-502.4640808105469,44.8283576965332,-495.11561969355034,41.6660611873504,7.999999999999978,10.197175935535967,-471.255126953125,37.469696044921875,35.26321851831909,-477.31732177734375,38.782379150390625,29.06064488148746,19.182058334350586,False,6.202573636831634
144,145,-505.6778869628906,45.1226806640625,-508.96031289280245,52.41827385547897,7.999999999999993,4.470695734813775,-512.3892211914062,75.8344955444336,30.617235988473208,-515.7042846679688,70.78349304199219,26.2642343018202,14.49854564666748,False,4.353001686653009
145,146,-508.8949890136719,45.41730499267578,-511.40273268003983,37.82051476891738,7.999999999999992,5.925124613136092,-500.060791015625,29.79411506652832,20.182722391597057,-500.06207275390625,37.61090850830078,14.802128253632,5.394835472106934,True,5.380594137965057
146,147,-512.4314575195312,45.741180419921875,-505.4507673220639,49.64886059708359,7.999999999999976,5.12312039907554,-500.5436096191406,68.81747436523438,27.459794698703753,-501.7974548339844,64.36579132080078,23.11850251472165,9.115435600280762,False,4.341292183982102
147,148,-515.9639282226562,46.096248626708984,-523.750871954526,47.93023535422213,8.000000000000016,5.448793064175931,-535.6919555664062,58.56777572631836,20.49997858482568,-537.0667724609375,58.59596252441406,21.63859007482888,5.222005844116211,True,-1.1386114900031998
148,149,-519.1793212890625,46.41944122314453,-514.6763115600743,39.80711157462902,7.9999999999999885,7.1992439364314125,-503.9826965332031,45.158241271972656,18.484233314952974,-506.9122619628906,43.23548889160156,15.878849920563992,2.9866256713867188,True,2.6053833943889817
149,150,-522.3988647460938,46.7430534362793,-521.2526794779036,54.66051889758596,8.000000000000002,6.837106027086515,-526.8063354492188,69.84813690185547,22.796340802376026,-531.7986450195312,68.13591766357422,21.94782724173365,8.219748497009277,False,0.8485135606423775
150,151,-525.5911865234375,47.084205627441406,-531.7845189429762,42.02035002710181,7.9999999999999885,12.570529312350128,-543.262939453125,37.116127014160156,17.773386968879226,-544.3222045898438,39.37552261352539,17.49874540229398,5.300815105438232,True,0.2746415665852453
151,152,-528.7850341796875,47.42551803588867,-520.7976782923549,46.975911620128066,7.999999999999959,12.186187087465994,-513.0859375,52.41831970214844,19.75604892322666,-513.416015625,46.78717041015625,18.90590404812842,3.8322904109954834,True,0.8501448750982412
152,153,-532.2947387695312,47.80059051513672,-537.880661648902,53.52749767220873,8.000000000000009,10.726048196915679,-536.7412109375,66.70684051513672,18.586757806480705,-541.8173828125,63.5084342956543,16.604480406832163,2.8866524696350098,True,1.9822773996485417
153,154,-535.4741821289062,48.1633186340332,-535.2237666430516,40.167238839256,8.000000000000002,6.729195930447133,-535.765625,40.340965270996094,8.680771271731516,-536.8577880859375,41.46966552734375,7.282235989863298,2.010223388671875,True,1.3985352818682175
154,155,-538.6561889648438,48.526344299316406,-533.4395632571891,54.591557916843584,8.000000000000036,5.405248946925735,-529.5960083007812,70.99281311035156,25.388763339398686,-531.7753295898438,68.15050506591797,21.84611014130688,6.48244571685791,True,3.5426531980918057
155,156,-542.1497802734375,48.9249153137207,-550.0933506501077,47.976395587575155,7.999999999999982,11.10818196399117,-546.3448486328125,58.715736389160156,9.267942585100451,-552.2333374023438,59.55378723144531,11.292035518226172,1.3957849740982056,True,-2.0240929331257203
156,157,-547.12939453125,49.48106002807617,-540.6313370857416,44.81466426315519,7.999999999999962,8.916125253536633,-538.968017578125,55.89274978637695,14.393659914893762,-541.048828125,53.98397445678711,11.750676777459383,0.8291212916374207,True,2.6429831374343795
157,158,-552.1171875,50.03811264038086,-553.7565477798959,57.86834238622484,8.000000000000007,10.922886659391043,-555.8501586914062,77.01146697998047,26.535845194353495,-562.4609985351562,75.84049224853516,26.258652707267743,14.546490669250488,False,0.2771924870857525
158,159,-555.6659545898438,50.476261138916016,-559.7463855346463,43.59512145826005,7.999999999999999,11.129692983372028,-566.787109375,53.2541389465332,8.240858201444487,-572.2449951171875,54.34393310546875,13.791252478875851,1.4760737419128418,True,-5.550394277431364
159,160,-558.8970947265625,50.875186920166016,-551.2401688709765,53.19283366677305,7.999999999999969,4.686924138614751,-545.0955200195312,65.61731719970703,22.265519389752473,-546.4127197265625,63.72315979003906,20.046816857094566,4.728407382965088,True,2.2187025326579075
160,161,-562.1253662109375,51.27375793457031,-569.3368929214597,54.73697645257128,8.000000000000002,13.943911702112958,-563.9678344726562,71.16326904296875,19.510825868100902,-568.2988891601562,65.35509490966797,13.944034429446106,4.024650573730469,True,5.566791438654796
161,162,-565.437255859375,51.707855224609375,-562.4590709954218,44.282869371685464,8.0,7.439886652879353,-551.445068359375,53.46326446533203,17.354571027547742,-558.8789672851562,55.49139404296875,10.423122574756809,2.337864637374878,True,6.931448452790933
162,163,-568.749267578125,52.1419677734375,-565.9297825312888,59.62865623167235,8.000000000000004,6.137011595813416,-568.3186645507812,70.60104370117188,18.409474223216026,-571.93359375,65.93309020996094,13.357513934777815,2.9583396911621094,True,5.051960288438211
163,164,-572.0621337890625,52.576194763183594,-579.1983197045041,48.9602784781664,7.9999999999999885,13.625247443191205,-574.8817138671875,51.288909912109375,1.8108357269986326,-580.2207641601562,50.75771713256836,5.357240176932184,2.4707021713256836,True,-3.5464044499335508
164,165,-575.3704833984375,53.032535552978516,-567.6659656408187,50.87837536336018,7.9999999999999565,4.269836783519866,-555.8062133789062,48.5994758605957,23.389438480683697,-565.041748046875,50.13364028930664,14.043838901459837,7.3568830490112305,True,9.34559957922386
