frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
68,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000068.jpg,-276.4721984863281,23.421621322631836,-276.4721984863281,23.421621322631836,0.0,-270.5066833496094,19.507680892944336,7.134865137727755,36,15.516815185546875,61.42055130004883,-267.779296875,8.329254150390625,17.416833388592064,-275.20306396484375,19.032087326049805,-274.6382141113281,16.619413375854492,-267.779296875,8.329254150390625,36
69,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000069.jpg,-279.8583984375,23.757869720458984,-279.8583984375,23.757869720458984,0.0,-270.7611999511719,20.558837890625,9.643278744697868,36,9.370265007019043,70.75992584228516,-270.95928955078125,14.245194435119629,13.026324503173672,-275.8597717285156,21.77064323425293,-276.776611328125,18.705957412719727,-270.95928955078125,14.245194435119629,36
70,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000070.jpg,-282.95196533203125,24.0650577545166,-282.95196533203125,24.0650577545166,0.0,-274.8970642089844,22.293521881103516,8.247409984525522,36,11.947603225708008,75.04351806640625,-271.13250732421875,16.274227142333984,14.156151638993022,-279.98583984375,23.022762298583984,-279.9078674316406,20.765785217285156,-271.13250732421875,16.274227142333984,36
71,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000071.jpg,-286.3374328613281,24.40123176574707,-286.3374328613281,24.40123176574707,0.0,-279.2168884277344,21.924636840820312,7.538943921595114,36,11.244636535644531,74.13973236083984,-275.082275390625,16.88726234436035,13.53286023558431,-284.51904296875,23.038639068603516,-283.55389404296875,22.23198699951172,-275.082275390625,16.88726234436035,36
72,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000072.jpg,-289.56787109375,24.758047103881836,-289.56787109375,24.758047103881836,0.0,-280.11199951171875,22.249061584472656,9.783072917671172,36,42.37651062011719,61.54924011230469,-280.11199951171875,22.249061584472656,9.783072917671172,-283.08160400390625,24.988597869873047,-285.65252685546875,23.964712142944336,-280.11199951171875,22.249061584472656,36
73,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000073.jpg,-292.791015625,25.11405372619629,-292.791015625,25.11405372619629,0.0,-292.9485168457031,22.470218658447266,2.6485223238595625,36,69.01962280273438,64.58656311035156,-284.5997314453125,22.91259002685547,8.481956079343615,-292.81072998046875,24.527612686157227,-289.742431640625,24.919233322143555,-284.5997314453125,22.91259002685547,36
74,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000074.jpg,-296.3150329589844,25.5032958984375,-296.3150329589844,25.5032958984375,0.0,-298.72283935546875,23.140552520751953,3.373438588702628,36,67.87566375732422,68.29946899414062,-298.72283935546875,23.140552520751953,3.373438588702628,-300.8348388671875,25.89781951904297,-295.6892395019531,25.993328094482422,-298.72283935546875,23.140552520751953,36
75,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000075.jpg,-299.6627502441406,25.858945846557617,-299.6627502441406,25.858945846557617,0.0,-298.73638916015625,23.131996154785156,2.879999909614343,36,67.84553527832031,68.07638549804688,-298.73638916015625,23.131996154785156,2.879999909614343,-297.82177734375,25.273765563964844,-298.9720764160156,26.382848739624023,-298.73638916015625,23.131996154785156,36
76,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000076.jpg,-303.0234375,26.21597671508789,-303.0234375,26.21597671508789,0.0,-304.61273193359375,23.20949363708496,3.400705411377182,36,72.46894836425781,66.73529815673828,-304.61273193359375,23.20949363708496,3.400705411377182,-305.5671691894531,25.277297973632812,-303.8227233886719,26.502161026000977,-304.61273193359375,23.20949363708496,36
77,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000077.jpg,-306.37432861328125,26.571962356567383,-306.37432861328125,26.571962356567383,0.0,-310.54852294921875,23.514183044433594,5.1743514256268,36,67.26438903808594,65.56011199951172,-310.54852294921875,23.514183044433594,5.1743514256268,-308.8145751953125,24.2753849029541,-308.2554016113281,26.044086456298828,-310.54852294921875,23.514183044433594,36
78,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000078.jpg,-309.93170166015625,26.87871551513672,-309.93170166015625,26.87871551513672,0.0,-315.26678466796875,23.42792510986328,6.3538228745674745,36,63.27216720581055,65.5068359375,-315.26678466796875,23.42792510986328,6.3538228745674745,-313.8770751953125,25.05471420288086,-313.012451171875,25.92255210876465,-315.26678466796875,23.42792510986328,36
79,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000079.jpg,-313.1907958984375,27.159746170043945,-313.1907958984375,27.159746170043945,0.0,-315.329833984375,23.57186508178711,4.177125164100571,36,65.42475128173828,64.81349182128906,-319.80743408203125,23.61376953125,7.50692021906875,-314.3312683105469,25.599660873413086,-316.081298828125,25.98921775817871,-319.80743408203125,23.61376953125,36
80,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000080.jpg,-316.4438171386719,27.44025421142578,-316.4438171386719,27.44025421142578,0.0,-319.7727966308594,23.508710861206055,5.151615045212704,36,63.432735443115234,64.726806640625,-324.2435302734375,23.468719482421875,8.75263463697186,-318.3833923339844,25.29780387878418,-319.4161376953125,25.866308212280273,-324.2435302734375,23.468719482421875,36
81,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000081.jpg,-321.592041015625,27.871477127075195,-321.592041015625,27.871477127075195,0.0,-324.0366516113281,27.96953582763672,2.446576480182012,36,64.07559967041016,64.44053649902344,-328.51959228515625,23.46804428100586,8.20860447468547,-324.8658752441406,30.029804229736328,-323.91400146484375,27.659080505371094,-328.51959228515625,23.46804428100586,36
82,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000082.jpg,-326.2784423828125,28.264019012451172,-326.2784423828125,28.264019012451172,0.0,-328.401123046875,27.929384231567383,2.1488959114303228,36,64.87802124023438,64.52938079833984,-328.401123046875,27.929384231567383,2.1488959114303228,-328.3140563964844,29.882673263549805,-328.0733337402344,28.8895263671875,-328.401123046875,27.929384231567383,36
83,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000083.jpg,-329.66363525390625,28.562585830688477,-329.66363525390625,28.562585830688477,0.0,-333.1329345703125,28.005672454833984,3.5137145949866957,36,64.86434936523438,65.81150817871094,-333.1329345703125,28.005672454833984,3.5137145949866957,-332.7848205566406,29.972633361816406,-332.3811340332031,29.753332138061523,-333.1329345703125,28.005672454833984,36
84,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000084.jpg,-332.744140625,28.834280014038086,-332.744140625,28.834280014038086,0.0,-333.2164306640625,27.974977493286133,0.980540005898953,36,65.41039276123047,66.52579498291016,-337.9123840332031,28.010866165161133,5.2334262479715346,-331.24737548828125,29.831918716430664,-334.3827209472656,30.23598861694336,-337.9123840332031,28.010866165161133,36
85,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000085.jpg,-336.1232604980469,29.13231086730957,-336.1232604980469,29.13231086730957,0.0,-337.64501953125,28.011432647705078,1.890004904310845,36,63.41796112060547,66.06158447265625,-341.8825378417969,28.02552032470703,5.864662038636709,-337.5198059082031,30.809818267822266,-337.7965393066406,30.87893295288086,-341.8825378417969,28.02552032470703,36
86,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000086.jpg,-339.6257019042969,29.462242126464844,-339.6257019042969,29.462242126464844,0.0,-341.9324951171875,28.002832412719727,2.729683432123926,36,62.92156219482422,65.93059539794922,-341.9324951171875,28.002832412719727,2.729683432123926,-340.12689208984375,30.044269561767578,-340.8499450683594,30.948219299316406,-341.9324951171875,28.002832412719727,36
87,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000087.jpg,-342.8448791503906,29.765491485595703,-342.8448791503906,29.765491485595703,0.0,-346.68902587890625,28.030433654785156,4.217569175083485,36,64.44390106201172,67.39995574951172,-346.68902587890625,28.030433654785156,4.217569175083485,-346.2896423339844,30.26207733154297,-345.0914611816406,30.99774169921875,-346.68902587890625,28.030433654785156,36
88,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000088.jpg,-346.0498046875,30.067394256591797,-346.0498046875,30.067394256591797,0.0,-346.6361083984375,28.013751983642578,2.1356962861566053,36,67.39437103271484,67.43134307861328,-351.44525146484375,27.98178482055664,5.78451490159961,-345.6060791015625,29.92694664001465,-347.45989990234375,30.821653366088867,-351.44525146484375,27.98178482055664,36
89,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000089.jpg,-349.5847473144531,30.437746047973633,-349.5847473144531,30.437746047973633,0.0,-351.42767333984375,27.98910140991211,3.0646756596040525,36,67.5477294921875,67.31498718261719,-351.42767333984375,27.98910140991211,3.0646756596040525,-349.78741455078125,29.736635208129883,-350.3964538574219,30.55535125732422,-351.42767333984375,27.98910140991211,36
90,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000090.jpg,-352.80938720703125,30.775583267211914,-352.80938720703125,30.775583267211914,0.0,-356.27606201171875,27.97325897216797,4.45767379426183,36,65.92063903808594,67.27151489257812,-356.27606201171875,27.97325897216797,4.45767379426183,-354.8058166503906,30.03944969177246,-354.1028747558594,30.438669204711914,-356.27606201171875,27.97325897216797,36
91,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000091.jpg,-356.03759765625,31.113798141479492,-356.03759765625,31.113798141479492,0.0,-356.2943115234375,27.98957633972168,3.1347510070474804,36,66.09553527832031,67.2947998046875,-356.2943115234375,27.98957633972168,3.1347510070474804,-354.4908142089844,30.148019790649414,-356.2622985839844,30.374351501464844,-356.2943115234375,27.98957633972168,36
92,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000092.jpg,-359.28173828125,31.43756103515625,-359.28173828125,31.43756103515625,0.0,-360.9347229003906,27.891542434692383,3.9123657888739394,36,63.19995880126953,67.30951690673828,-360.9347229003906,27.891542434692383,3.9123657888739394,-360.5574645996094,30.414609909057617,-359.8343505859375,30.420978546142578,-360.9347229003906,27.891542434692383,36
93,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000093.jpg,-362.83331298828125,31.792009353637695,-362.83331298828125,31.792009353637695,0.0,-365.3292541503906,27.78739356994629,4.718757236784091,36,62.387508392333984,67.39352416992188,-365.3292541503906,27.78739356994629,4.718757236784091,-364.9347839355469,30.129451751708984,-363.80731201171875,30.334434509277344,-365.3292541503906,27.78739356994629,36
94,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000094.jpg,-366.0764465332031,32.11567306518555,-366.0764465332031,32.11567306518555,0.0,-369.15106201171875,27.538414001464844,5.514033086329932,36,62.775917053222656,68.29742431640625,-369.15106201171875,27.538414001464844,5.514033086329932,-366.5250549316406,29.628765106201172,-366.9134521484375,30.06528663635254,-369.15106201171875,27.538414001464844,36
95,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000095.jpg,-369.61279296875,32.450355529785156,-369.61279296875,32.450355529785156,0.0,-369.19384765625,27.595623016357422,4.872775692744136,36,63.036659240722656,68.05245971679688,-369.19384765625,27.595623016357422,4.872775692744136,-367.6310729980469,29.86958122253418,-369.1729736328125,29.957195281982422,-369.19384765625,27.595623016357422,36
96,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000096.jpg,-372.840576171875,32.75583267211914,-372.840576171875,32.75583267211914,0.0,-374.1178894042969,27.31705093383789,5.586758979084531,36,68.58153533935547,68.21607971191406,-374.1178894042969,27.31705093383789,5.586758979084531,-372.7989196777344,29.44657325744629,-372.44940185546875,29.715463638305664,-374.1178894042969,27.31705093383789,36
97,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000097.jpg,-376.074462890625,33.0618896484375,-376.074462890625,33.0618896484375,0.0,-379.100830078125,32.142799377441406,3.1628508152956463,36,65.60674285888672,68.61297607421875,-379.3297424316406,26.890003204345703,6.977752300627974,-379.452392578125,34.63505554199219,-377.1108093261719,31.644380569458008,-379.3297424316406,26.890003204345703,36
98,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000098.jpg,-379.28497314453125,33.342430114746094,-379.28497314453125,33.342430114746094,0.0,-379.12567138671875,32.125022888183594,1.2277855697672744,36,66.88597106933594,66.56983947753906,-379.12567138671875,32.125022888183594,1.2277855697672744,-378.3932189941406,34.60303497314453,-379.71197509765625,33.05797576904297,-379.12567138671875,32.125022888183594,36
99,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000099.jpg,-382.8072509765625,33.650211334228516,-382.8072509765625,33.650211334228516,0.0,-384.3352966308594,32.086875915527344,2.1860789448190414,36,67.55250549316406,67.1888427734375,-384.3352966308594,32.086875915527344,2.1860789448190414,-384.3865051269531,34.063045501708984,-383.5418395996094,33.830894470214844,-384.3352966308594,32.086875915527344,36
100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000100.jpg,-386.01123046875,33.930179595947266,-386.01123046875,33.930179595947266,0.0,-389.6431884765625,32.20646286010742,4.020238594403037,36,68.64480590820312,67.93147277832031,-389.6431884765625,32.20646286010742,4.020238594403037,-390.99609375,34.4517822265625,-388.5459289550781,34.472408294677734,-389.6431884765625,32.20646286010742,36
101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000101.jpg,-389.1904296875,34.22496032714844,-389.1904296875,34.22496032714844,0.0,-389.6082458496094,32.19519805908203,2.072318800326313,36,61.074188232421875,67.87747192382812,-394.4339294433594,32.437705993652344,5.539726323772492,-388.0928955078125,34.361358642578125,-390.64752197265625,34.82054901123047,-394.4339294433594,32.437705993652344,36
102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000102.jpg,-392.3679504394531,34.51958084106445,-392.3679504394531,34.51958084106445,0.0,-394.4700622558594,32.42941665649414,2.9643988272726163,36,60.961936950683594,67.99955749511719,-394.4700622558594,32.42941665649414,2.9643988272726163,-392.406005859375,34.66720962524414,-393.33917236328125,35.1082878112793,-394.4700622558594,32.42941665649414,36
103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000103.jpg,-395.8560485839844,34.84300231933594,-395.8560485839844,34.84300231933594,0.0,-399.06011962890625,32.77571487426758,3.813102233279882,36,67.20845031738281,68.52644348144531,-399.06011962890625,32.77571487426758,3.813102233279882,-397.8054504394531,35.28743362426758,-397.0497131347656,35.487606048583984,-399.06011962890625,32.77571487426758,36
104,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000104.jpg,-399.0557861328125,35.11958312988281,-399.0557861328125,35.11958312988281,0.0,-404.0765380859375,32.89514923095703,5.491453026795245,36,65.3033676147461,70.12320709228516,-404.0765380859375,32.89514923095703,5.491453026795245,-402.20166015625,35.17082595825195,-401.1189270019531,35.65499496459961,-404.0765380859375,32.89514923095703,36
105,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000105.jpg,-402.5732727050781,35.42363357543945,-402.5732727050781,35.42363357543945,0.0,-404.122314453125,32.77424621582031,3.0690037012851255,36,67.39683532714844,69.107666015625,-409.4375,32.70849609375,7.3817063000925085,-403.4270324707031,35.120643615722656,-404.1470947265625,35.6920280456543,-409.4375,32.70849609375,36
106,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000106.jpg,-405.7723693847656,35.70016098022461,-405.7723693847656,35.70016098022461,0.0,-409.4523620605469,32.70404052734375,4.745427679564261,36,67.34243774414062,68.91909790039062,-409.4523620605469,32.70404052734375,4.745427679564261,-407.0283203125,34.928775787353516,-407.3399353027344,35.577693939208984,-409.4523620605469,32.70404052734375,36
107,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000107.jpg,-410.9620056152344,36.18172073364258,-410.9620056152344,36.18172073364258,0.0,-415.20965576171875,32.54452896118164,5.592110134518657,36,69.71839904785156,67.57945251464844,-415.20965576171875,32.54452896118164,5.592110134518657,-413.1085510253906,34.93395233154297,-411.6316833496094,35.44752883911133,-415.20965576171875,32.54452896118164,36
