frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
65,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000065.jpg,-266.5252380371094,22.56446075439453,-1270.16575246559,231.40138389470175,434,-1267.979094650896,242.60530217845456,1025.342771380008,-1273.9151611328125,235.74267578125,1029.6986979290607,36,59.228416442871094,65.94913482666016,-1271.791748046875,233.20677185058594,1027.0983104704042,-1274.419921875,236.16876220703125,-1271.791748046875,233.20677185058594
66,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000066.jpg,-269.7339172363281,22.84096336364746,-1260.1940463119931,229.96441313478553,436,-1258.0928962855403,241.35185889294686,1012.2255099197102,-1262.23681640625,232.54855346679688,1014.4157324329955,36,64.66429901123047,68.27393341064453,-1261.1431884765625,231.10845947265625,1013.0487120748975,-1262.692626953125,232.9344024658203,-1261.1431884765625,231.10845947265625
67,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000067.jpg,-272.9421081542969,23.117422103881836,-1249.7859729692807,228.14672772859885,438,-1248.2066979201843,240.0984156074392,999.1104901826502,-1250.82763671875,230.06655883789062,999.543922081832,36,70.14894104003906,44.74904251098633,-1250.3465576171875,229.293701171875,998.9134676638309,-1251.2796630859375,230.44985961914062,-1250.3465576171875,229.293701171875
68,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000068.jpg,-276.4721984863281,23.421621322631836,-1239.1269618324352,226.6069520107533,440,-1238.3204995548283,238.84497232193152,985.677114690266,-1237.4149169921875,229.38990783691406,982.7684586407221,36,74.83061218261719,21.574079513549805,-1238.6558837890625,228.62855529785156,983.8228143391784,-1237.8626708984375,229.77957153320312,-1238.6558837890625,228.62855529785156
69,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000069.jpg,-279.8583984375,23.757869720458984,-1227.3235689079884,226.43607163781533,443,-1223.4912020067943,236.96480739367,967.419281513468,-1228.767822265625,226.28945922851562,970.2825049327047,36,40.706748962402344,26.815095901489258,-1228.3214111328125,226.5431365966797,969.8989385050014,-1229.1956787109375,226.658203125,-1228.3214111328125,226.5431365966797
70,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000070.jpg,-282.95196533203125,24.0650577545166,-1217.2231455407368,224.3799901694312,445,-1213.6050036414383,235.71136410816231,954.4156519607544,-1224.5743408203125,226.09278869628906,963.0513496640119,36,57.03801727294922,39.580116271972656,-1220.227294921875,225.1310272216797,958.5992736986193,-1224.891357421875,226.34019470214844,-1220.227294921875,225.1310272216797
71,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000071.jpg,-286.3374328613281,24.40123176574707,-1209.8611577585955,223.18532755330284,446,-1208.6619044587603,235.08464246540848,946.0813550913709,-1218.1854248046875,228.61227416992188,953.9616501351985,36,81.53912353515625,73.64630889892578,-1212.4749755859375,224.7079315185547,947.551329485553,-1218.0479736328125,228.61087036132812,-1212.4749755859375,224.7079315185547
72,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000072.jpg,-289.56787109375,24.758047103881836,-1202.7547917935615,223.19549356228248,447,-1203.7188052760823,234.45792082265464,937.8944330275663,-1207.8951416015625,236.92323303222656,942.5173960613873,36,64.81021881103516,84.838134765625,-1224.02197265625,232.8232879638672,957.3377734013752,-1255.2325439453125,254.5686798095703,-1224.02197265625,232.8232879638672
73,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000073.jpg,-292.791015625,25.11405372619629,-1219.4521743987432,233.87740850158156,447,-1203.7188052760823,234.45792082265464,934.6733614742137,-1207.39990234375,240.1671142578125,939.5516135417608,36,67.77851867675781,85.90918731689453,-1238.6378173828125,243.83370971679688,970.8060879043401,-1268.0595703125,262.7450256347656,-1238.6378173828125,243.83370971679688
74,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000074.jpg,-296.3150329589844,25.5032958984375,-1238.657219317986,247.36503816268882,447,-1203.7188052760823,234.45792082265464,931.1517820916846,-1208.526611328125,239.97689819335938,937.0853161756827,36,79.15371704101562,92.61264038085938,-1250.0850830078125,252.8111114501953,980.4826114628735,-1270.29248046875,262.9552001953125,-1250.0850830078125,252.8111114501953
75,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000075.jpg,-299.6627502441406,25.858945846557617,-1252.8137591992993,257.62610814188923,447,-1203.7188052760823,234.45792082265464,927.8097234891405,-1212.3367919921875,241.64654541015625,937.836976561564,36,82.86376190185547,86.88477325439453,-1262.2183837890625,260.9239196777344,990.8425150301725,-1278.64013671875,266.33160400390625,-1262.2183837890625,260.9239196777344
76,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000076.jpg,-303.0234375,26.21597671508789,-1267.143361247893,266.48627048556494,447,-1203.7188052760823,234.45792082265464,924.4548949618858,-1211.0562744140625,236.8385009765625,932.1402687581284,36,79.02764892578125,89.78494262695312,-1271.0845947265625,264.64599609375,996.9911124336769,-1277.3603515625,261.5391845703125,-1271.0845947265625,264.64599609375
77,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000077.jpg,-306.37432861328125,26.571962356567383,-1276.9156385574893,269.79966721675044,754,-1264.2150487341157,346.4619910322797,1009.8457682080699,-1271.446044921875,348.8058776855469,1017.4468604340271,36,35.536705017089844,62.615684509277344,-1315.6788330078125,318.595947265625,1050.701475374074,-1343.3115234375,375.5899658203125,-1315.6788330078125,318.595947265625
78,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000078.jpg,-309.93170166015625,26.87871551513672,-1330.3415488485348,334.4837553943801,760,-1293.8595935430048,350.4337570171678,1035.7615368927386,-1298.981689453125,349.76617431640625,1040.4211596293171,36,66.28582763671875,71.03964233398438,-1344.573974609375,351.2683410644531,1084.3031228109376,-1371.49755859375,376.7639465332031,-1344.573974609375,351.2683410644531
79,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000079.jpg,-313.1907958984375,27.159746170043945,-1362.7160125553935,370.93622344406776,763,-1292.4089111486292,364.8256973843813,1035.8023034554524,-1296.0350341796875,363.8235778808594,1038.9058341855912,36,64.21956634521484,42.92071533203125,-1363.30908203125,380.42718505859375,1107.9468842184588,-1364.2794189453125,389.2555847167969,-1363.30908203125,380.42718505859375
80,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000080.jpg,-316.4438171386719,27.44025421142578,-1381.597945713003,402.27309283692625,769,-1289.507546359878,393.60957811880814,1039.6792750154589,-1293.2830810546875,390.73114013671875,1042.206896601806,36,62.44279479980469,63.58919906616211,-1376.5701904296875,408.4581298828125,1126.5178866437489,-1369.028076171875,418.96826171875,-1376.5701904296875,408.4581298828125
81,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000081.jpg,-321.592041015625,27.871477127075195,-1393.622910393224,431.8050462317234,775,-1286.6061815711266,422.3934588532351,1042.5449081632935,-1294.979248046875,422.6943359375,1050.4131304640732,36,43.723350524902344,70.1222915649414,-1389.3040771484375,440.6894836425781,1144.739139981817,-1384.8560791015625,456.20465087890625,-1389.3040771484375,440.6894836425781
82,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000082.jpg,-326.2784423828125,28.264019012451172,-1405.3052864305023,466.2222994859541,780,-1284.1883775805006,446.3800261319241,1045.1853612445834,-1291.9100341796875,433.2452087402344,1047.1170589334783,36,74.32406616210938,64.69253540039062,-1396.0885009765625,465.8081359863281,1155.8280217085985,-1377.566162109375,465.1904296875,-1396.0885009765625,465.8081359863281
83,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000083.jpg,-329.66363525390625,28.562585830688477,-1409.7968870945322,491.2401220986047,780,-1284.1883775805006,446.3800261319241,1041.9639615329927,-1291.546875,433.54986572265625,1043.663769505647,36,74.81320190429688,65.36087799072266,-1396.9107666015625,480.4320068359375,1158.9660965746239,-1374.0535888671875,464.32293701171875,-1396.9107666015625,480.4320068359375
84,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000084.jpg,-332.744140625,28.834280014038086,-1407.4604616851734,503.2597637579656,780,-1284.1883775805006,446.3800261319241,1039.0334865330265,-1291.8646240234375,432.9972839355469,1040.797691875472,36,68.5062026977539,57.17206573486328,-1395.660888671875,486.6239013671875,1157.3086669930385,-1377.8858642578125,465.0640869140625,-1395.660888671875,486.6239013671875
85,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000085.jpg,-336.1232604980469,29.13231086730957,-1403.3842844499777,505.4744331259143,780,-1284.1883775805006,446.3800261319241,1035.820024001326,-1291.7786865234375,433.6884460449219,1037.7586230919103,36,80.96237182617188,69.35526275634766,-1393.6619873046875,490.32073974609375,1153.7256717380835,-1376.42529296875,465.2566833496094,-1393.6619873046875,490.32073974609375
86,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000086.jpg,-339.6257019042969,29.462242126464844,-1399.0886038730669,505.529217306691,780,-1284.1883775805006,446.3800261319241,1032.4820031848556,-1291.5439453125,433.6495666503906,1034.1739386772267,36,81.59586334228516,70.69741821289062,-1393.421142578125,491.181396484375,1150.5083260393778,-1383.8494873046875,468.0785827636719,-1393.421142578125,491.181396484375
87,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000087.jpg,-342.8448791503906,29.765491485595703,-1397.5317409413917,502.9609470589352,780,-1284.1883775805006,446.3800261319241,1029.4150049980888,-1291.8170166015625,433.42987060546875,1031.25799324363,36,76.75526428222656,65.69273376464844,-1395.2642822265625,489.79974365234375,1148.5722063230614,-1391.768798828125,470.70635986328125,-1395.2642822265625,489.79974365234375
88,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000088.jpg,-346.0498046875,30.067394256591797,-1398.8557324043732,498.4622672833102,780,-1284.1883775805006,446.3800261319241,1026.3626013299013,-1292.1031494140625,433.0379638671875,1028.3006423418221,36,74.32732391357422,60.777408599853516,-1396.311767578125,486.60015869140625,1145.1953351709753,-1392.48046875,470.477783203125,-1396.311767578125,486.60015869140625
89,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000089.jpg,-349.5847473144531,30.437746047973633,-1399.3238445627471,492.46049909572184,780,-1284.1883775805006,446.3800261319241,1022.981879638105,-1291.7532958984375,433.5789489746094,1024.7948104074233,36,77.35208129882812,66.74665069580078,-1395.4224853515625,483.6209411621094,1139.8033087495555,-1389.197021484375,469.92889404296875,-1395.4224853515625,483.6209411621094
90,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000090.jpg,-352.80938720703125,30.775583267211914,-1397.5445782421393,487.3800642478475,780,-1284.1883775805006,446.3800261319241,1019.898954131237,-1291.2896728515625,433.6331481933594,1021.2930354025068,36,79.53548431396484,70.16191101074219,-1394.277099609375,480.7211608886719,1134.5069496471497,-1388.94384765625,470.0635070800781,-1394.277099609375,480.7211608886719
91,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000091.jpg,-356.03759765625,31.113798141479492,-1395.6527119485415,482.8964544769374,780,-1284.1883775805006,446.3800261319241,1016.8136065097707,-1291.519775390625,433.5552978515625,1018.374226670898,36,76.88099670410156,69.6200180053711,-1391.9385986328125,477.3811340332031,1127.9385705383697,-1386.156982421875,468.8602600097656,-1391.9385986328125,477.3811340332031
92,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000092.jpg,-359.28173828125,31.43756103515625,-1392.4668573112267,478.25105880536853,780,-1284.1883775805006,446.3800261319241,1013.7206423667304,-1290.6375732421875,435.2349853515625,1015.123663008773,36,86.89253997802734,80.73893737792969,-1388.163330078125,474.8362731933594,1120.3569734160735,-1380.5556640625,468.78509521484375,-1388.163330078125,474.8362731933594
93,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000093.jpg,-362.83331298828125,31.792009353637695,-1387.709035953657,474.901916435999,780,-1284.1883775805006,446.3800261319241,1010.3357752281593,-1289.6495361328125,435.9537353515625,1011.105836322546,36,89.98291015625,79.99139404296875,-1387.0450439453125,473.7565612792969,1115.5009345531034,-1385.8773193359375,471.85540771484375,-1387.0450439453125,473.7565612792969
94,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000094.jpg,-366.0764465332031,32.11567306518555,-1386.4401964810927,473.5558921014353,780,-1284.1883775805006,446.3800261319241,1007.2459839350073,-1291.7763671875,433.61737060546875,1009.0212863102049,36,80.76490783691406,71.7757568359375,-1387.0130615234375,471.8759765625,1111.6207520372081,-1387.8878173828125,469.4362487792969,-1387.0130615234375,471.8759765625
95,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000095.jpg,-369.61279296875,32.450355529785156,-1386.5368559599033,471.28923790917275,780,-1284.1883775805006,446.3800261319241,1003.8855871924453,-1291.2239990234375,434.0907897949219,1005.326938643476,36,84.99564361572266,76.72416687011719,-1384.8499755859375,470.00982666015625,1105.5156388511084,-1382.0789794921875,467.96575927734375,-1384.8499755859375,470.00982666015625
96,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000096.jpg,-372.840576171875,32.75583267211914,-1383.9954767677013,469.1293263418286,780,-1284.1883775805006,446.3800261319241,1000.8195584357901,-1291.10595703125,434.5869445800781,1002.3370452008644,36,88.73945617675781,79.7099380493164,-1382.9715576171875,468.7772216796875,1100.2178199555574,-1381.22509765625,468.1976623535156,-1382.9715576171875,468.7772216796875
97,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000097.jpg,-376.074462890625,33.0618896484375,-1381.8876772272636,467.8159494224783,780,-1284.1883775805006,446.3800261319241,997.7488481574674,-1291.29931640625,433.7737731933594,999.1028706328574,36,84.73580169677734,75.22526550292969,-1384.9302978515625,468.8791809082031,1098.966244748095,-1389.7978515625,470.50128173828125,-1384.9302978515625,468.8791809082031
98,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000098.jpg,-379.28497314453125,33.342430114746094,-1384.525627463081,468.16100273729904,780,-1284.1883775805006,446.3800261319241,994.7111274553317,-1291.600341796875,433.5471496582031,996.2344851610583,36,83.11792755126953,72.97998809814453,-1387.6533203125,469.3835754394531,1098.607575063245,-1392.59521484375,471.21392822265625,-1387.6533203125,469.3835754394531
99,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000099.jpg,-382.8072509765625,33.650211334228516,-1387.9464329314042,468.9451042232131,780,-1284.1883775805006,446.3800261319241,991.3797634714584,-1290.9354248046875,434.1270446777344,992.5111959797972,36,88.1380386352539,78.26765441894531,-1388.194091796875,469.5597839355469,1095.8192620957675,-1388.6136474609375,470.56378173828125,-1388.194091796875,469.5597839355469
100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000100.jpg,-386.01123046875,33.930179595947266,-1388.5425936722977,469.2625102771755,780,-1284.1883775805006,446.3800261319241,988.3506784038518,-1290.970703125,433.81549072265625,989.373493280057,36,85.13795471191406,73.59910583496094,-1392.369384765625,471.1252136230469,1097.2220525024866,-1398.5362548828125,473.9381103515625,-1392.369384765625,471.1252136230469
101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000101.jpg,-389.1904296875,34.22496032714844,-1393.572233878749,471.2555238363814,780,-1284.1883775805006,446.3800261319241,985.3390913798261,-1291.1680908203125,434.04071044921875,986.6186371786682,36,86.03684997558594,78.67379760742188,-1393.0721435546875,471.4447326660156,1094.96101517861,-1392.2545166015625,471.75408935546875,-1393.0721435546875,471.4447326660156
102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000102.jpg,-392.3679504394531,34.51958084106445,-1394.163327047197,471.6185717822784,780,-1284.1883775805006,446.3800261319241,982.3302401235675,-1291.7115478515625,433.4471435546875,983.8506525376633,36,80.75080108642578,70.82489013671875,-1392.7142333984375,471.0718078613281,1091.4534038364664,-1390.4942626953125,470.2809753417969,-1392.7142333984375,471.0718078613281
103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000103.jpg,-395.8560485839844,34.84300231933594,-1393.4819014685545,471.1201563740268,780,-1284.1883775805006,446.3800261319241,979.0286250712476,-1290.7999267578125,434.4923400878906,980.1245524216073,36,90.5744400024414,81.7214126586914,-1389.912841796875,470.38653564453125,1085.2866338226465,-1383.64453125,469.1258544921875,-1389.912841796875,470.38653564453125
