frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
68,/yh/study/new_data/model_dataset_flight/vi/vi_000068.jpg,-250.06228637695312,20.262781143188477,-161.49756032336487,55.674180044199126,538,-11.1834053220594,6.701028547681233,239.26353869217058,-12.972646713256836,1.1790177822113037,237.8564425444035,36,75.25961303710938,50.03746795654297,-129.3915252685547,43.4062614440918,122.87006660256381,-79.3013916015625,25.944427490234375,-129.3915252685547,43.4062614440918
69,/yh/study/new_data/model_dataset_flight/vi/vi_000069.jpg,-253.5655975341797,20.549577713012695,-127.66107380129336,42.51467533572563,538,-11.1834053220594,6.701028547681233,242.77748951568353,-11.92694091796875,1.122476577758789,242.41834218929574,36,65.66083526611328,49.51142120361328,-87.92798614501953,28.521936416625977,165.8293605185931,-33.96600341796875,9.39484691619873,-87.92798614501953,28.521936416625977
70,/yh/study/new_data/model_dataset_flight/vi/vi_000070.jpg,-258.5731506347656,21.028581619262695,-77.08350061169587,24.056504340662244,538,-11.1834053220594,6.701028547681233,247.80428741832662,-9.975146293640137,0.8719072341918945,249.41383138201462,36,61.000762939453125,52.622772216796875,-47.77273941040039,14.40467643737793,210.90445583775627,-8.707783699035645,0.502424418926239,-47.77273941040039,14.40467643737793
71,/yh/study/new_data/model_dataset_flight/vi/vi_000071.jpg,-263.5738220214844,21.506925582885742,-30.179917043469167,7.489313365787956,538,-11.1834053220594,6.701028547681233,252.8243204850484,-9.664968490600586,1.3043078184127808,254.71131043969208,36,56.289031982421875,54.769500732421875,-21.43547821044922,5.100866794586182,242.69350281479768,-10.068123817443848,1.6103153228759766,-21.43547821044922,5.100866794586182
72,/yh/study/new_data/model_dataset_flight/vi/vi_000072.jpg,-266.9277038574219,21.863229751586914,-1.7967286734966272,-2.416107986174559,541,1.409136179487632,-1.2635774199583238,269.3315966071263,-5.362953186035156,-0.7824939489364624,262.5432299559544,36,46.189517974853516,53.87852096557617,-3.6705501079559326,-1.5964528322219849,264.30037023659844,-5.781223297119141,-0.44822269678115845,-3.6705501079559326,-1.5964528322219849
73,/yh/study/new_data/model_dataset_flight/vi/vi_000073.jpg,-270.28131103515625,22.219507217407227,15.520097785339505,-8.908731064154154,542,5.606650013336605,-3.918446075838176,277.12336540583254,-3.014042377471924,-5.446933746337891,268.69541278432575,36,30.83233642578125,78.81021118164062,5.151371002197266,-7.643779754638672,277.0468881670838,-3.4684176445007324,-5.064530372619629,5.151371002197266,-7.643779754638672
74,/yh/study/new_data/model_dataset_flight/vi/vi_000074.jpg,-273.63311767578125,22.575592041015625,21.777888130672928,-14.641692844150066,542,5.606650013336605,-3.918446075838176,280.49381796183997,-2.671900749206543,-5.890435218811035,272.45237342751756,36,29.707294464111328,75.45952606201172,9.285920143127441,-11.27694320678711,284.93714412670175,-3.1248371601104736,-5.51143741607666,9.285920143127441,-11.27694320678711
75,/yh/study/new_data/model_dataset_flight/vi/vi_000075.jpg,-276.9444274902344,22.93913459777832,22.611177590047117,-17.460335695471286,542,5.606650013336605,-3.918446075838176,283.824666014194,-2.6084647178649902,-4.351682186126709,275.6900599422756,36,28.64548110961914,77.19462585449219,10.059404373168945,-12.396414756774902,289.1708846901167,-3.0296857357025146,-3.996528387069702,10.059404373168945,-12.396414756774902
76,/yh/study/new_data/model_dataset_flight/vi/vi_000076.jpg,-280.2569580078125,23.30280876159668,19.898578542178832,-17.38323124227132,542,5.606650013336605,-3.918446075838176,287.15675006134495,-2.632944107055664,-4.6596550941467285,279.0286588851607,36,28.868511199951172,78.99951171875,9.649053573608398,-12.690422058105469,292.13183362291636,-1.5310568809509277,-4.973710060119629,9.649053573608398,-12.690422058105469
77,/yh/study/new_data/model_dataset_flight/vi/vi_000077.jpg,-283.5698547363281,23.666522979736328,16.564894823714972,-16.588302550555262,542,5.606650013336605,-3.918446075838176,290.4892105002006,-2.5451526641845703,-4.481499671936035,282.43086650353234,36,30.839685440063477,77.7325439453125,-43.13019943237305,4.059180736541748,241.2377990956776,-113.10862731933594,36.78173828125,-43.13019943237305,4.059180736541748
78,/yh/study/new_data/model_dataset_flight/vi/vi_000078.jpg,-286.75732421875,23.975204467773438,-53.373846956258745,4.893494172141827,542,5.606650013336605,-3.918446075838176,293.69158852345316,-2.166111946105957,-5.149829864501953,286.07765681309223,36,32.43182373046875,75.0302734375,-73.83895111083984,15.130799293518066,213.10198757826177,-98.437255859375,30.752330780029297,-73.83895111083984,15.130799293518066
79,/yh/study/new_data/model_dataset_flight/vi/vi_000079.jpg,-290.265380859375,24.314931869506836,-89.92608982677756,18.297976872729656,542,5.606650013336605,-3.918446075838176,297.2160532053198,-1.4529058933258057,-4.637627601623535,290.260049603703,36,36.21649932861328,71.2629165649414,-89.324951171875,22.15548324584961,200.95203283708116,-88.54080963134766,27.81842041015625,-89.324951171875,22.15548324584961
80,/yh/study/new_data/model_dataset_flight/vi/vi_000080.jpg,-293.4555358886719,24.623870849609375,-105.24256126522207,26.202376779098156,542,5.606650013336605,-3.918446075838176,300.4211292368767,-0.9585708379745483,-4.414079666137695,293.9348178321579,36,40.8406982421875,70.17213439941406,-98.01786804199219,26.926013946533203,195.45122633585038,-87.9290542602539,27.999052047729492,-98.01786804199219,26.926013946533203
81,/yh/study/new_data/model_dataset_flight/vi/vi_000081.jpg,-297.0016174316406,24.93578338623047,-111.9349588916168,31.13902783791712,542,5.606650013336605,-3.918446075838176,303.98080545307556,-1.0933064222335815,-4.544999122619629,297.37324200703415,36,40.294525146484375,70.25518798828125,-106.02827453613281,31.372562408447266,191.08178830245978,-98.4024658203125,31.725303649902344,-106.02827453613281,31.372562408447266
82,/yh/study/new_data/model_dataset_flight/vi/vi_000082.jpg,-300.2271423339844,25.219501495361328,-118.34630321800454,35.63961259856606,542,5.606650013336605,-3.918446075838176,307.21869821058453,-1.1165329217910767,-4.6093597412109375,300.59427410648453,36,37.73462677001953,71.39884948730469,-105.76925659179688,32.96955108642578,194.6122621932791,-90.86502075195312,28.844764709472656,-105.76925659179688,32.96955108642578
83,/yh/study/new_data/model_dataset_flight/vi/vi_000083.jpg,-303.45355224609375,25.5032958984375,-114.73259916343474,36.615128298423784,542,5.606650013336605,-3.918446075838176,310.45748102025317,-0.9596261382102966,-4.563518524169922,303.98452043103305,36,42.91075897216797,71.70384979248047,-105.64460754394531,33.9334831237793,197.9885013348804,-93.13644409179688,29.79079818725586,-105.64460754394531,33.9334831237793
84,/yh/study/new_data/model_dataset_flight/vi/vi_000084.jpg,-306.78228759765625,25.818649291992188,-112.18811841438716,36.95343636334871,542,5.606650013336605,-3.918446075838176,313.8011204292302,-1.1514616012573242,-4.011917591094971,307.08315570836413,36,36.58345031738281,70.64497375488281,-103.80290222167969,34.480289459228516,203.16410829178437,-94.3463134765625,30.733352661132812,-103.80290222167969,34.480289459228516
85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,-108.1303111956062,36.92322575239795,542,5.606650013336605,-3.918446075838176,317.1453424925054,-0.819043755531311,-4.228043556213379,310.77925348474656,36,38.06476974487305,75.53364562988281,-102.63740539550781,34.7523307800293,207.65311742067922,-95.88864135742188,31.22539520263672,-102.63740539550781,34.7523307800293
86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,-105.5031498600297,36.68864819680446,542,5.606650013336605,-3.918446075838176,320.489993681906,-0.6470242142677307,-4.244111061096191,314.29665231960513,36,41.42326354980469,73.33086395263672,-102.05435943603516,34.784446716308594,211.551244187173,-97.42888641357422,31.84735107421875,-102.05435943603516,34.784446716308594
87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,-103.99767776985819,36.27827305909275,542,5.606650013336605,-3.918446075838176,323.80172344150265,-1.4713197946548462,-4.550828456878662,316.8181647388381,36,36.54911804199219,71.5237808227539,-107.37803649902344,36.31306838989258,209.57866052386782,-111.24742126464844,36.365386962890625,-107.37803649902344,36.31306838989258
88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,-110.2217040468765,37.81495757103343,542,5.606650013336605,-3.918446075838176,327.11584393445577,-1.4609981775283813,-4.743846893310547,320.161624327829,36,40.04484558105469,72.7973861694336,-105.2271728515625,35.3398323059082,214.9706422074552,-98.74105072021484,31.515274047851562,-105.2271728515625,35.3398323059082
89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,-106.73377425869441,36.267897410612356,542,5.606650013336605,-3.918446075838176,330.42892238537917,-0.5049988031387329,-4.424896240234375,324.39450964069937,36,40.028587341308594,73.52782440185547,-99.84536743164062,33.56241226196289,223.57755826958044,-91.09278106689453,29.345172882080078,-99.84536743164062,33.56241226196289
90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,-99.5112448752525,33.8631480468511,542,5.606650013336605,-3.918446075838176,333.7580131493207,-0.9046324491500854,-4.356973648071289,327.31925385764583,36,38.63438415527344,73.77275085449219,-100.41835021972656,33.58892059326172,226.30857946032364,-101.51991271972656,33.16191101074219,-100.41835021972656,33.58892059326172
91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,-100.32585788920781,33.82611230479939,542,5.606650013336605,-3.918446075838176,337.08753377553995,-0.984772264957428,-4.730998992919922,330.6058893372872,36,36.91217803955078,75.390380859375,-99.64697265625,33.03174591064453,230.37117837788202,-98.85110473632812,31.772029876708984,-99.64697265625,33.03174591064453
92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,-99.37354227661808,33.085039727820586,542,5.606650013336605,-3.918446075838176,340.4137733589125,-0.4305735230445862,-4.3039727210998535,334.4416549122248,36,35.402862548828125,74.01123046875,-98.05862426757812,32.47964859008789,235.25155767463983,-96.54545593261719,31.545995712280273,-98.05862426757812,32.47964859008789
93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,-97.43285420245749,32.39310827898919,542,5.606650013336605,-3.918446075838176,343.7348460885612,0.18018247187137604,-4.432807922363281,338.3832059412886,36,37.99123001098633,74.81243896484375,-95.32416534423828,31.535322189331055,241.27054768422494,-92.65107727050781,30.19530487060547,-95.32416534423828,31.535322189331055
94,/yh/study/new_data/model_dataset_flight/vi/vi_000094.jpg,-339.88433837890625,29.02836036682129,-94.12858203881798,31.25080984828049,542,5.606650013336605,-3.918446075838176,347.0583742182559,-0.27553391456604004,-4.490046501159668,341.258880717654,36,39.964599609375,72.83384704589844,-94.36762237548828,31.02401351928711,245.52482658299127,-94.6805191040039,30.679943084716797,-94.36762237548828,31.02401351928711
95,/yh/study/new_data/model_dataset_flight/vi/vi_000095.jpg,-343.1903076171875,29.36608123779297,-93.23662638327643,30.687200228821794,542,5.606650013336605,-3.918446075838176,350.3814741261323,-0.21252796053886414,-4.38991641998291,344.63491511464184,36,37.829654693603516,71.84614562988281,-90.60807037353516,29.665754318237305,252.5824150153051,-87.44322204589844,28.124004364013672,-90.60807037353516,29.665754318237305
96,/yh/study/new_data/model_dataset_flight/vi/vi_000096.jpg,-346.51904296875,29.685148239135742,-88.77147133216548,29.093084191566305,542,5.606650013336605,-3.918446075838176,353.72546587572697,-0.5933677554130554,-4.702458381652832,347.63066645638327,36,39.03042984008789,72.58419036865234,-93.4875717163086,30.289644241333008,253.03219332644562,-99.40458679199219,32.13127517700195,-93.4875717163086,30.289644241333008
97,/yh/study/new_data/model_dataset_flight/vi/vi_000097.jpg,-349.849365234375,30.004364013671875,-92.9149283112404,29.9939850836405,542,5.606650013336605,-3.918446075838176,357.0710515011688,-0.40406334400177,-4.701791763305664,351.16454300237933,36,39.731956481933594,73.43254852294922,-92.61810302734375,29.817033767700195,257.23133041922307,-92.24166870117188,29.541349411010742,-92.61810302734375,29.817033767700195
98,/yh/study/new_data/model_dataset_flight/vi/vi_000098.jpg,-353.1781005859375,30.323429107666016,-91.96608222591024,29.48034313145239,542,5.606650013336605,-3.918446075838176,360.4150430804269,-0.5201053619384766,-4.79963493347168,354.40272462700955,36,39.279151916503906,72.49286651611328,-95.0145263671875,30.417715072631836,258.1635914362117,-98.79932403564453,31.853090286254883,-95.0145263671875,30.417715072631836
99,/yh/study/new_data/model_dataset_flight/vi/vi_000099.jpg,-356.5009460449219,30.624027252197266,-95.17533194401258,30.29837708350375,542,5.606650013336605,-3.918446075838176,363.751417298557,-0.4700038433074951,-4.441157817840576,357.7535450683407,36,38.99892807006836,70.74378967285156,-97.66397094726562,31.362905502319336,258.83802969960425,-100.73380279541016,32.957244873046875,-97.66397094726562,31.362905502319336
100,/yh/study/new_data/model_dataset_flight/vi/vi_000100.jpg,-359.82257080078125,30.924514770507812,-98.48756253576822,31.490474306180698,542,5.606650013336605,-3.918446075838176,367.0865665552927,-0.19532297551631927,-4.356029033660889,361.3536690688118,36,40.00947952270508,72.24795532226562,-100.02763366699219,32.32427215576172,259.79870800503795,-101.98346710205078,33.6125602722168,-100.02763366699219,32.32427215576172
101,/yh/study/new_data/model_dataset_flight/vi/vi_000101.jpg,-363.1454772949219,31.225116729736328,-101.26155299037951,32.64561760842888,542,5.606650013336605,-3.918446075838176,370.42300333677366,-0.21769903600215912,-4.903862476348877,364.7216409406348,36,37.57290267944336,74.42672729492188,-100.52967071533203,32.47224807739258,262.6187678023923,-99.66427612304688,32.197052001953125,-100.52967071533203,32.47224807739258
102,/yh/study/new_data/model_dataset_flight/vi/vi_000102.jpg,-366.4402160644531,31.518213272094727,-101.56886055235925,32.753280053839326,542,5.606650013336605,-3.918446075838176,373.7306883091704,-0.699569582939148,-4.653241157531738,367.5249577977941,36,39.68781280517578,72.12456512451172,-100.23613739013672,32.37706756591797,266.20546413163584,-98.5356674194336,31.80544662475586,-100.23613739013672,32.37706756591797
103,/yh/study/new_data/model_dataset_flight/vi/vi_000103.jpg,-369.7346496582031,31.81128692626953,-100.91934494185934,32.57080461909852,542,5.606650013336605,-3.918446075838176,377.03806844869456,-0.9142129421234131,-5.021870136260986,370.6550903449631,36,38.77899169921875,71.5389404296875,-99.2679672241211,31.902339935302734,270.46669776064675,-97.23540496826172,30.889690399169922,-99.2679672241211,31.902339935302734
104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,-99.51035504832731,31.941024846907858,542,5.606650013336605,-3.918446075838176,380.3475327247518,-0.33186498284339905,-4.618547439575195,374.5041370006518,36,41.88115692138672,72.4861831665039,-98.65469360351562,31.815786361694336,274.3766167876635,-97.5137939453125,31.622404098510742,-98.65469360351562,31.815786361694336
105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,-98.66861824761594,31.8253938438914,542,5.606650013336605,-3.918446075838176,383.69001966791063,-0.3631560206413269,-5.063467025756836,377.8593880927778,36,43.88725280761719,71.73182678222656,-99.47891235351562,32.01911926269531,276.8790602254211,-100.57919311523438,32.314613342285156,-99.47891235351562,32.01911926269531
