frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
74,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000074.jpg,-296.3150329589844,25.5032958984375,-307.177490234375,22.959613800048828,-307.249267578125,23.06647491455078,67.87566375732422,68.29946899414062,-298.72283935546875,23.140552520751953,3.373438588702628,-296.8346862792969,26.687868118286133,-306.567626953125,23.874210357666016,-298.72283935546875,23.140552520751953
75,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000075.jpg,-299.6627502441406,25.858945846557617,-307.1978454589844,22.857101440429688,-307.27252197265625,22.90185546875,67.84553527832031,68.07638549804688,-298.73638916015625,23.131996154785156,2.879999909614343,-299.0726623535156,26.768312454223633,-308.7308044433594,23.91436195373535,-298.73638916015625,23.131996154785156
76,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000076.jpg,-303.0234375,26.21597671508789,-311.84893798828125,23.305574417114258,-311.98809814453125,23.621826171875,72.46894836425781,66.73529815673828,-304.61273193359375,23.20949363708496,3.400705411377182,-302.7789001464844,27.439897537231445,-311.9840393066406,24.005687713623047,-304.61273193359375,23.20949363708496
77,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000077.jpg,-306.37432861328125,26.571962356567383,-316.53570556640625,23.477853775024414,-316.6051330566406,23.902021408081055,67.26438903808594,65.56011199951172,-310.54852294921875,23.514183044433594,5.1743514256268,-307.11883544921875,27.402368545532227,-315.9934387207031,24.063241958618164,-310.54852294921875,23.514183044433594
78,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000078.jpg,-309.93170166015625,26.87871551513672,-321.196044921875,23.412710189819336,-321.1514587402344,23.691879272460938,63.27216720581055,65.5068359375,-315.26678466796875,23.42792510986328,6.3538228745674745,-310.89581298828125,27.11668586730957,-320.42596435546875,24.017044067382812,-315.26678466796875,23.42792510986328
79,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000079.jpg,-313.1907958984375,27.159746170043945,-321.0852966308594,23.487869262695312,-320.9961242675781,23.79837417602539,62.55664825439453,65.9077377319336,-315.329833984375,23.57186508178711,4.177125164100571,-313.2793273925781,27.05228614807129,-322.5751647949219,23.964733123779297,-315.329833984375,23.57186508178711
80,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000080.jpg,-316.4438171386719,27.44025421142578,-326.06427001953125,23.297536849975586,-326.1365966796875,23.34261703491211,66.21076965332031,64.59934997558594,-319.7727966308594,23.508710861206055,5.151615045212704,-315.9354553222656,26.28432846069336,-325.97418212890625,23.81256103515625,-319.7727966308594,23.508710861206055
81,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000081.jpg,-321.592041015625,27.871477127075195,-330.4848327636719,27.789411544799805,-330.5265808105469,27.735820770263672,63.23204040527344,64.2611083984375,-324.0366516113281,27.96953582763672,2.446576480182012,-320.2876281738281,27.936525344848633,-329.94775390625,25.47063446044922,-324.0366516113281,27.96953582763672
82,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000082.jpg,-326.2784423828125,28.264019012451172,-335.1488952636719,27.789363861083984,-335.0739440917969,27.86817169189453,64.87802124023438,64.52938079833984,-328.401123046875,27.929384231567383,2.1488959114303228,-324.8043212890625,29.209819793701172,-334.3647766113281,26.68888282775879,-328.401123046875,27.929384231567383
83,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000083.jpg,-329.66363525390625,28.562585830688477,-340.0850830078125,28.093122482299805,-340.08416748046875,28.268634796142578,64.86434936523438,65.81150817871094,-333.1329345703125,28.005672454833984,3.5137145949866957,-329.68389892578125,30.173847198486328,-339.2141418457031,27.640933990478516,-333.1329345703125,28.005672454833984
84,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000084.jpg,-332.744140625,28.834280014038086,-340.12969970703125,28.084184646606445,-340.138671875,28.25994300842285,65.12403869628906,65.70098114013672,-333.2164306640625,27.974977493286133,0.980540005898953,-331.0263977050781,30.647493362426758,-341.627197265625,28.254962921142578,-333.2164306640625,27.974977493286133
85,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000085.jpg,-336.1232604980469,29.13231086730957,-344.6642150878906,27.967426300048828,-344.6717834472656,28.121877670288086,64.7365951538086,66.66162109375,-337.64501953125,28.011432647705078,1.890004904310845,-334.8091735839844,30.986248016357422,-344.91900634765625,28.5631160736084,-337.64501953125,28.011432647705078
86,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000086.jpg,-339.6257019042969,29.462242126464844,-349.04522705078125,27.981014251708984,-349.0064697265625,27.991785049438477,62.92156219482422,65.93059539794922,-341.9324951171875,28.002832412719727,2.729683432123926,-337.8360900878906,31.008148193359375,-348.75640869140625,28.69185447692871,-341.9324951171875,28.002832412719727
87,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000087.jpg,-342.8448791503906,29.765491485595703,-354.07977294921875,27.834959030151367,-354.03692626953125,27.759096145629883,64.44390106201172,67.39995574951172,-346.68902587890625,28.030433654785156,4.217569175083485,-343.3675231933594,31.041961669921875,-353.2526550292969,28.648212432861328,-346.68902587890625,28.030433654785156
88,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000088.jpg,-346.0498046875,30.067394256591797,-354.0346984863281,27.826154708862305,-353.9809875488281,27.75027847290039,63.90865707397461,67.16775512695312,-346.6361083984375,28.013751983642578,2.1356962861566053,-344.5205078125,30.611770629882812,-355.5068054199219,28.53952980041504,-346.6361083984375,28.013751983642578
89,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000089.jpg,-349.5847473144531,30.437746047973633,-359.219482421875,27.990036010742188,-359.2801818847656,28.015918731689453,67.5477294921875,67.31498718261719,-351.42767333984375,27.98910140991211,3.0646756596040525,-348.03375244140625,30.545812606811523,-359.06170654296875,28.471975326538086,-351.42767333984375,27.98910140991211
90,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000090.jpg,-352.80938720703125,30.775583267211914,-363.3923034667969,27.895505905151367,-363.3750305175781,28.03412437438965,65.92063903808594,67.27151489257812,-356.27606201171875,27.97325897216797,4.45767379426183,-352.6024475097656,31.192045211791992,-362.9827880859375,28.350208282470703,-356.27606201171875,27.97325897216797
91,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000091.jpg,-356.03759765625,31.113798141479492,-363.4049072265625,27.9024715423584,-363.3883056640625,28.02865982055664,66.09553527832031,67.2947998046875,-356.2943115234375,27.98957633972168,3.1347510070474804,-354.99676513671875,31.099830627441406,-364.8538818359375,28.23636817932129,-356.2943115234375,27.98957633972168
92,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000092.jpg,-359.28173828125,31.43756103515625,-367.93438720703125,27.87039566040039,-367.82159423828125,27.913196563720703,63.19995880126953,67.30951690673828,-360.9347229003906,27.891542434692383,3.9123657888739394,-358.2908630371094,31.218645095825195,-367.90643310546875,28.122785568237305,-360.9347229003906,27.891542434692383
93,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000093.jpg,-362.83331298828125,31.792009353637695,-373.02490234375,27.642772674560547,-373.02667236328125,27.33375358581543,62.387508392333984,67.39352416992188,-365.3292541503906,27.78739356994629,4.718757236784091,-362.3145751953125,30.940275192260742,-372.0568542480469,27.94122314453125,-365.3292541503906,27.78739356994629
94,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000094.jpg,-366.0764465332031,32.11567306518555,-377.40789794921875,27.229738235473633,-377.3509826660156,26.674118041992188,62.775917053222656,68.29742431640625,-369.15106201171875,27.538414001464844,5.514033086329932,-366.78167724609375,30.643522262573242,-376.5376281738281,27.640560150146484,-369.15106201171875,27.538414001464844
95,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000095.jpg,-369.61279296875,32.450355529785156,-377.4390869140625,27.305042266845703,-377.38690185546875,26.8011474609375,63.036659240722656,68.05245971679688,-369.19384765625,27.595623016357422,4.872775692744136,-368.7981872558594,30.64946746826172,-378.73858642578125,27.450056076049805,-369.19384765625,27.595623016357422
96,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000096.jpg,-372.840576171875,32.75583267211914,-382.4784851074219,27.23720359802246,-382.43231201171875,26.700288772583008,68.58153533935547,68.21607971191406,-374.1178894042969,27.31705093383789,5.586758979084531,-372.5714111328125,30.48078155517578,-382.2341613769531,27.2950382232666,-374.1178894042969,27.31705093383789
97,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000097.jpg,-376.074462890625,33.0618896484375,-387.5003356933594,32.34451675415039,-387.492431640625,32.01950454711914,65.60674285888672,68.61297607421875,-379.3297424316406,26.890003204345703,6.977752300627974,-376.9772644042969,32.47278594970703,-386.6465759277344,29.291067123413086,-379.3297424316406,26.890003204345703
98,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000098.jpg,-379.28497314453125,33.342430114746094,-387.5057067871094,32.32460021972656,-387.5004577636719,31.994216918945312,66.88597106933594,66.56983947753906,-379.12567138671875,32.125022888183594,1.2277855697672744,-379.51910400390625,34.20396041870117,-388.7792053222656,30.74247169494629,-379.12567138671875,32.125022888183594
99,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000099.jpg,-382.8072509765625,33.650211334228516,-391.84771728515625,32.50017547607422,-391.75823974609375,32.2513542175293,67.55250549316406,67.1888427734375,-384.3352966308594,32.086875915527344,2.1860789448190414,-383.2083740234375,35.23997497558594,-391.89678955078125,31.819581985473633,-384.3352966308594,32.086875915527344
100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000100.jpg,-386.01123046875,33.930179595947266,-396.84649658203125,32.62334060668945,-396.86175537109375,32.496864318847656,68.64480590820312,67.93147277832031,-389.6431884765625,32.20646286010742,4.020238594403037,-387.01910400390625,36.04447937011719,-396.0096130371094,32.58045196533203,-389.6431884765625,32.20646286010742
101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000101.jpg,-389.1904296875,34.22496032714844,-396.8512268066406,32.61662292480469,-396.86383056640625,32.49449157714844,68.69375610351562,67.96558380126953,-389.6082458496094,32.19519805908203,2.072318800326313,-389.3018798828125,36.46249771118164,-398.0711975097656,33.04409408569336,-389.6082458496094,32.19519805908203
102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000102.jpg,-392.3679504394531,34.51958084106445,-401.2499694824219,32.90162658691406,-401.239990234375,32.97437286376953,60.961936950683594,67.99955749511719,-394.4700622558594,32.42941665649414,2.9643988272726163,-392.2479553222656,36.79342269897461,-401.173583984375,33.3958740234375,-394.4700622558594,32.42941665649414
103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000103.jpg,-395.8560485839844,34.84300231933594,-406.2180480957031,33.067405700683594,-406.25543212890625,33.13064956665039,67.20845031738281,68.52644348144531,-399.06011962890625,32.77571487426758,3.813102233279882,-396.1533508300781,37.02284240722656,-405.24249267578125,33.62644577026367,-399.06011962890625,32.77571487426758
104,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000104.jpg,-399.0557861328125,35.11958312988281,-411.103515625,32.942325592041016,-411.09619140625,32.796241760253906,65.3033676147461,70.12320709228516,-404.0765380859375,32.89514923095703,5.491453026795245,-399.8489074707031,36.52732849121094,-410.00225830078125,33.66415786743164,-404.0765380859375,32.89514923095703
105,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000105.jpg,-402.5732727050781,35.42363357543945,-411.1606750488281,32.836883544921875,-411.16522216796875,32.61338806152344,65.57559204101562,70.73733520507812,-404.122314453125,32.77424621582031,3.0690037012851255,-402.5978698730469,36.43354415893555,-412.3657531738281,33.581417083740234,-404.122314453125,32.77424621582031
106,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000106.jpg,-405.7723693847656,35.70016098022461,-415.79632568359375,32.7067756652832,-415.95147705078125,32.37123107910156,67.34243774414062,68.91909790039062,-409.4523620605469,32.70404052734375,4.745427679564261,-405.7803649902344,36.29594421386719,-415.7564697265625,33.39747619628906,-409.4523620605469,32.70404052734375
107,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000107.jpg,-410.9620056152344,36.18172073364258,-420.9851379394531,32.55794906616211,-421.1733703613281,32.30345153808594,69.71839904785156,67.57945251464844,-415.20965576171875,32.54452896118164,5.592110134518657,-410.2584228515625,36.03449249267578,-420.13043212890625,33.15681076049805,-415.20965576171875,32.54452896118164
108,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000108.jpg,-415.7295227050781,36.62411117553711,-425.541259765625,33.22584533691406,-425.7523498535156,33.083343505859375,65.57298278808594,62.47092819213867,-420.8299560546875,32.83647918701172,6.352997436982665,-413.4701232910156,35.62779998779297,-424.75836181640625,33.23188400268555,-420.8299560546875,32.83647918701172
109,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000109.jpg,-418.8456726074219,36.940486907958984,-429.9197998046875,33.13095474243164,-429.9439697265625,33.1754035949707,63.991695404052734,61.82140350341797,-425.14837646484375,32.97090148925781,7.44860284286426,-418.9289245605469,35.80540466308594,-429.3854064941406,33.23529052734375,-425.14837646484375,32.97090148925781
110,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000110.jpg,-422.2717590332031,37.288333892822266,-429.9018859863281,33.08711624145508,-429.92376708984375,33.11928176879883,64.0006332397461,61.92223358154297,-425.0348815917969,32.911128997802734,5.17636638645224,-421.46710205078125,35.98308181762695,-431.602294921875,33.2094841003418,-425.0348815917969,32.911128997802734
111,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000111.jpg,-425.7071228027344,37.63711929321289,-434.1496276855469,32.94210433959961,-433.97076416015625,32.90672302246094,57.56966018676758,61.46497344970703,-428.6873474121094,32.802818298339844,5.679102467058937,-424.57110595703125,35.978668212890625,-434.605224609375,33.12369918823242,-428.6873474121094,32.802818298339844
112,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000112.jpg,-429.1660461425781,37.977447509765625,-439.341552734375,38.05928039550781,-439.49456787109375,37.58522033691406,62.62815475463867,65.10031127929688,-432.6086730957031,37.15008544921875,3.5406508324904182,-429.4294738769531,37.95539855957031,-438.6739807128906,35.09688949584961,-432.6086730957031,37.15008544921875
113,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000113.jpg,-432.6162414550781,38.31691360473633,-444.1650390625,38.457489013671875,-444.3194885253906,38.02970504760742,65.42584228515625,61.80496597290039,-436.86077880859375,37.546363830566406,4.3139128757849,-434.4731750488281,39.7369499206543,-443.3375549316406,36.81061553955078,-436.86077880859375,37.546363830566406
114,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000114.jpg,-435.776611328125,38.627864837646484,-444.2218017578125,38.13215637207031,-444.352294921875,37.69054412841797,65.67198944091797,62.863529205322266,-437.00799560546875,37.3407096862793,1.7813128928350788,-436.4013366699219,40.75977325439453,-445.6050720214844,37.81698989868164,-437.00799560546875,37.3407096862793
115,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000115.jpg,-439.2908630371094,38.962501525878906,-449.2823181152344,38.280330657958984,-449.4252624511719,37.88373565673828,73.09593963623047,60.15911102294922,-443.2156066894531,37.58747863769531,4.158641686854172,-440.07769775390625,41.35519790649414,-449.1446228027344,38.49728012084961,-443.2156066894531,37.58747863769531
