protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,reference_point_x,reference_point_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-402.573264297746,35.42363245993116,0.0,0.0,0,1,5,-192.78869690420828,10.675435790962576,-402.573264297746,35.42363245993116,71756,-193.36929321289062,10.283217430114746,-202.7709197998047,19.85898208618164,0.9999744892120361,1,13.56400739065712,0.0,105,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000105.jpg,-402.5732727050781,35.42363357543945,366.5514916324649,4.219352025654866,0,3.5306031297091676,3.5306031297091676,1,3.5306031297091676,175.05965068052382,-6.235382005835457e-05,155.32651995807063,6.592877615509901,-192.7851558129303,10.713953419256022,211.2383068540703,17.710356490152463,1,0.0,0,-1,0.26765209384100136,1.0,366.5514831542969,4.2193522453308105,0,0,6,18,1,172.7054689353968,-410.9189758300781,25.934219360351562,-411.1001892089844,33.06538391113281,1,-411.14691162109375,33.080604553222656,374.8291015625,7.456395626068115,0.9629067778587341,0.06360609829425812,12.332372665405273,72.56763458251953,0,370.83160400390625,6.980428695678711,5.0934179378797335,22.613561630249023,73.84832763671875,0.26765209384100136,370.83160400390625,6.980428695678711,158.31256321613338,6.980428695678711,212.51904078777287,0.0,0.0,1,1.6099064659299402,1.6099021434783936,0.0037306121084839106,1.6112968921661377,0.004044097848236561,4.0126471519470215,-0.023699741810560226,-1.223085496490474,0.0,172.70314272237587,172.70314272237587,2.356507958147935,3.6166296005249023,-0.08502300083637238,0.0031716589551153366,1.0,166.22385397374464,-1.444232752730845,0,0,1,563.0785313418808,0.22792171988002857,200.32763765872025,1.9193062375430299,-202.7709197998047,19.85898208618164,0.00015714515628086837,3.5306031297091676,0.0,0,200.40768099667608,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-405.7723819864151,35.70016226418449,0.0,0.0,0,1,5,-194.39933641862393,10.685973251336868,-405.7723819864151,35.70016226418449,71756,-193.36929321289062,10.283217430114746,-202.7709197998047,19.859052658081055,0.9999783635139465,1,12.418888602064843,0.0,106,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000106.jpg,-405.7723693847656,35.70016098022461,369.7618891887044,4.282869759212305,0,3.211025844116612,3.211025844116612,1,3.211025844116612,175.05967765663934,2.697611551509992e-05,156.9366349193947,6.635456732893582,-194.39073761754096,10.841977786545263,212.83825671214535,17.71051777166896,1,0.0,0,-1,0.384468019396618,1.0,369.76190185546875,4.282869815826416,0,0,6,18,1,172.70465475550338,-420.3816223144531,25.993995666503906,-415.90704345703125,33.01335144042969,1,-416.4033508300781,32.395721435546875,379.9835510253906,8.693612098693848,0.9165545105934143,0.09805813431739807,17.152740478515625,58.598907470703125,0,375.9860534667969,8.21749210357666,7.363523202479404,27.44118309020996,59.87980270385742,0.384468019396618,375.9860534667969,8.21749210357666,160.2439219727354,8.21749210357666,215.74213149406148,0.0,0.0,1,1.6106739842277809,1.6106692552566528,0.0039030294865369797,1.611928939819336,0.0038237774278968573,4.013891696929932,-0.023885611444711685,-1.2220466674063974,0.0,172.70418155145995,172.70418155145995,2.3554961051793737,3.6178786754608154,-0.0852973684668541,0.00470200123041701,1.0,166.22386144087852,-1.4443029284737965,0,0,1,563.0785238747469,0.2279217301187636,203.53802774782588,1.599096904297276,-202.7709197998047,19.859052658081055,7.05718994140625e-05,3.211025844116612,0.0,0,203.61858767428214,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-410.9620170740172,36.181722106188126,0.0,0.0,0,1,5,-196.01063482251692,10.671148242161959,-410.9620170740172,36.181722106188126,71508,-198.10061645507812,10.313176155090332,-207.502197265625,19.889259338378906,0.9999918937683105,1,14.731923824336391,0.0,107,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000107.jpg,-410.9620056152344,36.18172073364258,374.97334661461053,4.353122863581369,0,5.211930928236278,5.211930928236278,1,5.211930928236278,174.69855777084052,-0.3611198857988043,158.54004076574256,6.795354804534677,-196.00206135644387,10.852631887402154,216.4470844745271,17.71068476277369,1,0.0,0,-1,0.39399324696570376,1.0,374.9733581542969,4.353122711181641,0,0,6,18,1,172.704489123416,-425.1129455566406,26.023880004882812,-421.04473876953125,33.37007522583008,1,-422.0379638671875,32.57130432128906,385.6051025390625,9.115206718444824,0.863163948059082,0.08672568202018738,12.268178939819336,49.56459045410156,0,381.6075744628906,8.638827323913574,7.898116349118038,22.56181526184082,50.84566116333008,0.39399324696570376,381.6075744628906,8.638827323913574,161.87352219489824,8.638827323913574,219.73405226799238,0.0,0.0,1,1.6113666023860247,1.6113619804382324,0.0038594407960772514,1.6130889654159546,0.003951147198677063,4.01616096496582,-0.02381434477865696,-1.2236439711768283,0.0,172.70258424768951,172.70258424768951,1.9959735231510005,3.620173692703247,-0.08528425544500351,0.005076171725417665,1.0,170.9317759415821,-0.9737288575998256,0,0,1,558.3706093740434,0.23437709704954102,204.04157067302845,3.598841962820323,-207.502197265625,19.889259338378906,4.731373891599954,5.211930928236278,0.0,0,204.1110920846193,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-415.7295075780662,36.62410934483557,0.0,0.0,0,1,5,-197.6206714496503,10.756861811885447,-415.7295075780662,36.62410934483557,71508,-198.10061645507812,10.313176155090332,-207.5022430419922,19.889299392700195,0.9999940991401672,1,13.455365966857077,0.0,108,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000108.jpg,-415.7295227050781,36.62411117553711,379.76091001119136,4.417661447017496,0,4.787998381895284,4.787998381895284,1,4.787998381895284,174.69855521983993,-2.5510005985910563e-06,160.1416753627368,6.980636716722843,-197.61430962475268,10.837857226382583,219.63418920970855,17.710853493416725,1,0.0,0,-1,0.17665571798248375,1.0,379.7608947753906,4.417661666870117,0,0,6,18,1,172.70382243292,-425.1129455566406,26.023880004882812,-425.54254150390625,34.21360397338867,1,-426.1126708984375,33.87367248535156,389.79473876953125,8.251289367675781,0.8785027265548706,0.0014325827360153198,14.981216430664062,40.192115783691406,0,385.7972106933594,7.774493217468262,6.9068983965778195,25.280155181884766,41.47336196899414,0.17665571798248375,385.7972106933594,7.774493217468262,162.87747858718865,7.774493217468262,222.91973210617073,0.0,0.0,1,1.6123165808072042,1.612311840057373,0.0039098793640732765,1.6135402917861938,0.0038211673963814974,4.017024517059326,-0.02393070049583912,-1.2245278403441104,0.0,172.70170037852225,172.70170037852225,1.9968548413176839,3.621051549911499,-0.08554709702730179,0.0028387043739900165,1.0,170.93182569908592,-0.9737638435292585,0,0,1,558.3705596165395,0.23437716527570457,208.82908431210544,3.1744580901090904,-207.5022430419922,19.889299392700195,6.082618224755087e-05,4.787998381895284,0.0,0,208.89866902710506,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-418.8456657979074,36.94048633889665,0.0,0.0,0,1,5,-199.22726202182122,10.900424953521423,-418.8456657979074,36.94048633889665,71508,-198.10061645507812,10.313176155090332,-207.5022430419922,19.889328002929688,0.9999955892562866,1,12.217843054968867,0.0,109,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000109.jpg,-418.8456726074219,36.940486907958984,382.89304272017284,4.432778036261539,0,3.1321691873113178,3.1321691873113178,1,3.1321691873113178,174.20275227452933,-0.4958029453105805,161.7524189593764,7.065711687619461,-199.22501297463208,10.923690806499584,221.15629725813056,17.711020546811977,1,0.0,0,-1,0.18934578409488023,1.0,382.8930358886719,4.4327778816223145,0,0,6,18,1,172.70307975656945,-429.7529602050781,40.32823181152344,-429.64532470703125,34.792110443115234,1,-429.27471923828125,34.687843322753906,393.02520751953125,7.776262283325195,0.8788198828697205,0.005234479904174805,13.12973403930664,37.06257629394531,0,389.0276794433594,7.299103736877441,6.771232587016853,23.43376922607422,38.34397506713867,0.18934578409488023,389.0276794433594,7.299103736877441,164.5231198656373,7.299103736877441,224.50455957772206,0.0,0.0,1,1.6129921395422004,1.6129875183105469,0.003861087840050459,1.6144297122955322,0.0038465901743620634,4.0187578201293945,-0.023933278396725655,-1.2266242815324813,0.0,172.69960393733388,172.69960393733388,1.5031483371954746,3.6228044033050537,-0.08569304645061493,0.0027044828207881603,1.0,170.93182872630234,-0.9737922931547757,0,0,1,558.3705565893231,0.23437716942654307,211.9612139938705,1.5177394750157855,-207.5022430419922,19.889328002929688,2.86102294921875e-05,3.1321691873113178,0.0,0,212.03015644120603,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-422.27175744059673,37.28833357132021,0.0,0.0,0,1,5,-200.8341854222639,11.04908664483489,-422.27175744059673,37.28833357132021,71260,-202.8319549560547,10.343133926391602,-212.23355102539062,19.919267654418945,0.9999948740005493,1,14.443879232966975,0.0,110,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000110.jpg,-422.2717590332031,37.288333892822266,386.3367020571372,4.449394074888828,0,3.4436994238465437,3.4436994238465437,1,3.4436994238465437,174.20268457073934,-6.770378999527784e-05,163.36597438450318,7.092938020860699,-200.83239146900155,11.06734580646998,222.98639806826378,17.71118307715934,1,0.0,0,-1,0.1969265380033986,1.0,386.3367004394531,4.449394226074219,0,0,6,18,1,172.70186323584525,-429.7529602050781,40.32823181152344,-429.6290283203125,34.7857780456543,1,-429.32501220703125,34.715049743652344,393.0780944824219,7.75452995300293,0.881316602230072,0.008714854717254639,13.100868225097656,36.72254180908203,0,389.0805358886719,7.277806758880615,3.940627158973549,23.40631866455078,38.00398254394531,0.1969265380033986,389.0805358886719,7.277806758880615,166.15752236401252,7.277806758880615,222.92301352465935,0.0,0.0,1,1.6137853368259425,1.6137807369232178,0.0038531143218278885,1.6146843433380127,0.003718058578670025,4.0192718505859375,-0.024036969989538193,-1.2266044312952058,0.0,172.69962378757114,172.69962378757114,1.5030607831682037,3.62331223487854,-0.08588308095932007,0.0027379376984790105,1.0,175.63974531925308,-0.50294946341175,0,0,1,553.6626399963724,0.24083253922615405,210.6969567378841,1.829015080508531,-212.23355102539062,19.919267654418945,4.731402711300433,3.4436994238465437,1.2877032874538892,0,210.7551500797244,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-425.70710979060294,37.637117767954365,0.0,0.0,0,1,5,-202.43560614905428,11.252454523654617,-425.70710979060294,37.637117767954365,71260,-202.8319549560547,10.343133926391602,-212.23355102539062,19.919292449951172,0.9999964237213135,1,13.08104749018281,0.0,111,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000111.jpg,-425.7071228027344,37.63711929321289,389.78968595203594,4.466058591181727,0,3.4530241071463155,3.4530241071463155,1,3.4530241071463155,174.20274240701116,5.783627181355088e-05,164.98010400632853,7.115063334260263,-202.43980120359396,11.216133946738694,224.82518844811983,17.711338800198103,1,0.0,0,-1,0.3099583325649689,1.0,389.7896728515625,4.466058731079102,0,0,6,18,1,172.701079471638,-429.7529602050781,40.32823181152344,-433.8408203125,35.4119873046875,1,-432.8602294921875,35.611244201660156,396.68829345703125,7.237423419952393,0.8617483973503113,0.04804682731628418,13.614092826843262,30.572696685791016,0,392.69073486328125,6.76017951965332,3.6985234377909113,23.926633834838867,31.854351043701172,0.3099583325649689,392.69073486328125,6.76017951965332,168.08248942088218,6.76017951965332,224.60824544239907,0.0,0.0,1,1.6142821433471524,1.614277720451355,0.0037788336630910635,1.6156466007232666,0.003746342845261097,4.021126747131348,-0.024041438475251198,-1.2282716377829237,0.0,172.69795658108342,172.69795658108342,1.5047858259277351,3.625199317932129,-0.08600297570228577,0.003410907199195749,1.0,175.63974794284064,-0.5029741197538714,0,0,1,553.6626373727847,0.2408325428235474,214.1499380091953,1.8373775064230489,-212.23355102539062,19.919292449951172,2.47955322265625e-05,3.4530241071463155,0.0,0,214.2075797805123,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-429.1660416033624,37.9774470144321,0.0,0.0,0,1,5,-204.01344515368427,11.597072897844104,-429.1660416033624,37.9774470144321,71260,-202.8319549560547,10.343133926391602,-212.23355102539062,19.919315338134766,0.9999975562095642,1,11.697429622657976,0.0,112,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000112.jpg,-429.1660461425781,37.977447509765625,393.2652023200517,4.493625628605531,0,3.475625694158939,3.475625694158939,1,3.475625694158939,174.38067630911132,0.1779339021001735,166.59480606759442,7.0822637331141785,-204.0419686203527,11.419599248862164,226.68517724915793,17.711485963917134,1,0.0,0,-1,0.25006675280558294,1.0,393.26519775390625,4.493625640869141,0,0,6,18,1,172.6999864279274,-443.9773864746094,35.65971755981445,-439.3843994140625,38.920127868652344,1,-439.70306396484375,38.614013671875,403.8104248046875,4.975543022155762,0.9202868938446045,0.04266265034675598,17.19066619873047,48.37657928466797,0,399.8128662109375,4.498245716094971,6.547665520872148,27.504226684570312,49.65827560424805,0.25006675280558294,399.8128662109375,4.498245716094971,169.53248963780976,5.3196535909849665,230.28037657312774,-0.8214078748899958,0.0,1,1.615034906235998,1.6150305271148682,0.0037609636783599854,1.6163569688796997,0.0036449916660785675,4.022547721862793,-0.024134404957294464,-1.2295428000204864,0.0,172.69668541884587,172.69668541884587,1.6839908902654714,3.626614809036255,-0.08626169711351395,0.004105820043892426,1.0,175.6397503646138,-0.5029968794542847,0,0,1,553.6626349510116,0.24083254614421826,217.62545195543788,1.8592687252792395,-212.23355102539062,19.919315338134766,2.288818359375e-05,3.475625694158939,0.0,0,217.6828049600994,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-432.6162266781105,38.316912208320105,0.0,0.0,0,1,5,-205.59057894862656,11.948275579853394,-432.6162266781105,38.316912208320105,71012,-207.5632781982422,10.373089790344238,-216.96490478515625,19.949281692504883,0.9999983310699463,1,13.90652318339251,0.0,113,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000113.jpg,-432.6162414550781,38.31691360473633,396.73194843552017,4.521126445251222,0,3.4668551922501223,3.4668551922501223,1,3.4668551922501223,174.3807315554268,5.524631545044356e-05,168.20098109444382,6.906465478110591,-205.62052634145053,11.764358243667916,228.54341573571918,17.711623305566665,1,0.0,0,-1,0.2989890750760411,1.0,396.73193359375,4.5211262702941895,0,0,6,18,1,172.6988310587406,-443.9773864746094,35.65971755981445,-444.15972900390625,39.4749755859375,1,-444.32476806640625,38.912940979003906,408.43780517578125,5.167311191558838,0.8977651000022888,0.05418261140584946,12.171677589416504,41.42438888549805,0,404.44024658203125,4.6899003982543945,7.710145586350398,22.48612403869629,42.70610427856445,0.2989890750760411,404.44024658203125,4.6899003982543945,171.27320105090294,5.063133504235123,233.1670455311283,-0.37323310598072834,0.0,1,1.6157643179002341,1.615760087966919,0.003697179025039077,1.616033911705017,0.0036256806924939156,4.021888732910156,-0.024148007854819298,-1.228432147228419,0.0,172.69779607163792,172.69779607163792,1.6829354837888544,3.6259636878967285,-0.08620351552963257,0.004490487849338049,1.0,180.34771530236736,-0.032175759148784164,0,0,1,548.954670013258,0.24728798223293483,216.3842331331528,1.8508212805451052,-216.96490478515625,19.949281692504883,4.731448655796927,3.4668551922501223,1.264593463546805,0,216.4321346509968,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-435.7766031728478,38.62786377112419,0.0,0.0,0,1,5,-207.16855751883924,12.296362671878729,-435.7766031728478,38.62786377112419,71012,-207.5632781982422,10.373089790344238,-216.96490478515625,19.949291229248047,0.9999988675117493,1,12.43124029477653,0.0,114,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000114.jpg,-435.776611328125,38.627864837646484,399.90747892546995,4.546315949216004,0,3.1756303946949913,3.1756303946949913,1,3.1756303946949913,174.3807103911707,-2.116425606378151e-05,169.80657266825918,6.724069719441717,-207.1978058102413,12.115615972434673,230.11121153014994,17.71175000003099,1,0.0,0,-1,0.2748070235138262,1.0,399.907470703125,4.546316146850586,0,0,6,18,1,172.69846884527118,-443.9773864746094,35.65971755981445,-444.1598205566406,39.38793182373047,1,-444.383056640625,38.8187255859375,408.4858093261719,5.267165184020996,0.8985127806663513,0.04473666101694107,12.26297664642334,41.5657958984375,0,404.4882507324219,4.789568901062012,4.587225996825013,22.581403732299805,42.847633361816406,0.2748070235138262,404.4882507324219,4.789568901062012,172.8122919829222,4.920638130643903,231.67595874949967,-0.13106922958189182,0.0,1,1.6159149085534306,1.6159107685089111,0.003657854860648513,1.617100477218628,0.0037614302709698677,4.023979187011719,-0.024062370881438255,-1.2302277399281918,0.0,172.69600047893815,172.69600047893815,1.6847099122325635,3.6280760765075684,-0.08618395775556564,0.004298182631760747,1.0,180.3477163114395,-0.03218524235728971,0,0,1,548.9546690041859,0.24728798361654766,219.55976261403043,1.5585299174763634,-216.96490478515625,19.949291229248047,9.5367431640625e-06,3.1756303946949913,0.0,0,219.60749539187097,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-439.2908606328642,38.96250130200233,0.0,0.0,0,1,5,-208.75676020722594,12.597873484071627,-439.2908606328642,38.96250130200233,71012,-207.5632781982422,10.373089790344238,-216.96490478515625,19.94930076599121,0.9999992251396179,1,11.018943710426983,0.0,115,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000115.jpg,-439.2908630371094,38.962501525878906,403.4374108617026,4.585396798433256,0,3.5301482670294124,3.5301482670294124,1,3.5301482670294124,174.56053966731267,0.17982927614194008,171.4131782773369,6.544957736676773,-208.77644107465318,12.463715652763812,232.03250717396153,17.711865603640945,1,0.0,0,-1,0.5006295738479238,1.0,403.4374084472656,4.585396766662598,0,0,6,18,1,172.69760493306288,-453.4400634765625,35.71947479248047,-449.39801025390625,39.747798919677734,1,-450.4134826660156,39.08404541015625,414.5104675292969,5.641407012939453,0.8344443440437317,0.15217608213424683,16.267349243164062,33.97833251953125,0,410.51287841796875,5.163399696350098,7.099037152302815,26.59299087524414,35.26039505004883,0.5006295738479238,410.51287841796875,5.163399696350098,175.0399096054187,5.163399696350098,235.47296881255005,0.0,0.0,1,1.6165693765712268,1.6165651082992554,0.0037148213014006615,1.6176389455795288,0.0035923835821449757,4.024990081787109,-0.024214090779423714,-1.2318959069112616,0.0,172.6943323119551,172.6943323119551,1.8662073553575733,3.6291120052337646,-0.08655688166618347,0.0052688620845162265,1.0,180.34771732051166,-0.03219472556579525,0,0,1,548.9546679951138,0.2472879850001605,223.0896935411909,1.9125093214498836,-216.96490478515625,19.94930076599121,9.5367431640625e-06,3.5301482670294124,0.0,0,223.13747671734794,nan
