protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-550.4009759960169,78.38037120381128,-4.115148359298079,-1.3355177732395032,0,1,6,-553.1085827510677,80.97088849782449,-546.2858276367188,79.71588897705078,52922,-552.5244140625,79.16991424560547,-548.510986328125,79.69557189941406,0.8705618381500244,1,4.771197469654439,346,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000346.jpg,-546.2858276367188,79.71588897705078,948.8385091980927,-1.0494493979876445,3,0.7195587098341896,0.7195587098341896,1,0.7195587098341896,-27.982290976907485,0.0012272259342238881,945.0833037037255,3.2583250124733936,-552.160176265692,81.5282572526357,6.14757273898137,7.006110892083998,1,0.0,0,0,0.32561320382718,1.0,942.9826049804688,0.32727447152137756,1,1,6,18,1,65.05728185989487,-557.2557373046875,79.19976043701172,-554.2559204101562,83.12002563476562,1,-554.2559204101562,83.12002563476562,945.6325073242188,5.832085132598877,0.9201095700263977,0.05559562146663666,4.0,4.0,1,941.6934204101562,5.642876148223877,9.474749670777019,14.271169662475586,7.137129783630371,0.32561320382718,941.6934204101562,5.642876148223877,941.9378673932008,5.145586798788241,-0.24444698304451018,0.4972893494356363,0.0,0,0.899448387292737,0.8988771960225539,0.03204977182659193,2.2314395904541016,0.013726705685257912,0.3132912218570709,0.0532546304166317,0.1058454405357042,0.0,64.93384302599598,64.93384302599598,92.91613400290346,2.3880064487457275,0.04476558044552803,0.06947526515110702,1.0,944.9767951666399,-0.8238286759466362,2,2,3,1.221977039114556,0.9564265082850956,3.8617140314527205,1.511880880619912,-548.510986328125,79.69557189941406,0.18933267857084526,0.7195587098341896,0.0,0,2.2252514432271404,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-548.4634765336127,77.86175069211139,-4.087866182050213,-1.4866913855253379,0,1,6,-552.0095982057682,82.24155272781748,-544.3756103515625,79.34844207763672,52923,-552.4940185546875,83.92807006835938,-547.4453125,79.91279602050781,0.875386118888855,1,5.124042525752423,347,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000347.jpg,-544.3756103515625,79.34844207763672,950.7823080630012,-1.1242375867550352,3,1.9452370807690054,1.9452370807690054,1,1.9452370807690054,-10.888344913550249,12.000000000000002,946.6048365858599,3.9826026646699706,-551.9384332534223,82.78747707257578,8.30802334742211,6.762529237188522,1,0.0,0,0,0.30748996529344474,1.0,943.3373413085938,-1.6468188762664795,1,1,6,18,1,64.96739997883705,-561.9567260742188,83.98775482177734,-547.596435546875,83.16886138916016,1,-547.596435546875,83.16886138916016,947.0215454101562,2.1660261154174805,0.9617148637771606,0.057499490678310394,4.0,4.0,1,943.0736083984375,1.9636181592941284,7.470018365696977,14.451910972595215,7.176950454711914,0.30748996529344474,943.0736083984375,1.9636181592941284,943.5092391813029,2.1252442219357865,-0.4356307828653838,-0.16162606264165813,0.0,0,2.431546350961256,2.4293635752155787,0.10300619539028483,2.274094820022583,0.01392348762601614,0.3203432559967041,0.05459468066692352,0.07025623293725029,0.0,64.30552146440857,64.30552146440857,75.19386637795883,2.4342141151428223,0.04420569911599159,0.06843431119271853,1.0,947.6625862729878,-1.0298839653517795,3,3,4,308.75354310032736,0.004718672354760167,3.1197217900133865,0.32885773925357764,-547.4453125,79.91279602050781,1.0875877099046054,1.9452370807690054,0.0,0,3.1211482907667096,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-546.521454311819,77.3435695199131,-4.055084682912674,-1.637608763778305,0,1,6,-549.7160604253845,82.31801699177547,-542.4663696289062,78.9811782836914,53171,-547.7626342773438,83.89823150634766,-544.6398315429688,79.61361694335938,0.8520474433898926,1,5.751684908663281,348,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000348.jpg,-542.4663696289062,78.9811782836914,952.7251139139353,-1.1989922318845425,3,1.9442435113411243,1.9442435113411243,1,1.9442435113411243,-10.888482223391447,-0.00013730984119847048,948.2215814033759,3.51444629788993,-549.8880551394689,82.40323021676454,8.172628417488745,6.976940862919367,1,0.0,0,0,0.16714056450489911,1.0,948.9638061523438,-3.4301466941833496,1,1,6,18,1,63.85248045583914,-533.6294555664062,74.2923812866211,-541.6641235351562,82.82625579833984,1,-541.6641235351562,82.82625579833984,952.9375610351562,2.7231361865997314,0.9659457802772522,0.0022905319929122925,4.0,4.0,1,948.9788208007812,2.4903666973114014,6.423688333057429,14.871041297912598,7.263197898864746,0.16714056450489911,948.9788208007812,2.4903666973114014,948.9788208007812,2.4903666973114014,0.0,0.0,0.0,1,2.4303043891764053,2.4286738933227094,0.08900867341340477,2.4316534996032715,-0.0017476780340075493,0.4162450432777405,0.04628416895866394,-0.10727540467146984,0.0,59.81307382761535,59.81307382761535,70.70155605100679,2.6398115158081055,0.016451895236968994,0.007437501952660956,1.0,950.4810747848018,-0.9020010922173228,3,3,4,305.9350545885134,0.013804200442382814,2.244039129133512,0.4874099882621472,-544.6398315429688,79.61361694335938,2.8213882257619862,1.9442435113411243,0.877144714420862,0,2.2636067127756188,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-544.3871428022062,77.1089114785833,-4.016781474081157,-1.7880688070612318,0,1,6,-547.2374181967423,82.11739251269974,-540.370361328125,78.89698028564453,53171,-547.7626342773438,83.89823150634766,-543.00927734375,79.48067474365234,0.9232202172279358,1,4.982916381633609,349,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000349.jpg,-540.370361328125,78.89698028564453,954.8098024637809,-0.9657246817165962,3,2.097698762887323,2.097698762887323,1,2.097698762887323,-2.3003713959253838,8.588110827466064,950.8415822916106,3.4120642124487026,-547.0741165315209,82.2045941873974,7.475335681434386,7.186345348420812,1,0.0,0,0,0.18083605635527525,1.0,951.1090698242188,-3.339830160140991,1,1,6,18,1,59.127299629305206,-533.6294555664062,74.2923812866211,-541.62255859375,82.80799102783203,1,-541.62255859375,82.80799102783203,952.9813842773438,2.7113571166992188,0.9604599475860596,0.006561845541000366,4.0,4.0,1,949.0219116210938,2.4782779216766357,8.323863811491137,15.151182174682617,7.318819046020508,0.18083605635527525,949.0219116210938,2.4782779216766357,949.0219116210938,2.4782779216766357,0.0,0.0,0.0,0,2.6221234536091536,2.620574627335576,0.09011120092530879,2.584535837173462,-0.019419793039560318,0.520478367805481,0.03634628653526306,-0.14077534811626674,0.0,55.38164986257504,55.38164986257504,57.68202125850042,2.8447632789611816,-0.008236231282353401,0.013800108378739087,1.0,952.1130067772771,-0.7872030217265407,3,3,4,304.3031225960381,0.019064808705491154,2.696795686503833,0.486837074286139,-543.00927734375,79.48067474365234,1.635964738328074,2.097698762887323,0.0,0,2.702698088546177,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-542.4356491705779,76.88249020607657,-3.972941651046701,-1.9378680702906192,0,1,6,-544.5589021951806,82.00249923330168,-538.4627075195312,78.82035827636719,53419,-543.0313110351562,83.8683853149414,-541.1290283203125,79.5451889038086,0.8466089963912964,1,4.219290088739606,350,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000350.jpg,-538.4627075195312,78.82035827636719,956.7071522931893,-0.7534097962471722,3,1.9091919719472783,1.9091919719472783,1,1.9091919719472783,-2.3000814887307977,0.00028990719458627407,952.9167056213937,3.297615986493974,-544.723814073891,82.1295941410919,7.081842789375344,7.2425082592787575,1,0.0,0,0,0.2476454736626521,1.0,953.0723876953125,-3.268976926803589,1,1,6,18,1,52.82343411715888,-528.8372802734375,83.77883911132812,-535.1931762695312,81.71127319335938,1,-535.1931762695312,81.71127319335938,959.502685546875,2.598060369491577,0.9446988105773926,0.029818162322044373,4.0,4.0,1,955.5301513671875,2.3375630378723145,3.7287953320760527,15.548796653747559,7.404134273529053,0.2476454736626521,955.5301513671875,2.3375630378723145,955.5301513671875,2.3375630378723145,0.0,0.0,0.0,1,2.386489964934098,2.385245237761284,0.07706820659824008,2.671412944793701,-0.018719393759965897,0.5382727384567261,0.039429109543561935,-0.24849250060839245,0.0,48.5862132052998,48.5862132052998,50.886294694030596,2.940526008605957,-0.011758007109165192,0.027085843564105715,1.0,953.9619543039489,-0.4395084566089111,3,3,4,302.4541750693663,0.025024976581182135,2.7451979892404097,0.7622209728464229,-541.1290283203125,79.5451889038086,1.8813554866102096,1.9091919719472783,0.0,0,2.7630863271269446,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-540.2930647909684,76.64947366827924,-3.9235579550308697,-2.086801050959037,0,1,6,-541.4427944085215,81.89200582087064,-536.3695068359375,78.73627471923828,53419,-543.0313110351562,83.8683853149414,-538.2870483398438,79.63925170898438,0.8920838832855225,1,3.8773230892712256,351,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000351.jpg,-536.3695068359375,78.73627471923828,958.7890481385002,-0.5204530713954083,3,2.094888814800631,2.094888814800631,1,2.094888814800631,-2.300326109371501,-0.0002446206407030905,955.531700990914,3.1642955695256525,-541.6213726997518,82.10032050606077,6.236898196005417,7.597540751855018,1,0.0,0,0,0.24061843398574742,1.0,955.2255859375,-3.175788402557373,1,1,6,18,1,41.737961610560056,-528.8372802734375,83.77883911132812,-533.4307250976562,79.6174545288086,1,-533.4307250976562,79.6174545288086,961.5610961914062,0.7943827509880066,0.9441657662391663,0.02689007669687271,4.0,4.0,1,957.5845947265625,0.5238500833511353,1.7958911506923962,15.738303184509277,7.445291519165039,0.24061843398574742,957.5845947265625,0.5238500833511353,957.5845947265625,1.417275153449169,0.0,-0.8934250700980337,0.0,1,2.618611018500789,2.6174769616008935,0.07705856021425794,2.725700616836548,-0.020530594512820244,0.5557420253753662,0.03948784992098808,-0.3049111704935936,0.0,35.395886544443385,35.395886544443385,37.69621265381489,3.0035245418548584,-0.016770699992775917,0.02180202710004658,1.0,956.757143267531,0.08261861467939006,3,3,4,299.6589861057842,0.03403539749735373,2.0319048709692424,0.6308118020359168,-538.2870483398438,79.63925170898438,2.843536182414898,2.094888814800631,0.7486473676142671,0,2.119512411667825,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-537.44675592398,76.26432480481003,-3.868630923980091,-2.2346604857173067,0,1,6,-537.1993428953822,81.82444878782529,-533.578125,78.49898529052734,53667,-538.2999877929688,83.83853912353516,-534.2614135742188,79.38381958007812,0.8888804912567139,1,3.8194370823277626,352,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000352.jpg,-533.578125,78.49898529052734,961.5842537751458,-0.3335191904522069,3,2.801449415388358,2.801449415388358,1,2.801449415388358,-4.8589106933310875,-2.5585845839595867,959.0256280857944,2.9757997459090353,-537.2514582241776,81.94061394623131,5.033704876093686,8.325983826851054,1,0.0,0,0,0.20396857801441107,1.0,958.097412109375,-3.1267244815826416,1,1,6,18,1,23.495683493381925,-528.8372802734375,83.77883911132812,-529.5634155273438,75.27608489990234,1,-529.5634155273438,75.27608489990234,966.0396118164062,-2.9132378101348877,0.967703104019165,0.017408348619937897,4.0,4.0,1,962.0609741210938,-3.1858458518981934,3.062446151915231,15.854269981384277,7.469391345977783,0.20396857801441107,962.0609741210938,-3.1858458518981934,961.836541675334,1.289251592185257,0.22443244575968224,-4.475097444083451,0.0,1,3.5018117692354473,3.5006293079136395,0.09099514125473074,2.7445430755615234,-0.018726849928498268,0.5562352538108826,0.04149606451392174,-0.32225352772435845,0.0,14.424395618420624,14.424395618420624,19.28330631175171,3.0226244926452637,-0.014979368075728416,0.0112271268092972,1.0,960.7751889134869,0.4379916942743068,3,3,4,295.6409404598283,0.046987753492655444,0.8090648616589533,0.05690633982683435,-534.2614135742188,79.38381958007812,4.033730387456036,2.801449415388358,1.2322809720676786,0,1.1179512492156034,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-534.8463770393696,75.90182813956221,-3.808169031557152,-2.3812376563362183,0,1,6,-533.3085485605598,81.51230704105161,-531.0382080078125,78.28306579589844,53915,-533.568603515625,83.80868530273438,-532.1885986328125,79.25248718261719,0.8635133504867554,1,2.5221168952361577,353,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000353.jpg,-531.0382080078125,78.28306579589844,964.1276510866822,-0.1634319450951962,3,2.5490781775700015,2.5490781775700015,1,2.5490781775700015,-4.8590575472960245,-0.00014685396493675104,962.2120155445717,2.9272249082302237,-533.3265265436435,81.63092211005268,4.055187248654495,9.128944547497198,1,0.0,0,0,0.21063308138016615,1.0,960.7227172851562,-3.0924038887023926,1,1,6,18,1,8.013745079325655,-528.8372802734375,83.77883911132812,-529.0440673828125,73.14675903320312,1,-529.0440673828125,73.14675903320312,966.87451171875,-4.939725399017334,0.9595757126808167,0.018286123871803284,4.0,4.0,1,962.8923950195312,-5.228504180908203,4.906070627119255,16.140640258789062,7.5311689376831055,0.21063308138016615,962.8923950195312,-5.228504180908203,962.8923950195312,1.2296803239529495,0.0,-6.458184504861153,0.0,1,3.186347721962502,3.1853878460174303,0.07820534316822779,2.8300719261169434,-0.023613208904862404,0.5870194435119629,0.03975188732147217,-0.41855073732635506,0.0,5.2593836325071885,5.2593836325071885,10.118441179803213,3.1234707832336426,-0.026555001735687256,0.003982459864810197,1.0,962.8440674075724,0.6211630802768626,3,3,4,293.57206196574276,0.053656879014758505,1.2835836791098245,0.2809937485469418,-532.1885986328125,79.25248718261719,2.0769713478861074,2.5490781775700015,0.0,0,1.504385726838564,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-531.9927991651523,75.51977409722086,-3.7421888135898285,-2.5263227045369496,0,1,6,-529.4887650483813,80.97280537034732,-528.2506103515625,78.04609680175781,54162,-528.86767578125,79.02068328857422,-528.8082275390625,79.10014343261719,0.9211364984512329,1,1.9924843875456117,354,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000354.jpg,-528.2506103515625,78.04609680175781,966.9190675486719,0.023247279907257893,3,2.797651693351857,2.797651693351857,1,2.797651693351857,-4.858936211288935,0.00012133600708943903,965.7088219741851,2.8888372568488188,-529.2843964507564,81.08992339601232,3.2145908036292172,9.918286487042124,1,0.0,0,0,0.21238518822554503,1.0,963.6012573242188,-3.0391831398010254,1,1,6,18,1,-3.58697136636242,-528.8372802734375,83.77883911132812,-529.017333984375,73.1603775024414,1,-529.017333984375,73.1603775024414,966.8988647460938,-4.922226428985596,0.9610806107521057,0.019318044185638428,4.0,4.0,1,962.9153442382812,-5.213493347167969,5.769310403483996,16.244176864624023,7.550443172454834,0.21238518822554503,962.9153442382812,-5.213493347167969,962.9153442382812,1.1884016962766693,0.0,-6.401895043444638,0.0,0,3.497064616689821,3.496117618170307,0.08137894827966567,2.865535020828247,-0.02487250789999962,0.6009515523910522,0.0397704541683197,-0.4428084209679198,0.0,-4.859112443891656,-4.859112443891656,0.000176232602721671,3.1658775806427,-0.029455292969942093,0.008395850920085803,1.0,966.2086817766855,0.9810067918833228,3,3,4,290.2074475966297,0.06450286906455342,0.7103857719864664,0.06788332747639014,-528.8082275390625,79.10014343261719,3.3838022030882113,2.797651693351857,0.5861505097363544,0,1.1924559647305262,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-528.9755245517707,74.93409295744739,-3.670714981458272,-2.669704955150264,0,1,6,-525.7027600557316,80.31899457119951,-525.3048095703125,77.60379791259766,54410,-524.1363525390625,78.99082946777344,-525.0780639648438,78.88761138916016,0.8871587514877319,1,1.5617627924225996,355,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000355.jpg,-525.3048095703125,77.60379791259766,969.8978782009764,0.030839900204682042,3,2.9788203286142347,2.9788203286142347,1,2.9788203286142347,-8.538921531800483,-3.679985320511547,969.2539416064811,2.824899077236115,-525.5316223271645,80.4648858357704,2.870064133568406,10.671805299135466,1,0.0,0,0,0.21167736816767607,1.0,966.67236328125,-3.1625359058380127,1,1,6,18,1,-8.779516968522715,-528.8372802734375,83.77883911132812,-524.683349609375,72.55598449707031,1,-524.683349609375,72.55598449707031,971.2744140625,-4.865251541137695,0.9616873860359192,0.01916840672492981,4.0,4.0,1,967.2880859375,-5.169480323791504,5.7248760037353925,16.508243560791016,7.607304573059082,0.21167736816767607,967.2880859375,-5.169480323791504,967.2880859375,1.1256314197594497,0.0,-6.295111743550953,0.0,0,3.7235254107677935,3.7226370718649764,0.08133090316737196,2.948111057281494,-0.028551694005727768,0.628184974193573,0.03901984542608261,-0.5476082822716567,0.0,-9.21176746101512,-9.21176746101512,0.6728459292146373,3.2619681358337402,-0.040219616144895554,0.005935931736436516,1.0,969.928166264158,1.3341714947851129,3,3,4,286.4879631091572,0.07649279935547357,0.030288063181615144,0.030709271332740595,-525.0780639648438,78.88761138916016,3.7362133450760573,2.9788203286142347,0.7573930164618226,0,1.303683478534143,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-525.6601257367727,74.30638046390334,-3.593780521928887,-2.811173247034157,0,1,6,-521.7244802678084,79.61509498018427,-522.0663452148438,77.1175537109375,54658,-519.4049682617188,78.96097564697266,-522.4998168945312,78.5701904296875,0.8515411019325256,1,1.301142730213251,356,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000356.jpg,-522.0663452148438,77.1175537109375,973.1726324186659,0.03918370117871168,3,3.274764847327171,3.274764847327171,1,3.274764847327171,-8.538976520369168,-5.4988568685327124e-05,973.1337461091205,2.736292536994493,-521.6975185439841,79.78960818346762,2.697389148288703,11.404135950561175,1,0.0,0,0,0.18988483417395505,1.0,970.0445556640625,-3.282421112060547,1,1,6,18,1,-9.100290981103745,-514.7344970703125,69.41481018066406,-518.8301391601562,71.16887664794922,1,-518.8301391601562,71.16887664794922,977.2699584960938,-5.352611541748047,0.9679742455482483,0.011834502220153809,4.0,4.0,1,973.2825317382812,-5.6605377197265625,5.700780835673141,16.601612091064453,7.625396728515625,0.18988483417395505,973.2825317382812,-5.6605377197265625,973.2825317382812,1.0729825606074672,0.0,-6.73352028033403,0.0,1,4.024764847327171,4.023940875260419,0.08143653166066386,2.977182626724243,-0.029308445751667023,0.6370007395744324,0.03920440375804901,-0.5811004350319315,0.0,-9.26606151320938,-9.26606151320938,0.7270849928402116,3.295414924621582,-0.04313036799430847,0.00322353364189191,1.0,972.5247810029787,1.4097090300012276,3,3,4,283.8913483703365,0.08486310707303349,0.6478514156872279,0.2975822206029277,-522.4998168945312,78.5701904296875,2.5977132291859184,3.274764847327171,0.0,0,1.5159324304703918,nan
