pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
73,74,73,74,False,-43.59359596468023,1.4691427919256408,-33.061370849609375,-4.073795795440674,-41.78410720825195,2.0516810417175293,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.7707281469540117,True,0.0,-292.791015625,25.11405372619629,-296.3150329589844,25.5032958984375,250.316670995863,261.364532664339,255.60901862593343,253.86170493403154,36
74,75,74,75,False,-43.59359596468023,1.4691427919256408,-34.77431106567383,-1.872781753540039,-42.73750686645508,1.5176433324813843,-42.73750686645508,1.5176433324813843,-43.59359596468023,1.4691427919256408,3,0.1388101135460684,False,0.0,-296.3150329589844,25.5032958984375,-299.6627502441406,25.858945846557617,253.86170493403154,262.969577776748,258.07572472583456,258.07572472583456,36
75,76,75,76,False,-42.73750686645508,1.5176433324813843,-37.400245666503906,-0.9353458881378174,-42.24564743041992,1.4898090362548828,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.16317516327202375,True,0.0,-299.6627502441406,25.858945846557617,-303.0234375,26.21597671508789,258.07572472583456,263.62768325215563,261.9473976997209,260.60746050000506,36
76,77,76,77,False,-43.59359596468023,1.4691427919256408,-35.21826934814453,-1.4060932397842407,-40.538883209228516,1.0286953449249268,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.11475924272899907,True,0.0,-303.0234375,26.21597671508789,-306.37432861328125,26.571962356567383,260.60746050000506,269.2259029837869,267.0598107593113,263.97701604766746,36
77,78,77,78,False,-43.59359596468023,1.4691427919256408,-35.036781311035156,-2.197638988494873,-40.68347930908203,1.0896971225738525,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.06939945137816558,True,0.0,-306.37432861328125,26.571962356567383,-309.93170166015625,26.87871551513672,263.97701604766746,272.8584881171052,270.4804590148158,267.5474405249109,36
78,79,78,79,False,-43.59359596468023,1.4691427919256408,-39.74980926513672,0.06934607028961182,-41.80335998535156,1.501330018043518,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.22142941253313358,True,0.0,-309.93170166015625,26.87871551513672,-313.1907958984375,27.159746170043945,267.5474405249109,271.5087425262476,272.5976791737387,270.8184951476802,36
79,80,79,80,False,-43.59359596468023,1.4691427919256408,-35.3809814453125,-2.352053165435791,-40.52195739746094,1.071746587753296,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.07015876748418759,True,0.0,-313.1907958984375,27.159746170043945,-316.4438171386719,27.44025421142578,270.8184951476802,279.3729394671169,277.1789509997975,274.0834577698192,36
80,81,80,81,False,-43.59359596468023,1.4691427919256408,-36.227359771728516,-2.218395948410034,-41.16633605957031,0.8974643349647522,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.31164367080960714,True,0.0,-316.4438171386719,27.44025421142578,-321.592041015625,27.871477127075195,274.0834577698192,281.78165041141966,281.72002656220445,279.24938443815444,36
81,82,81,82,False,-43.59359596468023,1.4691427919256408,-35.98115158081055,-1.5734919309616089,-40.75581741333008,1.2671141624450684,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.0993676411238181,True,0.0,-321.592041015625,27.871477127075195,-326.2784423828125,28.264019012451172,279.24938443815444,287.12468783888045,286.79609871988146,283.9519110450153,36
82,83,82,83,False,-43.59359596468023,1.4691427919256408,-35.56407928466797,-1.6802215576171875,-40.004146575927734,0.9976139664649963,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.08908625932540598,True,0.0,-326.2784423828125,28.264019012451172,-329.66363525390625,28.562585830688477,283.9519110450153,292.2524567131608,290.96812034149616,287.35017319402124,36
83,84,83,84,False,-43.59359596468023,1.4691427919256408,-34.81703186035156,-2.1099891662597656,-40.744300842285156,1.4554072618484497,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.2878223097840713,True,0.0,-329.66363525390625,28.562585830688477,-332.744140625,28.834280014038086,287.35017319402124,296.43772767591435,293.2805979029498,290.4425730028995,36
84,85,84,85,False,-43.59359596468023,1.4691427919256408,-36.548118591308594,-1.307985544204712,-41.57117462158203,0.6826010346412659,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.5681363488134827,True,0.0,-332.744140625,28.834280014038086,-336.1232604980469,29.13231086730957,290.4425730028995,297.72577926939186,295.9228231883093,293.8347418192256,36
85,86,85,86,False,-43.59359596468023,1.4691427919256408,-34.88868713378906,-1.8047348260879517,-40.83757019042969,1.6037659645080566,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.425479472962039,True,0.0,-336.1232604980469,29.13231086730957,-339.6257019042969,29.462242126464844,293.8347418192256,302.81903669713665,300.0840588020789,297.35268849868805,36
86,87,86,87,False,-43.59359596468023,1.4691427919256408,-34.551605224609375,-2.6655890941619873,-41.59959030151367,1.3191537857055664,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.061836472039847955,True,0.0,-339.6257019042969,29.462242126464844,-342.8448791503906,29.765491485595703,297.35268849868805,306.761148132987,302.5853899020564,300.58611717391074,36
87,88,87,88,False,-43.59359596468023,1.4691427919256408,-34.63259506225586,-1.7269842624664307,-39.8659782409668,1.062240481376648,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.010203089131235122,True,0.0,-342.8448791503906,29.765491485595703,-346.0498046875,30.067394256591797,300.58611717391074,309.81702356643893,307.5546041322819,303.80523066895705,36
88,89,88,89,False,-43.59359596468023,1.4691427919256408,-35.786773681640625,-1.61348295211792,-41.12407684326172,1.0988597869873047,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.10690735482531216,True,0.0,-346.0498046875,30.067394256591797,-349.5847473144531,30.437746047973633,303.80523066895705,311.87629982038743,309.85279646079044,307.3593412912091,36
89,90,89,90,False,-43.59359596468023,1.4691427919256408,-35.063690185546875,-2.3679254055023193,-40.96353530883789,1.3630714416503906,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.17280786406153947,True,0.0,-349.5847473144531,30.437746047973633,-352.80938720703125,30.775583267211914,307.3593412912091,316.2273034653999,313.22983765599145,310.6014697437292,36
90,91,90,91,False,-43.59359596468023,1.4691427919256408,-34.56311798095703,-2.8537890911102295,-40.475311279296875,1.1266449689865112,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.010632985498935427,True,0.0,-352.80938720703125,30.775583267211914,-356.03759765625,31.113798141479492,310.6014697437292,320.0181597371149,316.9838890840365,313.84719177305936,36
91,92,91,92,False,-43.59359596468023,1.4691427919256408,-34.8482666015625,-3.23445200920105,-40.21129608154297,0.5328831076622009,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.5731266020430698,True,0.0,-356.03759765625,31.113798141479492,-359.28173828125,31.43756103515625,313.84719177305936,323.0207248332085,320.5636383049686,317.10740970732303,36
92,93,92,93,False,-43.59359596468023,1.4691427919256408,-34.00746154785156,-3.7902324199676514,-40.935001373291016,0.7653037309646606,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.4185851243508393,True,0.0,-359.28173828125,31.43756103515625,-362.83331298828125,31.792009353637695,317.10740970732303,327.17633248166396,323.3901351036815,320.6765865507307,36
93,94,93,94,False,-43.59359596468023,1.4691427919256408,-33.78105163574219,-3.7642550468444824,-40.84947967529297,1.4387913942337036,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.2601708607295973,True,0.0,-362.83331298828125,31.792009353637695,-366.0764465332031,32.11567306518555,320.6765865507307,330.96773051059927,326.67055429078664,323.9357941453678,36
94,95,94,95,False,-43.59359596468023,1.4691427919256408,-34.51930236816406,-2.971677541732788,-41.49359893798828,1.2799896001815796,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.0341069631051306,True,0.0,-366.0764465332031,32.11567306518555,-369.61279296875,32.450355529785156,323.9357941453678,333.40855120930735,329.596415641284,327.4879423091589,36
95,96,95,96,False,-43.59359596468023,1.4691427919256408,-34.43677520751953,-2.95084547996521,-40.250709533691406,0.9107257723808289,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.20157525640743218,True,0.0,-369.61279296875,32.450355529785156,-372.840576171875,32.75583267211914,327.4879423091589,337.04036540926285,334.1109549593675,330.7301482163613,36
96,97,96,97,False,-43.59359596468023,1.4691427919256408,-33.83066177368164,-3.5245816707611084,-40.66155242919922,1.4464777708053589,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.2876984617669166,True,0.0,-372.840576171875,32.75583267211914,-376.074462890625,33.0618896484375,330.7301482163613,340.9457295892727,336.89962121141775,333.9784851240682,36
97,98,97,98,False,-43.59359596468023,1.4691427919256408,-34.16679382324219,-3.009979724884033,-40.076316833496094,0.7128617763519287,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.37987624291978483,True,0.0,-376.074462890625,33.0618896484375,-379.28497314453125,33.342430114746094,333.9784851240682,343.8052267304512,340.77441401356396,337.2011375391075,36
98,99,98,99,False,-43.59359596468023,1.4691427919256408,-34.281673431396484,-2.634166955947876,-41.436397552490234,0.755800724029541,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.4810869558467904,True,0.0,-379.28497314453125,33.342430114746094,-382.8072509765625,33.650211334228516,337.2011375391075,346.8740295117785,342.9520401118381,340.73673843459363,36
99,100,99,100,False,-43.59359596468023,1.4691427919256408,-34.02306365966797,-3.165072441101074,-41.99102783203125,1.1069848537445068,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.19055901430245173,True,0.0,-382.8072509765625,33.650211334228516,-386.01123046875,33.930179595947266,340.73673843459363,350.7217906571598,345.5824965696232,343.9528388162464,36
100,101,100,101,False,-43.59359596468023,1.4691427919256408,-34.00422668457031,-2.8790416717529297,-41.16252899169922,1.1336907148361206,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.07634052982478746,True,0.0,-386.01123046875,33.930179595947266,-389.1904296875,34.22496032714844,343.9528388162464,353.9263334133955,349.5975568954693,347.14566836076057,36
101,102,101,102,False,-43.59359596468023,1.4691427919256408,-34.04054641723633,-2.559875249862671,-39.997493743896484,1.016200304031372,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.06990032772797504,True,0.0,-389.1904296875,34.22496032714844,-392.3679504394531,34.51958084106445,347.14566836076057,357.04980565084986,353.95962376978025,350.33681193179586,36
102,103,102,103,False,-43.59359596468023,1.4691427919256408,-34.40901184082031,-2.9545323848724365,-41.256980895996094,0.7515231966972351,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.4663565951335259,True,0.0,-392.3679504394531,34.51958084106445,-395.8560485839844,34.84300231933594,350.33681193179586,359.91514400581997,356.23409122929235,353.8398649461686,36
103,104,103,104,False,-43.59359596468023,1.4691427919256408,-33.73249816894531,-3.0354909896850586,-40.76426696777344,1.1801602840423584,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.012007841760245705,True,0.0,-395.8560485839844,34.84300231933594,-399.0557861328125,35.11958312988281,353.8398649461686,364.0992255149067,359.89539748196324,357.0514259515901,36
104,105,104,105,False,-43.59359596468023,1.4691427919256408,-33.881935119628906,-3.623502254486084,-41.45350646972656,1.2471048831939697,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.005648984289575613,True,0.0,-399.0557861328125,35.11958312988281,-402.5732727050781,35.42363357543945,357.0514259515901,367.22332187498563,362.7334016592997,360.5819126869903,36
105,106,105,106,False,-43.59359596468023,1.4691427919256408,-34.229331970214844,-3.416907787322998,-40.893638610839844,1.2045422792434692,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.02256429915846292,True,0.0,-402.5732727050781,35.42363357543945,-405.7723693847656,35.70016098022461,360.5819126869903,370.38607739687103,366.5057105704555,363.79283462196616,36
106,107,106,107,False,-43.59359596468023,1.4691427919256408,-35.052886962890625,-3.0724358558654785,-40.13228988647461,0.5744156837463379,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.5234676124476424,True,0.0,-405.7723693847656,35.70016098022461,-410.9620056152344,36.18172073364258,363.79283462196616,372.74153097361835,372.53531140066326,369.0047580676124,36
107,108,107,108,False,-43.59359596468023,1.4691427919256408,-34.775123596191406,-2.8761966228485107,-40.03569412231445,1.099878191947937,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.00926589366878957,True,0.0,-410.9620056152344,36.18172073364258,-415.7295227050781,36.62411117553711,369.0047580676124,378.2090574159163,377.36961187176604,373.79274975979337,36
108,109,108,109,False,-43.59359596468023,1.4691427919256408,-36.02705383300781,-2.768333911895752,-41.97381591796875,1.0071154832839966,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.2880465930788358,True,0.0,-415.7295227050781,36.62411117553711,-418.8456726074219,36.940486907958984,373.79274975979337,381.7403955537217,378.5810396024863,376.92484300996676,36
109,110,109,110,False,-43.59359596468023,1.4691427919256408,-36.341190338134766,-2.202038288116455,-39.8737907409668,0.5969050526618958,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.4737529820228139,True,0.0,-418.8456726074219,36.940486907958984,-422.2717590332031,37.288333892822266,376.92484300996676,384.5020367108876,384.15422307240453,380.36846035925925,36
110,111,110,111,False,-43.59359596468023,1.4691427919256408,-36.05590057373047,-3.007535696029663,-42.13741683959961,0.6857665181159973,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.6249020916264368,True,0.0,-422.2717590332031,37.288333892822266,-425.7071228027344,37.63711929321289,380.36846035925925,388.3123052795381,385.3454577448076,383.8214036720907,36
111,112,111,112,False,-43.59359596468023,1.4691427919256408,-35.87184143066406,-2.279458522796631,-40.62531280517578,0.976944625377655,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.1753644778367254,True,0.0,-425.7071228027344,37.63711929321289,-429.1660461425781,37.977447509765625,383.8214036720907,391.8735507622105,390.2985250754402,387.29700573275574,36
112,113,112,113,False,-43.59359596468023,1.4691427919256408,-34.43289566040039,-3.638185977935791,-40.44412612915039,0.9212203025817871,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.21160483140401468,True,0.0,-429.1660461425781,37.977447509765625,-432.6162414550781,38.31691360473633,387.29700573275574,396.9207994552166,393.9510196925013,390.7638377821331,36
113,114,113,114,False,-43.59359596468023,1.4691427919256408,-36.89450454711914,-1.9710633754730225,-40.790958404541016,0.9213775396347046,-43.59359596468023,1.4691427919256408,-43.59359596468023,1.4691427919256408,3,0.24814641277411562,True,0.0,-432.6162414550781,38.31691360473633,-435.776611328125,38.627864837646484,390.7638377821331,397.76728642588216,396.78135692069134,393.9394473312302,36
