frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
114,-435.776611328125,38.627864837646484,-436.8220717418232,30.696470727946096,8.000000000000002,-436.42901611328125,31.638845443725586,7.019403400026046,-444.1363830566406,36.360107421875,8.66189973675958,83.08525848388672,33.81277084350586,2.159601926803589,True
115,-439.2908630371094,38.962501525878906,-433.1623933237198,44.104666339657925,8.000000000000009,-438.4815368652344,39.06806182861328,0.8161812482501757,-448.109619140625,36.740787506103516,9.094309891297998,63.56230545043945,32.91888427734375,1.427478551864624,True
116,-442.5021057128906,39.26829147338867,-450.49453097299045,39.6163409838294,7.999999999999983,-454.22222900390625,36.80315399169922,11.976568488521123,-448.87255859375,36.64993667602539,6.887557749458426,51.735679626464844,28.779895782470703,1.8463890552520752,True
117,-445.7133483886719,39.57407760620117,-440.05508680773244,33.91863103836372,7.99999999999998,-446.4595642089844,34.66316223144531,4.96728576473089,-449.39892578125,36.624977111816406,4.720240930573718,52.01491165161133,28.44939422607422,1.9575811624526978,True
118,-449.110595703125,39.88394546508789,-449.4626224306472,47.87619653616355,7.999999999999997,-454.7646789550781,43.352073669433594,6.6329910795805365,-453.1158142089844,37.2440185546875,4.796977107714248,53.947364807128906,23.924449920654297,0.7104741930961609,True
119,-452.206787109375,40.16635513305664,-457.34590158406127,34.03532728969545,8.000000000000002,-460.31182861328125,36.796905517578125,8.777521773900148,-456.4184875488281,37.69203567504883,4.884739232749863,59.770416259765625,21.623916625976562,1.2424739599227905,True
120,-455.5990295410156,40.475765228271484,-447.6681566644625,41.5251724018482,8.000000000000004,-454.015625,37.358612060546875,3.496257114624791,-454.8695373535156,37.829124450683594,2.745335363341712,60.11039352416992,20.85962677001953,2.1893928050994873,True
121,-459.1404724121094,40.788551330566406,-465.6973156077546,45.37197879347238,7.9999999999999885,-474.0730895996094,40.59153747558594,14.933916784536958,-469.46893310546875,40.66927719116211,10.329149365489894,67.94650268554688,33.4516487121582,1.0382733345031738,True
122,-462.3484802246094,41.07188034057617,-460.60972887934565,33.26311963484677,8.0,-467.05816650390625,36.744571685791016,6.395838103264947,-469.34796142578125,39.4698600769043,7.180473940539982,66.69660949707031,18.02365493774414,0.7483747601509094,True
123,-465.55621337890625,41.35519027709961,-461.56357244068954,48.287637055725185,8.000000000000007,-468.7401428222656,42.4085693359375,3.3536568312647823,-476.811767578125,41.03248977661133,11.26017921458474,54.98042297363281,29.54261016845703,2.1938087940216064,True
124,-468.9824523925781,41.67662048339844,-476.6093020762067,39.26184018214222,8.00000000000001,-480.1964111328125,39.95280456542969,11.345678117535389,-480.73907470703125,41.17265701293945,11.767418893888932,50.93011474609375,27.771434783935547,1.769698977470398,True
125,-472.1073913574219,41.96978759765625,-464.8524291066602,38.59850850211653,7.999999999999979,-467.52471923828125,38.67367172241211,5.644932560676458,-481.42718505859375,41.193729400634766,9.352049024548963,51.099517822265625,27.703468322753906,1.3914053440093994,True
126,-475.5235900878906,42.29027557373047,-478.5959071549515,49.67680844372073,7.999999999999997,-480.0328063964844,42.98002243041992,4.561664437899924,-480.9335021972656,40.544071197509766,5.68474966508593,47.32598876953125,27.7568359375,2.2685956954956055,True
127,-480.710693359375,42.825992584228516,-483.43479363245757,35.30407276930151,8.0,-482.1399841308594,39.020263671875,4.065273012206422,-480.6162414550781,40.47594451904297,2.3519453800859487,45.99627685546875,27.371002197265625,2.4262349605560303,True
128,-485.43988037109375,43.314414978027344,-478.3502297797614,47.020741257892716,8.000000000000009,-480.3817138671875,40.929874420166016,5.5920552620056245,-480.2690124511719,40.36076736450195,5.954990282961124,44.880760192871094,27.69199562072754,2.3789923191070557,True
129,-488.66900634765625,43.66962432861328,-496.4002814795698,45.725684841987224,8.000000000000023,-494.0103759765625,40.96566390991211,5.98678807529586,-482.1856994628906,40.43050003051758,7.247426741993556,57.1353874206543,28.44765853881836,2.804007053375244,True
130,-491.9098205566406,44.02613067626953,-487.5978678077052,37.2876543283888,7.99999999999999,-484.58270263671875,38.95334243774414,8.911780827946892,-480.60235595703125,40.69459533691406,11.788039845063027,57.35264587402344,27.93122100830078,1.6002416610717773,True
131,-495.4583435058594,44.41647720336914,-494.0860678955644,52.297902179183446,8.0,-494.34014892578125,42.347312927246094,2.351977874151861,-485.7062072753906,40.56816101074219,10.48397341545924,65.37471771240234,27.94461441040039,1.1987031698226929,True
132,-498.7073974609375,44.71101379394531,-505.0430968642279,39.82645515767675,8.000000000000002,-506.1231689453125,40.767147064208984,8.39927089040415,-496.5909729003906,41.250789642333984,4.056156320937393,74.41598510742188,30.86748695373535,2.149176836013794,True
133,-502.27886962890625,45.03477096557617,-494.3076501175098,44.356789032828125,8.000000000000005,-494.0708312988281,40.797752380371094,9.237111005038585,-497.27703857421875,41.143394470214844,6.337280562535233,74.77754211425781,30.875598907470703,1.663144826889038,True
134,-505.52783203125,45.32929611206055,-510.9475910040284,51.21370030254471,7.999999999999988,-509.63128662109375,45.43468475341797,4.10480771006839,-505.71551513671875,42.195987701416016,3.138924424750324,49.386329650878906,33.43519592285156,0.2569863200187683,True
135,-509.0766296386719,45.60560607910156,-509.0551259636432,37.60563497965625,7.999999999999997,-508.0775146484375,39.354949951171875,6.33000259031037,-507.3621520996094,42.73927307128906,3.3399548116142617,50.343589782714844,33.04302978515625,1.0786738395690918,True
136,-512.3068237304688,45.85710525512695,-506.9187770391512,51.770560493156765,7.999999999999997,-506.93499755859375,45.39803695678711,5.391406136007735,-506.9023742675781,42.9846305847168,6.120390896755427,51.478660583496094,32.333377838134766,2.167586088180542,True
137,-515.5360717773438,46.1085319519043,-523.5035313399933,45.38770734248479,8.000000000000021,-522.7860717773438,45.52870178222656,7.2731494571243696,-511.5204772949219,43.65028381347656,4.708288750420945,58.48923110961914,32.28311538696289,0.8103299140930176,True
138,-518.6881713867188,46.37449264526367,-512.3263046403457,41.52406467431168,8.000000000000032,-508.8971862792969,41.59799575805664,10.893957586077494,-510.0872497558594,43.43624496459961,9.088957714342852,58.06027603149414,32.78733444213867,1.1763087511062622,True
139,-522.1470947265625,46.66633605957031,-523.5617202544266,54.54026993127098,7.999999999999993,-523.0170288085938,51.905128479003906,5.310530229741135,-515.14404296875,46.588043212890625,7.003489394040799,67.17427825927734,44.51244354248047,2.4114203453063965,True
140,-525.2991943359375,46.93229675292969,-529.5748594055462,40.170737153804055,8.000000000000023,-532.4052734375,41.77006530761719,8.78322228414131,-520.4911499023438,47.20368957519531,4.815697803993638,80.4892578125,46.78641891479492,1.5688514709472656,True
141,-528.637451171875,47.26866149902344,-520.9173409331787,49.36625485865628,7.999999999999947,-517.1212158203125,47.406734466552734,11.51706302912944,-520.5597534179688,47.65549087524414,8.086954802011038,82.3963623046875,46.030113220214844,1.616965889930725,True
142,-531.6807861328125,47.5753059387207,-538.7902591139004,51.24346541333208,8.000000000000048,-540.5191040039062,47.516117095947266,8.838516058117676,-539.4818725585938,45.75833511352539,8.009889662293695,66.9119873046875,57.44053649902344,2.810215711593628,True
143,-535.021484375,47.91190719604492,-532.2569863821105,40.40474056359896,7.99999999999999,-536.91748046875,41.334877014160156,6.844861371929925,-543.5415649414062,46.590545654296875,8.621935350144087,60.19496154785156,57.911094665527344,2.4830105304718018,True
144,-538.438232421875,48.356380462646484,-535.4056690077205,55.759323062662475,8.000000000000009,-536.4917602539062,53.4265251159668,5.430941051629038,-541.015380859375,46.61509323120117,3.1102693277758395,60.33936309814453,57.49214553833008,2.1763463020324707,True
145,-541.8419799804688,48.799163818359375,-549.0787137381512,45.38893149190133,8.000000000000044,-552.068115234375,44.03472900390625,11.28156378044982,-549.128662109375,47.040008544921875,7.496023193919872,79.77294921875,65.96308898925781,2.251964569091797,True
146,-544.947998046875,49.203216552734375,-537.3082769573219,46.82947232181197,7.999999999999953,-540.21533203125,43.98963928222656,7.041272297746161,-548.3184204101562,46.165916442871094,4.537062801447856,79.49815368652344,65.66537475585938,2.1788318157196045,True
147,-550.000732421875,49.84299087524414,-554.0305838014627,56.75387344250247,8.000000000000014,-558.7662353515625,55.55518341064453,10.462465539816325,-558.0465087890625,54.087371826171875,9.096663509627643,67.24071502685547,71.53901672363281,2.158979892730713,True
148,-555.058349609375,50.48339080810547,-556.7550967177502,42.665395588727264,8.00000000000001,-564.77294921875,40.44269943237305,13.971003144841688,-570.07666015625,49.11163330078125,15.080827906361018,50.331390380859375,69.2908706665039,2.3555238246917725,True
149,-558.309814453125,50.90394973754883,-551.7777060501668,55.52255989775966,8.000000000000005,-558.78125,55.563323974609375,4.68316343467115,-570.5663452148438,52.68919372558594,12.385864621001662,52.7902946472168,61.85430908203125,0.9076516628265381,True
150,-561.8694458007812,51.3643684387207,-569.8058455815566,52.3711248738673,7.999999999999989,-576.1405029296875,50.15119934082031,14.322529484578007,-576.27294921875,53.536869049072266,14.56642267728818,64.52133178710938,58.20091247558594,0.7466675043106079,True
151,-565.1278686523438,51.78582763671875,-559.9558686506392,45.682515750343555,8.000000000000027,-569.333740234375,45.38540267944336,7.658641876876849,-577.49072265625,53.06719970703125,12.429081764333105,63.86899185180664,57.979209899902344,2.073613405227661,True
152,-568.2388916015625,52.20448684692383,-567.929835498143,60.19851488821435,7.999999999999998,-571.5989990234375,57.5205192565918,6.288920612249743,-579.27294921875,53.865089416503906,11.158316557326623,61.165157318115234,54.93705368041992,2.0055532455444336,True
153,-571.646484375,52.663055419921875,-577.2742610811879,46.977272330031006,7.9999999999999964,-579.919677734375,47.58323669433594,9.708258682504301,-584.1598510742188,53.94661331176758,12.579024883147188,73.04570770263672,58.58244705200195,1.922763466835022,True
154,-575.0543823242188,53.12166213989258,-567.0639436358041,53.512673094581096,8.000000000000009,-571.9611206054688,54.352046966552734,3.3289810576751178,-578.81640625,53.87299346923828,3.836316304035285,60.93001937866211,54.910247802734375,2.6913392543792725,True
155,-578.2078857421875,53.51676940917969,-584.3639106580595,58.62591388112054,8.000000000000012,-591.322265625,56.71704864501953,13.499212825126689,-588.5923461914062,55.8979606628418,10.653970649851885,69.53694152832031,53.43487548828125,2.7497496604919434,True
156,-581.67431640625,53.951080322265625,-580.5862327233873,46.02542111314693,7.999999999999999,-585.23779296875,47.78575134277344,7.121070610298215,-587.9046020507812,53.53572082519531,6.24411584808119,64.88397979736328,57.484004974365234,1.7189193964004517,True
157,-584.8276977539062,54.34617614746094,-580.27631092701,60.92530055363801,8.000000000000002,-584.9246215820312,56.38920593261719,2.0453275853745283,-591.3043823242188,56.34689712524414,6.7786670853690545,54.94997024536133,52.380218505859375,1.5746216773986816,True
158,-588.2053833007812,54.762908935546875,-596.0055689801419,52.986084980424586,7.999999999999963,-596.5103759765625,50.87686538696289,9.16920049984029,-596.599853515625,56.08561325073242,8.498039591182742,51.65369415283203,53.11579132080078,2.4741766452789307,True
159,-591.295654296875,55.14418411254883,-584.3438127973858,51.18540907903417,7.999999999999955,-590.9906005859375,51.03744125366211,4.118057148167543,-596.06298828125,49.52037811279297,7.3725617828178835,49.4984130859375,59.278778076171875,0.9027339816093445,True
160,-594.662353515625,55.5595588684082,-597.1143109703777,63.174537833584836,7.999999999999991,-596.8465576171875,60.06619644165039,5.008046502763396,-597.7190551757812,54.655765533447266,3.1875174401910003,52.895416259765625,53.743194580078125,0.6026063561439514,True
161,-597.8855590820312,55.9515380859375,-601.2214063465069,48.68021612716754,7.9999999999999964,-600.5643920898438,50.53471755981445,6.043020014526985,-602.2684936523438,57.075950622558594,4.524866738385906,60.816322326660156,54.07307434082031,2.1220173835754395,True
162,-601.1062622070312,56.34321212768555,-593.7348048425844,59.45152619227785,8.000000000000032,-596.9059448242188,57.23207092285156,4.293336240512829,-599.5020751953125,51.71519088745117,4.898162570661335,62.53496170043945,56.75905990600586,1.299864411354065,True
163,-604.6399536132812,56.77294158935547,-612.1750728420543,59.46031543907844,8.00000000000002,-616.1204833984375,57.79011535644531,11.525502445460482,-608.0419921875,53.37983703613281,4.804895937434303,71.23174285888672,60.77417755126953,1.0687086582183838,True
164,-607.7582397460938,57.214786529541016,-604.0173722867271,50.143300783854215,7.999999999999996,-604.33056640625,50.45233917236328,7.5815327463037265,-611.8611450195312,55.02409362792969,4.6511253554351235,70.67549133300781,61.25202178955078,2.2481064796447754,True
165,-611.1880493164062,57.70076370239258,-609.169728570739,65.44197687395743,7.999999999999987,-609.4305419921875,61.28992462158203,3.9963618578051,-606.1705322265625,51.46834182739258,8.001159926838897,71.73845672607422,59.21757507324219,2.620661497116089,True
166,-614.6174926757812,58.18669891357422,-621.3348539428176,53.841925316697214,8.000000000000009,-624.637451171875,55.232295989990234,10.446437904775145,-616.9281616210938,53.39710235595703,5.317840366123263,60.681270599365234,57.12141799926758,2.384028196334839,True
167,-619.5903930664062,58.86009979248047,-611.7023675298308,57.52628828618219,8.000000000000025,-609.5012817382812,54.536338806152344,10.97656943029986,-617.2671508789062,57.170162200927734,2.8728632625175257,60.98563766479492,57.05266189575195,1.8358495235443115,True
168,-624.564453125,59.53366470336914,-629.479860938279,65.84546048818001,8.000000000000023,-630.5925903320312,61.93483352661133,6.488763357104711,-619.2744140625,61.30434799194336,5.578515267632768,73.63232421875,57.97252655029297,1.4156630039215088,True
