frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
114,-435.776611328125,38.627864837646484,-436.8220717418232,30.696470727946096,8.000000000000002,-436.42901611328125,31.638845443725586,7.019403400026046,-446.6882019042969,34.602073669433594,11.630554734494128,83.08525848388672,33.81277084350586,2.159601926803589,True
115,-439.2908630371094,38.962501525878906,-433.1623933237198,44.104666339657925,8.000000000000009,-438.4815368652344,39.06806182861328,0.8161812482501757,-436.9962158203125,32.74170684814453,6.630512217927207,67.3175048828125,44.01860046386719,1.427478551864624,True
116,-442.5021057128906,39.26829147338867,-450.49453097299045,39.6163409838294,7.999999999999983,-454.22222900390625,36.80315399169922,11.976568488521123,-451.03033447265625,36.66643524169922,8.916296407661354,66.14781188964844,50.288780212402344,1.8463890552520752,True
117,-445.7133483886719,39.57407760620117,-440.05508680773244,33.91863103836372,7.99999999999998,-446.4595642089844,34.66316223144531,4.96728576473089,-450.7494201660156,35.50222396850586,6.476265204064052,64.726318359375,31.825302124023438,1.9575811624526978,True
118,-449.110595703125,39.88394546508789,-449.4626224306472,47.87619653616355,7.999999999999997,-454.7646789550781,43.352073669433594,6.6329910795805365,-451.01727294921875,36.960113525390625,3.4905889664017336,66.44461059570312,49.565101623535156,0.7104741930961609,True
119,-452.206787109375,40.16635513305664,-457.34590158406127,34.03532728969545,8.000000000000002,-460.31182861328125,36.796905517578125,8.777521773900148,-456.9964904785156,37.379730224609375,5.541347917676329,52.646549224853516,38.98997497558594,1.2424739599227905,True
120,-455.5990295410156,40.475765228271484,-447.6681566644625,41.5251724018482,8.000000000000004,-454.015625,37.358612060546875,3.496257114624791,-456.98236083984375,37.534053802490234,3.2507340086339673,52.730125427246094,38.26271057128906,2.1893928050994873,True
121,-459.1404724121094,40.788551330566406,-465.6973156077546,45.37197879347238,7.9999999999999885,-474.0730895996094,40.59153747558594,14.933916784536958,-467.41534423828125,38.50910949707031,8.583085623006745,84.2711410522461,35.77163314819336,1.0382733345031738,True
122,-462.3484802246094,41.07188034057617,-460.60972887934565,33.26311963484677,8.0,-467.05816650390625,36.744571685791016,6.395838103264947,-467.74822998046875,38.736122131347656,5.883286822676741,85.0887451171875,34.67436981201172,0.7483747601509094,True
123,-465.55621337890625,41.35519027709961,-461.56357244068954,48.287637055725185,8.000000000000007,-468.7401428222656,42.4085693359375,3.3536568312647823,-473.9663391113281,39.5618896484375,8.599194263412386,67.24998474121094,32.191925048828125,2.1938087940216064,True
124,-468.9824523925781,41.67662048339844,-476.6093020762067,39.26184018214222,8.00000000000001,-480.1964111328125,39.95280456542969,11.345678117535389,-480.1964111328125,39.95280456542969,11.345678117535389,50.93011474609375,27.771434783935547,1.769698977470398,True
125,-472.1073913574219,41.96978759765625,-464.8524291066602,38.59850850211653,7.999999999999979,-467.52471923828125,38.67367172241211,5.644932560676458,-477.4729309082031,39.75287628173828,5.805489682502501,55.40117263793945,30.12616729736328,1.3914053440093994,True
126,-475.5235900878906,42.29027557373047,-478.5959071549515,49.67680844372073,7.999999999999997,-480.0328063964844,42.98002243041992,4.561664437899924,-479.995361328125,41.45271682739258,4.549532138424167,51.4482421875,47.02093505859375,2.2685956954956055,True
127,-480.710693359375,42.825992584228516,-483.43479363245757,35.30407276930151,8.0,-482.1399841308594,39.020263671875,4.065273012206422,-480.0057067871094,39.99705505371094,2.915457703113823,50.7922477722168,27.568355560302734,2.4262349605560303,True
128,-485.43988037109375,43.314414978027344,-478.3502297797614,47.020741257892716,8.000000000000009,-480.3817138671875,40.929874420166016,5.5920552620056245,-480.30792236328125,39.79230880737305,6.224325254299611,50.944053649902344,27.844623565673828,2.3789923191070557,True
129,-488.66900634765625,43.66962432861328,-496.4002814795698,45.725684841987224,8.000000000000023,-494.0103759765625,40.96566390991211,5.98678807529586,-482.18170166015625,41.12200927734375,6.96961007215716,46.49980545043945,48.016014099121094,2.804007053375244,True
130,-491.9098205566406,44.02613067626953,-487.5978678077052,37.2876543283888,7.99999999999999,-484.58270263671875,38.95334243774414,8.911780827946892,-482.005126953125,40.05384063720703,10.671553004786064,45.319236755371094,26.802623748779297,1.6002416610717773,True
131,-495.4583435058594,44.41647720336914,-494.0860678955644,52.297902179183446,8.0,-494.34014892578125,42.347312927246094,2.351977874151861,-484.4956359863281,39.76172637939453,11.909981586555007,57.258636474609375,28.65612030029297,1.1987031698226929,True
132,-498.7073974609375,44.71101379394531,-505.0430968642279,39.82645515767675,8.000000000000002,-506.1231689453125,40.767147064208984,8.39927089040415,-493.9826354980469,39.419097900390625,7.094205341716208,69.06465911865234,27.729366302490234,2.149176836013794,True
133,-502.27886962890625,45.03477096557617,-494.3076501175098,44.356789032828125,8.000000000000005,-494.0708312988281,40.797752380371094,9.237111005038585,-493.9054870605469,39.38222885131836,10.10271092279507,69.16934967041016,27.731975555419922,1.663144826889038,True
134,-505.52783203125,45.32929611206055,-510.9475910040284,51.21370030254471,7.999999999999988,-509.63128662109375,45.43468475341797,4.10480771006839,-501.24945068359375,41.703697204589844,5.6079866613451985,72.37065887451172,51.02861785888672,0.2569863200187683,True
135,-509.0766296386719,45.60560607910156,-509.0551259636432,37.60563497965625,7.999999999999997,-508.0775146484375,39.354949951171875,6.33000259031037,-506.35272216796875,41.032405853271484,5.322953335741783,49.76276397705078,33.182708740234375,1.0786738395690918,True
136,-512.3068237304688,45.85710525512695,-506.9187770391512,51.770560493156765,7.999999999999997,-506.93499755859375,45.39803695678711,5.391406136007735,-506.7253723144531,43.19684600830078,6.18300729173652,53.30186462402344,51.194644927978516,2.167586088180542,True
137,-515.5360717773438,46.1085319519043,-523.5035313399933,45.38770734248479,8.000000000000021,-522.7860717773438,45.52870178222656,7.2731494571243696,-513.24169921875,44.65442657470703,2.716351944358837,61.27649688720703,47.77919006347656,0.8103299140930176,True
138,-518.6881713867188,46.37449264526367,-512.3263046403457,41.52406467431168,8.000000000000032,-508.8971862792969,41.59799575805664,10.893957586077494,-506.394287109375,42.80656051635742,12.801161287211459,52.61166763305664,52.11179733276367,1.1763087511062622,True
139,-522.1470947265625,46.66633605957031,-523.5617202544266,54.54026993127098,7.999999999999993,-523.0170288085938,51.905128479003906,5.310530229741135,-513.6693725585938,46.6696891784668,8.47772283108354,61.30739974975586,63.59959411621094,2.4114203453063965,True
140,-525.2991943359375,46.93229675292969,-529.5748594055462,40.170737153804055,8.000000000000023,-532.4052734375,41.77006530761719,8.78322228414131,-517.3980712890625,45.586936950683594,8.01484487681196,66.44676971435547,44.162742614746094,1.5688514709472656,True
141,-528.637451171875,47.26866149902344,-520.9173409331787,49.36625485865628,7.999999999999947,-517.1212158203125,47.406734466552734,11.51706302912944,-517.0352172851562,45.57142639160156,11.725716957695603,65.1666259765625,43.57731628417969,1.616965889930725,True
142,-531.6807861328125,47.5753059387207,-538.7902591139004,51.24346541333208,8.000000000000048,-540.5191040039062,47.516117095947266,8.838516058117676,-531.4029541015625,47.597267150878906,0.27869864087928126,62.209651947021484,68.33645629882812,2.810215711593628,True
143,-535.021484375,47.91190719604492,-532.2569863821105,40.40474056359896,7.99999999999999,-536.91748046875,41.334877014160156,6.844861371929925,-536.30224609375,44.10400390625,4.017521380732957,66.15536499023438,57.48686981201172,2.4830105304718018,True
144,-538.438232421875,48.356380462646484,-535.4056690077205,55.759323062662475,8.000000000000009,-536.4917602539062,53.4265251159668,5.430941051629038,-536.0503540039062,47.197479248046875,2.6542447822688455,67.3026123046875,70.13829040527344,2.1763463020324707,True
145,-541.8419799804688,48.799163818359375,-549.0787137381512,45.38893149190133,8.000000000000044,-552.068115234375,44.03472900390625,11.28156378044982,-544.6368408203125,43.860679626464844,5.674493213290884,64.01954650878906,58.51467514038086,2.251964569091797,True
146,-544.947998046875,49.203216552734375,-537.3082769573219,46.82947232181197,7.999999999999953,-540.21533203125,43.98963928222656,7.041272297746161,-540.21533203125,43.98963928222656,7.041272297746161,60.84428405761719,56.65021896362305,2.1788318157196045,True
147,-550.000732421875,49.84299087524414,-554.0305838014627,56.75387344250247,8.000000000000014,-558.7662353515625,55.55518341064453,10.462465539816325,-552.6707763671875,49.46957778930664,2.6960289320868402,79.2230224609375,73.48538970947266,2.158979892730713,True
148,-555.058349609375,50.48339080810547,-556.7550967177502,42.665395588727264,8.00000000000001,-564.77294921875,40.44269943237305,13.971003144841688,-558.3201904296875,44.26881408691406,7.018587419177099,66.04209899902344,74.65708923339844,2.3555238246917725,True
149,-558.309814453125,50.90394973754883,-551.7777060501668,55.52255989775966,8.000000000000005,-558.78125,55.563323974609375,4.68316343467115,-564.947509765625,50.09564971923828,6.686729243896847,67.48167419433594,67.549072265625,0.9076516628265381,True
150,-561.8694458007812,51.3643684387207,-569.8058455815566,52.3711248738673,7.999999999999989,-576.1405029296875,50.15119934082031,14.322529484578007,-572.099365234375,49.83253479003906,10.343972445103109,53.93610382080078,60.498695373535156,0.7466675043106079,True
151,-565.1278686523438,51.78582763671875,-559.9558686506392,45.682515750343555,8.000000000000027,-569.333740234375,45.38540267944336,7.658641876876849,-572.213134765625,49.869346618652344,7.339883881140112,53.25886535644531,60.243492126464844,2.073613405227661,True
152,-568.2388916015625,52.20448684692383,-567.929835498143,60.19851488821435,7.999999999999998,-571.5989990234375,57.5205192565918,6.288920612249743,-576.0731811523438,54.059532165527344,8.050918326473887,62.0602912902832,59.526885986328125,2.0055532455444336,True
153,-571.646484375,52.663055419921875,-577.2742610811879,46.977272330031006,7.9999999999999964,-579.919677734375,47.58323669433594,9.708258682504301,-576.1737060546875,50.19767761230469,5.154980491847068,65.01860046386719,57.95061111450195,1.922763466835022,True
154,-575.0543823242188,53.12166213989258,-567.0639436358041,53.512673094581096,8.000000000000009,-571.9611206054688,54.352046966552734,3.3289810576751178,-576.0654907226562,54.050289154052734,1.3728395116760201,61.23668670654297,59.3028564453125,2.6913392543792725,True
155,-578.2078857421875,53.51676940917969,-584.3639106580595,58.62591388112054,8.000000000000012,-591.322265625,56.71704864501953,13.499212825126689,-585.509521484375,53.68327331542969,7.303533943399354,72.30595397949219,52.34600830078125,2.7497496604919434,True
156,-581.67431640625,53.951080322265625,-580.5862327233873,46.02542111314693,7.999999999999999,-585.23779296875,47.78575134277344,7.121070610298215,-585.3258056640625,53.655025482177734,3.6634713412635764,71.95865631103516,52.629295349121094,1.7189193964004517,True
157,-584.8276977539062,54.34617614746094,-580.27631092701,60.92530055363801,8.000000000000002,-584.9246215820312,56.38920593261719,2.0453275853745283,-590.9673461914062,56.72726821899414,6.5852017728551395,68.90689849853516,60.183937072753906,1.5746216773986816,True
158,-588.2053833007812,54.762908935546875,-596.0055689801419,52.986084980424586,7.999999999999963,-596.5103759765625,50.87686538696289,9.16920049984029,-594.0358276367188,53.732051849365234,5.920873878626074,57.85322570800781,54.069034576416016,2.4741766452789307,True
159,-591.295654296875,55.14418411254883,-584.3438127973858,51.18540907903417,7.999999999999955,-590.9906005859375,51.03744125366211,4.118057148167543,-590.7647705078125,53.73460006713867,1.5062419389209087,68.55973815917969,55.17464065551758,0.9027339816093445,True
160,-594.662353515625,55.5595588684082,-597.1143109703777,63.174537833584836,7.999999999999991,-596.8465576171875,60.06619644165039,5.008046502763396,-596.6212158203125,53.681236267089844,2.7138970730941496,52.895416259765625,53.743194580078125,0.6026063561439514,True
161,-597.8855590820312,55.9515380859375,-601.2214063465069,48.68021612716754,7.9999999999999964,-600.5643920898438,50.53471755981445,6.043020014526985,-596.707763671875,53.54720687866211,2.6773140612306707,54.420833587646484,54.514156341552734,2.1220173835754395,True
162,-601.1062622070312,56.34321212768555,-593.7348048425844,59.45152619227785,8.000000000000032,-596.9059448242188,57.23207092285156,4.293336240512829,-601.2876586914062,57.319358825683594,0.9928580263844875,63.405311584472656,58.81858825683594,1.299864411354065,True
163,-604.6399536132812,56.77294158935547,-612.1750728420543,59.46031543907844,8.00000000000002,-616.1204833984375,57.79011535644531,11.525502445460482,-609.8306274414062,54.23880386352539,5.776240023012988,71.23174285888672,60.77417755126953,1.0687086582183838,True
164,-607.7582397460938,57.214786529541016,-604.0173722867271,50.143300783854215,7.999999999999996,-604.33056640625,50.45233917236328,7.5815327463037265,-609.8040771484375,54.20811080932617,3.6366948680578184,70.67549133300781,61.25202178955078,2.2481064796447754,True
165,-611.1880493164062,57.70076370239258,-609.169728570739,65.44197687395743,7.999999999999987,-609.4305419921875,61.28992462158203,3.9963618578051,-609.6737060546875,57.90242004394531,1.5277109655957228,71.7374267578125,59.924861907958984,2.620661497116089,True
166,-614.6174926757812,58.18669891357422,-621.3348539428176,53.841925316697214,8.000000000000009,-624.637451171875,55.232295989990234,10.446437904775145,-616.324462890625,57.71258544921875,1.7715899332088287,57.96938705444336,60.55877685546875,2.384028196334839,True
167,-619.5903930664062,58.86009979248047,-611.7023675298308,57.52628828618219,8.000000000000025,-609.5012817382812,54.536338806152344,10.97656943029986,-616.18408203125,57.77722930908203,3.574292007103338,58.11894989013672,60.08582305908203,1.8358495235443115,True
168,-624.564453125,59.53366470336914,-629.479860938279,65.84546048818001,8.000000000000023,-630.5925903320312,61.93483352661133,6.488763357104711,-620.1885986328125,58.147850036621094,4.590052813135326,59.42704391479492,60.627891540527344,1.4156630039215088,True
