protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-667.9688130285377,77.30344208060085,-1.8395405676002539,5.524633486850841,0,1,-666.1830638269392,71.3360027189004,-666.1292724609375,71.77880859375,-666.133152628246,71.74686739189444,0.4460611548405117,1.3392122309681023,1.0892122309681023,46968,-666.137451171875,70.36940002441406,-665.966796875,70.5625228881836,0.9186429977416992,1,1.1959707940029827,484,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000484.jpg,-666.1292724609375,71.77880859375,1370.0020320231943,0.5492998094656811,3,3.4369177238782274,3.4369177238782274,1,3.4369177238782274,172.6439015004697,-6.881743175233373e-05,1370.0020320231943,0.2756356994052638,-666.0962707835979,72.05047554872966,0.2736641100603991,5.420958071739355,1,0.0,0,0,0.8039622293746844,1.0,1372.494384765625,-4.713181972503662,1,1,6,18,1,172.07412853940596,-680.3922119140625,60.942501068115234,-677.7156982421875,62.77486801147461,1,-677.7156982421875,62.77486801147461,1380.4180908203125,10.884759902954102,0.34313124418258667,0.434342622756958,4.0,4.0,1,1376.4224853515625,10.535314559936523,11.871929562559657,18.250160217285156,7.964449405670166,0.8039622293746844,1376.4224853515625,10.535314559936523,1374.4629281539746,2.952173377873493,1.9595571975878574,7.583141182063031,0.0,1,3.835627309083448,3.8346731662750244,-0.08554859459400177,3.466190814971924,-0.03951229900121689,0.7742517590522766,0.04402148351073265,-1.003637494873488,0.0,172.07009798074372,172.07009798074372,0.5738035197259823,3.852418899536133,-0.08499311655759811,0.23660630873650162,1.0,1369.694067942411,1.737116023590694,3,3,4,657.1938534458442,0.2924516255539747,0.307964080783222,0.02927309109369647,-665.966796875,70.5625228881836,3.807414772703076,3.4369177238782274,0.37049704882484846,0,1.2270897414577733,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-671.2894726074189,77.61530311995482,-2.0276317871064773,5.445854267415757,0,1,-669.4356993348739,70.7382605901321,-669.2618408203125,72.16944885253906,-669.288122188672,71.95310290013452,1.441709619006878,1.5383419238013756,1.2883419238013756,46720,-670.8688354492188,70.39920806884766,-668.71728515625,70.67415618896484,0.8458868861198425,1,1.4005568919526576,485,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000485.jpg,-669.2618408203125,72.16944885253906,1373.1588474749637,0.5392727753886968,3,3.1568313762290447,3.1568313762290447,1,3.1568313762290447,172.89174675617065,0.24784525570096097,1373.1588474749637,0.9101456490834353,-669.3065650879885,71.80128254728636,0.3708728736947156,4.379094258921203,1,0.0,0,0,0.7869849311149493,1.0,1375.828369140625,-4.6223225593566895,1,1,6,18,1,172.07271789189895,-680.3618774414062,65.7006607055664,-679.1610107421875,69.70752716064453,3,-679.1610107421875,69.70752716064453,1382.6888427734375,4.176987648010254,0.37399905920028687,0.4294942319393158,4.0,4.0,1,1378.69287109375,3.822458267211914,6.434650292517783,18.35507583618164,7.990980625152588,0.7869849311149493,1378.69287109375,3.822458267211914,1377.5730560355298,3.558670785423102,1.119815058220139,0.2637874817888122,0.0,1,3.846264804728773,3.845320701599121,-0.08521531522274017,3.4892170429229736,-0.03977704420685768,0.775507390499115,0.04436260089278221,-1.030521759776893,0.0,172.04321371584032,172.04321371584032,0.8485330403303482,3.8760271072387695,-0.08732032775878906,0.43754492124887756,1.0,1372.4379456912377,1.9579840353784759,3,3,4,654.4499756970175,0.29540574058515084,0.720901783726049,0.3323856666939289,-668.71728515625,70.67415618896484,2.752752763895969,3.1568313762290447,0.0,0,1.5913645154399516,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-674.915947579341,77.95901638945153,-2.21233429809107,5.360368318162476,0,1,-672.9093652148483,70.90491594044578,-672.70361328125,72.59864807128906,-672.7426417570609,72.27736903228863,1.706183574305646,1.5912367148611293,1.3412367148611293,46720,-670.8688354492188,70.39920806884766,-673.1171264648438,71.46864318847656,0.8031677007675171,1,0.8912217943995328,486,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000486.jpg,-672.70361328125,72.59864807128906,1376.6272604068527,0.5282556909618715,3,3.4684304292061827,3.4684304292061827,1,3.4684304292061827,172.89174148307498,-5.273095675827949e-06,1376.6272604068527,1.894504071651238,-672.8683717810596,71.24237034365478,1.3662483806893695,3.7189675613766147,1,0.0,0,0,0.83460775028224,1.0,1379.4698486328125,-4.5262041091918945,0,0,6,18,1,172.06239139292583,-680.3618774414062,65.7006607055664,-682.027587890625,70.95804595947266,3,-682.027587890625,70.95804595947266,1385.685302734375,3.281280755996704,0.2826540470123291,0.7622049450874329,4.0,6.961762428283691,0,1381.689697265625,2.930915117263794,5.603663022332139,18.292770385742188,10.930660247802734,0.83460775028224,1381.689697265625,2.930915117263794,1381.1724317201288,2.930915117263794,0.5172655454961834,0.0,0.0,1,3.8647123933213305,3.8637447357177734,-0.0864783227443695,3.496908664703369,-0.039630770683288574,0.7760336399078369,0.04475713148713112,-1.0088035724852509,0.0,172.06493190313196,172.06493190313196,0.8268095799430301,3.884019613265991,-0.08564766496419907,0.40675300182986734,1.0,1376.9014863946138,1.6998803304358099,3,3,4,649.9864349936414,0.30021128000459046,0.2742259877611559,0.02847823549718642,-673.1171264648438,71.46864318847656,4.470996883604494,3.4684304292061827,1.0025664543983113,0,1.2032889047049051,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-678.5206582562188,78.29391356485985,-2.393399955437549,5.268324575602042,0,1,-676.3069490218548,71.54639050701752,-676.1272583007812,73.02558898925781,-676.1511326356939,72.82905752810949,1.4900727851692126,1.5480145570338426,1.2980145570338426,46473,-675.5697631835938,75.18716430664062,-676.0127563476562,73.05786895751953,0.8389872312545776,1,0.26739982670103885,487,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000487.jpg,-676.1272583007812,73.02558898925781,1380.0774058555812,0.517294403856751,3,3.450162860967165,3.450162860967165,1,3.450162860967165,172.89170449012866,-3.699294631212557e-05,1380.0774058555812,2.148459334211018,-676.323963592927,71.406328028801,1.6311649303542801,4.2366088127879475,1,0.0,0,0,0.601393996478345,1.0,1383.088623046875,-4.4239583015441895,0,0,6,18,1,172.0632805981784,-689.6727294921875,89.551025390625,-688.6549072265625,83.0787353515625,3,-688.6549072265625,83.0787353515625,1393.7259521484375,-7.951752662658691,0.7006402611732483,0.20209521055221558,4.0,10.80145263671875,0,1389.7298583984375,-8.305387496948242,13.077062208878665,18.386558532714844,14.793306350708008,0.601393996478345,1389.7298583984375,-8.305387496948242,1383.9812393458967,-0.19384075997825168,5.748619052540832,-8.111546736969991,0.0,0,3.8768633413300124,3.8759098052978516,-0.08597993105649948,3.519524574279785,-0.04002729058265686,0.7826350927352905,0.04506825655698776,-1.0288674666155748,0.0,172.04486800900162,172.04486800900162,0.846836481127042,3.909897565841675,-0.0877140536904335,0.09009886625647774,1.0,1379.9676322216146,0.47144200036282746,3,3,4,646.9202891666406,0.30351235545490685,0.10977363396659712,0.06936171331262031,-676.0127563476562,73.05786895751953,3.3030759850822307,3.450162860967165,0.0,0,0.11896509412603878,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-681.9360658645643,78.56644976886298,-2.5705873489392608,5.169881470523138,0,1,-679.514401003722,72.17065125015574,-679.365478515625,73.39656829833984,-679.3788992970567,73.2860895857731,1.234929356882176,1.4969858713764352,1.2469858713764352,46225,-680.3011474609375,75.21696472167969,-679.6766967773438,72.9330062866211,0.8260576725006104,1,0.46189950790770135,488,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000488.jpg,-679.365478515625,73.39656829833984,1383.3367311817315,0.5395255960465917,3,3.259401142478428,3.259401142478428,1,3.259401142478428,173.46453222220194,0.572827732073256,1383.3367311817315,1.9203467769385099,-679.5319943772244,72.02582412037097,1.380821180891913,4.87324156912416,1,0.0,0,0,0.5149404858954514,1.0,1386.511962890625,-4.282634735107422,1,1,6,18,1,172.05683620797478,-689.6727294921875,89.551025390625,-688.5553588867188,83.36127471923828,3,-688.5553588867188,83.36127471923828,1393.6612548828125,-8.244235038757324,0.7189901471138,0.08888866007328033,4.0,9.151700973510742,1,1389.66552734375,-8.596574783325195,11.114044763376572,18.336257934570312,13.127813339233398,0.5149404858954514,1389.66552734375,-8.596574783325195,1387.0028175179439,-0.27930502478898545,2.6627098258060427,-8.31726975853621,0.0,0,3.897274340161351,3.8963027000427246,-0.08702041208744049,3.5149757862091064,-0.03972553461790085,0.7798186540603638,0.045163173228502274,-0.9967280114760798,0.0,172.07700746414113,172.07700746414113,1.387524758060803,3.9039957523345947,-0.08506803214550018,0.05681622387245589,1.0,1383.5897763966932,1.0372350135996002,3,3,4,643.298144991562,0.30741203012418183,0.2530452149617304,0.2555746437306783,-679.6766967773438,72.9330062866211,3.6660673969367386,3.259401142478428,0.4066662544583104,0,0.558342677158011,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-685.6511328819186,78.86756714891301,-2.7436621787936075,5.065206614245044,0,1,-683.0110347071831,72.949830606009,-682.907470703125,73.80236053466797,-682.9140525542243,73.74817930539584,0.858797288186101,1.4217594576372203,1.1717594576372203,45977,-685.032470703125,75.24676513671875,-682.093994140625,73.45976257324219,0.7927582859992981,1,0.8692985753475237,489,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000489.jpg,-682.907470703125,73.80236053466797,1386.9018097606315,0.5638303618863664,3,3.5651614262716373,3.5651614262716373,1,3.5651614262716373,173.4643408718565,-0.0001913503454180427,1386.9018097606315,1.688605965826259,-683.0431095399184,72.6857933556896,1.1247756039399106,4.986075912795858,1,0.0,0,0,0.7113112760971076,1.0,1390.236328125,-4.133547782897949,1,1,6,18,1,172.06389616897735,-699.2872314453125,65.81985473632812,-697.912353515625,76.58494567871094,3,-697.912353515625,76.58494567871094,1402.1326904296875,-0.3889804780483246,0.4814688563346863,0.4783247113227844,4.0,23.745315551757812,1,1398.1378173828125,-0.7353181838989258,11.310864433354414,18.16592025756836,27.67324447631836,0.7113112760971076,1398.1378173828125,-0.7353181838989258,1391.1079157698987,-0.7353181838989256,7.029901612913931,0.0,0.0,1,3.9018630249311825,3.900918483734131,-0.08584898710250854,3.5011439323425293,-0.03889777883887291,0.7676253318786621,0.04538740962743759,-0.8840037967138058,0.0,172.1897316789034,172.1897316789034,1.274609192953111,3.884243965148926,-0.076139897108078,0.1712876198009132,1.0,1386.0529552725125,0.8058294092191318,3,3,4,640.8349661157428,0.310063938994628,0.8488544881190592,0.06401749392910805,-682.093994140625,73.45976257324219,2.474024803436968,3.5651614262716373,0.0,0,0.8826763171796995,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-689.0478956629464,79.1266566452967,-2.91239761607138,4.95447646951546,0,1,-686.2006204909034,73.63609784614742,-686.135498046875,74.17218017578125,-686.1383991106256,74.14829886977238,0.5400233299236797,1.358004665984736,1.108004665984736,45977,-685.032470703125,75.24676513671875,-685.4310302734375,73.66160583496094,0.8270812034606934,1,0.8586272660234308,490,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000490.jpg,-686.135498046875,74.17218017578125,1390.1508767549892,0.5859835812022972,3,3.249142517488397,3.249142517488397,1,3.249142517488397,173.46439110156354,5.022970703212682e-05,1390.1508767549892,1.3426041154764894,-686.2267403611672,73.42108133210756,0.7566205342741852,5.599958421342328,1,0.0,0,0,0.43060355608191225,1.0,1393.6395263671875,-3.9811244010925293,0,0,6,18,1,172.10793861612777,-699.2872314453125,65.81985473632812,-700.7857055664062,80.42373657226562,3,-700.7857055664062,80.42373657226562,1405.447998046875,-3.8532536029815674,0.7563784718513489,0.06372374296188354,4.0,10.151968955993652,0,1401.4525146484375,-4.203207015991211,12.274500627352216,18.298595428466797,14.112981796264648,0.43060355608191225,1401.4525146484375,-4.203207015991211,1393.5850365342144,-0.7178917520586658,7.867478114223029,-3.485315263932545,0.0,0,3.8917367891509844,3.890913963317871,-0.08002353459596634,3.526135206222534,-0.03986934572458267,0.7802314758300781,0.045354533940553665,-0.9399428859336516,0.0,172.13379258968357,172.13379258968357,1.330598511879989,3.9154417514801025,-0.08143336325883865,0.04797422323865592,1.0,1389.3899789357656,1.0078787222229997,3,3,4,637.4979424524896,0.31365664707618224,0.7608978192236009,0.2769926887341372,-685.4310302734375,73.66160583496094,3.3431348842063597,3.249142517488397,0.09399236671796274,0,0.8700350575212964,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-692.711828553762,79.4405066220245,-3.0765746475119924,4.837876006790126,0,1,-689.6666698511729,74.34401727242874,-689.63525390625,74.60263061523438,-689.6362646880717,74.59430994665587,0.26051453447456424,1.3021029068949128,1.0521029068949128,45729,-689.7638549804688,75.27656555175781,-689.6390991210938,73.88638305664062,0.8019356727600098,1,0.7079325643147178,491,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000491.jpg,-689.63525390625,74.60263061523438,1393.677000819227,0.5807167359555866,3,3.5261279976845756,3.5261279976845756,1,3.5261279976845756,172.98815488512483,-0.4762362164387029,1393.677000819227,1.04513747486194,-689.6912592895347,74.1415991415046,0.46442073890634944,6.307456750011165,1,0.0,0,0,0.3439582636190812,1.0,1397.3145751953125,-3.8508431911468506,0,0,6,18,1,172.11698754956097,-699.2872314453125,65.81985473632812,-703.541015625,80.90693664550781,2,-703.541015625,80.90693664550781,1408.2415771484375,-4.000658988952637,0.8407789468765259,0.04662109911441803,4.0,7.228758811950684,0,1404.2459716796875,-4.351227283477783,11.663070644563895,18.352170944213867,11.201812744140625,0.3439582636190812,1404.2459716796875,-4.351227283477783,1396.8728860441795,-0.8723936601095441,7.373085635507994,-3.4788336233682395,0.0,0,3.906467734385442,3.905630588531494,-0.08086943626403809,3.543670654296875,-0.03982985392212868,0.7836305499076843,0.04588552564382553,-0.965811693806546,0.0,172.10792378181065,172.10792378181065,0.8802311033141802,3.9346418380737305,-0.08322043716907501,0.02885964724626115,1.0,1393.594444312233,1.2922009409957826,3,3,4,633.2934770760222,0.3181832606878831,0.08255650699402395,0.017542656612299368,-689.6390991210938,73.88638305664062,4.21406789527661,3.5261279976845756,0.6879398975920346,0,0.7162578801442271,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-696.0509238102836,79.70931935495945,-3.2359824040336544,4.715598346658666,0,1,-692.8173442325423,74.97394114997805,-692.81494140625,74.99372100830078,-692.8149980396252,74.99325480725122,0.01992526962071776,1.2539850539241435,1.0039850539241435,45481,-694.4951782226562,75.30636596679688,-694.01123046875,74.6712646484375,0.8269814252853394,1,1.2388097863928984,492,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000492.jpg,-692.81494140625,74.99372100830078,1396.8806458265353,0.575925039704446,3,3.203648590779751,3.203648590779751,1,3.203648590779751,172.98803816316723,-0.00011672195761914229,1396.8806458265353,0.7589512306428603,-692.8370128839338,74.81203051201028,0.18302619093843697,7.113247473159813,1,0.0,0,0,0.2663449219176244,1.0,1400.66162109375,-3.715026378631592,1,1,6,18,1,172.1138152468566,-703.8667602539062,89.64041900634766,-703.7373046875,81.75765991210938,2,-703.7373046875,81.75765991210938,1408.5389404296875,-4.821503162384033,0.8191390037536621,0.010319575667381287,4.0,5.817890644073486,1,1404.543212890625,-5.17244291305542,9.579074492454122,18.40056610107422,9.805501937866211,0.2663449219176244,1404.543212890625,-5.17244291305542,1399.8630943618089,-1.0305178905212198,4.680118528816204,-4.1419250225342,0.0,0,3.9239002865547814,3.923037528991699,-0.08228003978729248,3.545804738998413,-0.04002809152007103,0.7863760590553284,0.04579532518982887,-0.9847784888014367,0.0,172.08895698681576,172.08895698681576,0.8990811763514518,3.9381165504455566,-0.0848265066742897,0.016089362902145788,1.0,1398.029318942901,1.0402909480269018,3,3,4,628.8586024453542,0.3229579376258189,1.1486731163656714,0.3421561482186619,-694.01123046875,74.6712646484375,4.442023371651713,3.203648590779751,1.2383747808719616,0,1.2389857243218774,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-699.3911508942581,79.97340347123995,-3.3904184723831294,4.587844389208693,0,1,-695.8815714939824,76.36648153939524,-696.000732421875,75.38555908203125,-695.9953851900353,75.42957703228613,0.9881336924208345,1.4476267384841668,1.1976267384841668,45481,-694.4951782226562,75.30636596679688,-697.9134521484375,75.17223358154297,0.8320901393890381,1,1.9352536031627816,493,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000493.jpg,-696.000732421875,75.38555908203125,1400.090439971267,0.5711271538363473,3,3.2097977305839342,3.2097977305839342,1,3.2097977305839342,172.9880918506076,5.368744036219284e-05,1400.090439971267,0.5120423864254329,-695.9936072770055,75.44421265865357,0.05908476741091495,6.834862253802131,1,0.0,0,0,0.6297827796972171,1.0,1404.0093994140625,-3.5743789672851562,0,0,6,18,1,172.1051148665145,-713.3294677734375,89.70000457763672,-708.6805419921875,84.59413146972656,1,-708.6805419921875,84.59413146972656,1413.7882080078125,-7.0411601066589355,0.6598211526870728,0.24079887568950653,4.0,4.0,0,1409.7923583984375,-7.392221450805664,12.551579269817964,18.40280532836914,7.9881439208984375,0.6297827796972171,1409.7923583984375,-7.392221450805664,1404.0723426154343,-1.8770992000749753,5.720015783003193,-5.515122250730689,0.0,1,3.9329780711262785,3.9320850372314453,-0.08380792289972305,3.5416245460510254,-0.03979036957025528,0.7876808643341064,0.045871611684560776,-0.9669944904717218,0.0,172.10674098514548,172.10674098514548,0.8813508654620991,3.9346201419830322,-0.08326878398656845,0.11827211791825387,1.0,1401.9634756586875,1.0135543627518089,3,3,4,624.9244457295678,0.32719353139236956,1.8730356874204972,0.33182681546709114,-697.9134521484375,75.17223358154297,3.9342475658453377,3.2097977305839342,0.7244498352614035,0,1.9245790504782858,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-703.0542765917348,80.25062168651486,-3.5396891893910265,4.454822431143772,0,1,-699.2777786746982,77.74518823005758,-699.5145874023438,75.7957992553711,-699.494931735226,75.95760300791952,1.9637198751650733,1.6427439750330146,1.3927439750330146,45233,-699.2265014648438,75.3361587524414,-699.4615478515625,75.61738586425781,0.883368968963623,1,0.341851120416167,494,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000494.jpg,-699.5145874023438,75.7957992553711,1403.6281230689983,0.587623323469905,3,3.5377215582330592,3.5377215582330592,1,3.5377215582330592,173.34090300356152,0.35281115295394244,1403.6281230689983,-0.5004909796264296,-699.3833696217896,76.87597268157138,1.0881143030963383,6.208107585254447,1,0.0,0,0,0.7153451817071811,1.0,1407.67919921875,-3.4078307151794434,0,0,6,18,1,172.10568401337142,-713.3294677734375,89.70000457763672,-712.5902709960938,85.5347900390625,1,-712.5902709960938,85.5347900390625,1417.7828369140625,-7.503472328186035,0.5042531490325928,0.4111019968986511,4.0,4.0,0,1413.787353515625,-7.855213642120361,13.20952153922327,18.332975387573242,7.968525409698486,0.7153451817071811,1413.787353515625,-7.855213642120361,1407.845322318693,-3.0308105294432792,5.942031196931931,-4.824403112677082,0.0,1,3.9344919592800602,3.9336061477661133,-0.08348444104194641,3.546541690826416,-0.03986295312643051,0.7805537581443787,0.045929182320833206,-0.9567337320693644,0.0,172.11700174354783,172.11700174354783,1.2239012600136838,3.935987710952759,-0.08263054490089417,0.1820588068321426,1.0,1403.553955380673,0.7583385427213575,3,3,4,623.3339660075823,0.32890587446432584,0.07416768832536036,0.008820132593356789,-699.4615478515625,75.61738586425781,1.6108261423382488,3.5377215582330592,0.0,0,0.18613041684694487,nan
