protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-487.009255158573,49.83112665294926,-3.6381614085730214,1.353599034541057,0,1,-484.323357934161,48.61058556065898,-483.37109375,48.4775276184082,-483.36997049657583,48.488083896746915,0.9615152065525489,1.4423030413105098,1.1923030413105098,56636,-481.7367858886719,50.17316436767578,-482.81158447265625,48.79896545410156,0.8231023550033569,1,0.6390949025082039,330,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000330.jpg,-483.37109375,48.4775276184082,1010.3280517303808,0.036764604816035426,2,0.42714484738568886,0.42714484738568886,1,0.42714484738568886,-6.2684281078935165,-0.0836707577618156,449.2379309610246,-0.2456731974795652,-484.3231110771422,48.612554123391845,0.961545187823771,1.1450680677184335,1,0.0,0,0,0.21726613211993132,1.0,1189.54248046875,0.7363864779472351,0,0,6,18,1,172.99027491045993,-491.2298889160156,45.47473907470703,-495.635986328125,46.34137725830078,1,-495.635986328125,46.34137725830078,1197.6854248046875,5.2409820556640625,0.9267070293426514,0.013708233833312988,4.0,4.0,0,1193.6893310546875,4.8863725662231445,8.56055523316325,18.53009033203125,8.024404525756836,0.21726613211993132,1193.6893310546875,4.8863725662231445,452.08541282435436,1.4628159205183215,741.6039182303331,3.423556645704823,0.0,1,0.533931059232111,0.5338177843923319,-0.010997685173983245,3.5434865951538086,-0.04024282842874527,0.7896984815597534,0.045407529920339584,-0.914941938972172,0.0,173.01128627989416,173.01128627989416,179.2797143877877,3.937553644180298,-0.08042445778846741,0.00440492471899928,1.0,447.7546133095768,-0.5909710474430447,0,0,1,281.5477720060486,0.6139491962799475,562.573438420804,3.1163417477681197,-482.81158447265625,48.79896545410156,0.5695512235852566,0.42714484738568886,0.1424063761995677,0,0.6452696441403055,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-486.60652965122097,49.658127975109906,-3.7027820926272157,1.2319423671997474,0,1,-483.95279020608484,48.56364454950429,-482.90374755859375,48.426185607910156,-482.90266414963133,48.43636743003153,1.0580101308018268,1.4616020261603655,1.2116020261603655,56636,-481.7367858886719,50.17316436767578,-482.3724365234375,48.747718811035156,0.8375527858734131,1,0.6148829303469184,331,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000331.jpg,-482.90374755859375,48.426185607910156,1010.7981958379213,0.03316143830493684,2,0.4701579146030712,0.4701579146030712,1,0.4701579146030712,-6.2692950783045625,-0.0008669704110464273,448.864544781574,-0.23479549895925766,-483.9529718639976,48.562229912295074,1.0580074176515992,1.112429455873335,1,0.0,0,0,0.20983859616879377,1.0,1006.9894409179688,0.8826008439064026,0,0,6,18,1,172.99762888976193,-491.2298889160156,45.47473907470703,-495.6385498046875,46.286163330078125,1,-495.6385498046875,46.286163330078125,998.3592529296875,-3.411257028579712,0.9246003031730652,0.010273739695549011,4.0,4.0,0,994.3626708984375,-3.771331548690796,16.87543999031295,18.578336715698242,8.038389205932617,0.20983859616879377,994.3626708984375,-3.771331548690796,451.6916009210382,-1.9310291826377672,542.6710699773993,-1.8403023660530287,0.0,1,0.587697393253839,0.5875739872161135,-0.012043072046450182,3.5517163276672363,-0.040455158799886703,0.7929556965827942,0.0454997792840004,-0.9304746429184272,0.0,172.99575357594793,172.99575357594793,179.2650486542525,3.9473862648010254,-0.08181818574666977,0.004343001056975021,1.0,447.31250817417725,-0.5864778323451353,0,0,1,281.9898771414482,0.6133429934972592,563.4856876637441,3.0815584130641653,-482.3724365234375,48.747718811035156,0.44212796759378326,0.4701579146030712,0.0,0,0.6210273881163603,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-486.24178587981584,49.48692189316655,-3.763514395440864,1.1074701414575658,0,1,-483.43324610174204,48.50532087887157,-482.478271484375,48.379451751708984,-482.4772571676081,48.38898424890391,0.9632339056470144,1.4426467811294028,1.1926467811294028,56636,-481.7367858886719,50.17316436767578,-482.07904052734375,48.70035171508789,0.8471920490264893,1,0.505495985722213,332,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000332.jpg,-482.478271484375,48.379451751708984,1011.2262183102548,0.029889401391626713,2,0.428034978766959,0.428034978766959,1,0.428034978766959,-6.268182620682907,0.0011124576216558202,448.3417454688838,-0.23180954643065343,-483.43342323374816,48.50394390996359,0.9632305859956345,1.0974668468204691,1,0.0,0,0,0.2104690359866992,1.0,1007.3696899414062,0.7493312358856201,0,0,6,18,1,172.99697255127137,-491.2298889160156,45.47473907470703,-495.62005615234375,46.316307067871094,1,-495.62005615234375,46.316307067871094,998.3744506835938,-3.379333972930908,0.9236556887626648,0.010318100452423096,4.0,4.0,0,994.377685546875,-3.741462469100952,17.270975352698848,18.656784057617188,8.054800033569336,0.2104690359866992,994.377685546875,-3.741462469100952,451.1705353178472,-1.929083455808707,543.2071502290278,-1.812379013292245,0.0,1,0.5350437234586988,0.5349298515598101,-0.011038112281911816,3.5625782012939453,-0.040224041789770126,0.795691967010498,0.045944537967443466,-0.9371064364373922,0.0,172.98912178242895,172.98912178242895,179.25730440311187,3.9596123695373535,-0.08202166855335236,0.00434846210500308,1.0,447.0157473015774,-0.5704205350609025,0,0,1,282.28663801404804,0.6129360828953263,564.2104710086774,3.1345432225269865,-482.07904052734375,48.70035171508789,0.29719497354821,0.428034978766959,0.0,0,0.5122129865091973,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-486.70381142895803,49.510598092375304,-3.820235989504918,0.9802979519944433,0,1,-483.01333280050954,48.45863963371095,-482.8835754394531,48.53030014038086,-482.8865679328406,48.50217684028943,0.14823022959070795,1.2796460459181416,1.0296460459181416,56636,-481.7367858886719,50.17316436767578,-482.3531494140625,48.864620208740234,0.8411186933517456,1,0.6449034900738089,333,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000333.jpg,-482.8835754394531,48.53030014038086,1011.2262183102548,0.13878651401922512,2,0.43246564299013607,0.43246564299013607,1,0.43246564299013607,159.5854465852143,12.000000000000002,447.91924957032984,-0.2298443621870076,-483.01350695649484,48.457285938064686,0.14904117840592812,1.0178498936806901,1,0.0,0,0,0.20758838373783978,1.0,1006.9076538085938,0.7259521484375,0,0,6,18,1,172.9942247875126,-491.2298889160156,45.47473907470703,-495.64117431640625,46.345703125,1,-495.64117431640625,46.345703125,998.3504028320312,-3.3523244857788086,0.9263503551483154,0.009758666157722473,4.0,4.0,0,994.353515625,-3.7154629230499268,16.90457426032785,18.68634033203125,8.061714172363281,0.20758838373783978,994.353515625,-3.7154629230499268,450.7401176256089,-1.9223651953544432,543.613397999391,-1.7930977276954838,0.0,1,0.54058205373767,0.540466467751051,-0.011178285196723287,3.567326545715332,-0.04020015895366669,0.7957598567008972,0.04608314484357834,-0.9372370638052687,0.0,172.9889911550611,172.9889911550611,13.403544569846778,3.96439528465271,-0.08201573044061661,0.00432420407830907,1.0,447.3056985396468,-0.7047637497275788,0,0,1,281.9966867759786,0.6133336563078196,563.920519770608,3.134860902725196,-482.3531494140625,48.864620208740234,0.3195619185463165,0.43246564299013607,0.0,0,0.6269941598767194,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-487.1616153568257,49.53167632322465,-3.8728275150287974,0.8505468676582465,0,1,-483.4225449884517,48.57169386475503,-483.2887878417969,48.681129455566406,-483.29358012688823,48.63609180491911,0.17282107168246985,1.284564214336494,1.034564214336494,56636,-481.7367858886719,50.17316436767578,-482.7297668457031,49.0162239074707,0.8312667608261108,1,0.6799895818547578,334,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000334.jpg,-483.2887878417969,48.681129455566406,1011.2262183102548,0.24767395179571275,2,0.43237318757357535,0.43237318757357535,1,0.43237318757357535,159.58358356533023,-0.0018630198840774016,448.3381238639464,-0.29909219810590215,-483.422702856504,48.57046567144446,0.17372306778373303,0.9984559107995893,1,0.0,0,0,0.26081148404244336,1.0,1006.4500732421875,0.7004173994064331,0,0,6,18,1,172.99239301615458,-491.2298889160156,45.47473907470703,-495.5716552734375,46.35396194458008,1,-495.5716552734375,46.35396194458008,998.4186401367188,-3.3367931842803955,0.9216672778129578,0.030017629265785217,4.0,4.0,0,994.4219970703125,-3.699153423309326,16.452360005229774,18.616905212402344,8.048989295959473,0.26081148404244336,994.4219970703125,-3.699153423309326,451.3053554450631,-2.0794311467759337,543.1166416252494,-1.6197222765333923,0.0,1,0.5404664844669692,0.5403508868342648,-0.011177653130611373,3.551640748977661,-0.040610846132040024,0.7915335297584534,0.04530506208539009,-0.9234520345128905,0.0,173.00277618435345,173.00277618435345,13.419192619023232,3.9466054439544678,-0.0815746933221817,0.004785149288352803,1.0,447.6962428415056,-0.8156669488247495,0,0,1,281.60614247411985,0.613869160249288,563.5299754687492,3.1192675614040857,-482.7297668457031,49.0162239074707,0.40598567866901364,0.43237318757357535,0.0,0,0.6517612797418159,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-487.6555783522597,49.56533587574845,-3.921172834681558,0.7183433830726731,0,1,-483.88302197808065,48.71236203428543,-483.7344055175781,48.84699249267578,-483.7403456191624,48.79116772122263,0.20052982984756956,1.290105965969514,1.040105965969514,56636,-481.7367858886719,50.17316436767578,-483.299072265625,49.16259002685547,0.8205070495605469,1,0.5767813291566777,335,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000335.jpg,-483.7344055175781,48.84699249267578,1011.2262183102548,0.3674129582678696,2,0.47548465805725965,0.47548465805725965,1,0.47548465805725965,159.5842661271052,0.0006825617749609087,448.8108986137152,-0.3902986233283676,-483.88317322779545,48.711183876320256,0.2014343860409866,0.99730034156251,1,0.0,0,0,0.2360660137570277,1.0,1005.9552001953125,0.6837258338928223,0,0,6,18,1,172.99602710367984,-491.2298889160156,45.47473907470703,-495.59222412109375,46.42982864379883,1,-495.59222412109375,46.42982864379883,998.3901977539062,-3.2635133266448975,0.9275223612785339,0.021407559514045715,4.0,4.0,0,994.3934326171875,-3.6257598400115967,16.044535567635737,18.621902465820312,8.045242309570312,0.2360660137570277,994.3934326171875,-3.6257598400115967,451.71008015154706,-2.1298075460274637,542.6833524656405,-1.4959522939841332,0.0,1,0.5943558225715746,0.5942288190156886,-0.01228635324061146,3.5624876022338867,-0.040411949157714844,0.7961472272872925,0.04583023861050606,-0.9142424849124804,0.0,173.01198573395388,173.01198573395388,13.427719606848681,3.95977783203125,-0.08068878203630447,0.004568262101605726,1.0,448.2778392921805,-0.9009738689341451,0,0,1,281.02454602344494,0.6146666298070259,562.9483790180743,3.087002944176627,-483.299072265625,49.16259002685547,0.5878194468169439,0.47548465805725965,0.11233478875968422,0,0.5376958655563403,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-488.52619444571417,49.49901863772855,-3.96515928946414,0.5838193579433919,0,1,-484.76869961188214,48.92322528063852,-484.56103515625,48.915199279785156,-484.56159057645704,48.909979469032436,0.20781949577143075,1.2915638991542862,1.0415638991542862,56388,-486.4681091308594,50.20302963256836,-484.55560302734375,49.221893310546875,0.8162439465522766,1,0.3119713052071915,336,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000336.jpg,-484.56103515625,48.915199279785156,1011.2262183102548,0.3512974666053369,2,0.8294388014426249,0.8294388014426249,1,0.8294388014426249,175.2831012097841,12.000000000000002,449.71391655725586,-0.506192266497539,-484.76885948898143,48.92197426896162,0.20793473436058482,0.9982823263004381,1,0.0,0,0,0.29486570078495894,1.0,1005.0958251953125,0.5293139815330505,1,1,6,18,1,173.0016125975953,-491.2298889160156,45.47473907470703,-495.5025329589844,46.269447326660156,1,-495.5025329589844,46.269447326660156,998.4962768554688,-3.413562059402466,0.914862871170044,0.0421423465013504,4.0,4.0,1,994.4994506835938,-3.776031732559204,15.176132630442277,18.648250579833984,8.054378509521484,0.29486570078495894,994.4994506835938,-3.776031732559204,452.7747972344145,-2.3427206727927214,541.7246534491793,-1.4333110597664827,0.0,1,1.0367985018032813,1.0365807858380083,-0.021246359052453916,3.560636043548584,-0.04042349010705948,0.7937439680099487,0.04572611302137375,-0.9377897755195109,0.0,172.98843844334684,172.98843844334684,2.2946627664372397,3.956690788269043,-0.08232977986335754,0.0050920450611954444,1.0,449.5335913129957,-0.8269921359148777,0,0,1,279.7687940026297,0.6163884835210677,561.6926269972591,2.731197242105959,-484.55560302734375,49.221893310546875,1.2579294235377776,0.8294388014426249,0.42849062209515265,0,0.3067421336062658,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-489.4750453867415,49.43734250418213,-4.004677955100893,0.4471119438793967,0,1,-485.6928225321631,49.055302428615526,-485.4703674316406,48.990230560302734,-485.46872408832115,49.005674616927486,0.23177709074494576,1.2963554181489891,1.0463554181489891,56388,-486.4681091308594,50.20302963256836,-485.6700134277344,49.26609802246094,0.8438704013824463,1,0.3291470010664716,337,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000337.jpg,-485.4703674316406,48.990230560302734,1011.2262183102548,0.3335701907527965,2,0.9124225337655789,0.9124225337655789,1,0.9124225337655789,175.28306733919035,-3.387059372033341e-05,450.64682628341404,-0.5397805011959955,-485.69297837815884,49.0540840919733,0.23158779548270725,1.0006214701160419,1,0.0,0,0,0.26565318619032824,1.0,1004.2486572265625,0.3715721070766449,0,0,6,18,1,172.99700168629704,-500.7533874511719,36.018150329589844,-500.8651123046875,47.07878875732422,2,-500.8651123046875,47.07878875732422,993.0783081054688,-3.1732258796691895,0.9605813026428223,0.04121612012386322,4.0,5.976562976837158,0,989.081298828125,-3.5390443801879883,19.496441421060688,18.66880226135254,10.04012393951416,0.26565318619032824,989.081298828125,-3.5390443801879883,453.6273725454374,-2.3281082584100368,535.4539262826876,-1.2109361217779515,0.0,1,1.1405281672069736,1.1402842877791868,-0.02358480944190709,3.5483975410461426,-0.039899054914712906,0.7903206944465637,0.04578389972448349,-0.9154254950210677,0.0,173.01080272384527,173.01080272384527,2.272264615345076,3.9427828788757324,-0.08000922948122025,0.004828263279698424,1.0,450.6464232043392,-0.753034183921696,0,0,1,278.6559621112862,0.6179143689613873,560.5797951059155,2.635975007280564,-485.6700134277344,49.26609802246094,1.1152867779428743,0.9124225337655789,0.20286424417729543,0,0.3405310271236283,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-490.3373533905119,49.366861881147514,-4.0396238983244155,0.3083634985791583,0,1,-486.4990199496868,49.12955936139231,-486.2977294921875,49.05849838256836,-486.29576693505027,49.07694239435664,0.21346547962536866,1.2926930959250738,1.0426930959250738,56388,-486.4681091308594,50.20302963256836,-486.2430419921875,49.320289611816406,0.8654628992080688,1,0.2489935498065998,338,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000338.jpg,-486.2977294921875,49.05849838256836,1011.2262183102548,0.317441018737731,2,0.8301737618048777,0.8301737618048777,1,0.8301737618048777,175.28305982786105,-7.511329305374805e-06,451.45620899558384,-0.5365869088224207,-486.49815551822775,49.136548307861645,0.2150869190643016,0.9989765179142316,1,0.0,0,0,0.26799146483176917,1.0,1003.3067016601562,0.21037150919437408,0,0,6,18,1,173.0018320174224,-500.7533874511719,36.018150329589844,-500.8252868652344,47.03753662109375,2,-500.8252868652344,47.03753662109375,465.4808349609375,3.066579818725586,0.95561283826828,0.04109324514865875,4.0,6.075578212738037,0,461.4890441894531,2.7465522289276123,10.736735683333029,17.85186195373535,10.00005054473877,0.26799146483176917,461.4890441894531,2.7465522289276123,454.4431855238712,1.2555990081499984,7.045858665581924,1.490953220777614,0.0,1,1.037717202256097,1.0375002995341112,-0.02121603932997194,3.299173593521118,-0.040344711393117905,0.7251526117324829,0.03880681097507477,-0.9248333335508198,0.0,173.00139488531553,173.00139488531553,2.281664942545523,3.6609346866607666,-0.08004173636436462,0.01749587496386197,1.0,451.2219690155191,-0.7462900554057555,0,0,1,278.0804163001063,0.6187035420434565,560.0042492947357,2.4689998317162405,-486.2430419921875,49.320289611816406,0.5755853229852903,0.8301737618048777,0.0,0,0.2674422748322588,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-491.25806781913485,49.18308327314993,-4.069896432416125,0.16772148726125935,0,1,-487.4021749318041,49.209812126906286,-487.18817138671875,49.01536178588867,-487.18123801992465,49.08052121307741,0.2891512621984602,1.307830252439692,1.057830252439692,56388,-486.4681091308594,50.20302963256836,-486.7034912109375,49.221378326416016,0.8636856079101562,1,0.4980790498259167,339,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000339.jpg,-487.18817138671875,49.01536178588867,1011.2262183102548,0.18407600487439377,2,0.8914861375868431,0.8914861375868431,1,0.8914861375868431,-177.2265296162635,7.490410555875465,452.3627553220656,-0.5224294480064589,-487.4011109178135,49.21839097468802,0.2942177686805888,1.0050734047823866,1,0.0,0,0,0.2760942071524521,1.0,1002.4104614257812,-0.0693078488111496,0,0,6,18,1,173.00167897849633,-500.7533874511719,36.018150329589844,-500.76116943359375,46.97810363769531,2,-500.76116943359375,46.97810363769531,465.4107666015625,3.1188948154449463,0.9558234810829163,0.04426804929971695,4.0,5.756017684936523,0,461.41851806640625,2.791857957839966,9.803728860576417,17.843692779541016,9.662076950073242,0.2760942071524521,461.41851806640625,2.791857957839966,455.37201439173487,1.2831259937950872,6.046503674671412,1.5087319640448786,0.0,1,1.114357671983554,1.1141056333238897,-0.023699343969420455,3.326798439025879,-0.04024357348680496,0.738507866859436,0.03980730473995209,-0.8325155362335754,0.0,173.09371268263277,173.09371268263277,9.679757701103718,3.695366621017456,-0.07404003292322159,0.021316797381958418,1.0,451.6693678027015,-0.5992143923792826,0,0,1,277.6330175129239,0.619317003340431,559.5568505075532,2.4353123014390357,-486.7034912109375,49.221378326416016,0.4709532093818269,0.8914861375868431,0.0,0,0.526647593525498,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-492.2568068420578,48.99355049893859,-4.095399371354697,0.025338371253040674,0,1,-488.3904133587646,49.22663955873625,-488.1614074707031,48.96821212768555,-488.1519049097133,49.05751671077032,0.34529470584746513,1.319058941169493,1.069058941169493,56388,-486.4681091308594,50.20302963256836,-487.49029541015625,49.115047454833984,0.8281774520874023,1,0.6641061032822086,340,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000340.jpg,-488.1614074707031,48.96821212768555,1011.2262183102548,0.03830841110944294,2,0.9743775271617839,0.9743775271617839,1,0.9743775271617839,-177.22640174960256,0.00012786666094175732,453.3472439831074,-0.43360608225861963,-488.38947143746776,49.234233866196256,0.3504008251940645,1.012190802577238,1,0.0,0,0,0.22817683014634998,1.0,1001.4371948242188,-0.36292287707328796,0,0,6,18,1,173.03389079095234,-500.7533874511719,36.018150329589844,-500.748779296875,47.22730255126953,1,-500.748779296875,47.22730255126953,465.4248352050781,2.869783878326416,0.9610503911972046,0.02562805265188217,4.0,4.0,0,461.459716796875,2.651031732559204,8.837598897140577,16.49928855895996,7.692930221557617,0.22817683014634998,461.459716796875,2.651031732559204,456.22473026600983,1.292885687482858,5.234986530865162,1.358146045076346,0.0,1,1.2179719089522298,1.2177151444956211,-0.02500795598899742,2.7950479984283447,-0.03057895042002201,0.5930308103561401,0.03195847198367119,-1.0347391881459644,0.0,172.89148903072038,172.89148903072038,9.882109219677073,3.0907955169677734,-0.07042671740055084,0.016365951716153692,1.0,452.4405045134247,-0.41022953707397014,0,0,1,276.86188080220074,0.6203743654528413,558.7857137968301,1.8206704712665607,-487.49029541015625,49.115047454833984,0.7939566122652124,0.9743775271617839,0.0,0,0.6869876353401574,nan
