frame_id,dt_raw,dt_used,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_mode1_x,fused_mode1_y,selected_visual_x,selected_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,search_level,search_center_count,candidate_captured,selected_mode,boundary,entropy,mode_support,mode_local_mass,mode_spatial_std,mode_peak_prob,visual_confidence,confidence,measurement_std,innovation_m,along_innovation_m,cross_innovation_m,bounded_along_m,bounded_cross_m,velocity_gain,lost_streak
56,1,1.0,-203.94317626953125,15.796236038208008,-198.10061645507812,10.313176155090332,-198.13113403320312,5.555018424987793,-198.13113403320312,5.555018424987793,-202.10374450683594,5.771021842956543,-201.21864318847656,5.722895622253418,-3.6244497299194336,-1.8811641931533813,6,normal,1,1,0,0,0.9952151775360107,1.0,0.8865941166877747,10.466970443725586,0.0328199565410614,0.8072234392166138,0.7831125855445862,9.23736138602242,3.9784786701202393,-3.495861530303955,1.8992745876312256,-3.495861530303955,1.8992745876312256,0.27408940494060513,0
57,1,1.0,-213.8697052001953,16.76471519470215,-207.5937957763672,5.614932060241699,-207.5937957763672,5.614932060241699,-207.5937957763672,5.614932060241699,-204.8430938720703,3.841731548309326,-205.42625427246094,4.217657089233398,-3.825758695602417,-1.755460262298584,6,normal,1,1,0,0,0.9953711628913879,1.0,0.8842681646347046,10.600995063781738,0.029737230390310287,0.8027917742729187,0.7689121961593628,9.474376184448948,3.272705316543579,1.6245896816253662,-2.8410050868988037,1.6245896816253662,-2.8410050868988037,0.26911926865577696,0
58,1,1.0,-213.8697052001953,16.76471519470215,-207.6243133544922,0.8567743301391602,-207.6243133544922,0.8567743301391602,-207.6243133544922,0.8567743301391602,-209.25201416015625,2.4621968269348145,-208.8721923828125,2.087566375732422,-3.679105281829834,-1.8972740173339844,6,normal,1,1,0,0,0.992655336856842,1.0,0.896012544631958,10.417252540588379,0.03519144654273987,0.8101677298545837,0.7911800742149353,9.128491441418511,2.28621768951416,-0.8098610639572144,2.137970209121704,-0.8098610639572144,2.137970209121704,0.2769130259752273,0
59,1,1.0,-213.8697052001953,16.76471519470215,-212.3861541748047,-3.871428966522217,-212.3861541748047,-3.871428966522217,-212.3861541748047,-3.871428966522217,-212.55130004882812,0.1902923583984375,-212.51535034179688,-0.6940444707870483,-3.6637494564056396,-2.2041842937469482,6,normal,1,0,0,0,0.9912696480751038,1.0,0.8988518714904785,10.233951568603516,0.03579667583107948,0.8120225071907043,0.7567282319068909,9.247032174258747,4.065077304840088,1.7148467302322388,3.685668706893921,1.7148467302322388,3.685668706893921,0.2648548811674118,0
60,1,1.0,-223.8677215576172,17.811119079589844,-212.3861541748047,-3.871428966522217,-212.3861541748047,-3.871428966522217,-212.3861541748047,-3.871428966522217,-216.17909240722656,-2.898228645324707,-215.3004608154297,-3.1236681938171387,-3.3529574871063232,-2.2728846073150635,6,normal,1,0,0,0,0.9904791712760925,1.0,0.9048989415168762,10.179080963134766,0.036502137780189514,0.8131383061408997,0.7762063145637512,9.038380296311646,3.9158012866973877,-2.748392343521118,2.789236068725586,-2.748392343521118,2.789236068725586,0.2716722100973129,0
61,1,1.0,-223.8677215576172,17.811119079589844,-217.14797973632812,-8.599634170532227,-217.1174774169922,-3.8414759635925293,-217.1174774169922,-3.8414759635925293,-218.65341186523438,-5.396553039550781,-218.26002502441406,-4.998258590698242,-3.2215893268585205,-2.1321628093719482,6,normal,1,0,0,0,0.9894960522651672,1.0,0.9017767906188965,10.168757438659668,0.04766480252146721,0.8241379857063293,0.8196002244949341,8.694216387527472,2.1857171058654785,-2.143923759460449,-0.4253826141357422,-2.143923759460449,-0.4253826141357422,0.28686007857322693,0
62,1,1.0,-223.8677215576172,17.811119079589844,-217.14797973632812,-8.599634170532227,-217.1174774169922,-3.8414759635925293,-217.1174774169922,-3.8414759635925293,-221.4816131591797,-7.1304216384887695,-220.43963623046875,-6.345154285430908,-2.8446877002716064,-1.8719793558120728,6,normal,1,0,0,0,0.9887992143630981,1.0,0.9033527374267578,10.149245262145996,0.047815222293138504,0.8244032263755798,0.7999106645584106,8.826116301863776,5.464690685272217,-5.454469680786133,-0.33406639099121094,-5.454469680786133,-0.33406639099121094,0.2799687325954437,0
63,1,1.0,-233.84530639648438,18.824125289916992,-231.3114471435547,-3.7516260147094727,-226.61062622070312,-8.539731979370117,-226.61062622070312,-8.539731979370117,-223.28431701660156,-8.217133522033691,-224.0082244873047,-8.287341117858887,-3.097867250442505,-1.9131803512573242,6,normal,1,0,0,0,0.9845898747444153,1.0,0.8885923027992249,10.453170776367188,0.0263842586427927,0.7996482253074646,0.7830407023429871,9.225768107669328,3.341916084289551,2.955979585647583,-1.5590341091156006,2.955979585647583,-1.5590341091156006,0.27406424582004546,0
64,1,1.0,-233.84530639648438,18.824125289916992,-231.34194946289062,-8.509783744812012,-231.34194946289062,-8.509783744812012,-231.34194946289062,-8.509783744812012,-227.10609436035156,-10.200521469116211,-228.022705078125,-9.8346586227417,-3.3928029537200928,-1.7774953842163086,6,normal,1,0,0,0,0.9842869639396667,1.0,0.9025434255599976,10.119112014770508,0.03865119442343712,0.8157808780670166,0.7575738430023193,9.13628655886316,4.560818195343018,2.7155649662017822,-3.6642558574676514,2.7155649662017822,-3.6642558574676514,0.26515084505081177,0
65,1,1.0,-233.84530639648438,18.824125289916992,-231.34194946289062,-8.509783744812012,-231.34194946289062,-8.509783744812012,-231.34194946289062,-8.509783744812012,-231.41551208496094,-11.612154006958008,-231.39901733398438,-10.91679859161377,-3.3691670894622803,-1.5214707851409912,6,normal,1,0,0,0,0.9835660457611084,1.0,0.9106761813163757,10.31698989868164,0.03404522314667702,0.8095692992210388,0.778410792350769,9.142937987316396,3.1032423973083496,-1.5048819780349731,-2.713935136795044,-1.5048819780349731,-2.713935136795044,0.27244377732276914,0
66,1,1.0,-243.63906860351562,19.73694610595703,-226.64114379882812,-13.297889709472656,-226.61062622070312,-8.539731979370117,-226.61062622070312,-8.539731979370117,-234.7681884765625,-12.43826961517334,-233.48361206054688,-11.80698299407959,-2.9261691570281982,-1.2990596294403076,6,normal,1,0,0,0,0.9488527774810791,1.0,0.8701082468032837,9.643686294555664,0.048024024814367294,0.8279962539672852,0.7640972137451172,8.656054584444856,9.041261672973633,-9.039144515991211,-0.19566559791564941,-6.0,-0.19566559791564941,0.267434024810791,0
67,1,1.0,-243.63906860351562,19.73694610595703,-236.07327270507812,-8.479836463928223,-236.10377502441406,-13.237994194030762,-236.10377502441406,-13.237994194030762,-236.40977478027344,-13.106042861938477,-236.33743286132812,-13.137236595153809,-2.9322099685668945,-1.3103421926498413,6,normal,1,0,0,0,0.9874784350395203,1.0,0.9081342220306396,10.372751235961914,0.03302493691444397,0.8080680966377258,0.8077808618545532,8.959166261693653,0.3332371413707733,-0.22613760828971863,0.24476271867752075,-0.22613760828971863,0.24476271867752075,0.2827233016490936,0
68,1,1.0,-243.63906860351562,19.73694610595703,-236.13429260253906,-17.996152877807617,-236.10377502441406,-13.237994194030762,-236.10377502441406,-13.237994194030762,-239.26963806152344,-14.447578430175781,-238.528564453125,-14.164432525634766,-2.6700985431671143,-1.1947640180587769,6,normal,1,0,0,0,0.9883151054382324,1.0,0.8830136060714722,10.260893821716309,0.032472871243953705,0.8081791400909424,0.7988364100456238,8.931553467485259,3.389068126678467,-3.38388729095459,0.18731939792633057,-3.38388729095459,0.18731939792633057,0.2795927435159683,0
69,1,1.0,-253.5655975341797,20.549577713012695,-240.83509826660156,-13.208048820495605,-240.83509826660156,-13.208048820495605,-240.83509826660156,-13.208048820495605,-241.19866943359375,-15.359196662902832,-241.1150665283203,-14.86450481414795,-2.6288111209869385,-1.0081305503845215,6,normal,1,0,0,0,0.9902617335319519,1.0,0.8717291355133057,10.27328872680664,0.03213176876306534,0.8077099323272705,0.7932142615318298,8.986319601227795,2.1816556453704834,-1.2104697227478027,-1.8150439262390137,-1.2104697227478027,-1.8150439262390137,0.2776249915361404,0
70,1,1.0,-253.5655975341797,20.549577713012695,-245.56642150878906,-13.178105354309082,-245.56642150878906,-13.178105354309082,-245.56642150878906,-13.178105354309082,-243.74388122558594,-15.872634887695312,-244.13209533691406,-15.298675537109375,-2.747661590576172,-0.8058298826217651,6,normal,1,0,0,0,0.9869223237037659,1.0,0.9027156233787537,10.429943084716797,0.03616801276803017,0.8111357092857361,0.7709556818008423,9.304509762563352,3.2530205249786377,0.736879825592041,-3.168461799621582,0.736879825592041,-3.168461799621582,0.2698344886302948,0
71,1,1.0,-263.5738220214844,21.506925582885742,-250.2977294921875,-13.148162841796875,-250.2977294921875,-13.148162841796875,-250.2977294921875,-13.148162841796875,-246.8797607421875,-16.10450553894043,-247.573486328125,-15.50446891784668,-2.9766340255737305,-0.6001455783843994,6,normal,1,0,0,0,0.9873778820037842,1.0,0.8799953460693359,10.477130889892578,0.03457532078027725,0.8091069459915161,0.7487109303474426,9.535839319064042,4.519123077392578,2.447836399078369,-3.7987589836120605,2.447836399078369,-3.7987589836120605,0.2620488256216049,0
72,1,1.0,-263.5738220214844,21.506925582885742,-255.05955505371094,-17.876379013061523,-255.05955505371094,-17.876379013061523,-255.05955505371094,-17.876379013061523,-250.5501251220703,-16.1046142578125,-251.62362670898438,-16.52639389038086,-3.347015619277954,-0.7440855503082275,6,normal,1,0,0,0,0.9911235570907593,1.0,0.8918237090110779,10.263708114624023,0.035593435168266296,0.8116078972816467,0.7905639410018921,8.998801159370508,4.845008850097656,4.770653247833252,0.8455636501312256,4.770653247833252,0.8455636501312256,0.2766973793506622,0
73,1,1.0,-263.5738220214844,21.506925582885742,-255.05955505371094,-17.876379013061523,-255.05955505371094,-17.876379013061523,-255.05955505371094,-17.876379013061523,-254.97064208984375,-17.270479202270508,-254.99273681640625,-17.421037673950195,-3.3551251888275146,-0.7798053026199341,6,normal,1,0,0,0,0.9909579157829285,1.0,0.8952686190605164,10.246467590332031,0.03677595406770706,0.8129835724830627,0.8115949630737305,8.82103307612367,0.6123888492584229,0.21828338503837585,0.5721647143363953,0.21828338503837585,0.5721647143363953,0.28405823707580563,0
74,1,1.0,-273.63311767578125,22.575592041015625,-255.09005737304688,-22.634536743164062,-259.8213806152344,-22.604597091674805,-259.8213806152344,-22.604597091674805,-258.3478698730469,-18.200843811035156,-258.651611328125,-19.108617782592773,-3.4770619869232178,-1.082206130027771,6,normal,1,0,0,0,0.9957911372184753,1.0,0.865403413772583,10.347980499267578,0.040268220007419586,0.8159136176109314,0.7506182193756104,9.401970926065598,4.643735408782959,2.4322104454040527,3.9558353424072266,2.4322104454040527,3.9558353424072266,0.2627163767814636,0
75,1,1.0,-273.63311767578125,22.575592041015625,-259.7908630371094,-17.8464412689209,-259.7908630371094,-17.8464412689209,-259.7908630371094,-17.8464412689209,-262.128662109375,-20.190824508666992,-261.5953369140625,-19.656003952026367,-3.304928779602051,-0.8873389363288879,6,normal,1,0,0,0,0.9911589622497559,1.0,0.8903192281723022,10.404845237731934,0.028085336089134216,0.8020741939544678,0.7857277989387512,9.161389945244315,3.3108060359954834,-2.928884983062744,-1.5437201261520386,-2.928884983062744,-1.5437201261520386,0.2750047296285629,0
76,1,1.0,-273.63311767578125,22.575592041015625,-273.9848327636719,-17.75663185119629,-269.28399658203125,-22.544723510742188,-269.28399658203125,-22.544723510742188,-264.9002685546875,-20.54334259033203,-265.9001770019531,-20.999855041503906,-3.6740410327911377,-1.0666086673736572,6,normal,1,0,0,0,0.9807864427566528,1.0,0.8978348970413208,10.474026679992676,0.03567278012633324,0.8103181719779968,0.7897610068321228,9.189669252771173,4.81898307800293,4.752753734588623,0.7961974143981934,4.752753734588623,0.7961974143981934,0.27641635239124296,0
77,1,1.0,-283.5698547363281,23.666522979736328,-273.9848327636719,-17.75663185119629,-273.9848327636719,-17.75663185119629,-273.9848327636719,-17.75663185119629,-269.57421875,-22.066463470458984,-270.2776184082031,-21.543516159057617,-3.896045207977295,-0.8992822170257568,6,normal,1,0,0,0,0.9915050864219666,1.0,0.8924368619918823,10.443172454833984,0.026294026523828506,0.7995994687080383,0.6889553070068359,10.051608942563755,6.166697978973389,3.0341567993164062,-5.368618011474609,3.0341567993164062,-4.0,0.24113435745239256,0
78,1,1.0,-283.5698547363281,23.666522979736328,-278.7161560058594,-17.72669792175293,-278.7161560058594,-17.72669792175293,-278.7161560058594,-17.72669792175293,-274.1736755371094,-22.442798614501953,-274.93804931640625,-21.868328094482422,-4.142459869384766,-0.7180723547935486,6,normal,1,0,0,0,0.9882331490516663,1.0,0.8918964862823486,10.367738723754883,0.0328175388276577,0.8078675270080566,0.6860432624816895,10.00705192456972,6.547956466674805,3.3654263019561768,-5.61690616607666,3.3654263019561768,-4.0,0.2401151418685913,0
79,1,1.0,-283.5698547363281,23.666522979736328,-283.47796630859375,-22.454923629760742,-283.47796630859375,-22.454923629760742,-283.47796630859375,-22.454923629760742,-279.08050537109375,-22.586400985717773,-280.1876220703125,-22.553298950195312,-4.538883209228516,-0.7044821977615356,6,normal,1,0,0,0,0.9809978008270264,1.0,0.9223344922065735,10.255997657775879,0.03173990920186043,0.8073757886886597,0.7894622683525085,9.000734769923108,4.399425983428955,4.310389518737793,-0.8806201219558716,4.310389518737793,-0.8806201219558716,0.27631179392337796,0
80,1,1.0,-293.4555358886719,24.623870849609375,-292.9405822753906,-22.395065307617188,-292.9405822753906,-22.395065307617188,-292.9405822753906,-22.395065307617188,-284.72650146484375,-23.257781982421875,-286.3839416503906,-22.948427200317383,-5.131449222564697,-0.5911545753479004,6,normal,1,0,0,0,0.9394692182540894,1.0,0.9106183052062988,9.397835731506348,0.06612614542245865,0.8443107604980469,0.7758485674858093,8.347335514662634,8.259261131286621,7.984575271606445,-2.1123361587524414,6.0,-2.1123361587524414,0.27154699862003323,0
81,1,1.0,-293.4555358886719,24.623870849609375,-297.6719055175781,-22.36513900756836,-297.6719055175781,-22.36513900756836,-297.6719055175781,-22.36513900756836,-291.515380859375,-23.539581298828125,-293.054443359375,-23.24598503112793,-5.67954158782959,-0.4774025082588196,6,normal,1,0,0,0,0.9641307592391968,1.0,0.8801073431968689,9.63827133178711,0.048454806208610535,0.8284201622009277,0.7857423424720764,8.486318570115367,6.267544269561768,5.981664180755615,-1.8713111877441406,5.981664180755615,-1.8713111877441406,0.2750098198652267,0
82,1,1.0,-293.4555358886719,24.623870849609375,-302.4337158203125,-27.09337043762207,-302.4032287597656,-22.33521270751953,-302.4032287597656,-22.33521270751953,-298.7339782714844,-23.723386764526367,-299.5770263671875,-23.404443740844727,-5.994012355804443,-0.3596782982349396,6,normal,1,0,0,0,0.9868096113204956,1.0,0.9142052531242371,10.143699645996094,0.03588889166712761,0.8127182126045227,0.7911577224731445,8.888955002655043,3.9230635166168213,3.540081262588501,-1.6906365156173706,3.540081262588501,-1.6906365156173706,0.27690520286560055,0
83,1,1.0,-303.45355224609375,25.5032958984375,-307.1650085449219,-27.063446044921875,-307.1345520019531,-22.305288314819336,-307.1345520019531,-22.305288314819336,-305.571044921875,-23.764122009277344,-305.927734375,-23.431303024291992,-6.150990009307861,-0.23928500711917877,6,normal,1,0,0,0,0.9923720955848694,1.0,0.9061906337738037,10.345636367797852,0.03537957742810249,0.8108392953872681,0.7993109822273254,9.001598808138386,2.1383988857269287,1.4733177423477173,-1.5498660802841187,1.4733177423477173,-1.5498660802841187,0.2797588437795639,0
84,1,1.0,-303.45355224609375,25.5032958984375,-316.6276550292969,-27.003602981567383,-316.59716796875,-22.245445251464844,-316.59716796875,-22.245445251464844,-312.0787353515625,-23.67058753967285,-313.0790100097656,-23.355093002319336,-6.536457061767578,-0.12363048642873764,6,normal,1,0,0,0,0.9953002333641052,1.0,0.8952089548110962,10.341053009033203,0.03545535355806351,0.8109511137008667,0.7849001884460449,9.11186121415014,4.737854480743408,4.45961856842041,-1.599707841873169,4.45961856842041,-1.599707841873169,0.2747150659561157,0
85,1,1.0,-303.45355224609375,25.5032958984375,-321.3589782714844,-26.973682403564453,-321.3284912109375,-22.215524673461914,-321.3284912109375,-22.215524673461914,-319.615478515625,-23.478723526000977,-320.01190185546875,-23.186384201049805,-6.691126346588135,-0.014618444256484509,6,normal,1,0,0,0,0.9940730929374695,1.0,0.8960802555084229,10.334537506103516,0.031959161162376404,0.8071109056472778,0.7980044484138489,9.002175488415855,2.12839937210083,1.6888184547424316,-1.2953670024871826,1.6888184547424316,-1.2953670024871826,0.2793015569448471,0
86,1,1.0,-313.44134521484375,26.44951057434082,-330.82159423828125,-26.913848876953125,-330.7911071777344,-22.155691146850586,-330.7911071777344,-22.155691146850586,-326.7030334472656,-23.20100212097168,-327.644775390625,-22.96019744873047,-6.987480640411377,0.07569233328104019,6,normal,1,0,0,0,0.9933995008468628,1.0,0.8997610807418823,10.316283226013184,0.03668013960123062,0.8124231696128845,0.7945433855056763,9.013448818679159,4.219599723815918,4.085780620574951,-1.0542399883270264,4.085780620574951,-1.0542399883270264,0.27809018492698667,0
87,1,1.0,-313.44134521484375,26.44951057434082,-335.55291748046875,-26.883934020996094,-335.55291748046875,-26.883934020996094,-335.55291748046875,-26.883934020996094,-334.63226318359375,-22.884504318237305,-334.8243408203125,-23.717077255249023,-6.996591567993164,-0.2053409367799759,6,normal,1,0,0,0,0.9923025369644165,1.0,0.8916586637496948,10.217679977416992,0.036495160311460495,0.8128758072853088,0.7499701976776123,9.289051647935345,4.10402774810791,0.8772786855697632,4.009167194366455,0.8772786855697632,4.0,0.2624895691871643,0
