frame_id,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_visual_x,fused_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,candidate_captured,edge,entropy,peak_prob,margin_prob,quality,update_alpha,innovation_m,along_innovation_m,cross_innovation_m,lost_streak
1046,-453.291015625,286.480712890625,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-2998.144775390625,418.1625061035156,-2998.144775390625,418.1625061035156,-9.803709030151367,1.5029902458190918,18,0,0,0.25480008125305176,0.43670955300331116,0.12353870272636414,0.7451999187469482,0.0,1449.5186767578125,-1448.838134765625,-44.41485595703125,88
1049,-450.08428955078125,284.4546813964844,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3007.948486328125,419.6654968261719,-3007.948486328125,419.6654968261719,-9.803709030151367,1.5029902458190918,18,0,0,0.25833725929260254,0.43355366587638855,0.12506547570228577,0.7416627407073975,0.0,1459.432373046875,-1458.7564697265625,-44.41485595703125,88
1052,-445.1108093261719,281.2264404296875,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3017.752197265625,421.1684875488281,-3017.752197265625,421.1684875488281,-9.803709030151367,1.5029902458190918,18,0,0,0.2543703317642212,0.4474465548992157,0.14313286542892456,0.7456296682357788,0.0,1469.3460693359375,-1468.6746826171875,-44.41484069824219,88
1055,-438.4012145996094,276.98516845703125,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-3027.555908203125,422.6714782714844,-3027.555908203125,422.6714782714844,-9.803709030151367,1.5029902458190918,18,0,0,0.2471969872713089,0.5170385837554932,0.26792898774147034,0.7528030276298523,0.0,1479.81689453125,-1479.2841796875,-39.70707702636719,87
1058,-430.7010192871094,272.109375,-1553.82470703125,361.4347839355469,-1559.278076171875,247.2687530517578,-3037.359619140625,424.1744689941406,-3037.359619140625,424.1744689941406,-9.803709030151367,1.5029902458190918,18,0,0,0.3385092318058014,0.28426483273506165,0.11715416610240936,0.661490797996521,0.0,1488.6304931640625,-1487.8197021484375,-49.122589111328125,87
1060,-422.6229553222656,266.8662109375,-1553.7645263671875,370.9510803222656,-1559.278076171875,247.2687530517578,-3047.163330078125,425.6774597167969,-3047.163330078125,425.6774597167969,-9.803709030151367,1.5029902458190918,18,0,0,0.3360196650028229,0.2808527648448944,0.09132792055606842,0.6639803647994995,0.0,1498.5433349609375,-1497.738037109375,-49.122589111328125,87
1063,-414.2997741699219,261.5451354980469,-1553.7645263671875,370.9510803222656,-1559.278076171875,247.2687530517578,-3056.967041015625,427.1804504394531,-3056.967041015625,427.1804504394531,-9.803709030151367,1.5029902458190918,18,0,0,0.32821035385131836,0.27529463171958923,0.07071304321289062,0.6717896461486816,0.0,1508.456298828125,-1507.65625,-49.122589111328125,86
1066,-405.7723693847656,256.302001953125,-1553.7344970703125,375.709228515625,-1559.278076171875,247.2687530517578,-3066.770751953125,428.6834411621094,-3066.770751953125,428.6834411621094,-9.803709030151367,1.5029902458190918,18,0,0,0.3347764313220978,0.260306179523468,0.06217895448207855,0.6652235984802246,0.0,1518.369384765625,-1517.5745849609375,-49.122589111328125,86
1069,-397.2959899902344,251.03659057617188,-1552.3807373046875,589.8258056640625,-1559.30810546875,242.5106201171875,-3076.574462890625,430.1864318847656,-3076.574462890625,430.1864318847656,-9.803709030151367,1.5029902458190918,18,0,0,0.31968066096305847,0.3286847472190857,0.1477871537208557,0.6803193092346191,0.0,1528.8294677734375,-1528.18408203125,-44.41484069824219,86
1072,-388.9217834472656,245.71551513671875,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3086.378173828125,431.6894226074219,-3086.378173828125,431.6894226074219,-9.803709030151367,1.5029902458190918,18,0,0,0.2913556694984436,0.33870697021484375,0.025683581829071045,0.7086443305015564,0.0,1538.7435302734375,-1538.1024169921875,-44.41485595703125,85
1075,-380.58837890625,240.30538940429688,-1552.3507080078125,594.583984375,-1559.30810546875,242.5106201171875,-3096.181884765625,433.1924133300781,-3096.181884765625,433.1924133300781,-9.803709030151367,1.5029902458190918,18,0,0,0.297942191362381,0.3337513506412506,0.04036509990692139,0.7020578384399414,0.0,1548.6575927734375,-1548.0206298828125,-44.41484069824219,85
1078,-372.1733093261719,234.895263671875,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3105.985595703125,434.6954040527344,-3105.985595703125,434.6954040527344,-9.803709030151367,1.5029902458190918,18,0,0,0.2906286418437958,0.34096550941467285,0.031572192907333374,0.7093713283538818,0.0,1558.5718994140625,-1557.93896484375,-44.41485595703125,85
1081,-363.676513671875,229.61871337890625,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3115.789306640625,436.1983947753906,-3115.789306640625,436.1983947753906,-9.803709030151367,1.5029902458190918,18,0,0,0.2863442897796631,0.3518069088459015,0.03148305416107178,0.7136557102203369,0.0,1568.486083984375,-1567.857177734375,-44.41484069824219,84
1084,-355.1899719238281,224.33103942871094,-1554.1856689453125,304.3370056152344,-1559.30810546875,242.5106201171875,-3125.593017578125,437.7013854980469,-3125.593017578125,437.7013854980469,-9.803709030151367,1.5029902458190918,18,0,0,0.3100736439228058,0.3125559091567993,0.02908000349998474,0.6899263858795166,0.0,1578.4005126953125,-1577.775390625,-44.41485595703125,84
1086,-346.7442321777344,218.96543884277344,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3135.396728515625,439.2043762207031,-3135.396728515625,439.2043762207031,-9.803709030151367,1.5029902458190918,18,0,0,0.3090050518512726,0.3037770092487335,0.0023640096187591553,0.27431774139404297,0.0,1588.314697265625,-1587.693603515625,-44.41484069824219,85
1089,-338.39044189453125,213.61097717285156,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3145.200439453125,440.7073669433594,-3145.200439453125,440.7073669433594,-9.803709030151367,1.5029902458190918,18,0,0,0.31271979212760925,0.3047107458114624,0.023517906665802002,0.6872801780700684,0.0,1598.2291259765625,-1597.6119384765625,-44.41484069824219,85
1092,-330.0468444824219,208.301025390625,-1554.1856689453125,304.3370056152344,-1559.30810546875,242.5106201171875,-3155.004150390625,442.2103576660156,-3155.004150390625,442.2103576660156,-9.803709030151367,1.5029902458190918,18,0,0,0.31250283122062683,0.30443233251571655,0.024318277835845947,0.6874971389770508,0.0,1608.1435546875,-1607.5301513671875,-44.41484069824219,85
1095,-321.6215515136719,202.90203857421875,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3164.807861328125,443.7133483886719,-3164.807861328125,443.7133483886719,-9.803709030151367,1.5029902458190918,18,0,0,0.30472466349601746,0.3187897503376007,0.025106877088546753,0.6952753067016602,0.0,1618.05810546875,-1617.448486328125,-44.41484069824219,84
1098,-313.0736999511719,197.55870056152344,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3174.611572265625,445.2163391113281,-3174.611572265625,445.2163391113281,-9.803709030151367,1.5029902458190918,18,0,0,0.29604414105415344,0.32037657499313354,0.0028810203075408936,0.3085126578807831,0.0,1627.9725341796875,-1627.3665771484375,-44.41485595703125,85
1101,-304.5564880371094,192.2376251220703,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3184.415283203125,446.7193298339844,-3184.415283203125,446.7193298339844,-9.803709030151367,1.5029902458190918,18,0,1,0.30198681354522705,0.3141648769378662,0.004190325736999512,0.12912487983703613,0.0,1637.88720703125,-1637.284912109375,-44.41484069824219,86
1104,-296.11077880859375,186.949951171875,-1558.886962890625,309.1246643066406,-1559.30810546875,242.5106201171875,-3194.218994140625,448.2223205566406,-3194.218994140625,448.2223205566406,-9.803709030151367,1.5029902458190918,18,0,1,0.3160261809825897,0.3142521381378174,0.07442173361778259,0.23939082026481628,0.0,1647.8017578125,-1647.203125,-44.41485595703125,87
1107,-287.7671813964844,181.6177520751953,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3204.022705078125,449.7253112792969,-3204.022705078125,449.7253112792969,-9.803709030151367,1.5029902458190918,18,0,0,0.3139634430408478,0.3221437931060791,0.07478548586368561,0.6860365867614746,0.0,1657.716552734375,-1657.1214599609375,-44.41484069824219,87
1110,-279.3623046875,176.330078125,-1558.886962890625,309.1246643066406,-1559.30810546875,242.5106201171875,-3213.826416015625,451.2283020019531,-3213.826416015625,451.2283020019531,-9.803709030151367,1.5029902458190918,18,0,0,0.307342529296875,0.32666945457458496,0.05578485131263733,0.692657470703125,0.0,1667.6312255859375,-1667.039794921875,-44.41485595703125,87
1112,-270.86553955078125,170.9422149658203,-1554.1556396484375,309.09515380859375,-1559.30810546875,242.5106201171875,-3223.630126953125,452.7312927246094,-3223.630126953125,452.7312927246094,-9.803709030151367,1.5029902458190918,18,0,0,0.30854934453964233,0.3293638825416565,0.06438931822776794,0.6914506554603577,0.0,1677.5460205078125,-1676.9580078125,-44.41484069824219,86
1115,-262.28704833984375,165.39849853515625,-1552.3507080078125,594.583984375,-1559.30810546875,242.5106201171875,-3233.433837890625,454.2342834472656,-3233.433837890625,454.2342834472656,-9.803709030151367,1.5029902458190918,18,0,0,0.3189425766468048,0.32798272371292114,0.10864400863647461,0.6810574531555176,0.0,1687.4608154296875,-1686.876220703125,-44.41485595703125,86
1118,-253.82090759277344,160.05516052246094,-1552.3507080078125,594.583984375,-1559.278076171875,247.2687530517578,-3243.237548828125,455.7372741699219,-3243.237548828125,455.7372741699219,-9.803709030151367,1.5029902458190918,18,0,0,0.3371754586696625,0.2430020272731781,0.048600584268569946,0.6628245115280151,0.0,1696.814208984375,-1696.10302734375,-49.12257385253906,86
1121,-245.52838134765625,154.81201171875,-1553.7344970703125,375.709228515625,-1559.2479248046875,252.0269012451172,-3253.041259765625,457.2402648925781,-3253.041259765625,457.2402648925781,-9.803709030151367,1.5029902458190918,18,0,0,0.33601880073547363,0.21762387454509735,0.014974117279052734,0.6634081602096558,0.0,1706.179443359375,-1705.330078125,-53.83033752441406,87
1124,-237.23583984375,149.51321411132812,-1548.972900390625,380.4378662109375,-1559.2178955078125,256.7850646972656,-3262.844970703125,458.7432556152344,-3262.844970703125,458.7432556152344,-9.803709030151367,1.5029902458190918,18,0,0,0.3346601128578186,0.21811982989311218,0.004323244094848633,0.35719290375709534,0.0,1715.555908203125,-1714.55712890625,-58.53810119628906,88
1127,-228.74928283691406,144.1698760986328,-1553.704345703125,380.4673767089844,-1559.2479248046875,252.0269012451172,-3272.648681640625,460.2462463378906,-3272.648681640625,460.2462463378906,-9.803709030151367,1.5029902458190918,18,0,1,0.3365378975868225,0.20601744949817657,0.0024001598358154297,0.09288778156042099,0.0,1726.0062255859375,-1725.1666259765625,-53.83036804199219,89
1130,-220.21165466308594,138.81539916992188,-1553.67431640625,385.22552490234375,-1559.2479248046875,252.0269012451172,-3282.452392578125,461.7492370605469,-3282.452392578125,461.7492370605469,-9.803709030151367,1.5029902458190918,18,0,0,0.33886808156967163,0.1975807398557663,0.005094587802886963,0.3852982521057129,0.0,1735.919677734375,-1735.0848388671875,-53.830352783203125,90
1133,-211.76593017578125,133.4832000732422,-1553.704345703125,380.4673767089844,-1559.2178955078125,256.7850646972656,-3292.256103515625,463.2522277832031,-3292.256103515625,463.2522277832031,-9.803709030151367,1.5029902458190918,18,0,0,0.3382861316204071,0.20937100052833557,0.01046384871006012,0.5526756644248962,0.0,1745.293701171875,-1744.311767578125,-58.53810119628906,91
1136,-203.34063720703125,128.1287384033203,-1553.82470703125,361.4347839355469,-1559.2479248046875,252.0269012451172,-3302.059814453125,464.7552185058594,-3302.059814453125,464.7552185058594,-9.803709030151367,1.5029902458190918,18,0,0,0.3378070592880249,0.2168274223804474,0.01268884539604187,0.6090458035469055,0.0,1755.7467041015625,-1754.92138671875,-53.83033752441406,92
1139,-194.85406494140625,122.785400390625,-1553.82470703125,361.4347839355469,-1559.2178955078125,256.7850646972656,-3311.863525390625,466.2582092285156,-3311.863525390625,466.2582092285156,-9.803709030151367,1.5029902458190918,18,0,1,0.33548662066459656,0.2239522933959961,0.0017970502376556396,0.08050192147493362,0.0,1765.119140625,-1764.1483154296875,-58.538116455078125,93
1142,-186.34707641601562,117.4197998046875,-1554.3360595703125,280.5462646484375,-1559.2479248046875,252.0269012451172,-3321.667236328125,467.7611999511719,-3321.667236328125,467.7611999511719,-9.803709030151367,1.5029902458190918,18,0,0,0.3491116762161255,0.2094736397266388,0.019535690546035767,0.6508883237838745,0.0,1775.573974609375,-1774.7578125,-53.830352783203125,93
1145,-177.97283935546875,112.05419921875,-1558.9171142578125,304.36651611328125,-1559.278076171875,247.2687530517578,-3331.470947265625,469.2641906738281,-3331.470947265625,469.2641906738281,-9.803709030151367,1.5029902458190918,18,0,0,0.35524776577949524,0.22664976119995117,0.04857650399208069,0.6447522640228271,0.0,1786.04296875,-1785.367431640625,-49.12257385253906,93
1148,-169.51690673828125,106.7331314086914,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3341.274658203125,470.7671813964844,-3341.274658203125,470.7671813964844,-9.803709030151367,1.5029902458190918,18,0,0,0.3178100883960724,0.2913818657398224,0.019518733024597168,0.68218994140625,0.0,1796.5260009765625,-1795.9769287109375,-44.41484069824219,92
1151,-161.02012634277344,101.41205596923828,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-3351.078369140625,472.2701721191406,-3351.078369140625,472.2701721191406,-9.803709030151367,1.5029902458190918,18,0,0,0.34293654561042786,0.2621772587299347,0.07802750170230865,0.6570634841918945,0.0,1806.4412841796875,-1805.895263671875,-44.41485595703125,92
1154,-152.4722900390625,96.04645538330078,-1558.9171142578125,304.36651611328125,-1559.278076171875,247.2687530517578,-3360.882080078125,473.7731628417969,-3360.882080078125,473.7731628417969,-9.803709030151367,1.5029902458190918,18,0,0,0.3523106873035431,0.23502305150032043,0.052344053983688354,0.6476893424987793,0.0,1815.78662109375,-1815.1220703125,-49.12257385253906,92
1157,-144.0061492919922,90.60293579101562,-1554.1856689453125,304.3370056152344,-1559.278076171875,247.2687530517578,-3370.685791015625,475.2761535644531,-3370.685791015625,475.2761535644531,-9.803709030151367,1.5029902458190918,18,0,0,0.3539363741874695,0.23050443828105927,0.046191081404685974,0.6460636258125305,0.0,1825.701416015625,-1825.0404052734375,-49.12257385253906,91
1159,-135.67276000976562,85.23733520507812,-1558.9171142578125,304.36651611328125,-1559.278076171875,247.2687530517578,-3380.489501953125,476.7791442871094,-3380.489501953125,476.7791442871094,-9.803709030151367,1.5029902458190918,18,0,0,0.34970808029174805,0.24956843256950378,0.06265030801296234,0.650291919708252,0.0,1835.615966796875,-1834.9586181640625,-49.12257385253906,91
1162,-127.31895446777344,79.971923828125,-1558.9171142578125,304.36651611328125,-1559.278076171875,247.2687530517578,-3390.293212890625,478.2821350097656,-3390.293212890625,478.2821350097656,-9.803709030151367,1.5029902458190918,18,0,0,0.3543725907802582,0.23617900907993317,0.05295969545841217,0.6456273794174194,0.0,1845.53076171875,-1844.876953125,-49.122589111328125,91
1165,-118.86302185058594,74.72877502441406,-1554.1856689453125,304.3370056152344,-1559.278076171875,247.2687530517578,-3400.096923828125,479.7851257324219,-3400.096923828125,479.7851257324219,-9.803709030151367,1.5029902458190918,18,0,1,0.35959434509277344,0.19356168806552887,0.01783733069896698,0.22414197027683258,0.0,1855.4454345703125,-1854.7950439453125,-49.122589111328125,92
1168,-110.34581756591797,69.36317443847656,-1554.1856689453125,304.3370056152344,-1559.278076171875,247.2687530517578,-3409.900634765625,481.2881164550781,-3409.900634765625,481.2881164550781,-9.803709030151367,1.5029902458190918,18,0,0,0.3594265282154083,0.21433334052562714,0.044616058468818665,0.6405735015869141,0.0,1865.3602294921875,-1864.71337890625,-49.12257385253906,92
1171,-101.81839752197266,63.90851974487305,-1552.3807373046875,589.8258056640625,-1559.2479248046875,252.0269012451172,-3419.704345703125,482.7911071777344,-3419.704345703125,482.7911071777344,-9.803709030151367,1.5029902458190918,18,0,0,0.3602018356323242,0.18384727835655212,0.0009848028421401978,0.163935124874115,0.0,1874.7132568359375,-1873.9404296875,-53.83033752441406,93
1174,-93.41352844238281,58.52065658569336,-1558.886962890625,309.1246643066406,-1559.2479248046875,252.0269012451172,-3429.508056640625,484.2940979003906,-3429.508056640625,484.2940979003906,-9.803709030151367,1.5029902458190918,18,0,0,0.3658256232738495,0.1984083503484726,0.03230787813663483,0.6341743469238281,0.0,1884.6275634765625,-1883.858642578125,-53.83033752441406,93
1177,-85.02908325195312,53.210716247558594,-1552.410888671875,585.0676879882812,-1559.2178955078125,256.7850646972656,-3439.311767578125,485.7970886230469,-3439.311767578125,485.7970886230469,-9.803709030151367,1.5029902458190918,18,0,0,0.35514315962791443,0.20764131844043732,0.010281026363372803,0.53387051820755,0.0,1893.9903564453125,-1893.0855712890625,-58.538116455078125,94
1180,-76.55272674560547,47.934173583984375,-1553.82470703125,361.4347839355469,-1559.2178955078125,256.7850646972656,-3449.115478515625,487.3000793457031,-3449.115478515625,487.3000793457031,-9.803709030151367,1.5029902458190918,18,0,0,0.3406544029712677,0.23034830391407013,0.04151548445224762,0.6593456268310547,0.0,1903.9039306640625,-1903.0037841796875,-58.538116455078125,94
1183,-68.07637023925781,42.59083557128906,-1553.7945556640625,366.19293212890625,-1559.1878662109375,261.543212890625,-3458.919189453125,488.8030700683594,-3458.919189453125,488.8030700683594,-9.803709030151367,1.5029902458190918,18,0,0,0.3319317102432251,0.22874175012111664,0.013017728924751282,0.6223617196083069,0.0,1913.2762451171875,-1912.230712890625,-63.245849609375,95
1186,-59.589805603027344,37.202972412109375,-1547.6793212890625,585.0381469726562,-1559.2178955078125,256.7850646972656,-3468.722900390625,490.3060607910156,-3468.722900390625,490.3060607910156,-9.803709030151367,1.5029902458190918,18,0,1,0.35155683755874634,0.21987758576869965,0.044917941093444824,0.2269551008939743,0.0,1923.7310791015625,-1922.84033203125,-58.53810119628906,96
1189,-51.08280944824219,31.88190269470215,-1547.6793212890625,585.0381469726562,-1559.2178955078125,256.7850646972656,-3478.526611328125,491.8090515136719,-3478.526611328125,491.8090515136719,-9.803709030151367,1.5029902458190918,18,0,0,0.35533905029296875,0.19437162578105927,0.015482887625694275,0.6446609497070312,0.0,1933.644775390625,-1932.758544921875,-58.538116455078125,96
1192,-42.68815612792969,26.527435302734375,-1552.3507080078125,594.583984375,-1559.2178955078125,256.7850646972656,-3488.330322265625,493.3120422363281,-3488.330322265625,493.3120422363281,-9.803709030151367,1.5029902458190918,18,0,0,0.3693469166755676,0.17233295738697052,0.02106432616710663,0.6306530833244324,0.0,1943.5584716796875,-1942.6767578125,-58.538116455078125,96
1195,-34.354774475097656,21.161834716796875,-1552.3507080078125,594.583984375,-1559.2479248046875,252.0269012451172,-3498.134033203125,494.8150329589844,-3498.134033203125,494.8150329589844,-9.803709030151367,1.5029902458190918,18,0,0,0.3737073242664337,0.16132541000843048,0.00731244683265686,0.4372834861278534,0.0,1954.0279541015625,-1953.2864990234375,-53.830352783203125,97
1198,-25.85799217224121,15.762840270996094,-1547.6192626953125,594.554443359375,-1559.1878662109375,261.543212890625,-3507.937744140625,496.3180236816406,-3507.937744140625,496.3180236816406,-9.803709030151367,1.5029902458190918,18,0,0,0.3585837483406067,0.18124093115329742,0.0021989643573760986,0.24558591842651367,0.0,1962.841064453125,-1961.822021484375,-63.245849609375,98
1201,-17.412273406982422,10.541955947875977,-1552.3507080078125,594.583984375,-1559.2178955078125,256.7850646972656,-3517.741455078125,497.8210144042969,-3517.741455078125,497.8210144042969,-9.803709030151367,1.5029902458190918,18,0,0,0.3754878640174866,0.16291922330856323,0.02308991551399231,0.6245121359825134,0.0,1973.2999267578125,-1972.431640625,-58.53810119628906,98
1204,-9.446541786193848,5.6772942543029785,-1548.94287109375,385.1960144042969,-1559.1878662109375,261.543212890625,-3527.545166015625,499.3240051269531,-3527.545166015625,499.3240051269531,-9.803709030151367,1.5029902458190918,18,0,0,0.33362850546836853,0.24738623201847076,0.02356375753879547,0.6663714647293091,0.0,1982.66748046875,-1981.6585693359375,-63.24586486816406,98
1207,-2.8288562297821045,1.5584728717803955,-1548.972900390625,380.4378662109375,-1559.1878662109375,261.543212890625,-3537.348876953125,500.8269958496094,-3537.348876953125,500.8269958496094,-9.803709030151367,1.5029902458190918,18,0,0,0.30701732635498047,0.307400107383728,0.04149734973907471,0.6929826736450195,0.0,1992.5806884765625,-1991.57666015625,-63.245849609375,97
1210,1.7667585611343384,-1.5139451026916504,-1548.972900390625,380.4378662109375,-1559.1878662109375,261.543212890625,-3547.152587890625,502.3299865722656,-3547.152587890625,502.3299865722656,-9.803709030151367,1.5029902458190918,18,0,0,0.31068289279937744,0.29795512557029724,0.03449660539627075,0.6893171072006226,0.0,2002.493896484375,-2001.4949951171875,-63.245849609375,97
1213,4.258603096008301,-3.3729805946350098,-1553.67431640625,385.22552490234375,-1559.1878662109375,261.543212890625,-3556.956298828125,503.8329772949219,-3556.956298828125,503.8329772949219,-9.803709030151367,1.5029902458190918,18,0,0,0.3154761791229248,0.284871906042099,0.021537065505981445,0.6845238208770752,0.0,2012.4072265625,-2011.4132080078125,-63.24586486816406,97
1234,4.687527179718018,-2.9944941997528076,-1548.94287109375,385.1960144042969,-1559.1878662109375,261.543212890625,-3566.760009765625,505.3359680175781,-3566.760009765625,505.3359680175781,-9.803709030151367,1.5029902458190918,18,0,0,0.3279972970485687,0.25681155920028687,0.009476244449615479,0.5341257452964783,0.0,2022.3206787109375,-2021.33154296875,-63.24586486816406,98
1256,3.8194665908813477,-3.484300136566162,-1553.67431640625,385.22552490234375,-1559.1878662109375,261.543212890625,-3576.563720703125,506.8389587402344,-3576.563720703125,506.8389587402344,-9.803709030151367,1.5029902458190918,18,0,0,0.31092509627342224,0.2955452799797058,0.02114078402519226,0.6890748739242554,0.0,2032.2340087890625,-2031.249755859375,-63.24586486816406,98
