protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,81,/yh/study/new_data/model_dataset_flight/vi/vi_000081.jpg,-297.0016174316406,24.93578338623047,279.52528868771674,2.574133726022527,0,3.559160109097718,0.06605344572829619,3.5597729899370036,174.97321340677144,8,46.973888632556815,0,302.6731409500924,16.953506357349127,300.0703172158089,16.96324499448356,-318.9572448730469,12.807510375976562,-321.5443495614113,13.093329196425344,2.0472567081451416,1,2.607050895690918,-0.007434067782014608,-0.16235516965389252,-0.0046091387048363686,2.6028237342834473,-0.009738637134432793,0.9593350309550734,173.69562434850135,14,6,6,36,1,173.69562434850144,-321.17608642578125,1.5752607583999634,-332.6119384765625,13.385433197021484,1,313.7092590332031,17.837217330932617,0.999812662601471,7.122009992599487e-05,0.1502792108306356,0.0010000000474974513,0.0010000000474974513,0,24.025917053222656,308.3775329589844,17.991065979003906,7.289612770080566,9.2329740524292,-5.33172082901001,0.153848797082901,1.5167199494087658,0.6694935178142499,0.6451625432022501,0,306.492194423117,17.622900961579887,0,1,-325.41286654105204,12.832877772498207,6.455668273747363,30.88170008681424,-297.0016174316406,24.93578338623047,279.52528868771674,2.574133726022527,0,3.559160109097718,3.559160109097718,174.97321340677144,2.607050895690918,2.6028237342834473,1.277589058270081,26.966905735400246
trajectory_gru_inertial_forward_sat_external_kalman,82,/yh/study/new_data/model_dataset_flight/vi/vi_000082.jpg,-300.2271423339844,25.219501495361328,282.76271006388134,2.634214457050367,0,3.2374213761646047,0.06008073102783973,3.2379788234465723,174.97318409907945,8,45.68959506687321,0,309.09600139562065,17.61327258279374,306.492194423117,17.622900961579887,-325.4128723144531,12.832878112792969,-328.0009573820188,13.118691093812696,2.9378085136413574,1,2.6079280376434326,-0.0073518105782568455,-0.16198529303073883,-0.004553136415779591,2.603806972503662,-0.00962837878614664,0.6374375047937407,173.69813145843088,14,6,6,36,1,173.69813145843094,-335.3091125488281,11.181324005126953,-338.76434326171875,13.596148490905762,1,319.84930419921875,18.28040313720703,0.9997387528419495,0.00020569749176502228,0.15065605467797,0.0010000000474974513,0.0010000000474974513,0,25.528472900390625,314.5224304199219,18.43410873413086,7.286097526550293,9.228004455566406,-5.326860427856445,0.15370604395866394,1.364516316307288,0.6687899866136019,0.6444545015882429,0,312.72514279014274,18.142264135589315,0,1,-331.6657386217054,12.977702478653637,6.2545490207149985,33.73791605460791,-300.2271423339844,25.219501495361328,282.76271006388134,2.634214457050367,0,3.2374213761646047,3.2374213761646047,174.97318409907945,2.6079280376434326,2.603806972503662,1.2750526406485676,29.962432726261397
trajectory_gru_inertial_forward_sat_external_kalman,83,/yh/study/new_data/model_dataset_flight/vi/vi_000083.jpg,-303.45355224609375,25.5032958984375,286.0010195493019,2.6943132158612153,0,3.2383094854205297,0.06009875881084836,3.2388671143125007,174.97321144443626,8,46.586264404701076,0,315.3305843604247,18.13273499201746,312.72514279014274,18.142264135589315,-331.6657409667969,12.977702140808105,-334.2554653634729,13.263590540146762,2.333669424057007,1,2.609592914581299,-0.0072804405353963375,-0.16178534924983978,-0.0044974060729146,2.6054415702819824,-0.009529143571853638,0.6366866127083453,173.70044661211548,14,6,6,36,1,173.7004466121153,-358.90478515625,20.847187042236328,-346.4391174316406,13.487796783447266,1,327.4692687988281,19.202363967895508,0.999713122844696,0.0007112845778465271,0.15193411889166314,0.0010000000474974513,0.0010000000474974513,0,27.032886505126953,322.1046142578125,19.357059478759766,7.316781997680664,9.269973754882812,-5.364664077758789,0.1546945869922638,2.1418761684710335,0.6676765144536448,0.6431912033400466,0,319.85344503111736,18.92020973192393,0,1,-338.836344771778,12.960392652528789,7.1706270429816445,37.540197505498604,-303.45355224609375,25.5032958984375,286.0010195493019,2.6943132158612153,0,3.2383094854205297,3.2383094854205297,174.97321144443626,2.609592914581299,2.6054415702819824,1.2727648323207745,33.85242548181549
trajectory_gru_inertial_forward_sat_external_kalman,84,/yh/study/new_data/model_dataset_flight/vi/vi_000084.jpg,-306.78228759765625,25.818649291992188,289.34442510817854,2.733886849011418,0,3.3434055588766682,0.03957363315020279,3.343639753856324,174.58813906785022,8,45.86451284806907,0,322.46490214056865,18.910992187465123,319.85344503111736,18.92020973192393,-338.8363342285156,12.960392951965332,-341.4320861615821,13.246609065208627,2.4656567573547363,1,2.6169066429138184,-0.007076501380652189,-0.1634248048067093,-0.004282086156308651,2.611457109451294,-0.009217544458806515,0.7335728400293209,173.70776576170442,14,6,6,36,1,173.70776576170437,-358.90478515625,20.847187042236328,-351.82672119140625,13.716049194335938,1,332.8506774902344,19.546974182128906,0.9996982216835022,0.0010834857821464539,0.15287281754106957,0.0010000000474974513,0.0010000000474974513,0,33.16838836669922,327.57904052734375,19.699100494384766,7.238417625427246,9.16285514831543,-5.271632194519043,0.15212604403495789,1.2145680884166932,0.6704946374984004,0.6463321862935582,0,325.8939045043261,19.42037195251261,0,1,-344.8957772351767,13.103888700876137,6.061131321327846,40.17839256663681,-306.78228759765625,25.818649291992188,289.34442510817854,2.733886849011418,0,3.3434055588766682,3.3434055588766682,174.58813906785022,2.6169066429138184,2.611457109451294,0.880373306145799,36.54947939614755
trajectory_gru_inertial_forward_sat_external_kalman,85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,292.68841329928085,2.7734650995266725,0,3.343988191102312,0.03957825051525443,3.344222399922814,174.5881000274264,8,45.73386477304432,0,328.5061851115496,19.411216137045372,325.8939045043261,19.42037195251261,-344.8957824707031,13.103888511657715,-347.492344024184,13.390131098254606,2.92122483253479,1,2.6175241470336914,-0.007029010448604822,-0.16288244724273682,-0.004253610037267208,2.6122806072235107,-0.009155815467238426,0.7333287103972809,173.70918341355323,14,6,6,36,1,173.70918341355323,-358.90478515625,20.847187042236328,-359.044921875,13.929847717285156,1,340.0508117675781,20.10016441345215,0.9997077584266663,0.001119457185268402,0.1529575008401342,0.0010000000474974513,0.0010000000474974513,0,34.574256896972656,334.6729736328125,20.25532341003418,7.325033664703369,9.281270027160645,-5.377842426300049,0.1551593542098999,1.7573240216248196,0.6668024536760399,0.6422177059473231,0,332.6182148288289,19.953316773477695,0,1,-351.63867914367654,13.287337262488563,6.745396913629955,43.468797472762574,-310.1116027832031,26.13405990600586,292.68841329928085,2.7734650995266725,0,3.343988191102312,3.343988191102312,174.5881000274264,2.6175241470336914,2.6122806072235107,0.878916613873173,39.92980152954806
trajectory_gru_inertial_forward_sat_external_kalman,86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,296.03283057468707,2.813048848535841,0,3.344417275406215,0.03958374900916839,3.3446515192499495,174.5881072218512,8,46.21081735775734,0,335.2358996699849,19.94438978769233,332.6182148288289,19.953316773477695,-351.638671875,13.287337303161621,-354.24064394434697,13.573925459672527,2.272966146469116,1,2.6239726543426514,-0.0068820868618786335,-0.16411803662776947,-0.004089797846972942,2.617684841156006,-0.008926985785365105,0.7283497253253689,173.71460655139782,14,6,6,36,1,173.71460655139782,-358.90478515625,20.847187042236328,-365.5571594238281,14.222925186157227,1,346.5574035644531,20.4996280670166,0.999694287776947,0.0008849687874317169,0.1523786887028881,0.0010000000474974513,0.0010000000474974513,0,40.71104431152344,341.2603759765625,20.652374267578125,7.260669231414795,9.193256378173828,-5.297027111053467,0.15274640917778015,1.669621797039616,0.669858023137903,0.6456056681149444,0,339.27144345915013,20.40146858084401,0,1,-358.301904773,13.54755921102307,6.668304975761979,46.67901190955417,-313.44134521484375,26.44951057434082,296.03283057468707,2.813048848535841,0,3.344417275406215,3.344417275406215,174.5881072218512,2.6239726543426514,2.617684841156006,0.8735006704533816,43.238612884463066
trajectory_gru_inertial_forward_sat_external_kalman,87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,299.34427742984906,2.856739636946903,0,3.3114468551619893,0.043690788411062,3.311735067838962,174.66590831367125,8,45.641715828365164,0,341.89499077474767,20.392759111965205,339.27144345915013,20.40146858084401,-358.3019104003906,13.547558784484863,-360.90972203957205,13.834553071925683,2.996857166290283,1,2.630959987640381,-0.0067452737130224705,-0.16544769704341888,-0.003928390331566334,2.623547315597534,-0.008709468878805637,0.6898924289315209,173.71979347368227,14,6,6,36,1,173.7197934736822,-358.90478515625,20.847187042236328,-371.6485290527344,14.304975509643555,1,352.62310791015625,21.06427764892578,0.9992848634719849,0.0011652037501335144,0.15330445947737176,0.0010000000474974513,0.0010000000474974513,0,42.151336669921875,347.3338317871094,21.216915130615234,7.250878810882568,9.179959297180176,-5.289289474487305,0.15263670682907104,1.3750338838476364,0.6693888603688115,0.6451087680451162,0,345.5356903617396,20.924429385833495,0,1,-364.58628042972947,13.692127067973647,6.286038280201399,49.59927460665573,-316.7387390136719,26.75737953186035,299.34427742984906,2.856739636946903,0,3.3114468551619893,3.3114468551619893,174.66590831367125,2.630959987640381,2.623547315597534,0.9461148399889794,46.19141293189057
trajectory_gru_inertial_forward_sat_external_kalman,88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,302.65811469520963,2.9004629564085307,0,3.3138372653605757,0.043723319461627774,3.3141256991788004,174.66592546736092,8,46.2649091259471,0,348.16149192500257,20.91583394622808,345.5356903617396,20.924429385833495,-364.5862731933594,13.692127227783203,-367.19635131948905,13.979246697475855,2.4801008701324463,1,2.633385181427002,-0.006667760666459799,-0.165437251329422,-0.003855357877910137,2.6258015632629395,-0.008595439605414867,0.6900220140773065,173.72244488997683,14,6,6,36,1,173.72244488997677,-368.3674621582031,20.906997680664062,-379.215576171875,14.309206008911133,1,360.14788818359375,21.862863540649414,0.99817955493927,6.285496056079865e-05,0.15115650719643314,0.0010000000474974513,0.0010000000474974513,0,43.590606689453125,354.783935546875,22.017581939697266,7.314901828765869,9.267292022705078,-5.363962173461914,0.15471917390823364,2.042188536048914,0.6671890608446656,0.642634422489418,0,352.5799138655764,21.623855131740026,0,1,-371.66495213006664,13.743974005088472,7.078861571329282,53.31745911948246,-320.03851318359375,27.06546974182129,302.65811469520963,2.9004629564085307,0,3.3138372653605757,3.3138372653605757,174.66592546736092,2.633385181427002,2.6258015632629395,0.9434805773840935,49.92179917036674
trajectory_gru_inertial_forward_sat_external_kalman,89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,305.9709098986894,2.944172922384927,0,3.312795203479766,0.043709965976396425,3.313083551817546,174.66593230909538,8,45.96844936595517,0,355.21160269881307,21.6155388951919,352.5799138655764,21.623855131740026,-371.6649475097656,13.743973731994629,-374.2809066856428,14.031440590857304,2.4366488456726074,1,2.640474796295166,-0.006488477345556021,-0.16692601144313812,-0.0036555184051394463,2.6316888332366943,-0.008316236548125744,0.6830904869304026,173.72894306217367,14,6,6,36,1,173.7289430621738,-377.7996520996094,25.724956512451172,-384.4172668457031,14.740520477294922,1,365.3659973144531,21.98583221435547,0.9969630241394043,0.0002084057778120041,0.1521894761794873,0.0010000000474974513,0.0010000000474974513,0,49.759395599365234,360.14935302734375,22.13631820678711,7.192129611968994,9.099803924560547,-5.216644287109375,0.1504865139722824,1.1230106241987918,0.671825693271218,0.6477984475875621,0,358.5289102364784,21.952898924778996,0,1,-377.61528361962326,14.047919400076285,5.958089260723053,55.8898475909634,-323.3372497558594,27.373462677001953,305.9709098986894,2.944172922384927,0,3.312795203479766,3.312795203479766,174.66593230909538,2.640474796295166,2.6316888332366943,0.936989246921712,52.558000337789
trajectory_gru_inertial_forward_sat_external_kalman,90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,309.29991283339376,2.970883084392101,0,3.329002934704363,0.02671016200717391,3.3291100870990697,174.36970051752013,8,45.16779063492393,0,361.1623547841316,21.944623956065474,358.5289102364784,21.952898924778996,-377.61529541015625,14.047919273376465,-380.2329883593231,14.335531215592262,3.02274751663208,1,2.642179489135742,-0.006460829172283411,-0.16655206680297852,-0.0036282790824770927,2.6334445476531982,-0.008274968713521957,0.6964376706990811,173.72996162556757,14,6,6,36,1,173.72996162556743,-401.456298828125,25.87443733215332,-390.92529296875,16.15326499938965,1,371.9871520996094,21.271501541137695,0.9855110049247742,0.00013830512762069702,0.1583128351220556,0.0010000000474974513,0.0010000000474974513,0,51.18747329711914,366.73187255859375,21.42314910888672,7.223793983459473,9.143125534057617,-5.25527811050415,0.15164794027805328,1.430983511607611,0.669213648593225,0.6449003772427699,0,364.8895520948842,21.608324630397277,0,1,-383.90347296000505,15.065352992386444,6.369968311950409,58.63072761448037,-326.6502990722656,27.7000789642334,309.29991283339376,2.970883084392101,0,3.329002934704363,3.329002934704363,174.36970051752013,2.642179489135742,2.6334445476531982,0.6397388919525611,55.58963926149045
trajectory_gru_inertial_forward_sat_external_kalman,91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,312.6293452571053,2.9975949517242655,0,3.3294324237115234,0.026711867332164463,3.329539575965135,174.3696705645129,8,45.86088912661225,0,367.5333211206868,21.600207261952477,364.8895520948842,21.608324630397277,-383.9034729003906,15.065353393554688,-386.5314606312934,15.35390342648827,1.209665298461914,1,2.654484272003174,-0.006385157350450754,-0.16892345249652863,-0.0034644221886992455,2.6437690258026123,-0.008117368444800377,0.6865474280024658,173.7340801874339,14,6,6,36,1,173.73408018743382,-406.1571960449219,30.662485122680664,-397.58172607421875,18.559755325317383,1,378.861328125,19.584775924682617,0.981643795967102,0.002416573464870453,0.16613547089189967,0.0010000000474974513,0.0010000000474974513,0,52.595542907714844,373.5281677246094,19.738662719726562,7.285228252410889,9.226921081542969,-5.333162784576416,0.15388765931129456,1.773871978373085,0.6675853845317019,0.6430389186878985,0,371.53539309597505,20.403161672430166,0,1,-390.3839516007247,16.96877542427392,6.75422981301613,61.42374316877915,-329.9637756347656,28.0267391204834,312.6293452571053,2.9975949517242655,0,3.3294324237115234,3.3294324237115234,174.3696705645129,2.654484272003174,2.6437690258026123,0.6355903770789837,58.90604783886977
trajectory_gru_inertial_forward_sat_external_kalman,92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,315.9554963284394,3.024282812405325,0,3.3261510713340954,0.02668786068105966,3.3262581365920267,174.36971051682565,8,45.35456255108959,0,374.19906792736543,20.395289038794168,371.53539309597505,20.403161672430166,-390.3839416503906,16.968774795532227,-393.0317587027221,17.259194322342744,1.3704646825790405,1,2.6785078048706055,-0.006286219228059053,-0.17414404451847076,-0.0031728288158774376,2.663674831390381,-0.007872633635997772,0.6633771146620913,173.74065904417793,14,6,6,36,1,173.74065904417816,-406.1571960449219,30.662485122680664,-402.8492126464844,21.146488189697266,1,384.37353515625,17.57147216796875,0.9767632484436035,0.001132376492023468,0.16560927959770638,0.0010000000474974513,0.0010000000474974513,0,58.731170654296875,379.1573791503906,17.72200584411621,7.19452428817749,9.103292465209961,-5.216162204742432,0.15053322911262512,1.4002495747866357,0.6712862527182175,0.64717480759726,0,377.5275140880807,18.665207501625474,0,1,-396.1578754121572,19.332628741132677,6.2390703381073775,63.52756800104531,-333.27398681640625,28.35307502746582,315.9554963284394,3.024282812405325,0,3.3261510713340954,3.3261510713340954,174.36971051682565,2.6785078048706055,2.663674831390381,0.629051472647717,61.57201775964131
trajectory_gru_inertial_forward_sat_external_kalman,93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,319.27661299041097,3.039187285004458,0,3.321116661971587,0.014904472599132745,3.3211501058712436,174.16712896980073,8,44.95468443109394,0,380.21020709268885,18.657408444335516,377.5275140880807,18.665207501625474,-396.1578674316406,19.33262825012207,-398.8246011635763,19.62499212629909,2.5332186222076416,1,2.7010927200317383,-0.006307326722890139,-0.17845718562602997,-0.002983461134135723,2.6826930046081543,-0.007799057289958,0.6388272196382417,173.74343092370862,14,6,6,36,1,173.7434309237085,-420.32073974609375,35.51030731201172,-408.7183837890625,23.199432373046875,1,390.4273681640625,16.15277671813965,0.9680494666099548,0.0013278573751449585,0.1708905618140169,0.0010000000474974513,0.0010000000474974513,0,60.14698028564453,385.2662048339844,16.301828384399414,7.146912097930908,9.038135528564453,-5.161175727844238,0.14905092120170593,1.3911924263349245,0.6715542446453674,0.6475056054387899,0,383.60558383677323,17.132157151467048,0,1,-402.0390012825677,21.501852967089985,6.268426855766291,65.85459961011945,-336.57794189453125,28.690593719482422,319.27661299041097,3.039187285004458,0,3.321116661971587,3.321116661971587,174.16712896980073,2.7010927200317383,2.6826930046081543,0.42369804609211315,64.32897084636227
