protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,710,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000710.jpg,-1307.52392578125,247.61907958984375,729.3023853156254,111.33741543164456,1,0.0,1.5402724274219963,1.5608663912950336,74.63980220182967,8,0.657154078188629,0,729.4221359228618,0.8591673930647671,726.5952373480327,0.8849957210483849,-760.2431030273438,76.83509826660156,-762.8132359785675,77.13461684548803,2.512920379638672,1,2.802140712738037,-0.02156304568052292,-0.07252573221921921,-0.008530563674867153,2.8268985748291016,-0.025828327983617783,3.2317220066789223,173.40274829307796,14,6,6,36,1,173.35285821960602,-765.3743286132812,90.0276107788086,-772.7505493164062,79.90766906738281,1,729.3023681640625,0.8523956537246704,0.9954228401184082,0.0012699589133262634,0.1556904602298208,0.0010000000474974513,0.0010000000474974513,0,546.407470703125,725.5572509765625,0.9631364941596985,5.909953594207764,7.3447442054748535,-3.7451019287109375,0.11074085533618927,0.7712101262642838,0.6950610571633173,0.673403230594601,0,726.7358049062724,0.9291805216241106,0,1,-760.3875563166524,76.80603563943309,0.14734834587258105,573.1799916034278,-1307.52392578125,247.61907958984375,729.3023853156254,111.33741543164456,1,0.0,0.0,74.63980220182967,2.802140712738037,2.8268985748291016,98.7629460912483,2.566580409353037
trajectory_gru_inertial_forward_sat_external_kalman,711,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000711.jpg,-1306.6920166015625,248.06166076660156,729.3023853156254,111.8651110558725,1,0.0,0.5276956242279454,0.9423115096764229,28.013272294918625,8,0.9071743033121398,0,729.5626066831584,0.9033580479341968,726.7358049062724,0.9291805216241106,-760.3875732421875,76.80603790283203,-762.6782216967354,77.07588719422193,2.368389368057251,1,2.80214262008667,-0.02156064100563526,-0.07273490726947784,-0.008523666299879551,2.8268017768859863,-0.02582247368991375,2.880484433307768,173.40283376553506,14,6,6,36,1,173.28124444925825,-765.3743286132812,90.0276107788086,-772.8377685546875,79.708740234375,1,729.3023681640625,0.6453906893730164,0.9964160323143005,0.0008068978786468506,0.1539865519353815,0.0010000000474974513,0.0010000000474974513,0,545.73876953125,725.91552734375,0.7453585267066956,5.5821614265441895,6.895104885101318,-3.386840343475342,0.0999678522348404,0.7094443225725446,0.7027475098235898,0.6822630601232363,0,726.9996307592601,0.7955608110835156,0,1,-760.6357630267119,76.9668203925384,0.29573350799268916,572.2332360767135,-1306.6920166015625,248.06166076660156,729.3023853156254,111.8651110558725,1,0.0,0.0,28.013272294918625,2.80214262008667,2.8268017768859863,145.38956147061643,2.3027545563653575
trajectory_gru_inertial_forward_sat_external_kalman,712,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000712.jpg,-1305.861328125,248.50364685058594,729.3023853156254,112.39208639266039,1,0.0,0.5269753367878849,0.9409543259529498,28.01619288102588,8,1.163973508870982,0,729.8289798002452,0.7698267310818038,726.9996307592601,0.7955608110835156,-760.6357421875,76.9668197631836,-762.3992005306422,77.18062842433226,3.3821089267730713,1,2.8053488731384277,-0.021525666117668152,-0.07373270392417908,-0.008416826836764812,2.8293490409851074,-0.025734080001711845,2.882829113064325,173.40503533335104,14,6,6,36,1,173.08691469625745,-765.3743286132812,90.0276107788086,-773.8992309570312,79.54524993896484,1,729.3023681640625,0.37107065320014954,0.9969741106033325,0.0005599595606327057,0.15306226308137852,0.0010000000474974513,0.0010000000474974513,0,544.803466796875,725.310791015625,0.48869937658309937,6.125946044921875,7.641290187835693,-3.991560935974121,0.11762871593236923,1.0805636647195682,0.6768181440919944,0.6522921941745697,0,726.7709876523813,0.5864495521733517,0,1,-760.386277582696,77.1505653302928,0.30984704117700146,571.7559875599287,-1305.861328125,248.50364685058594,729.3023853156254,112.39208639266039,1,0.0,0.0,28.01619288102588,2.8053488731384277,2.8293490409851074,145.38884245232515,2.5313976632440927
trajectory_gru_inertial_forward_sat_external_kalman,713,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000713.jpg,-1304.9503173828125,248.98831176757812,729.3023853156254,112.96995880437545,1,0.0,0.5778724117150631,1.0319111658200348,28.013330463948417,8,1.162410521632189,0,729.6018897519907,0.5607488600859398,726.7709876523813,0.5864495521733517,-760.3862915039062,77.15056610107422,-762.602905739494,77.41243788105277,2.5190694332122803,1,2.806957244873047,-0.02151268534362316,-0.07364881783723831,-0.008376013487577438,2.830902099609375,-0.02570069208741188,2.8945305645659576,173.40605010829694,14,6,6,36,1,173.26230435770125,-765.3743286132812,90.0276107788086,-772.9287719726562,79.53014373779297,1,729.3023681640625,0.45820674300193787,0.9971473217010498,0.000409446656703949,0.15259071471781213,0.0010000000474974513,0.0010000000474974513,0,544.3414916992188,725.4490356445312,0.5716234445571899,5.999948024749756,7.4677815437316895,-3.8533341884613037,0.11341673135757446,0.8908467356212274,0.6900764591229475,0.667442766915322,0,726.7361028942609,0.5680070228344853,0,1,-760.3496372672765,77.16521321490127,0.03945976732754069,571.063112080046,-1304.9503173828125,248.98831176757812,729.3023853156254,112.96995880437545,1,0.0,0.0,28.013330463948417,2.806957244873047,2.830902099609375,145.39271964434852,2.5662824213645763
trajectory_gru_inertial_forward_sat_external_kalman,714,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000714.jpg,-1303.3963623046875,248.9347686767578,729.3023853156254,113.08029507151049,1,0.0,0.11033626713503963,1.5548772451242145,-1.9734032137514794,8,1.3912280686016132,0,729.5666540417218,0.5422965462721046,726.7361028942609,0.5680070228344853,-760.349609375,77.16521453857422,-762.6359931957653,77.43449580151098,2.55840802192688,1,2.806476593017578,-0.021517088636755943,-0.07343358546495438,-0.00838677678257227,2.8305511474609375,-0.02571047656238079,2.833818715949046,173.4057932374229,14,6,6,36,1,173.282759442599,-765.3743286132812,90.0276107788086,-772.7206420898438,79.98719787597656,1,729.3023681640625,0.9346308708190918,0.9950772523880005,0.0012099668383598328,0.15573055329412896,0.0010000000474974513,0.0010000000474974513,0,542.8397216796875,725.1397705078125,1.0575578212738037,6.260690689086914,7.825911998748779,-4.162628173828125,0.1229269802570343,1.0142335624813577,0.6797154585256738,0.6558703861401148,0,726.5576328706309,0.8802411576705169,0,1,-760.2052062330743,76.83584809736367,0.3596410770355664,569.8023082605126,-1303.3963623046875,248.9347686767578,729.3023853156254,113.08029507151049,1,0.0,0.0,-1.9734032137514794,2.806476593017578,2.8305511474609375,175.37919645117438,2.7447524449945604
trajectory_gru_inertial_forward_sat_external_kalman,715,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000715.jpg,-1301.979248046875,248.88595581054688,729.3023853156254,113.18093031125944,1,0.0,0.10063523974895361,1.4179546944818793,-1.9727879320289674,8,1.6353415730387422,0,729.3831357430979,0.8543716447400045,726.5576328706309,0.8802411576705169,-760.2052001953125,76.83584594726562,-762.851512002278,77.14349114323691,2.5496110916137695,1,2.800353765487671,-0.021582160145044327,-0.07191876322031021,-0.008574705570936203,2.825502872467041,-0.02586951293051243,2.8283334200143364,173.40165689059813,14,6,6,36,1,173.3689151161892,-765.3743286132812,90.0276107788086,-772.7518310546875,79.91826629638672,1,729.3023681640625,0.8627991080284119,0.9954478144645691,0.0010846443474292755,0.15521343792468983,0.0010000000474974513,0.0010000000474974513,0,541.4703979492188,725.8777465820312,0.9640761017799377,5.617236614227295,6.943432807922363,-3.4246482849121094,0.10127700865268707,0.6422380735834533,0.7066548458312517,0.6867031451774425,0,726.9060355059058,0.9297060404293103,0,1,-760.556886928704,76.82352498029591,0.35189653435758983,568.1053187763604,-1301.979248046875,248.88595581054688,729.3023853156254,113.18093031125944,1,0.0,0.0,-1.9727879320289674,2.800353765487671,2.825502872467041,175.3744448226271,2.396349809719595
trajectory_gru_inertial_forward_sat_external_kalman,716,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000716.jpg,-1300.42626953125,248.83245849609375,729.3023853156254,113.29120929956417,1,0.0,0.11027898830472793,1.553899685515936,-1.9729562952370165,8,1.5929610985504823,0,729.7322135797889,0.9038755815796418,726.9060355059058,0.9297060404293103,-760.556884765625,76.82352447509766,-762.5096124378696,77.05751842907885,2.2209465503692627,1,2.801445960998535,-0.021566346287727356,-0.0726676732301712,-0.008528223261237144,2.8261780738830566,-0.025830458849668503,2.82945370820977,173.40252313788744,14,6,6,36,1,173.16687649245605,-765.3743286132812,90.0276107788086,-772.7471923828125,79.90495300292969,1,729.3023681640625,0.8500480651855469,0.9954416751861572,0.0013606660068035126,0.15590686867625195,0.0010000000474974513,0.0010000000474974513,0,539.9701538085938,725.4651489257812,0.9631010293960571,5.9851250648498535,7.447560787200928,-3.837207794189453,0.11305297911167145,0.9646607087013617,0.6829577329129105,0.6594837276026332,0,726.817988777495,0.9429338006745466,0,1,-760.4707340665243,76.80105534827402,0.08903482478756095,566.698141825087,-1300.42626953125,248.83245849609375,729.3023853156254,113.29120929956417,1,0.0,0.0,-1.9729562952370165,2.801445960998535,2.8261780738830566,175.37547943312447,2.4843965381304542
trajectory_gru_inertial_forward_sat_external_kalman,717,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000717.jpg,-1298.364013671875,248.7283172607422,729.3023853156254,113.40473639837226,1,0.0,0.11352709880809186,2.0648836835103013,-2.8909065368460847,8,1.542943067368701,0,729.643631601668,0.9170797681878694,726.817988777495,0.9429338006745466,-760.4707641601562,76.80105590820312,-762.5990990676373,77.05371318750855,2.290947675704956,1,2.800736904144287,-0.02157648280262947,-0.07238761335611343,-0.008555098436772823,2.8256428241729736,-0.02585403248667717,2.829078378122676,173.4019653747548,14,6,6,36,1,173.23010982993824,-765.3743286132812,90.0276107788086,-772.7364501953125,79.91448974609375,1,729.3023681640625,0.8606626391410828,0.995358943939209,0.0013764873147010803,0.15599192413181742,0.0010000000474974513,0.0010000000474974513,0,537.9685668945312,725.3815307617188,0.9763395190238953,6.062333106994629,7.553720474243164,-3.9208154678344727,0.1156768724322319,0.9422767364937883,0.6855884751490795,0.6622950997942103,0,726.7215843858755,0.9563272107815952,0,1,-760.3762879842362,76.77753668125688,0.09733031469089512,564.7989588627553,-1298.364013671875,248.7283172607422,729.3023853156254,113.40473639837226,1,0.0,0.0,-2.8909065368460847,2.800736904144287,2.8256428241729736,176.29287191160088,2.5808009297498984
trajectory_gru_inertial_forward_sat_external_kalman,718,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000718.jpg,-1296.296875,248.62393188476562,729.3023853156254,113.51853471732251,1,0.0,0.11379831895024495,2.0697725951125423,-2.8908392152473206,8,1.2552021010085637,0,729.5465286436117,0.9304471012628288,726.7215843858755,0.9563272107815952,-760.3762817382812,76.77753448486328,-762.6970766390265,77.05064270705435,2.3696634769439697,1,2.7998228073120117,-0.021587271243333817,-0.0720447450876236,-0.008585677482187748,2.824944257736206,-0.025880109518766403,2.8283953264521453,173.40132307860924,14,6,6,36,1,173.28840830754345,-765.3743286132812,90.0276107788086,-772.73828125,79.91380310058594,1,729.3023681640625,0.8597870469093323,0.9953894019126892,0.0013301186263561249,0.1558592505255409,0.0010000000474974513,0.0010000000474974513,0,535.9627685546875,725.4642333984375,0.9730169773101807,5.988565444946289,7.452295303344727,-3.838155746459961,0.1132299154996872,0.8623588885812296,0.6901429898999539,0.667708062713439,0,726.7291611974529,0.9588713507283574,0,1,-760.3840914558699,76.77580851685197,0.007992541632548719,562.7915147468833,-1296.296875,248.62393188476562,729.3023853156254,113.51853471732251,1,0.0,0.0,-2.8908392152473206,2.7998228073120117,2.824944257736206,176.29216229385656,2.5732241181725612
trajectory_gru_inertial_forward_sat_external_kalman,719,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000719.jpg,-1294.033203125,248.50962829589844,729.3023853156254,113.64315860293834,1,0.0,0.12462388561583282,2.266555904471349,-2.8906820191579237,8,0.9485457237436329,0,729.5541183297923,0.9329929306287413,726.7291611974529,0.9588713507283574,-760.3840942382812,76.77581024169922,-762.6897985115447,77.04731221898545,2.3617794513702393,1,2.7998499870300293,-0.02158631570637226,-0.07207132130861282,-0.008584207855165005,2.8249571323394775,-0.02587842009961605,2.828963369077329,173.40135865924145,14,6,6,36,1,173.28418156181104,-765.3743286132812,90.0276107788086,-772.7402954101562,79.9122314453125,1,729.3023681640625,0.8580120801925659,0.9953883290290833,0.0013712085783481598,0.15596256549150425,0.0010000000474974513,0.0010000000474974513,0,533.766845703125,725.4453125,0.9717204570770264,6.007259845733643,7.478021144866943,-3.857046127319336,0.11370836198329926,0.8760041056474759,0.6883134383573328,0.6656682898124391,0,726.7259720615453,0.9587726169282372,0,1,-760.3809097753137,76.77556925749911,0.0031906639120129724,560.6044570204415,-1294.033203125,248.50962829589844,729.3023853156254,113.64315860293834,1,0.0,0.0,-2.8906820191579237,2.7998499870300293,2.8249571323394775,176.2920406783994,2.57641325408008
trajectory_gru_inertial_forward_sat_external_kalman,720,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000720.jpg,-1291.376953125,248.23370361328125,729.3023853156254,113.64838532604224,1,0.0,0.005226723103902486,2.670542733786036,-5.930473944299663,8,0.9590905456550671,0,729.5514005474157,0.9329077960008557,726.7259720615453,0.9587726169282372,-760.3809204101562,76.77556610107422,-762.6924921792877,77.04768297076765,2.364213228225708,1,2.800441026687622,-0.021579857915639877,-0.07225131243467331,-0.008569926954805851,2.8254284858703613,-0.025864820927381516,2.8255995492776274,173.4017223503008,14,6,6,36,1,173.28618205711066,-765.3743286132812,90.0276107788086,-772.73046875,79.93751525878906,1,729.3023681640625,0.8841898441314697,0.9952868819236755,0.0013186745345592499,0.15588702629000623,0.0010000000474974513,0.0010000000474974513,0,531.1485595703125,725.3657836914062,1.000244140625,6.074197769165039,7.569875240325928,-3.936577796936035,0.1160542368888855,0.9055491119287324,0.6861044179566946,0.6630970500638735,0,726.6796303306336,0.9775583274832101,0,1,-760.3368158794917,76.75198563402438,0.050004589238997574,558.0408649613804,-1291.376953125,248.23370361328125,729.3023853156254,113.64838532604224,1,0.0,0.0,-5.930473944299663,2.800441026687622,2.8254284858703613,179.33219629460044,2.6227549849918432
trajectory_gru_inertial_forward_sat_external_kalman,721,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000721.jpg,-1288.4647216796875,247.93118286132812,729.3023853156254,113.6541104257928,1,0.0,0.005725099750549134,2.9279021152404012,-5.930578071523024,8,0.6312747675309595,0,729.5050416503663,0.9516903177073331,726.6796303306336,0.9775583274832101,-760.3367919921875,76.75198364257812,-762.7405807654864,77.03388598719654,2.3966357707977295,1,2.8004136085510254,-0.021580342203378677,-0.07223337143659592,-0.008575337007641792,2.825411319732666,-0.025868009775877,2.825587947709827,173.40166047997434,14,6,6,36,1,173.31121807663627,-765.3743286132812,90.0276107788086,-772.7561645507812,79.90646362304688,1,729.3023681640625,0.8506057858467102,0.995442807674408,0.0013820789754390717,0.15595977822930296,0.0010000000474974513,0.0010000000474974513,0,528.2786254882812,725.447265625,0.9643449783325195,6.004802227020264,7.474664688110352,-3.8551061153411865,0.11373917013406754,0.8507804563359601,0.6897323971543544,0.6672544180305343,0,726.7062620652749,0.9601341959181658,0,1,-760.3614544885689,76.77212982905789,0.03182529891152449,555.1472617718991,-1288.4647216796875,247.93118286132812,729.3023853156254,113.6541104257928,1,0.0,0.0,-5.930578071523024,2.8004136085510254,2.825411319732666,179.33223855149737,2.5961232503505016
trajectory_gru_inertial_forward_sat_external_kalman,722,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000722.jpg,-1285.781494140625,247.6524658203125,729.3023853156254,113.65940017889221,1,0.0,0.005289753099418704,2.6976644000571874,-5.930262655640209,8,0.2818793626413057,0,729.5323864949777,0.9342887837532393,726.7062620652749,0.9601341959181658,-760.3614501953125,76.77213287353516,-762.7115466664445,77.0483113035507,2.3803603649139404,1,2.801307201385498,-0.02157040312886238,-0.07250414788722992,-0.008550019934773445,2.826124429702759,-0.02584541216492653,2.8262959311931195,173.40224755157953,14,6,6,36,1,173.2973765110064,-765.3743286132812,90.0276107788086,-772.7664184570312,79.9124526977539,1,729.3023681640625,0.8554822206497192,0.9954481720924377,0.0012783221900463104,0.15569743583590467,0.0010000000474974513,0.0010000000474974513,0,525.6348876953125,725.4265747070312,0.9697542190551758,6.023303508758545,7.499983787536621,-3.875819683074951,0.11427198350429535,0.8731081296885593,0.688055890665797,0.665363937235855,0,726.707358508316,0.9578862054215193,0,1,-760.3623069193455,76.77448121383848,0.0025011294679242444,552.5075636798471,-1285.781494140625,247.6524658203125,729.3023853156254,113.65940017889221,1,0.0,0.0,-5.930262655640209,2.801307201385498,2.826124429702759,179.33251020721974,2.5950268073094094
trajectory_gru_inertial_forward_sat_external_kalman,723,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000723.jpg,-1281.015869140625,246.943603515625,729.3023853156254,113.45614458751731,1,0.0,-0.2032555913748979,4.8180563931560485,-8.460421888458868,8,0.222018241112375,0,729.5333975841675,0.9320387685613155,726.707358508316,0.9578862054215193,-760.3623046875,76.77448272705078,-762.7103031249525,77.05044225299625,2.3805365562438965,1,2.8011999130249023,-0.021571394056081772,-0.07247109711170197,-0.008552085608243942,2.8260390758514404,-0.025847436860203743,2.8316021103833733,173.40219054858164,14,6,6,36,1,173.29675354044775,-765.3743286132812,90.0276107788086,-772.7435302734375,79.95281982421875,1,729.3023681640625,0.8980344533920288,0.9952544569969177,0.0013163015246391296,0.15589892747492273,0.0010000000474974513,0.0010000000474974513,0,520.8763427734375,725.4119262695312,1.0127098560333252,6.035268783569336,7.516515731811523,-3.8904473781585693,0.11467534303665161,0.878906907820435,0.6878296722170284,0.6650757505985737,0,726.6985273207694,0.9856911526133656,0,1,-760.3564673162226,76.7458979320606,0.029173703258708085,547.7713680853118,-1281.015869140625,246.943603515625,729.3023853156254,113.45614458751731,1,0.0,0.0,-8.460421888458868,2.8011999130249023,2.8260390758514404,181.86261243704053,2.603857994856071
