current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
109,110,109,110,-389.6413879394531,33.85612487792969,-394.4670715332031,32.5435905456543,-395.1161804199219,34.71659851074219,-392.9556884765625,34.24187469482422,2.212032580845157,-399.0242004394531,32.766876220703125,6.24519478818765,-4.033162207342492,False,36,36
110,111,110,111,-392.9556884765625,34.24187469482422,-394.46136474609375,32.55210876464844,-395.8534851074219,35.0179443359375,-396.2001037597656,34.59049606323242,0.5503240100078791,-399.0357666015625,32.798431396484375,3.354471571224642,-2.804147561216763,False,36,36
111,112,111,112,-396.2001037597656,34.59049606323242,-399.0357666015625,32.798431396484375,-400.4837341308594,35.231651306152344,-399.4433288574219,34.938987731933594,1.0807844839148335,-404.0263366699219,32.87022018432617,5.028295911685157,-3.947511427770323,False,36,36
112,113,112,113,-399.4433288574219,34.938987731933594,-404.0263366699219,32.87022018432617,-403.5270690917969,35.58977127075195,-403.0047912597656,35.32167434692383,0.5870690712321388,-404.0285949707031,32.97282791137695,2.5622750859949943,-1.9752060147628554,False,36,36
113,114,113,114,-403.0047912597656,35.32167434692383,-404.0285949707031,32.97282791137695,-405.3876953125,36.01667785644531,-406.3310852050781,35.61114501953125,1.0268599569727772,-409.27947998046875,32.87641525268555,4.021415005843426,-2.994555048870649,False,36,36
114,115,114,115,-406.3310852050781,35.61114501953125,-409.27947998046875,32.87641525268555,-410.3982238769531,35.88981246948242,-409.6596374511719,35.90080642700195,0.7386682445118804,-415.00970458984375,32.77736282348633,6.195088242522405,-5.456419998010524,False,36,36
115,116,115,116,-409.6596374511719,35.90080642700195,-415.00970458984375,32.77736282348633,-414.9920349121094,35.884761810302734,-412.98236083984375,36.18996810913086,2.032717580378805,-420.65869140625,32.86345291137695,8.366107477532823,-6.333389897154019,False,36,36
116,117,116,117,-412.98236083984375,36.18996810913086,-415.0174255371094,32.751094818115234,-416.21661376953125,35.9951286315918,-416.2857360839844,36.47921371459961,0.4889951553400477,-420.6567687988281,32.861202239990234,5.674146105330689,-5.185150949990642,False,36,36
117,118,117,118,-416.2857360839844,36.47921371459961,-420.6567687988281,32.861202239990234,-420.33551025390625,36.54816818237305,-419.59210205078125,36.76872634887695,0.7754364327816343,-424.9233703613281,33.046592712402344,6.502053568436439,-5.726617135654805,False,36,36
118,119,118,119,-419.59210205078125,36.76872634887695,-424.9233703613281,33.046592712402344,-424.3734436035156,37.01224136352539,-422.898681640625,37.058258056640625,1.4754797129185717,-428.3445739746094,33.25147247314453,6.644498460535865,-5.169018747617294,False,36,36
119,120,119,120,-422.898681640625,37.058258056640625,-428.3445739746094,33.25147247314453,-428.47491455078125,36.91086959838867,-426.19049072265625,37.359130859375,2.3279884846378285,-432.19268798828125,33.44392395019531,7.1662554487796895,-4.8382669641418605,False,36,36
120,121,120,121,-426.19049072265625,37.359130859375,-428.37603759765625,33.10368347167969,-429.4645080566406,36.78902816772461,-429.4760437011719,37.65943145751953,0.870479728644254,-432.2073669433594,33.43385314941406,5.031464865349366,-4.160985136705112,False,36,36
121,122,121,122,-429.4760437011719,37.65943145751953,-432.2073669433594,33.43385314941406,-433.760009765625,37.36971664428711,-432.7639465332031,37.95994567871094,1.1578049386920055,-436.555908203125,33.278900146484375,6.024214519830362,-4.866409581138356,False,36,36
122,123,122,123,-432.7639465332031,37.95994567871094,-436.555908203125,33.278900146484375,-436.96502685546875,37.38467025756836,-436.27178955078125,38.31903076171875,1.1634463942642832,-442.35009765625,34.15032196044922,7.370479122471561,-6.207032728207278,False,36,36
123,124,123,124,-436.27178955078125,38.31903076171875,-436.8121337890625,37.50999069213867,-438.5373840332031,40.15556335449219,-439.4658203125,38.64599609375,1.77222663319884,-442.6785888671875,38.16331100463867,3.2488254310195273,-1.4765987978206871,False,36,36
124,125,124,125,-439.4658203125,38.64599609375,-442.6785888671875,38.16331100463867,-443.262939453125,39.90990447998047,-442.6598205566406,38.97295379638672,1.1142840691598017,-448.0570068359375,38.68086624145508,5.4050841689261775,-4.2908000997663756,False,36,36
125,126,125,126,-442.6598205566406,38.97295379638672,-448.0570068359375,38.68086624145508,-447.51983642578125,40.345821380615234,-445.9792785644531,39.30323791503906,1.86018784180327,-451.9444885253906,38.929962158203125,5.976877501564626,-4.116689659761356,False,36,36
126,127,126,127,-445.9792785644531,39.30323791503906,-448.13427734375,38.558494567871094,-448.72943115234375,40.867313385009766,-449.2984313964844,39.63349914550781,1.358697484883914,-451.92138671875,39.07344436645508,2.6820805316286416,-1.3233830467447276,False,36,36
127,128,127,128,-449.2984313964844,39.63349914550781,-451.92138671875,39.07344436645508,-452.3017883300781,40.83085250854492,-452.61700439453125,39.96369552612305,0.9226713388050637,-455.42913818359375,39.178707122802734,2.9196409438378526,-1.9969696050327888,False,36,36
128,129,128,129,-452.61700439453125,39.96369552612305,-455.42913818359375,39.178707122802734,-455.8544616699219,41.55083084106445,-455.9490661621094,40.28679656982422,1.2675695834201313,-459.7010498046875,39.62487030029297,3.8099248864602795,-2.5423553030401482,False,36,36
129,130,129,130,-455.9490661621094,40.28679656982422,-459.7010498046875,39.62487030029297,-459.879638671875,41.82832336425781,-459.2764892578125,40.60944366455078,1.359947402674765,-459.71600341796875,39.55507278442383,1.1423093494485368,0.2176380532262283,True,36,36
130,131,130,131,-459.2764892578125,40.60944366455078,-459.71600341796875,39.55507278442383,-461.1906433105469,42.15133285522461,-462.60479736328125,40.93217849731445,1.8671285529594321,-465.23779296875,40.010711669921875,2.789581863362804,-0.9224533104033719,False,36,36
131,132,131,132,-462.60479736328125,40.93217849731445,-465.23779296875,40.010711669921875,-466.1575622558594,41.880340576171875,-465.93316650390625,41.25896072387695,0.660656018161242,-471.3982238769531,40.23076629638672,5.560938398455424,-4.900282380294183,False,36,36
132,133,132,133,-465.93316650390625,41.25896072387695,-471.3982238769531,40.23076629638672,-469.7445068359375,42.666072845458984,-469.256591796875,41.58525848388672,1.1858417978483575,-471.44891357421875,40.168548583984375,2.6102378657695104,-1.424396067921153,False,36,36
133,134,133,134,-469.256591796875,41.58525848388672,-471.44891357421875,40.168548583984375,-472.1246643066406,42.98309326171875,-472.5823974609375,41.91178894042969,1.1649946735308216,-476.52325439453125,42.879173278808594,4.057854830966077,-2.8928601574352557,False,36,36
134,135,134,135,-472.5823974609375,41.91178894042969,-476.38873291015625,40.251808166503906,-474.8072204589844,43.069183349609375,-475.81768798828125,42.24217987060547,1.3057485906742903,-480.065185546875,43.05339813232422,4.324269947448454,-3.0185213567741638,False,36,36
135,136,135,136,-475.81768798828125,42.24217987060547,-479.94024658203125,40.6593017578125,-478.0589904785156,44.07264709472656,-479.06182861328125,42.57347869873047,1.8036602241258464,-480.0548095703125,43.19171905517578,1.169714631593674,0.6339455925321724,True,36,36
136,137,136,137,-479.06182861328125,42.57347869873047,-479.9222412109375,40.819217681884766,-479.14532470703125,43.82440948486328,-482.61102294921875,42.93592834472656,3.577773475540363,-480.06488037109375,43.173465728759766,2.557198865351375,1.020574610188988,True,36,36
137,138,137,138,-482.61102294921875,42.93592834472656,-483.1999816894531,40.84435272216797,-484.3096923828125,44.529048919677734,-485.9210510253906,43.2811393737793,2.0380762767265757,-486.9576721191406,43.500091552734375,1.0594920238853254,0.9785842528412503,True,36,36
138,139,138,139,-485.9210510253906,43.2811393737793,-486.9576721191406,43.500091552734375,-488.9190979003906,45.198055267333984,-489.23040771484375,43.62628173828125,1.6023064086515182,-491.7552185058594,43.677642822265625,2.5253331446320098,-0.9230267359804916,False,36,36
139,140,139,140,-489.23040771484375,43.62628173828125,-491.7552185058594,43.677642822265625,-491.33660888671875,45.7288932800293,-492.5375671386719,43.97119903564453,2.1288000797814806,-491.7001037597656,43.78387451171875,0.8581581371012535,1.2706419426802271,True,36,36
140,141,140,141,-492.5375671386719,43.97119903564453,-491.7001037597656,43.78387451171875,-493.3331298828125,45.5019645690918,-495.8470458984375,44.25697326660156,2.8053122957867287,-491.7565612792969,43.61053466796875,4.141249483094248,-1.3359371873075196,False,36,36
141,142,141,142,-495.8470458984375,44.25697326660156,-496.94091796875,43.739891052246094,-498.7938232421875,45.504459381103516,-499.1547546386719,44.542598724365234,1.0273496950645182,-502.7383117675781,43.982540130615234,3.6270576676650776,-2.5997079726005596,False,36,36
142,143,142,143,-499.1547546386719,44.542598724365234,-502.7383117675781,43.982540130615234,-502.896728515625,46.052398681640625,-502.4640808105469,44.8283576965332,1.2982528143362972,-502.8172607421875,44.12908935546875,0.7833979045981097,0.5148549097381876,True,36,36
143,144,143,144,-502.4640808105469,44.8283576965332,-502.8172607421875,44.12908935546875,-503.6595764160156,46.79775619506836,-505.6778869628906,45.1226806640625,2.6228716129847878,-507.3597717285156,44.638954162597656,1.7500650539511036,0.8728065590336842,True,36,36
144,145,144,145,-505.6778869628906,45.1226806640625,-507.3597717285156,44.638954162597656,-507.44952392578125,46.18210983276367,-508.8949890136719,45.41730499267578,1.6353274178990935,-507.2786865234375,44.482627868652344,1.8670980333422684,-0.2317706154431749,False,36,36
145,146,145,146,-508.8949890136719,45.41730499267578,-511.13995361328125,44.743507385253906,-510.3697204589844,46.382259368896484,-512.4314575195312,45.741180419921875,2.15910674253286,-511.10260009765625,44.69282531738281,1.6926046403965576,0.4665021021363025,True,36,36
146,147,146,147,-512.4314575195312,45.741180419921875,-511.10260009765625,44.69282531738281,-511.5063781738281,46.876808166503906,-515.9639282226562,46.096248626708984,4.525375744948974,-511.0859375,44.6483268737793,5.088346577516848,-0.5629708325678742,False,36,36
147,148,147,148,-515.9639282226562,46.096248626708984,-515.5820922851562,44.965667724609375,-517.1415405273438,47.664772033691406,-519.1793212890625,46.41944122314453,2.3881790679361514,-515.5387573242188,44.843116760253906,3.9671784424734744,-1.578999374537323,False,36,36
148,149,148,149,-519.1793212890625,46.41944122314453,-520.36865234375,45.08298110961914,-520.4898071289062,47.56819534301758,-522.3988647460938,46.7430534362793,2.0797500215163605,-520.2481689453125,45.26535415649414,2.609422845951892,-0.5296728244355315,False,36,36
149,150,149,150,-522.3988647460938,46.7430534362793,-526.3746948242188,45.28289031982422,-525.5645141601562,47.81184005737305,-525.5911865234375,47.084205627441406,0.728123120485094,-526.4157104492188,45.218421936035156,2.039850113930741,-1.3117269934456468,False,36,36
150,151,150,151,-525.5911865234375,47.084205627441406,-526.4157104492188,45.218421936035156,-526.543701171875,48.162681579589844,-528.7850341796875,47.42551803588867,2.3594456429576627,-526.1594848632812,48.05990982055664,2.701103876072806,-0.34165823311514343,False,36,36
151,152,151,152,-528.7850341796875,47.42551803588867,-532.17236328125,45.05012512207031,-530.2017822265625,47.61812973022461,-532.2947387695312,47.80059051513672,2.100894816211998,-532.1778564453125,45.06779098510742,2.7352979269255338,-0.634403110713536,False,36,36
152,153,152,153,-532.2947387695312,47.80059051513672,-536.29833984375,44.721580505371094,-534.5387573242188,47.46489334106445,-535.4741821289062,48.1633186340332,1.1673977278901702,-536.26220703125,44.568763732910156,3.6799195893255052,-2.512521861435335,False,36,36
153,154,153,154,-535.4741821289062,48.1633186340332,-536.0687255859375,47.77588653564453,-535.4423828125,49.470359802246094,-538.6561889648438,48.526344299316406,3.349584340573339,-536.1043701171875,47.7789192199707,2.6590268295917214,0.6905575109816176,True,36,36
154,155,154,155,-538.6561889648438,48.526344299316406,-540.068359375,47.774635314941406,-540.2347412109375,49.38404083251953,-542.1497802734375,48.9249153137207,1.9693072012545865,-540.0625,47.77206802368164,2.384490682311788,-0.4151834810572015,False,36,36
155,156,155,156,-542.1497802734375,48.9249153137207,-544.3790283203125,47.930381774902344,-543.3240356445312,49.703670501708984,-547.12939453125,49.48106002807617,3.811864593568401,-544.3736572265625,47.914249420166016,3.170013181913621,0.64185141165478,True,36,36
156,157,156,157,-547.12939453125,49.48106002807617,-550.09375,48.36944580078125,-548.1737060546875,50.39886474609375,-552.1171875,50.03811264038086,3.9599479783578277,-550.1050415039062,48.36180114746094,2.6189218642203755,1.3410261141374522,True,36,36
157,158,157,158,-552.1171875,50.03811264038086,-556.3087158203125,48.94422912597656,-555.3228149414062,50.49369430541992,-555.6659545898438,50.476261138916016,0.3435822079563551,-562.035888671875,49.17070770263672,6.502348036240753,-6.158765828284398,False,36,36
158,159,158,159,-555.6659545898438,50.476261138916016,-562.035888671875,49.17070770263672,-558.0877075195312,51.308162689208984,-558.8970947265625,50.875186920166016,0.9179192053139523,-562.1467895507812,49.15536117553711,3.676726402989826,-2.7588071976758735,False,36,36
159,160,159,160,-558.8970947265625,50.875186920166016,-562.1467895507812,49.15536117553711,-560.2266235351562,51.30859375,-562.1253662109375,51.27375793457031,1.8990622114268907,-567.024169921875,49.230934143066406,5.3076743345300885,-3.4086121231031976,False,36,36
160,161,160,161,-562.1253662109375,51.27375793457031,-567.024169921875,49.230934143066406,-563.0960693359375,51.96539306640625,-565.437255859375,51.707855224609375,2.3553089133875327,-567.1552734375,49.2347526550293,3.0112822382516846,-0.6559733248641519,False,36,36
161,162,161,162,-565.437255859375,51.707855224609375,-570.9207763671875,49.22723388671875,-568.9474487304688,51.521766662597656,-568.749267578125,52.1419677734375,0.6510953747580095,-570.8590087890625,49.23590850830078,3.591126345537705,-2.940030970779696,False,36,36
162,163,162,163,-568.749267578125,52.1419677734375,-570.8590087890625,49.23590850830078,-570.2932739257812,52.43620681762695,-572.0621337890625,52.576194763183594,1.7743905547619812,-574.5360717773438,49.24805450439453,4.1469129183084625,-2.3725223635464814,False,36,36
163,164,163,164,-572.0621337890625,52.576194763183594,-574.5360717773438,49.24805450439453,-572.9761352539062,52.02415084838867,-575.3704833984375,53.032535552978516,2.598026703032705,-574.4918212890625,49.222023010253906,3.9105054584686227,-1.3124787554359179,False,36,36
164,165,164,165,-575.3704833984375,53.032535552978516,-578.4876098632812,49.317142486572266,-575.9404907226562,51.869808197021484,-578.6788940429688,53.48888397216797,3.181235469179343,-578.5684204101562,49.302040100097656,4.188301091449792,-1.0070656222704488,False,36,36
165,166,165,166,-578.6788940429688,53.48888397216797,-578.4375,53.45742416381836,-578.1499633789062,55.3997917175293,-581.9886474609375,53.94542694091797,4.104957050334122,-578.5521850585938,53.507606506347656,3.464240259515716,0.6407167908184066,True,36,36
166,167,166,167,-581.9886474609375,53.94542694091797,-583.120849609375,53.36974334716797,-583.6570434570312,56.074729919433594,-585.4841918945312,54.39555358886719,2.4815528529114896,-588.5928955078125,53.40623474121094,3.2623289131471385,-0.7807760602356488,False,36,36
