current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
110,111,110,111,-422.2717590332031,37.288333892822266,-425.0348815917969,32.911128997802734,-426.1076354980469,36.90046691894531,-425.7071228027344,37.63711929321289,0.8384909895881669,-428.6873474121094,32.802818298339844,5.679102467058937,-4.84061147747077,False,36,36
111,112,111,112,-425.7071228027344,37.63711929321289,-428.6873474121094,32.802818298339844,-429.587646484375,36.52933120727539,-429.1660461425781,37.977447509765625,1.508239925788079,-432.595458984375,32.69757080078125,6.295869320559075,-4.787629394770996,False,36,36
112,113,112,113,-429.1660461425781,37.977447509765625,-432.6086730957031,37.15008544921875,-432.6777648925781,39.44654083251953,-432.6162414550781,38.31691360473633,1.13130137766688,-436.86077880859375,37.546363830566406,4.3139128757849,-3.18261149811802,False,36,36
113,114,113,114,-432.6162414550781,38.31691360473633,-436.86077880859375,37.546363830566406,-437.29583740234375,39.42266082763672,-435.776611328125,38.627864837646484,1.7145694883237226,-443.1055908203125,37.69093704223633,7.388624641346797,-5.674055153023074,False,36,36
114,115,114,115,-435.776611328125,38.627864837646484,-437.00799560546875,37.3407096862793,-439.65814208984375,39.6680793762207,-439.2908630371094,38.962501525878906,0.7954457904033504,-443.2156066894531,37.58747863769531,4.158641686854172,-3.3631958964508217,False,36,36
115,116,115,116,-439.2908630371094,38.962501525878906,-443.2156066894531,37.58747863769531,-442.9240417480469,40.49384689331055,-442.5021057128906,39.26829147338867,1.2961543523297137,-448.4089660644531,38.52244186401367,5.953762747428377,-4.657608395098664,False,36,36
116,117,116,117,-442.5021057128906,39.26829147338867,-448.4089660644531,38.52244186401367,-448.2660217285156,39.94624328613281,-445.7133483886719,39.57407760620117,2.5796605345021706,-452.09564208984375,38.750450134277344,6.435218341325011,-3.85555780682284,False,36,36
117,118,117,118,-445.7133483886719,39.57407760620117,-448.4327697753906,38.3453483581543,-449.6916198730469,40.616798400878906,-449.110595703125,39.88394546508789,0.9352339341207174,-452.08935546875,38.70055389404297,3.2052184561627737,-2.2699845220420563,False,36,36
118,119,118,119,-449.110595703125,39.88394546508789,-452.08935546875,38.70055389404297,-453.06640625,41.17209243774414,-452.206787109375,40.16635513305664,1.3230467085363768,-455.5645446777344,39.247135162353516,3.4813074041822443,-2.1582606956458674,False,36,36
119,120,119,120,-452.206787109375,40.16635513305664,-455.5645446777344,39.247135162353516,-456.2530212402344,41.11311340332031,-455.5990295410156,40.475765228271484,0.9131910199323576,-459.7580871582031,39.6447868347168,4.2412598781069875,-3.32806885817463,False,36,36
120,121,120,121,-455.5990295410156,40.475765228271484,-455.5326232910156,39.264305114746094,-458.0292053222656,41.55726623535156,-459.1404724121094,40.788551330566406,1.351235416131715,-459.73797607421875,39.6013069152832,1.3291199824903954,0.022115433641319626,True,36,36
121,122,121,122,-459.1404724121094,40.788551330566406,-459.73797607421875,39.6013069152832,-461.71063232421875,41.9935417175293,-462.3484802246094,41.07188034057617,1.1208521926640724,-465.22149658203125,40.11494445800781,3.028192410227683,-1.9073402175636107,False,36,36
122,123,122,123,-462.3484802246094,41.07188034057617,-465.22149658203125,40.11494445800781,-465.76983642578125,41.84528732299805,-465.55621337890625,41.35519027709961,0.5346306393712706,-471.481201171875,40.21459197998047,6.033775337400273,-5.499144698029003,False,36,36
123,124,123,124,-465.55621337890625,41.35519027709961,-471.481201171875,40.21459197998047,-470.48187255859375,43.12275314331055,-468.9824523925781,41.67662048339844,2.083161180590402,-476.5066833496094,42.79505920410156,7.606901909891795,-5.523740729301394,False,36,36
124,125,124,125,-468.9824523925781,41.67662048339844,-471.5249328613281,39.97078323364258,-473.543212890625,42.270050048828125,-472.1073913574219,41.96978759765625,1.4668813908402802,-476.482666015625,40.002140045166016,4.797360235122571,-3.3304788442822906,False,36,36
125,126,125,126,-472.1073913574219,41.96978759765625,-476.482666015625,40.002140045166016,-476.4730529785156,42.549415588378906,-475.5235900878906,42.29027557373047,0.984191712963472,-480.60174560546875,37.80924987792969,6.772536802936993,-5.788345089973521,False,36,36
126,127,126,127,-475.5235900878906,42.29027557373047,-480.60174560546875,37.80924987792969,-479.75836181640625,42.90614318847656,-480.710693359375,42.825992584228516,0.9556984289484666,-483.3375244140625,40.02763366699219,3.8381055248060494,-2.882407095857583,False,36,36
127,128,127,128,-480.710693359375,42.825992584228516,-483.3375244140625,40.02763366699219,-483.8294677734375,44.312889099121094,-485.43988037109375,43.314414978027344,1.894829624315571,-483.27716064453125,43.216651916503906,2.1649282278775455,-0.27009860356197457,False,36,36
128,129,128,129,-485.43988037109375,43.314414978027344,-486.9522399902344,43.333717346191406,-488.9610290527344,45.37699508666992,-488.66900634765625,43.66962432861328,1.732164012369514,-491.6019287109375,43.48801803588867,2.93853950706681,-1.206375494697296,False,36,36
129,130,129,130,-488.66900634765625,43.66962432861328,-486.9156188964844,43.333030700683594,-489.5843200683594,45.12001037597656,-491.9098205566406,44.02613067626953,2.569927103718601,-491.66546630859375,43.54057312011719,0.5435762493663517,2.0263508543522493,True,36,36
130,131,130,131,-491.9098205566406,44.02613067626953,-491.66546630859375,43.54057312011719,-493.93853759765625,45.606292724609375,-495.4583435058594,44.41647720336914,1.9301479148483145,-496.6866760253906,43.78664779663086,1.3803933715178018,0.5497545433305127,True,36,36
131,132,131,132,-495.4583435058594,44.41647720336914,-496.6866760253906,43.78664779663086,-498.8301086425781,45.34257125854492,-498.7073974609375,44.71101379394531,0.6433683744101238,-502.757080078125,44.11212158203125,4.09372705263088,-3.4503586782207565,False,36,36
132,133,132,133,-498.7073974609375,44.71101379394531,-502.757080078125,44.11212158203125,-501.784423828125,46.297176361083984,-502.27886962890625,45.03477096557617,1.3557817053336603,-502.84869384765625,44.16773986816406,1.03751750064936,0.3182642046843003,True,36,36
133,134,133,134,-502.27886962890625,45.03477096557617,-502.84869384765625,44.16773986816406,-505.0097351074219,45.86317443847656,-505.52783203125,45.32929611206055,0.7439425313133614,-507.2186584472656,44.42644500732422,1.9167770048755937,-1.1728344735622322,False,36,36
134,135,134,135,-505.52783203125,45.32929611206055,-507.2186584472656,44.42644500732422,-507.8246765136719,47.0438346862793,-509.0766296386719,45.60560607910156,1.9068005018096863,-511.0635681152344,44.742122650146484,2.166455201873449,-0.2596547000637628,False,36,36
135,136,135,136,-509.0766296386719,45.60560607910156,-511.0635681152344,44.742122650146484,-512.7000732421875,46.54800033569336,-512.3068237304688,45.85710525512695,0.794972446577802,-515.5089721679688,44.80067443847656,3.3719135051410056,-2.5769410585632038,False,36,36
136,137,136,137,-512.3068237304688,45.85710525512695,-510.9073486328125,44.44190216064453,-513.6494750976562,47.152244567871094,-515.5360717773438,46.1085319519043,2.156057294353783,-515.57421875,44.75907897949219,1.3499920430412595,0.8060652513125233,True,36,36
137,138,137,138,-515.5360717773438,46.1085319519043,-515.57421875,44.75907897949219,-516.5202026367188,47.774322509765625,-518.6881713867188,46.37449264526367,2.580622434709913,-515.5697631835938,44.75791549682617,3.512519238120641,-0.9318968034107282,False,36,36
138,139,138,139,-518.6881713867188,46.37449264526367,-520.4508056640625,45.036746978759766,-520.2076416015625,48.381126403808594,-522.1470947265625,46.66633605957031,2.588819103136623,-520.744384765625,48.09299850463867,2.0007401047316744,0.5880789984049484,True,36,36
139,140,139,140,-522.1470947265625,46.66633605957031,-526.615966796875,45.328269958496094,-526.0835571289062,47.26934051513672,-525.2991943359375,46.93229675292969,0.8537115957022067,-526.5978393554688,45.17422866821289,2.1856994938127032,-1.3319878981104964,False,36,36
140,141,140,141,-525.2991943359375,46.93229675292969,-526.5978393554688,45.17422866821289,-527.0138549804688,48.09911346435547,-528.637451171875,47.26866149902344,1.8236543146859587,-531.9022827148438,48.01164245605469,3.3483049004645293,-1.5246505857785706,False,36,36
141,142,141,142,-528.637451171875,47.26866149902344,-532.1810913085938,44.8643684387207,-530.7308349609375,47.32121658325195,-531.6807861328125,47.5753059387207,0.9833456307469977,-532.18505859375,44.87963104248047,2.742435753318528,-1.7590901225715303,False,36,36
142,143,142,143,-531.6807861328125,47.5753059387207,-536.1527709960938,44.51547622680664,-534.0210571289062,47.598182678222656,-535.021484375,47.91190719604492,1.0484644714102322,-536.1412353515625,44.34868621826172,3.7350215509454503,-2.686557079535218,False,36,36
143,144,143,144,-535.021484375,47.91190719604492,-536.1412353515625,44.34868621826172,-536.8668823242188,47.797767639160156,-538.438232421875,48.356380462646484,1.6676898440560446,-539.9862060546875,43.91759490966797,4.700961556236502,-3.033271712180457,False,36,36
144,145,144,145,-538.438232421875,48.356380462646484,-539.8220825195312,47.862998962402344,-541.1326904296875,50.08644485473633,-541.8419799804688,48.799163818359375,1.4697564878112257,-544.3037109375,47.991905212402344,2.5907114392957165,-1.1209549514844908,False,36,36
145,146,145,146,-541.8419799804688,48.799163818359375,-544.3037109375,47.991905212402344,-544.0838012695312,50.28293991088867,-544.947998046875,49.203216552734375,1.3829817786635206,-544.3876342773438,47.95393371582031,1.3692023812465854,0.013779397416935124,True,36,36
146,147,146,147,-544.947998046875,49.203216552734375,-544.3876342773438,47.95393371582031,-545.7188110351562,50.7249870300293,-550.000732421875,49.84299087524414,4.371815181259979,-550.2327880859375,48.429649353027344,1.4322653698409316,2.939549811419048,True,36,36
147,148,147,148,-550.000732421875,49.84299087524414,-550.2327880859375,48.429649353027344,-552.9735107421875,51.06598663330078,-555.058349609375,50.48339080810547,2.164710372699005,-556.4967651367188,48.970516204833984,2.0875413276214316,0.07716904507757327,True,36,36
148,149,148,149,-555.058349609375,50.48339080810547,-556.4967651367188,48.970516204833984,-558.3912353515625,51.67193603515625,-558.309814453125,50.90394973754883,0.7722903055296793,-562.2718505859375,49.19428634643555,4.31516850524111,-3.542878199711431,False,36,36
149,150,149,150,-558.309814453125,50.90394973754883,-562.2718505859375,49.19428634643555,-561.1981811523438,51.278907775878906,-561.8694458007812,51.3643684387207,0.6766829044207336,-567.1764526367188,49.262454986572266,5.708096155200078,-5.0314132507793445,False,36,36
150,151,150,151,-561.8694458007812,51.3643684387207,-567.1764526367188,49.262454986572266,-565.5994873046875,52.082191467285156,-565.1278686523438,51.78582763671875,0.5570059903686212,-570.98046875,49.26660919189453,6.3717650204498675,-5.814759030081246,False,36,36
151,152,151,152,-565.1278686523438,51.78582763671875,-570.98046875,49.26660919189453,-567.8466186523438,51.97486114501953,-568.2388916015625,52.20448684692383,0.45453935986206634,-570.7972412109375,49.206939697265625,3.940868132558261,-3.4863287726961945,False,36,36
152,153,152,153,-568.2388916015625,52.20448684692383,-570.7972412109375,49.206939697265625,-570.129638671875,52.7619743347168,-571.646484375,52.663055419921875,1.5200677086212249,-574.564208984375,49.26283264160156,4.4804722784948465,-2.9604045698736217,False,36,36
153,154,153,154,-571.646484375,52.663055419921875,-574.564208984375,49.26283264160156,-572.9451293945312,52.84515380859375,-575.0543823242188,53.12166213989258,2.1272998798178326,-574.5346069335938,49.219085693359375,3.9370381478638348,-1.8097382680460021,False,36,36
154,155,154,155,-575.0543823242188,53.12166213989258,-578.5802001953125,49.335086822509766,-577.4945068359375,53.32327651977539,-578.2078857421875,53.51676940917969,0.7391542208040686,-578.4853515625,53.45124816894531,0.2850970262271061,0.4540571945769625,True,36,36
155,156,155,156,-578.2078857421875,53.51676940917969,-578.4853515625,53.45124816894531,-577.80712890625,55.678367614746094,-581.67431640625,53.951080322265625,4.235405594617918,-578.4393920898438,53.43780517578125,3.27539107724177,0.9600145173761478,True,36,36
156,157,156,157,-581.67431640625,53.951080322265625,-582.9134521484375,53.32494354248047,-583.79833984375,55.1121826171875,-584.8276977539062,54.34617614746094,1.2830992240914938,-588.599853515625,53.384185791015625,3.892888970489878,-2.609789746398384,False,36,36
157,158,157,158,-584.8276977539062,54.34617614746094,-588.599853515625,53.384185791015625,-586.5382080078125,56.73321533203125,-588.2053833007812,54.762908935546875,2.5810038267140714,-588.781982421875,53.4150390625,1.4660217396455906,1.1149820870684808,True,36,36
158,159,158,159,-588.2053833007812,54.762908935546875,-593.36669921875,53.459014892578125,-593.1685180664062,56.92466354370117,-591.295654296875,55.14418411254883,2.5841295834341156,-597.07568359375,53.56461715698242,5.991975503942805,-3.4078459205086893,False,36,36
159,160,159,160,-591.295654296875,55.14418411254883,-593.336669921875,53.46971893310547,-593.1585693359375,57.72429656982422,-594.662353515625,55.5595588684082,2.6358027572279195,-597.1083374023438,53.54393005371094,3.169478930790622,-0.5336761735627027,False,36,36
160,161,160,161,-594.662353515625,55.5595588684082,-597.1083374023438,53.54393005371094,-597.5947265625,57.81390380859375,-597.8855590820312,55.9515380859375,1.8849375690833454,-597.255126953125,53.544471740722656,2.488255022987638,-0.6033174539042927,False,36,36
161,162,161,162,-597.8855590820312,55.9515380859375,-601.62548828125,53.594146728515625,-600.0591430664062,58.34916305541992,-601.1062622070312,56.34321212768555,2.2628074640016633,-601.9197998046875,57.760292053222656,1.6340008990696921,0.6288065649319712,True,36,36
162,163,162,163,-601.1062622070312,56.34321212768555,-601.8311767578125,53.62346649169922,-602.85546875,55.21981430053711,-604.6399536132812,56.77294158935547,2.365711436873096,-606.5664672851562,53.693267822265625,3.6326086273672042,-1.2668971904941082,False,36,36
163,164,163,164,-604.6399536132812,56.77294158935547,-606.5664672851562,53.693267822265625,-606.7244262695312,56.950679779052734,-607.7582397460938,57.214786529541016,1.0670157824398485,-606.7413940429688,53.75355529785156,3.607505623444857,-2.5404898410050083,False,36,36
164,165,164,165,-607.7582397460938,57.214786529541016,-611.8695068359375,53.80968475341797,-610.7573852539062,58.91844177246094,-611.1880493164062,57.70076370239258,1.2915925894237734,-611.6107177734375,57.870758056640625,0.4555729415202225,0.8360196479035509,True,36,36
165,166,165,166,-611.1880493164062,57.70076370239258,-611.7154541015625,53.69976806640625,-612.3414306640625,56.98060607910156,-614.6174926757812,58.18669891357422,2.5758723195367215,-616.8153686523438,53.61681365966797,5.070947647355507,-2.495075327818786,False,36,36
166,167,166,167,-614.6174926757812,58.18669891357422,-616.7589721679688,57.86144256591797,-615.8865356445312,59.589141845703125,-619.5903930664062,58.86009979248047,3.7749254452168493,-616.7161865234375,57.83740234375,3.0507332435472265,0.7241922016696227,True,36,36
