protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-763.6403572434651,74.08731480877816,0.9796378737223891,-3.6648137922960635,0,213,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000213.jpg,-764.6199951171875,77.75212860107422,729.3023853156254,-0.4352805434740079,1,0.05902848299780169,0.05902848299780169,1,0.05902848299780169,26.96247217568416,0.011890561976775266,729.2354308627165,7.30640701490125,-763.5479177977542,70.72909043830992,6.574096639356573,1,0.0,0,0,0.19061608031806537,1.0,729.3023681640625,-3.97660756111145,1,1,6,18,1,177.0178019292118,-765.3743286132812,90.0276107788086,-769.994140625,79.71949005126953,-769.994140625,79.71949005126953,729.3023681640625,0.9554240107536316,0.9730037450790405,0.013407401740550995,4.0,4.488285064697266,1,728.9763793945312,3.340039014816284,4.000000476837158,8.089683532714844,0.19061608031806537,728.9763793945312,3.340039014816284,728.9763793945312,5.641890482376442,0.0,-2.301851467560158,0.0,1,0.07378560374725211,0.07335960935711897,0.007917261857322196,1.6534035205841064,0.04523979127407074,-0.5249361991882324,0.006153782829642296,4.6545267518931,0.0,178.58075497075944,178.58075497075944,151.6182827950753,1.382427453994751,0.16102826595306396,0.006281235182561735,1.0,729.1661416637328,7.224816507698425,0,0,1,0.13624365189264154,0.9998131863344535,0.13624365189264154,1.5943750375863048,-763.4703845543157,70.80289152314845,0.07378560374724207,0.05902848299780169,0.014757120749440376,0,7.0436851442611115,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-763.4656856958663,74.16913608562545,1.1016360814774107,-3.609794578437046,0,214,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000214.jpg,-764.5673217773438,77.7789306640625,729.3023853156254,-0.4030825746425662,1,0.0591001802934896,0.0591001802934896,1,0.0591001802934896,26.968605793447068,0.006133617762909272,729.2395484280792,7.233122883033129,-763.5442581369385,70.80239886354805,6.597845068027713,1,0.0,0,0,0.19237609753069054,1.0,729.3023681640625,-3.8768537044525146,1,1,6,18,1,177.56483562181953,-765.3743286132812,90.0276107788086,-769.9922485351562,79.7008056640625,-769.9922485351562,79.7008056640625,729.3023681640625,0.9370426535606384,0.9733976721763611,0.01421520859003067,4.0,4.536478519439697,1,728.41162109375,3.242295503616333,4.000000476837158,8.314342498779297,0.19237609753069054,728.41162109375,3.242295503616333,728.41162109375,5.565702322107489,0.0,-2.3234068184911565,0.0,1,0.073875225366862,0.07340676434637122,0.008306375334703794,2.1347408294677734,-0.020819999277591705,-0.3160288631916046,-0.017426623031497,4.060229430889351,0.0,177.9864576497557,177.9864576497557,151.01785185630862,1.9738562107086182,0.11050307005643845,0.008577261178133311,1.0,729.1374149489911,7.15675532358329,0,0,1,0.164970366634293,0.9997737970285633,0.164970366634293,2.075640649174284,-763.4346176195467,70.86753110313028,0.07387522536684636,0.0591001802934896,0.014775045073356759,0,7.0036035438868876,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-762.7537242937906,74.30439504882321,1.2210681866781679,-3.55097451904788,0,215,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000215.jpg,-763.9747924804688,77.8553695678711,729.3023853156254,-0.2646939535992298,1,0.5974394309640445,0.5974394309640445,1,0.5974394309640445,7.3508109977724505,-12.000000000000002,729.3023853156254,7.211831340455285,-763.6044894542864,70.83021958662259,6.60477529400171,1,0.0,0,0,0.18824443197816348,1.0,729.77880859375,-3.6673994064331055,1,1,6,18,1,177.71240313949812,-765.3743286132812,90.0276107788086,-769.99365234375,79.6575927734375,-769.99365234375,79.6575927734375,729.3023681640625,0.8939220905303955,0.9748386144638062,0.01285812258720398,4.0,4.476219177246094,1,728.492431640625,3.3166279792785645,4.000000953674316,8.153556823730469,0.18824443197816348,728.492431640625,3.3166279792785645,728.492431640625,5.551228027691316,0.0,-2.234600048412751,0.0,0,0.7467992887050556,0.7447656074067148,0.05507601687199466,2.153515338897705,-0.03303072974085808,-0.2926565110683441,-0.023287886753678322,4.240471719783641,0.0,178.16669993865,178.16669993865,170.81588894087756,2.004995584487915,0.10386435687541962,0.008585969297524466,1.0,729.1140976171442,6.9108768168737935,1,0,1,0.1882876984811901,0.9997418249243766,0.1882876984811901,1.5560759079336606,-763.3854150496719,71.10956218614207,0.24698165524213014,0.5974394309640445,0.0,0,6.771505223162902,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-762.0971694217999,74.43652784241749,1.3378281367938802,-3.4884675799457923,0,216,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000216.jpg,-763.4349975585938,77.92499542236328,729.3023853156254,-0.13863177411726363,1,0.5442667703395134,0.5442667703395134,1,0.5442667703395134,7.349758439822606,-0.0010525579498444832,729.3023853156254,6.951543671806175,-763.5769487067157,71.08904612636307,6.5718521221143735,1,0.0,0,0,0.18489051858022962,1.0,730.4177856445312,-3.466886520385742,1,1,6,18,1,177.87140695516825,-765.3743286132812,90.0276107788086,-769.9915161132812,79.6189956665039,-769.9915161132812,79.6189956665039,729.3023681640625,0.8557642698287964,0.9759536981582642,0.011753953993320465,4.0,4.453946590423584,1,728.6119995117188,3.254094123840332,4.000000476837158,8.244438171386719,0.18489051858022962,728.6119995117188,3.254094123840332,728.6119995117188,5.296474316148796,0.0,-2.0423801923084643,0.0,0,0.6803334629243918,0.6791169469867494,0.040666854932381924,2.2015957832336426,-0.03930855169892311,-0.2680599093437195,-0.026543857529759407,4.443107210758641,0.0,178.36933542962498,178.36933542962498,171.01957698980237,2.0654256343841553,0.10775011777877808,0.00803511275495636,1.0,729.1355487198359,6.634699788748037,1,0,1,0.16683659578950483,0.9997712381048675,0.16683659578950483,1.6573290128941291,-763.3775237533081,71.38645860741322,0.27700884583541735,0.5442667703395134,0.0,0,6.538789407738357,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-761.3896157570364,74.5791740416201,1.4518149070261244,-3.4223899842587984,0,217,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000217.jpg,-762.8414306640625,78.0015640258789,729.3023853156254,-4.948081769414939e-06,1,0.5984850953263624,0.5984850953263624,1,0.5984850953263624,7.350416490643627,0.0006580508210209903,729.3023853156254,6.675854134538864,-763.5477783046249,71.36318807609082,6.473674822059815,1,0.0,0,0,0.17445581787680606,1.0,731.1063842773438,-3.2505500316619873,1,1,6,18,1,178.04568179316206,-765.3743286132812,90.0276107788086,-769.9800415039062,79.65524291992188,-769.9800415039062,79.65524291992188,729.3023681640625,0.8930180668830872,0.9751988053321838,0.007368780672550201,4.0,4.326877593994141,1,728.9072875976562,3.3275320529937744,4.000000476837158,8.040842056274414,0.17445581787680606,728.9072875976562,3.3275320529937744,728.9072875976562,5.038002035042133,0.0,-1.7104699820483593,0.0,0,0.748106369157953,0.7469735332642146,0.04115434579082687,2.059042453765869,-0.024070028215646744,-0.31669795513153076,-0.02100798487663269,4.789288518651567,0.0,178.71551673751793,178.71551673751793,171.36510024687428,1.8969438076019287,0.12423853576183319,0.007141715498801187,1.0,729.2011426203028,6.329052452781147,1,0,1,0.10124269532263952,0.9998611787135746,0.10124269532263952,1.4605573584395066,-763.4104092380675,71.69733060463113,0.3126065478554728,0.5984850953263624,0.0,0,6.32985747448188,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-760.5974678882737,74.53150127849933,1.5629325023512628,-3.3528599885905077,0,218,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000218.jpg,-762.160400390625,77.88436126708984,729.9919528105665,-0.044865765618544086,1,0.6910417642994692,0.6910417642994692,1,0.6910417642994692,-9.764737652694322,-12.000000000000002,729.9919528105665,6.381823311093408,-762.8309394803945,71.58297980368515,6.395804602674849,1,0.0,0,0,0.19404764324668894,1.0,731.899169921875,-3.2145700454711914,1,1,6,18,1,178.2800481332964,-765.3743286132812,90.0276107788086,-769.986083984375,79.7067642211914,-769.986083984375,79.7067642211914,729.3023681640625,0.943617045879364,0.9737874269485474,0.014957435429096222,4.0,4.502341270446777,1,729.3680419921875,2.9865567684173584,4.000003337860107,7.47924280166626,0.19404764324668894,729.3680419921875,2.9865567684173584,729.3680419921875,4.711644699736371,0.0,-1.7250879313190124,0.0,0,0.8638022053743365,0.8621887766159768,0.05277085831226137,0.8193800449371338,0.13071414828300476,-0.5829781293869019,0.04027312621474266,5.093278894267678,0.0,179.01946161992603,179.01946161992603,171.21580072737967,0.5124144554138184,0.19711989164352417,0.008926156848620762,1.0,729.8350207833021,6.010642350974636,1,1,2,274.41365254771125,0.0019372346196098907,0.15693202726447453,0.12833828063766461,-762.9477216529272,71.96859667528793,0.5363441829017568,0.6910417642994692,0.0,0,5.967926396638146,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-759.8605262614851,74.49614064250069,1.6710899494523463,-3.279997663163368,0,219,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000219.jpg,-761.5316162109375,77.77613830566406,730.628635813496,-0.08629652455074525,1,0.638029587092204,0.638029587092204,1,0.638029587092204,-9.765760683042949,-0.0010230303486278213,730.6233712854068,6.131343330523525,-762.1765473576352,71.76558774862342,6.246023351230158,1,0.0,0,0,0.18617280352094928,1.0,732.6357421875,-3.1721577644348145,1,1,6,18,1,178.53863044098765,-765.3743286132812,90.0276107788086,-769.9803466796875,79.69879913330078,-769.9803466796875,79.69879913330078,729.3023681640625,0.9363001585006714,0.9738990068435669,0.011800095438957214,4.0,4.412511825561523,1,729.8567504882812,3.123572826385498,4.000001907348633,7.455578804016113,0.18617280352094928,729.8567504882812,3.123572826385498,729.8567504882812,4.474158204713959,0.0,-1.3505853783284607,0.0,0,0.797536983865255,0.7883505021047595,0.12070097954888964,0.8313969373703003,0.14216294884681702,-0.6144474744796753,0.04586164280772209,5.34857983949853,0.0,179.27461005653026,179.27461005653026,170.9596292604268,0.5065017342567444,0.21323564648628235,0.01069960998916195,1.0,730.4173918135436,5.738106202163075,1,1,2,273.8312815174697,0.004055361161507344,0.21124399995233034,0.19336735027809626,-762.3397645727694,72.1782994516688,0.6431073516418938,0.638029587092204,0.005077764549689778,0,5.655873372878006,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-759.1248607328267,74.4636854920527,1.776201278891992,-3.20392467640433,0,220,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000220.jpg,-760.9010620117188,77.66761016845703,731.2671111267852,-0.1278444371149984,1,0.6398257221447315,0.6398257221447315,1,0.6398257221447315,-9.765807413098205,-4.673005525562961e-05,731.1541733510765,5.932324092664097,-761.6276631972935,71.90761611721132,6.054992742739369,1,0.0,0,0,0.1826257349417083,1.0,733.3707275390625,-3.12699031829834,1,1,6,18,1,178.79592686080233,-765.3743286132812,90.0276107788086,-769.98291015625,79.68055725097656,-769.98291015625,79.68055725097656,729.3023681640625,0.9178897738456726,0.9743117094039917,0.010458558797836304,4.0,4.3745622634887695,1,730.2273559570312,3.2295711040496826,4.000000476837158,7.605701923370361,0.1826257349417083,730.2273559570312,3.2295711040496826,730.2273559570312,4.280991630010279,0.0,-1.0514205259605958,0.0,0,0.761949882236275,0.7367815375328064,0.19421789050102234,0.993028998374939,0.10825898498296738,-0.5201058983802795,0.029457036405801773,5.552511785755363,0.0,179.4783365578627,179.4783365578627,170.7558560290391,0.7176368832588196,0.19333171844482422,0.01301293269001838,1.0,730.8946600911122,5.530778254719533,1,1,2,273.3540132399011,0.005791221212623379,0.37245103567295246,0.3532032762302074,-761.8432299240287,72.33422446827225,0.5204414166866153,0.6398257221447315,0.0,0,5.4159656019884395,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-758.2101934083494,74.32926118414184,1.8781854979006452,-3.1247640844128437,0,221,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000221.jpg,-760.08837890625,77.45402526855469,732.097762539971,-0.2546930443323798,1,0.840281107356714,0.840281107356714,1,0.840281107356714,-14.725160233065106,-4.959352819966901,731.7639669057891,5.724464441986837,-760.9993047798001,72.05012145287739,5.831636468320889,1,0.0,0,0,0.17729720898779186,1.0,734.29443359375,-3.1643826961517334,1,1,6,18,1,179.03429311588934,-765.3743286132812,90.0276107788086,-765.3662109375,79.28486633300781,-765.3662109375,79.28486633300781,729.3023681640625,1.0103883743286133,0.9850612878799438,0.010784894227981567,4.0,4.635647773742676,1,730.2974853515625,3.32413911819458,4.0,8.009725570678711,0.17729720898779186,730.2974853515625,3.32413911819458,730.2974853515625,4.0819240471569795,0.0,-0.7577849289623999,0.0,0,0.8906226345550656,0.8693068146768786,0.19368618726730347,1.0676734447479248,0.11856775730848312,-0.521942675113678,0.03535067290067673,5.9856072508367015,0.0,179.91117448401806,179.91117448401806,165.36366528291686,0.7880968451499939,0.21962210536003113,0.021758424031858178,1.0,731.3373741698878,5.323894618085115,1,1,2,272.91129916112556,0.0074014050851577435,0.7603883700832057,0.22739233739121079,-761.3811078384324,72.49334547781218,0.4887497495374287,0.840281107356714,0.0,0,5.126352707177154,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-757.2204821762958,74.17723139526896,1.976966554172967,-3.042640125727126,0,222,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000222.jpg,-759.1974487304688,77.2198715209961,733.008391516481,-0.3937592974407623,1,0.9211864933949817,0.9211864933949817,1,0.9211864933949817,-14.725423916010527,-0.0002636829454212413,732.3185471315386,5.533142356208055,-760.4276078363398,72.18199480128558,5.59995420611214,1,0.0,0,0,0.1825287045677203,1.0,735.294677734375,-3.2113826274871826,1,1,6,18,1,179.34058447175815,-765.3743286132812,90.0276107788086,-765.3715209960938,79.27892303466797,-765.3715209960938,79.27892303466797,729.3023681640625,1.0039191246032715,0.9850654006004333,0.012909948825836182,4.0,4.724475860595703,1,730.8177490234375,3.3590686321258545,4.0,8.078475952148438,0.1825287045677203,730.8177490234375,3.3590686321258545,730.8177490234375,3.881969993671316,0.0,-0.5229013615454616,0.0,0,1.0032372583712421,0.9811729616508396,0.20924773812294006,1.091497540473938,0.11438298225402832,-0.5083861351013184,0.033448316156864166,6.007971851500263,0.0,179.93313729163236,179.93313729163236,165.3414387923571,0.8189828395843506,0.21802502870559692,0.024612907682501316,1.0,731.8717407356586,5.118281702307372,1,1,2,272.37693259535473,0.009344935836665534,1.1366507808223787,0.17031104707895628,-760.8279879363929,72.64155598761711,0.5726325010413047,0.9211864933949817,0.0,0,4.86000321247168,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-756.2447874511018,74.03088551581888,2.072473291085651,-2.957678021778774,0,223,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000223.jpg,-758.3172607421875,76.98856353759766,733.9080384222414,-0.5311264072385735,1,0.9100737760744706,0.9100737760744706,1,0.9100737760744706,-14.724053371777634,0.001370544232892432,732.8719124245737,5.332795838621764,-759.8561722351767,72.3229706710169,5.694550401460053,1,0.0,0,0,0.17981377609144958,1.0,736.2803344726562,-3.2542059421539307,1,1,6,18,1,179.54719716589946,-765.3743286132812,90.0276107788086,-765.3809204101562,79.20433044433594,-765.3809204101562,79.20433044433594,729.3023681640625,0.928751528263092,0.9861119985580444,0.012110516428947449,4.0,4.883065700531006,1,731.4716186523438,2.2514474391937256,4.0,8.442264556884766,0.17981377609144958,731.4716186523438,2.2514474391937256,731.4716186523438,3.6861031080708724,0.0,-1.4346556688771466,0.0,0,1.0229172605768575,1.0001716889151346,0.2145141363143921,1.5774508714675903,0.0507652573287487,-0.2741622030735016,0.018241554498672485,3.937163509310885,0.0,177.86164054014043,177.86164054014043,167.414306088082,1.4328584671020508,0.1586439311504364,0.01734030960351473,1.0,732.5685793163008,5.04439214285943,1,1,2,271.68009401471255,0.011879389331826667,1.3394591059405911,0.6673770953931197,-760.1272618075341,72.64168217736615,0.7007261402212264,0.9100737760744706,0.0,0,4.708660257067166,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-754.1302824802343,73.94198504716664,2.1646393947656675,-2.870003783399761,0,224,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000224.jpg,-756.294921875,76.8119888305664,735.9377286132983,-0.4938323161802044,1,2.030032788134318,2.030032788134318,1,2.030032788134318,-4.989961854141572,9.734091517636061,734.7057414251442,5.2253841501149845,-758.0214637911653,72.2367673360307,5.4343431893556895,1,0.0,0,0,0.23607858732583015,1.0,738.3924560546875,-3.1200225353240967,1,1,6,18,1,178.9538096423771,-755.91162109375,89.96805572509766,-760.6724853515625,78.96551513671875,-760.6724853515625,78.96551513671875,731.3577880859375,1.1869109869003296,0.9836025834083557,0.034258924424648285,4.0,5.432439804077148,1,733.6463012695312,2.935077667236328,4.0,8.9965238571167,0.23607858732583015,733.6463012695312,2.935077667236328,733.6463012695312,3.485854481027365,0.0,-0.5507768137910367,0.0,0,2.1448123428790358,2.1371621088433757,0.1809920072555542,1.553860068321228,0.045693352818489075,-0.3071918785572052,0.012747674249112606,4.144128059559203,0.0,178.06569629021715,178.06569629021715,176.9443418556413,1.3928403854370117,0.15312203764915466,0.0188887279291772,1.0,734.3746392796534,4.7959508517238385,1,1,2,269.87403405135996,0.01844816309629195,1.563089333644939,0.47617271981309006,-758.3051837960778,72.69863334875515,1.822967831793793,2.030032788134318,0.0,0,4.578301684149063,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-751.8563378774825,73.84146416719956,2.2534033334550094,-2.7797440237184046,0,225,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000225.jpg,-754.1097412109375,76.62120819091797,738.1308512639903,-0.453523184719241,1,2.1934930560768353,2.1934930560768353,1,2.1934930560768353,-4.989646184954737,0.0003156691868343425,736.693149849991,4.960220895096946,-756.0176555520501,72.29129691797806,5.289448027235122,1,0.0,0,0,0.22757546948636054,1.0,740.6643676757812,-2.9806110858917236,1,1,6,18,1,178.63527102762163,-755.91162109375,89.96805572509766,-760.6822509765625,78.931396484375,-760.6822509765625,78.931396484375,731.3516845703125,1.151953935623169,0.9856746792793274,0.03126293420791626,4.0,5.289364814758301,1,734.0582275390625,2.788784980773926,4.0,8.876411437988281,0.22757546948636054,734.0582275390625,2.788784980773926,734.0582275390625,3.2347213704444515,0.0,-0.4459363896705255,0.0,0,2.3243226780972517,2.318510570337642,0.1642700433731079,1.5247547626495361,0.0501079298555851,-0.22912397980690002,0.014876562170684338,3.7620536806910367,0.0,177.67898231243137,177.67898231243137,177.3313715026139,1.4033781290054321,0.14994925260543823,0.061430644898012705,1.0,735.9346644000797,4.554801375468495,1,1,2,268.31400893093365,0.02412208992646248,2.1961868639106115,0.6687382934272992,-756.7286578574449,72.77424527502153,1.5783381128820724,2.1934930560768353,0.0,0,4.653799316433396,nan
