protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-420.6605761634315,42.39127067886931,-1.0684741126502084,5.622544329992358,0,1,-419.33146572299506,39.2115966250793,-419.59210205078125,36.76872634887695,-419.5818616612238,36.86470661179342,2.4567349229647895,1.741346984592958,1.491346984592958,59857,-420.32073974609375,35.51030731201172,-420.09222412109375,36.28895568847656,0.8768796920776367,1,0.7693886963978132,118,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000118.jpg,-419.59210205078125,36.76872634887695,402.6792940278215,3.8136606528950923,0,3.319016943584175,3.319016943584175,1,3.319016943584175,174.99581945496797,-8.872419165726063e-05,402.6792940278215,1.0439335516059107,-419.2982602146508,39.52282242399039,2.7697271012891806,9.915681016457512,1,0.0,0,0,0.23768146354321393,1.0,404.3382263183594,-1.6637977361679077,1,1,6,18,1,172.93442117906125,-429.7529602050781,40.32823181152344,-429.7469482421875,37.55644607543945,1,-429.7469482421875,37.55644607543945,412.86041259765625,4.107719421386719,0.9515963792800903,0.02735002338886261,4.0,4.0,1,408.8641357421875,3.750542163848877,6.185163779191331,18.50061798095703,8.028395652770996,0.23768146354321393,408.8641357421875,3.750542163848877,405.5829180525654,2.7861079664522137,3.281217689622135,0.9644341973966633,0.0,0,3.856420635032261,3.855520248413086,-0.08332903683185577,3.483842372894287,-0.0396219864487648,0.7677828669548035,0.04440655559301376,-0.9830359367894372,0.0,172.9269633595395,172.9269633595395,2.0688560954284503,3.866865873336792,-0.08377242088317871,0.018608158077376525,1.0,403.1256945192548,4.343781934341865,0,0,1,328.43765706769227,0.5510468692079402,0.4464004914332804,0.1648254293101119,-420.09222412109375,36.28895568847656,3.8207656403607446,3.319016943584175,0.5017486967765694,0,0.6930382181342442,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-424.16007521893806,42.62595559310561,-1.2613935783130383,5.567697536464984,0,1,-422.6722147191466,39.18086819207955,-422.898681640625,37.058258056640625,-422.8901013100633,37.138679058068014,2.134657127876033,1.6769314255752066,1.4269314255752066,59609,-425.05206298828125,35.540191650390625,-423.313232421875,36.70751953125,0.8138110637664795,1,0.604101378370335,119,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000119.jpg,-422.898681640625,37.058258056640625,405.9979294250734,3.8765597298247445,0,3.3192314161220833,3.3192314161220833,1,3.3192314161220833,174.99581312366814,-6.331299830452735e-06,405.9979294250734,1.2733306626676542,-422.6225036703818,39.64679573356246,2.6032290671570903,9.789352803690463,1,0.0,0,0,0.30104721653822814,1.0,407.8428955078125,-1.5258944034576416,1,1,6,18,1,172.93181097958123,-429.7529602050781,40.32823181152344,-433.7588806152344,38.09043884277344,1,-433.7588806152344,38.09043884277344,416.9063415527344,4.002368450164795,0.9313355088233948,0.048238933086395264,4.0,4.0,1,412.9101257324219,3.6465492248535156,6.9160221676711,18.47812843322754,8.019980430603027,0.30104721653822814,412.9101257324219,3.6465492248535156,409.0758092705535,3.120058569955731,3.8343164618683674,0.5264906548977848,0.0,1,3.863232123126509,3.8623275756835938,-0.08359506726264954,3.4873392581939697,-0.03976406157016754,0.7702481746673584,0.04444961994886398,-0.9715835238203241,0.0,172.93841577250865,172.93841577250865,2.057397351159507,3.8716092109680176,-0.08320022374391556,0.029055335477633094,1.0,406.3729306397382,4.269298768409049,0,0,1,325.1904209472089,0.5554856319117297,0.37500121466479186,0.16810784207188645,-423.313232421875,36.70751953125,3.2480902333800676,3.3192314161220833,0.0,0,0.5430192109199963,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-427.6421962166515,42.86507423039569,-1.4517054939952128,5.505943371020694,0,1,-425.9297589555402,39.802895661310586,-426.19049072265625,37.359130859375,-426.1805515292174,37.45228809661574,2.457634525628808,1.7415269051257616,1.4915269051257616,59609,-425.05206298828125,35.540191650390625,-426.05413818359375,37.2169303894043,0.8186616897583008,1,0.2671583506005132,120,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000120.jpg,-426.19049072265625,37.359130859375,409.3030808551119,3.926614704436187,0,3.3055304379129016,3.3055304379129016,1,3.3055304379129016,174.77765078499613,-0.21816233867202312,409.3030808551119,1.6585444333467232,-425.9498699291421,39.61440121752022,2.2680702710894654,10.172222641426975,1,0.0,0,0,0.2667131708896533,1.0,411.3307189941406,-1.3942434787750244,0,0,6,18,1,172.93412267845017,-443.9773864746094,35.65971755981445,-439.5913391113281,41.971923828125,1,-439.5913391113281,41.971923828125,423.11767578125,0.7615573406219482,0.9702292680740356,0.04306194186210632,4.0,4.0,0,419.12127685546875,0.4034222960472107,10.43119635746316,18.528186798095703,8.034019470214844,0.2667131708896533,419.12127685546875,0.4034222960472107,412.28654207505843,0.4034222960472107,6.834734780410317,0.0,0.0,0,3.8687946907011783,3.867896556854248,-0.08335816860198975,3.493396282196045,-0.03975459933280945,0.770598292350769,0.04457291588187218,-0.9788747507593127,0.0,172.93112454556965,172.93112454556965,1.8465262394264723,3.877830982208252,-0.08372828364372253,0.012729275593708175,1.0,409.15241170086034,4.053546948274505,0,0,1,322.41093988608674,0.5592850035657263,0.15066915425154548,0.18786584428314335,-426.05413818359375,37.2169303894043,2.7878421434917255,3.3055304379129016,0.0,0,0.19701012301067025,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-431.1151975770921,43.096835947978555,-1.6391538759201867,5.437404490459022,0,1,-429.17835547088924,40.44957869259441,-429.4760437011719,37.65943145751953,-429.4634833668884,37.77715590345786,2.8059828716235566,1.8111965743247114,1.5611965743247114,59361,-429.78338623046875,35.57007598876953,-429.64501953125,37.7109489440918,0.8513014912605286,1,0.1932323483261083,121,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000121.jpg,-429.4760437011719,37.65943145751953,412.60195078262353,3.976574941003254,0,3.2992482210162453,3.2992482210162453,1,3.2992482210162453,174.77765759836362,6.813367496191302e-06,412.60195078262353,1.3853999382001163,-429.20114455309164,40.235983097509816,2.591175002803143,10.169501460182662,1,0.0,0,0,0.2676774317360297,1.0,414.8087158203125,-1.2562446594238281,1,1,6,18,1,172.93307328391722,-443.9773864746094,35.65971755981445,-439.597412109375,41.94172668457031,1,-439.597412109375,41.94172668457031,423.1205139160156,0.7922283411026001,0.9693479537963867,0.04325375705957413,4.0,4.0,1,419.1241760253906,0.4350564479827881,7.421709732520713,18.518978118896484,8.030046463012695,0.2676774317360297,419.1241760253906,0.4350564479827881,415.5880637198976,0.4350564479827881,3.5361123054930106,0.0,0.0,0,3.874759034151637,3.8738574981689453,-0.08358024060726166,3.493621349334717,-0.03964255750179291,0.7711752653121948,0.044678326696157455,-0.9718807437709255,0.0,172.93811855255805,172.93811855255805,1.8395390458055818,3.878357410430908,-0.08309890329837799,0.01575732591344227,1.0,412.7754385110827,3.9432749312825655,0,0,1,318.78791307586437,0.5642374479471501,0.17348772845917892,0.19437312831847153,-429.64501953125,37.7109489440918,3.6247045652468137,3.2992482210162453,0.32545634423056846,0,0.17665469870149206,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-434.587435108925,43.32215902310291,-1.8234885757218315,5.362213344391977,0,1,-432.4546327281771,40.85905612404031,-432.7639465332031,37.95994567871094,-432.751047754065,38.08084227214934,2.91556450866681,1.833112901733362,1.583112901733362,59113,-434.5147399902344,35.59996032714844,-432.74072265625,37.958396911621094,0.7960523366928101,1,0.12287991682850867,122,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000122.jpg,-432.7639465332031,37.95994567871094,415.9031799655759,4.026572057332466,0,3.301607764410756,3.301607764410756,1,3.301607764410756,174.77767754716132,1.994879770326281e-05,415.9031799655759,1.087300628177534,-432.45211764824666,40.88262925391255,2.939271429154929,10.380675930708586,1,0.0,0,0,0.25839820224408067,1.0,418.2852478027344,-1.111924648284912,1,1,6,18,1,172.93483910126108,-443.9773864746094,35.65971755981445,-444.3065185546875,41.65363693237305,1,-444.3065185546875,41.65363693237305,427.7724914550781,1.5782839059829712,0.9607415795326233,0.03764866292476654,4.0,4.0,1,423.7760009765625,1.219109058380127,8.358418460541307,18.557540893554688,8.040277481079102,0.25839820224408067,423.7760009765625,1.219109058380127,418.8637750217471,1.219109058380127,4.912225954815405,0.0,0.0,0,3.877452043964813,3.8765573501586914,-0.0832914412021637,3.5027031898498535,-0.039870645850896835,0.7723190784454346,0.04470965638756752,-0.9855913880343741,0.0,172.9244079082946,172.9244079082946,1.853269638866734,3.887985944747925,-0.08440542221069336,0.010174850798703429,1.0,415.8799228436374,4.025648250333084,0,0,1,315.68342874330966,0.568481078147898,0.02325712193845675,0.2010954254390973,-432.74072265625,37.958396911621094,3.1055769729261495,3.301607764410756,0.0,0,0.023275462191597263,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-438.2762552179774,43.599542654308976,-2.0044656671961194,5.280511892590228,0,1,-435.9775972777531,41.07641138234562,-436.27178955078125,38.31903076171875,-436.25709309891863,38.45677643104114,2.773030288424216,1.8046060576848433,1.5546060576848433,59114,-434.4842834472656,40.358116149902344,-435.6890869140625,38.56956100463867,0.8111321926116943,1,0.5790953169180301,123,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000123.jpg,-436.27178955078125,38.31903076171875,419.4293219101733,4.0416624304523605,0,3.526174234607577,3.526174234607577,1,3.526174234607577,174.15519912841086,-0.6224784187504696,419.4293219101733,1.0270477158781386,-435.9519674561987,41.31663242056941,3.014614714574221,9.48621301355298,1,0.0,0,0,0.4233268352187053,1.0,421.9826965332031,-0.9963939189910889,0,0,6,18,1,172.9311881517063,-453.4400634765625,35.71947479248047,-449.4642333984375,41.66275405883789,1,-449.4642333984375,41.66275405883789,432.90203857421875,2.1164028644561768,0.9244747757911682,0.09564141929149628,4.0,4.0,0,428.9056701660156,1.759466290473938,9.747286570494193,18.53309440612793,8.030996322631836,0.4233268352187053,428.9056701660156,1.759466290473938,422.8434707070248,1.759466290473938,6.062199458990872,0.0,0.0,1,3.884322011113146,3.8834145069122314,-0.08395983278751373,3.5063493251800537,-0.03999356925487518,0.7748068571090698,0.04475415125489235,-0.9857985348652958,0.0,172.92420076146368,172.92420076146368,1.2309983669471858,3.892873525619507,-0.08460427075624466,0.030596552068332648,1.0,418.8764866588423,3.730726825636432,0,0,1,312.6868649281048,0.5725771879498783,0.5528352513310324,0.01982490942752335,-435.6890869140625,38.56956100463867,3.011041903617459,3.526174234607577,0.0,0,0.6342773568845876,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-441.64766813160884,43.83844740030068,-2.18184781910884,5.192451306550678,0,1,-439.1662595788924,41.45369377067511,-439.4658203125,38.64599609375,-439.4493500939387,38.80036677456647,2.8236329219872385,1.8147265843974476,1.5647265843974476,58866,-439.21563720703125,40.387996673583984,-439.48895263671875,39.245269775390625,0.8451642990112305,1,0.446662111150012,124,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000124.jpg,-439.4658203125,38.64599609375,422.6400150048169,4.055398775097019,0,3.210722478688553,3.210722478688553,1,3.210722478688553,174.15512698339913,-7.214501172139121e-05,422.6400150048169,1.1842856390088121,-439.16122237747106,41.500906028965886,2.8711131360882085,9.129735495618734,1,0.0,0,0,0.4122187191582099,1.0,425.36041259765625,-0.8762754201889038,0,0,6,18,1,172.92874251709662,-453.4400634765625,35.71947479248047,-453.9878845214844,42.555702209472656,1,-453.9878845214844,42.555702209472656,437.4949035644531,1.7084107398986816,0.9122390747070312,0.088506318628788,4.0,4.0,0,433.4985656738281,1.350988507270813,11.190261727422033,18.52174186706543,8.027103424072266,0.4122187191582099,433.4985656738281,1.350988507270813,426.023616482502,1.350988507270813,7.474949191326131,0.0,0.0,1,3.890004606244173,3.889090061187744,-0.08434650301933289,3.508387565612793,-0.03996782749891281,0.775593638420105,0.044835712760686874,-0.9694899641180095,0.0,172.94050933221095,172.94050933221095,1.2146176511881779,3.895329713821411,-0.08347084373235703,0.0250629644003207,1.0,422.72659404799606,3.461961230604717,0,0,1,308.836757538951,0.5778400368621452,0.08657904317914245,0.2976650869242401,-439.48895263671875,39.245269775390625,3.859476888528939,3.210722478688553,0.6487544098403863,0,0.5997199762646485,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-445.01522521003625,44.07114545237048,-2.355404653395636,5.098191655983764,0,1,-442.3572651753427,41.80871945559319,-442.6598205566406,38.97295379638672,-442.64056958363557,39.15338769883332,2.8518602056705102,1.8203720411341022,1.5703720411341022,58618,-443.94696044921875,40.417877197265625,-443.342041015625,39.26036834716797,0.8499679565429688,1,0.7095822919263182,125,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000125.jpg,-442.6598205566406,38.97295379638672,425.85067694470246,4.06913946845326,0,3.2106913428238246,3.2106913428238246,1,3.2106913428238246,174.1552069653666,7.998196746183168e-05,425.85067694470246,1.1479447426824014,-442.34990943885737,41.877662684545015,2.9211947257708575,8.543435523410345,1,0.0,0,0,0.40347389746073636,1.0,428.7336730957031,-0.7503942847251892,1,1,6,18,1,172.93286090772273,-453.4400634765625,35.71947479248047,-453.97998046875,42.54399871826172,1,-453.97998046875,42.54399871826172,437.4858093261719,1.7192096710205078,0.9139887094497681,0.08539330959320068,4.0,4.0,1,433.4892272949219,1.3595740795135498,8.104887170699854,18.58307456970215,8.044078826904297,0.40347389746073636,433.4892272949219,1.3595740795135498,429.2102301627195,1.3595740795135498,4.278997132202393,0.0,0.0,1,3.893736506564931,3.892834186553955,-0.08382111042737961,3.5165040493011475,-0.04011393338441849,0.7760924696922302,0.04489663988351822,-0.9908917215520097,0.0,172.91910757477694,172.91910757477694,1.23609939058964,3.903661012649536,-0.08518616110086441,0.03152647605836581,1.0,426.5595392390669,3.855724084082603,0,0,1,305.00381234788017,0.583079426154619,0.7088622943644509,0.30581270647732284,-443.342041015625,39.26036834716797,3.8531179611494,3.2106913428238246,0.6424266183255756,0,0.7402917523906632,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-448.50419165257665,44.30113949598808,-2.5249130881235278,4.997901580949018,0,1,-445.6714341030703,42.188576619713324,-445.9792785644531,39.30323791503906,-445.9584676696443,39.498292521513754,2.9017146057280403,1.8303429211456081,1.5803429211456081,58618,-443.94696044921875,40.417877197265625,-445.5872497558594,39.56161880493164,0.8235002756118774,1,0.37658061246742175,126,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000126.jpg,-445.9792785644531,39.30323791503906,429.18644152540406,4.092882400054726,0,3.335849077021394,3.335849077021394,1,3.335849077021394,174.31780589329827,0.1625989279316712,429.18644152540406,1.1326391174809318,-445.6652247643009,42.24677498846505,2.9602432825737957,8.310350890455446,1,0.0,0,0,0.3801522398329154,1.0,432.2273254394531,-0.6089439988136292,0,0,6,18,1,172.92804722518343,-453.4400634765625,35.71947479248047,-457.4801330566406,42.92610168457031,1,-457.4801330566406,42.92610168457031,441.0067443847656,1.7105962038040161,0.9131316542625427,0.07587609440088272,4.0,4.0,0,437.01025390625,1.352327823638916,8.289914327481881,18.564186096191406,8.037481307983398,0.3801522398329154,437.01025390625,1.352327823638916,432.4818601849446,1.352327823638916,4.528393721305418,0.0,0.0,1,3.9002488827900503,3.8993303775787354,-0.08464014530181885,3.513692617416382,-0.0397726371884346,0.7762133479118347,0.04510478675365448,-0.9712668805192706,0.0,172.93873241580968,172.93873241580968,1.3790734774885722,3.900946617126465,-0.08335714042186737,0.027815085369135018,1.0,428.82403690889686,3.79436914245407,0,0,1,302.7393146780502,0.5861748486698635,0.3624046165072059,0.17784354039498762,-445.5872497558594,39.56161880493164,2.2653287014311303,3.335849077021394,0.0,0,0.46951812641166013,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-451.9885890611068,44.525257095901026,-2.690157664622415,4.891757950393213,0,1,-448.9919449883028,42.50610920323196,-449.2984313964844,39.63349914550781,-449.27965312585866,39.80950254280669,2.888913716630865,1.827782743326173,1.577782743326173,58370,-448.67828369140625,40.44775390625,-449.372802734375,39.848602294921875,0.846145510673523,1,0.10102296858742865,127,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000127.jpg,-449.2984313964844,39.63349914550781,432.5219002243722,4.116615714407151,0,3.3355431345931956,3.3355431345931956,1,3.3355431345931956,174.31767809573418,-0.00012779756407830232,432.5219002243722,1.107297443012138,-448.97917120440405,42.625834251792654,3.009318271395014,8.629220679100806,1,0.0,0,0,0.3076257275379077,1.0,435.7158508300781,-0.4621351957321167,0,0,6,18,1,172.93178707391914,-467.6340637207031,35.8090934753418,-462.5711669921875,42.882545471191406,1,-462.5711669921875,42.882545471191406,446.0644226074219,2.2940170764923096,0.8822652697563171,0.04007488489151001,4.0,4.0,0,442.06787109375,1.9345579147338867,9.792187502296057,18.584768295288086,8.04289436340332,0.3076257275379077,442.06787109375,1.9345579147338867,435.6178709751014,1.9345579147338867,6.450000118648565,0.0,0.0,0,3.901201915818351,3.9003002643585205,-0.08387035131454468,3.5211215019226074,-0.04014673829078674,0.7783640027046204,0.04499634727835655,-0.9846650436281911,0.0,172.92533425270076,172.92533425270076,1.3923438430334143,3.9094231128692627,-0.08484375476837158,0.016114059634657292,1.0,432.61867225438266,3.9106166003431766,0,0,1,298.9446793325644,0.5913618708699974,0.09677203001047019,0.1855783673294118,-449.372802734375,39.848602294921875,3.796415530032967,3.3355431345931956,0.4608723954397713,0,0.22759714582456875,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-455.4679352527628,44.74364103399436,-2.8509308582315387,4.779945507871309,0,1,-452.31892708019626,42.7574895355159,-452.61700439453125,39.96369552612305,-452.5988377534813,40.133966293118895,2.8096503434129594,1.8119300686825919,1.5619300686825919,58122,-453.4096374511719,40.477630615234375,-453.1760559082031,40.081886291503906,0.8915014266967773,1,0.5795628738184462,128,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000128.jpg,-452.61700439453125,39.96369552612305,435.85677548170804,4.140351997732374,0,3.334959728862888,3.334959728862888,1,3.334959728862888,174.31780042407243,0.0001223283382512645,435.85677548170804,1.1432475954487487,-452.2990399783865,42.943885692581155,2.9971044022836266,8.547071326015654,1,0.0,0,0,0.32076072487596424,1.0,439.19873046875,-0.31016096472740173,1,1,6,18,1,172.9295286291814,-467.6340637207031,35.8090934753418,-462.55548095703125,42.89569091796875,1,-462.55548095703125,42.89569091796875,446.05023193359375,2.2792816162109375,0.8834823966026306,0.0455966517329216,4.0,4.0,1,442.0537414550781,1.9214038848876953,6.582257819517768,18.559799194335938,8.034584045410156,0.32076072487596424,442.0537414550781,1.9214038848876953,438.98886747511693,1.9214038848876953,3.064873979961182,0.0,0.0,1,3.9066870869471653,3.9057741165161133,-0.08445440232753754,3.521956205368042,-0.04005526006221771,0.77943354845047,0.04514821618795395,-0.9689095047602642,0.0,172.9410897915687,172.9410897915687,1.3767106325037386,3.910818099975586,-0.0836244747042656,0.0248258542125693,1.0,436.42521089556897,4.082138320397077,0,0,1,295.1381406913781,0.5965651641089614,0.5684354138609251,0.18699647650515416,-453.1760559082031,40.081886291503906,3.810401045466867,3.334959728862888,0.47544131660397904,0,0.5714084808262194,nan
