frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
59,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000059.jpg,-246.72323608398438,20.88353729248047,-1374.4709244171856,267.31863943310793,426,-1307.52388811232,247.61907532048528,1084.7612767556698,-1308.621826171875,239.83021545410156,1084.2353358513355,36,45.377864837646484,37.3865966796875,-1370.0704345703125,256.1192626953125,1147.7128451197532,-1360.139404296875,259.030029296875,-1369.3450927734375,263.5160827636719,-1370.0704345703125,256.1192626953125,36
60,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000060.jpg,-250.1058349609375,21.189523696899414,-1364.4484825664422,261.5770620086606,426,-1307.52388811232,247.61907532048528,1081.3895139952663,-1306.5283203125,240.1998748779297,1078.885536783588,36,86.45941925048828,41.543670654296875,-1346.6212158203125,247.61761474609375,1119.6497938540258,-1306.3128662109375,240.160400390625,-1341.314697265625,251.7921142578125,-1346.6212158203125,247.61761474609375,36
61,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000061.jpg,-253.18551635742188,21.468109130859375,-1330.7616125110562,247.5118979904132,426,-1307.52388811232,247.61907532048528,1078.3198327320476,-1302.968994140625,240.01589965820312,1072.2912323482742,36,56.26411819458008,41.70262145996094,-1312.8074951171875,237.86038208007812,1081.4917261185544,-1303.3677978515625,240.34439086914062,-1316.30859375,244.06353759765625,-1312.8074951171875,237.86038208007812,36
62,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000062.jpg,-256.56805419921875,21.774091720581055,-1302.2809935237178,238.93445509625687,427,-1302.580788929642,246.99235367773144,1069.984068450189,-1299.9312744140625,240.06719970703125,1065.9543565704269,36,31.591175079345703,38.92124938964844,-1299.140625,238.99844360351562,1064.9619638452405,-1300.393310546875,240.4561004638672,-1301.202392578125,239.64662170410156,-1299.140625,238.99844360351562,36
63,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000063.jpg,-259.78179931640625,22.02918815612793,-1286.9062074527815,234.6992368211077,430,-1287.751491381608,245.1121887494699,1051.897196953369,-1298.2850341796875,239.9101104736328,1061.11312551086,36,44.213623046875,53.61798095703125,-1297.78466796875,235.64903259277344,1059.756289562667,-1298.8330078125,240.3645477294922,-1291.31640625,236.8672637939453,-1297.78466796875,235.64903259277344,36
64,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000064.jpg,-262.99114990234375,22.283937454223633,-1278.2115313524478,232.4889691621352,432,-1277.865293016252,243.85874546396224,1038.780497461202,-1289.2620849609375,239.41307067871094,1048.9886046286954,36,55.98323440551758,55.6065673828125,-1289.5787353515625,234.1925506591797,1048.2305714626457,-1289.79541015625,239.85877990722656,-1282.190185546875,235.09983825683594,-1289.5787353515625,234.1925506591797,36
65,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000065.jpg,-266.5252380371094,22.56446075439453,-1270.16575246559,231.40138389470175,434,-1267.979094650896,242.60530217845456,1025.342771380008,-1273.9151611328125,235.74267578125,1029.6986979290607,36,66.19097137451172,63.16910171508789,-1276.9488525390625,228.2218017578125,1031.140544567901,-1274.419921875,236.16876220703125,-1271.791748046875,233.20677185058594,-1276.9488525390625,228.2218017578125,36
66,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000066.jpg,-269.7339172363281,22.84096336364746,-1260.1940463119931,229.96441313478553,436,-1258.0928962855403,241.35185889294686,1012.2255099197102,-1262.23681640625,232.54855346679688,1014.4157324329955,36,61.05828857421875,49.51660919189453,-1264.8701171875,223.55435180664062,1015.1758078054887,-1262.692626953125,232.9344024658203,-1261.1431884765625,231.10845947265625,-1264.8701171875,223.55435180664062,36
67,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000067.jpg,-272.9421081542969,23.117422103881836,-1249.7859729692807,228.14672772859885,438,-1248.2066979201843,240.0984156074392,999.1104901826502,-1250.82763671875,230.06655883789062,999.543922081832,36,58.722007751464844,42.638427734375,-1256.7843017578125,223.3199005126953,1004.0052262192706,-1251.2796630859375,230.44985961914062,-1250.3465576171875,229.293701171875,-1256.7843017578125,223.3199005126953,36
68,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000068.jpg,-276.4721984863281,23.421621322631836,-1239.1269618324352,226.6069520107533,440,-1238.3204995548283,238.84497232193152,985.677114690266,-1237.4149169921875,229.38990783691406,982.7684586407221,36,79.52293395996094,38.02153015136719,-1236.6956787109375,224.0127716064453,980.951549031268,-1237.8626708984375,229.77957153320312,-1238.6558837890625,228.62855529785156,-1236.6956787109375,224.0127716064453,36
69,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000069.jpg,-279.8583984375,23.757869720458984,-1227.3235689079884,226.43607163781533,443,-1223.4912020067943,236.96480739367,967.419281513468,-1228.767822265625,226.28945922851562,970.2825049327047,36,44.400550842285156,46.11007308959961,-1229.828125,221.4268341064453,970.317216618699,-1229.1956787109375,226.658203125,-1228.3214111328125,226.5431365966797,-1229.828125,221.4268341064453,36
70,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000070.jpg,-282.95196533203125,24.0650577545166,-1217.2231455407368,224.3799901694312,445,-1213.6050036414383,235.71136410816231,954.4156519607544,-1224.5743408203125,226.09278869628906,963.0513496640119,36,35.02804183959961,43.99064254760742,-1227.358154296875,221.17465209960938,964.7565713370327,-1224.891357421875,226.34019470214844,-1220.227294921875,225.1310272216797,-1227.358154296875,221.17465209960938,36
71,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000071.jpg,-286.3374328613281,24.40123176574707,-1209.8611577585955,223.18532755330284,446,-1208.6619044587603,235.08464246540848,946.0813550913709,-1218.1854248046875,228.61227416992188,953.9616501351985,36,43.44342803955078,48.740882873535156,-1225.036376953125,221.6544952392578,959.1999570423284,-1218.0479736328125,228.61087036132812,-1212.4749755859375,224.7079315185547,-1225.036376953125,221.6544952392578,36
72,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000072.jpg,-289.56787109375,24.758047103881836,-1202.7547917935615,223.19549356228248,447,-1203.7188052760823,234.45792082265464,937.8944330275663,-1207.8951416015625,236.92323303222656,942.5173960613873,36,34.032005310058594,52.023170471191406,-1229.2728271484375,223.95993041992188,960.5866929904867,-1255.2325439453125,254.5686798095703,-1224.02197265625,232.8232879638672,-1229.2728271484375,223.95993041992188,36
73,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000073.jpg,-292.791015625,25.11405372619629,-1219.4521743987432,233.87740850158156,447,-1203.7188052760823,234.45792082265464,934.6733614742137,-1207.39990234375,240.1671142578125,939.5516135417608,36,64.772216796875,73.09703063964844,-1238.75390625,241.35000610351562,970.3627041164206,-1268.0595703125,262.7450256347656,-1238.6378173828125,243.83370971679688,-1238.75390625,241.35000610351562,36
74,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000074.jpg,-296.3150329589844,25.5032958984375,-1238.657219317986,247.36503816268882,447,-1203.7188052760823,234.45792082265464,931.1517820916846,-1208.526611328125,239.97689819335938,937.0853161756827,36,48.57454299926758,47.98279571533203,-1246.4097900390625,250.2349853515625,976.311620168227,-1270.29248046875,262.9552001953125,-1250.0850830078125,252.8111114501953,-1246.4097900390625,250.2349853515625,36
75,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000075.jpg,-299.6627502441406,25.858945846557617,-1252.8137591992993,257.62610814188923,447,-1203.7188052760823,234.45792082265464,927.8097234891405,-1212.3367919921875,241.64654541015625,937.836976561564,36,48.2801513671875,45.826904296875,-1255.29052734375,252.70657348632812,982.1834322213609,-1278.64013671875,266.33160400390625,-1262.2183837890625,260.9239196777344,-1255.29052734375,252.70657348632812,36
76,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000076.jpg,-303.0234375,26.21597671508789,-1267.143361247893,266.48627048556494,447,-1203.7188052760823,234.45792082265464,924.4548949618858,-1211.0562744140625,236.8385009765625,932.1402687581284,36,82.57154846191406,72.1484375,-1274.4522705078125,264.89703369140625,1000.3212606749158,-1277.3603515625,261.5391845703125,-1271.0845947265625,264.64599609375,-1274.4522705078125,264.89703369140625,36
77,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000077.jpg,-306.37432861328125,26.571962356567383,-1276.9156385574893,269.79966721675044,754,-1264.2150487341157,346.4619910322797,1009.8457682080699,-1271.446044921875,348.8058776855469,1017.4468604340271,36,67.24159240722656,64.27957916259766,-1318.69482421875,319.07733154296875,1053.732497755372,-1343.3115234375,375.5899658203125,-1315.6788330078125,318.595947265625,-1318.69482421875,319.07733154296875,36
78,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000078.jpg,-309.93170166015625,26.87871551513672,-1330.3415488485348,334.4837553943801,760,-1293.8595935430048,350.4337570171678,1035.7615368927386,-1298.981689453125,349.76617431640625,1040.4211596293171,36,61.856658935546875,70.56333923339844,-1351.3355712890625,344.337158203125,1088.7157032540417,-1371.49755859375,376.7639465332031,-1344.573974609375,351.2683410644531,-1351.3355712890625,344.337158203125,36
79,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000079.jpg,-313.1907958984375,27.159746170043945,-1362.7160125553935,370.93622344406776,763,-1292.4089111486292,364.8256973843813,1035.8023034554524,-1296.0350341796875,363.8235778808594,1038.9058341855912,36,65.2041015625,44.89505386352539,-1366.3760986328125,376.82061767578125,1109.712578534572,-1364.2794189453125,389.2555847167969,-1363.30908203125,380.42718505859375,-1366.3760986328125,376.82061767578125,36
80,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000080.jpg,-316.4438171386719,27.44025421142578,-1381.597945713003,402.27309283692625,769,-1289.507546359878,393.60957811880814,1039.6792750154589,-1293.2830810546875,390.73114013671875,1042.206896601806,36,54.00244140625,77.42366027832031,-1377.046630859375,407.6778564453125,1126.7026948689029,-1369.028076171875,418.96826171875,-1376.5701904296875,408.4581298828125,-1377.046630859375,407.6778564453125,36
81,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000081.jpg,-321.592041015625,27.871477127075195,-1393.622910393224,431.8050462317234,775,-1286.6061815711266,422.3934588532351,1042.5449081632935,-1294.979248046875,422.6943359375,1050.4131304640732,36,57.16664123535156,65.97195434570312,-1393.9442138671875,444.52215576171875,1150.450768449557,-1384.8560791015625,456.20465087890625,-1389.3040771484375,440.6894836425781,-1393.9442138671875,444.52215576171875,36
82,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000082.jpg,-326.2784423828125,28.264019012451172,-1405.3052864305023,466.2222994859541,780,-1284.1883775805006,446.3800261319241,1045.1853612445834,-1291.9100341796875,433.2452087402344,1047.1170589334783,36,52.07423782348633,62.17646408081055,-1400.262939453125,465.82830810546875,1159.700481605854,-1377.566162109375,465.1904296875,-1396.0885009765625,465.8081359863281,-1400.262939453125,465.82830810546875,36
83,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000083.jpg,-329.66363525390625,28.562585830688477,-1409.7968870945322,491.2401220986047,780,-1284.1883775805006,446.3800261319241,1041.9639615329927,-1291.546875,433.54986572265625,1043.663769505647,36,61.48316192626953,74.01315307617188,-1400.218017578125,472.7498779296875,1159.0466064726781,-1374.0535888671875,464.32293701171875,-1396.9107666015625,480.4320068359375,-1400.218017578125,472.7498779296875,36
84,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000084.jpg,-332.744140625,28.834280014038086,-1407.4604616851734,503.2597637579656,780,-1284.1883775805006,446.3800261319241,1039.0334865330265,-1291.8646240234375,432.9972839355469,1040.797691875472,36,55.79280090332031,64.48992919921875,-1399.376953125,489.04248046875,1161.6785891404836,-1377.8858642578125,465.0640869140625,-1395.660888671875,486.6239013671875,-1399.376953125,489.04248046875,36
85,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000085.jpg,-336.1232604980469,29.13231086730957,-1403.3842844499777,505.4744331259143,780,-1284.1883775805006,446.3800261319241,1035.820024001326,-1291.7786865234375,433.6884460449219,1037.7586230919103,36,56.31800842285156,66.93903350830078,-1395.67724609375,489.31280517578125,1155.1713014673317,-1376.42529296875,465.2566833496094,-1393.6619873046875,490.32073974609375,-1395.67724609375,489.31280517578125,36
86,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000086.jpg,-339.6257019042969,29.462242126464844,-1399.0886038730669,505.529217306691,780,-1284.1883775805006,446.3800261319241,1032.4820031848556,-1291.5439453125,433.6495666503906,1034.1739386772267,36,55.48468017578125,65.94776916503906,-1395.7252197265625,489.0291442871094,1151.758624498186,-1383.8494873046875,468.0785827636719,-1393.421142578125,491.181396484375,-1395.7252197265625,489.0291442871094,36
87,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000087.jpg,-342.8448791503906,29.765491485595703,-1397.5317409413917,502.9609470589352,780,-1284.1883775805006,446.3800261319241,1029.4150049980888,-1291.8170166015625,433.42987060546875,1031.25799324363,36,55.28855514526367,63.41199493408203,-1398.867431640625,489.38055419921875,1151.70727063835,-1391.768798828125,470.70635986328125,-1395.2642822265625,489.79974365234375,-1398.867431640625,489.38055419921875,36
88,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000088.jpg,-346.0498046875,30.067394256591797,-1398.8557324043732,498.4622672833102,780,-1284.1883775805006,446.3800261319241,1026.3626013299013,-1292.1031494140625,433.0379638671875,1028.3006423418221,36,55.55316925048828,64.67814636230469,-1399.0557861328125,489.2276306152344,1148.7600792213013,-1392.48046875,470.477783203125,-1396.311767578125,486.60015869140625,-1399.0557861328125,489.2276306152344,36
89,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000089.jpg,-349.5847473144531,30.437746047973633,-1399.3238445627471,492.46049909572184,780,-1284.1883775805006,446.3800261319241,1022.981879638105,-1291.7532958984375,433.5789489746094,1024.7948104074233,36,59.79226303100586,83.87767791748047,-1399.8890380859375,481.3929748535156,1143.022187711179,-1389.197021484375,469.92889404296875,-1395.4224853515625,483.6209411621094,-1399.8890380859375,481.3929748535156,36
90,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000090.jpg,-352.80938720703125,30.775583267211914,-1397.5445782421393,487.3800642478475,780,-1284.1883775805006,446.3800261319241,1019.898954131237,-1291.2896728515625,433.6331481933594,1021.2930354025068,36,56.953636169433594,74.91319274902344,-1396.54150390625,472.5317687988281,1133.3689862021438,-1388.94384765625,470.0635070800781,-1394.277099609375,480.7211608886719,-1396.54150390625,472.5317687988281,36
91,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000091.jpg,-356.03759765625,31.113798141479492,-1395.6527119485415,482.8964544769374,780,-1284.1883775805006,446.3800261319241,1016.8136065097707,-1291.519775390625,433.5552978515625,1018.374226670898,36,57.15113067626953,75.91075134277344,-1396.3494873046875,472.14892578125,1129.938410514543,-1386.156982421875,468.8602600097656,-1391.9385986328125,477.3811340332031,-1396.3494873046875,472.14892578125,36
92,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000092.jpg,-359.28173828125,31.43756103515625,-1392.4668573112267,478.25105880536853,780,-1284.1883775805006,446.3800261319241,1013.7206423667304,-1290.6375732421875,435.2349853515625,1015.123663008773,36,61.597206115722656,53.56353759765625,-1392.4097900390625,470.6502380371094,1122.6136231883681,-1380.5556640625,468.78509521484375,-1388.163330078125,474.8362731933594,-1392.4097900390625,470.6502380371094,36
93,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000093.jpg,-362.83331298828125,31.792009353637695,-1387.709035953657,474.901916435999,780,-1284.1883775805006,446.3800261319241,1010.3357752281593,-1289.6495361328125,435.9537353515625,1011.105836322546,36,61.97898483276367,53.961849212646484,-1392.0203857421875,471.5531005859375,1119.2032201908542,-1385.8773193359375,471.85540771484375,-1387.0450439453125,473.7565612792969,-1392.0203857421875,471.5531005859375,36
94,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000094.jpg,-366.0764465332031,32.11567306518555,-1386.4401964810927,473.5558921014353,780,-1284.1883775805006,446.3800261319241,1007.2459839350073,-1291.7763671875,433.61737060546875,1009.0212863102049,36,60.229515075683594,28.844072341918945,-1393.0775146484375,469.0484313964844,1116.0830745123005,-1387.8878173828125,469.4362487792969,-1387.0130615234375,471.8759765625,-1393.0775146484375,469.0484313964844,36
