frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
114,-435.776611328125,38.627864837646484,-436.8220717418232,30.696470727946096,8.000000000000002,-436.42901611328125,31.638845443725586,7.019403400026046,-441.3918762207031,33.46689224243164,7.6267186877699285,66.90045928955078,43.303504943847656,2.159601926803589,True
115,-439.2908630371094,38.962501525878906,-433.1623933237198,44.104666339657925,8.000000000000009,-438.4815368652344,39.06806182861328,0.8161812482501757,-439.7575988769531,32.94316101074219,6.037408598178612,58.31032943725586,44.23027420043945,1.427478551864624,True
116,-442.5021057128906,39.26829147338867,-450.49453097299045,39.6163409838294,7.999999999999983,-454.22222900390625,36.80315399169922,11.976568488521123,-447.68255615234375,34.81740951538086,6.829891431036772,50.71361541748047,64.3538589477539,1.8463890552520752,True
117,-445.7133483886719,39.57407760620117,-440.05508680773244,33.91863103836372,7.99999999999998,-446.4595642089844,34.66316223144531,4.96728576473089,-450.96551513671875,34.649497985839844,7.199773606618989,66.01968383789062,21.420475006103516,1.9575811624526978,True
118,-449.110595703125,39.88394546508789,-449.4626224306472,47.87619653616355,7.999999999999997,-454.7646789550781,43.352073669433594,6.6329910795805365,-453.2529602050781,36.01242446899414,5.669908155361611,64.60920715332031,65.5411376953125,0.7104741930961609,True
119,-452.206787109375,40.16635513305664,-457.34590158406127,34.03532728969545,8.000000000000002,-460.31182861328125,36.796905517578125,8.777521773900148,-460.2336120605469,37.649417877197266,8.412187108397452,85.06776428222656,34.9262580871582,1.2424739599227905,True
120,-455.5990295410156,40.475765228271484,-447.6681566644625,41.5251724018482,8.000000000000004,-454.015625,37.358612060546875,3.496257114624791,-458.5843505859375,37.13639450073242,4.479234152977292,64.64970397949219,30.687833786010742,2.1893928050994873,True
121,-459.1404724121094,40.788551330566406,-465.6973156077546,45.37197879347238,7.9999999999999885,-474.0730895996094,40.59153747558594,14.933916784536958,-468.63787841796875,38.78908920288086,9.705594759734332,56.70665740966797,49.87200164794922,3.7402548789978027,True
122,-462.3484802246094,41.07188034057617,-460.60972887934565,33.26311963484677,8.0,-467.05816650390625,36.744571685791016,6.395838103264947,-473.336669921875,38.857940673828125,11.209007167055201,66.69660949707031,18.02365493774414,0.7483747601509094,True
123,-465.55621337890625,41.35519027709961,-461.56357244068954,48.287637055725185,8.000000000000007,-468.7401428222656,42.4085693359375,3.3536568312647823,-470.54315185546875,39.37677001953125,5.365044462497619,59.43402862548828,56.17169952392578,2.1938087940216064,True
124,-468.9824523925781,41.67662048339844,-476.6093020762067,39.26184018214222,8.00000000000001,-480.1964111328125,39.95280456542969,11.345678117535389,-477.5638427734375,40.00177764892578,8.743303688474409,45.763671875,27.571044921875,3.522022008895874,True
125,-472.1073913574219,41.96978759765625,-464.8524291066602,38.59850850211653,7.999999999999979,-467.52471923828125,38.67367172241211,5.644932560676458,-473.22393798828125,38.5170783996582,3.62875697516708,59.879966735839844,23.68505096435547,1.3914053440093994,True
126,-475.5235900878906,42.29027557373047,-478.5959071549515,49.67680844372073,7.999999999999997,-480.0328063964844,42.98002243041992,4.561664437899924,-477.1958312988281,39.776329040527344,3.019324069947068,51.46900177001953,62.18583679199219,2.2685956954956055,True
127,-480.710693359375,42.825992584228516,-483.43479363245757,35.30407276930151,8.0,-482.1399841308594,39.020263671875,4.065273012206422,-479.73443603515625,40.06809616088867,2.9255890082103906,50.7922477722168,27.568355560302734,2.4262349605560303,True
128,-485.43988037109375,43.314414978027344,-478.3502297797614,47.020741257892716,8.000000000000009,-480.3817138671875,40.929874420166016,5.5920552620056245,-479.281005859375,40.458534240722656,6.788798865543656,69.206298828125,52.12790298461914,4.230956077575684,True
129,-488.66900634765625,43.66962432861328,-496.4002814795698,45.725684841987224,8.000000000000023,-494.0103759765625,40.96566390991211,5.98678807529586,-484.0898742675781,40.908912658691406,5.34695984006271,65.77845764160156,52.460357666015625,2.804007053375244,True
130,-491.9098205566406,44.02613067626953,-487.5978678077052,37.2876543283888,7.99999999999999,-484.58270263671875,38.95334243774414,8.911780827946892,-483.55914306640625,40.535804748535156,9.05075630142155,50.765724182128906,26.891319274902344,1.6002416610717773,True
131,-495.4583435058594,44.41647720336914,-494.0860678955644,52.297902179183446,8.0,-494.34014892578125,42.347312927246094,2.351977874151861,-484.9788818359375,40.83779525756836,11.073666121053236,57.84693145751953,49.23656463623047,1.1987031698226929,True
132,-498.7073974609375,44.71101379394531,-505.0430968642279,39.82645515767675,8.000000000000002,-506.1231689453125,40.767147064208984,8.39927089040415,-495.3221130371094,41.674312591552734,4.547714241553206,51.604957580566406,52.55671691894531,2.149176836013794,True
133,-502.27886962890625,45.03477096557617,-494.3076501175098,44.356789032828125,8.000000000000005,-494.0708312988281,40.797752380371094,9.237111005038585,-491.25592041015625,40.78451156616211,11.813979619139726,44.56258010864258,28.056446075439453,6.335103511810303,True
134,-505.52783203125,45.32929611206055,-510.9475910040284,51.21370030254471,7.999999999999988,-509.63128662109375,45.43468475341797,4.10480771006839,-500.19744873046875,43.93565368652344,5.509557635918203,53.04027557373047,63.91752624511719,0.2569863200187683,True
135,-509.0766296386719,45.60560607910156,-509.0551259636432,37.60563497965625,7.999999999999997,-508.0775146484375,39.354949951171875,6.33000259031037,-502.9144287109375,42.37303161621094,6.958610344882303,75.40563201904297,30.76034164428711,1.0786738395690918,True
136,-512.3068237304688,45.85710525512695,-506.9187770391512,51.770560493156765,7.999999999999997,-506.93499755859375,45.39803695678711,5.391406136007735,-501.8370056152344,42.791072845458984,10.909520892469304,67.30430603027344,70.49750518798828,2.167586088180542,True
137,-515.5360717773438,46.1085319519043,-523.5035313399933,45.38770734248479,8.000000000000021,-522.7860717773438,45.52870178222656,7.2731494571243696,-515.6435546875,43.72127151489258,2.3896788424591784,62.092716217041016,58.19065856933594,4.107089519500732,True
138,-518.6881713867188,46.37449264526367,-512.3263046403457,41.52406467431168,8.000000000000032,-508.8971862792969,41.59799575805664,10.893957586077494,-510.39849853515625,42.909000396728516,8.984893572580011,66.85296630859375,51.52451705932617,8.568532943725586,False
139,-522.1470947265625,46.66633605957031,-523.5617202544266,54.54026993127098,7.999999999999993,-523.0170288085938,51.905128479003906,5.310530229741135,-515.2246704101562,47.80089569091797,7.014783244937528,64.25322723388672,67.18016052246094,2.4114203453063965,True
140,-525.2991943359375,46.93229675292969,-529.5748594055462,40.170737153804055,8.000000000000023,-532.4052734375,41.77006530761719,8.78322228414131,-524.20751953125,45.219303131103516,2.0312806373336594,61.25904846191406,36.92397689819336,1.5688514709472656,True
141,-528.637451171875,47.26866149902344,-520.9173409331787,49.36625485865628,7.999999999999947,-517.1212158203125,47.406734466552734,11.51706302912944,-519.0477905273438,45.5737419128418,9.738292647117031,53.19224548339844,70.06289672851562,9.162938117980957,False
142,-531.6807861328125,47.5753059387207,-538.7902591139004,51.24346541333208,8.000000000000048,-540.5191040039062,47.516117095947266,8.838516058117676,-531.76806640625,45.18257141113281,2.394325868724341,77.99600219726562,66.1650161743164,7.0951385498046875,True
143,-535.021484375,47.91190719604492,-532.2569863821105,40.40474056359896,7.99999999999999,-536.91748046875,41.334877014160156,6.844861371929925,-534.8379516601562,43.449947357177734,4.465732847034361,61.22344207763672,36.919307708740234,2.4830105304718018,True
144,-538.438232421875,48.356380462646484,-535.4056690077205,55.759323062662475,8.000000000000009,-536.4917602539062,53.4265251159668,5.430941051629038,-536.039306640625,48.10934066772461,2.41161223338682,63.65235137939453,64.45604705810547,2.1763463020324707,True
145,-541.8419799804688,48.799163818359375,-549.0787137381512,45.38893149190133,8.000000000000044,-552.068115234375,44.03472900390625,11.28156378044982,-544.0065307617188,45.60911560058594,3.8550859544670946,80.40033721923828,49.77977752685547,2.251964569091797,True
146,-544.947998046875,49.203216552734375,-537.3082769573219,46.82947232181197,7.999999999999953,-540.21533203125,43.98963928222656,7.041272297746161,-541.373291015625,45.44676208496094,5.185506776364602,62.197296142578125,55.79485321044922,2.1788318157196045,True
147,-550.000732421875,49.84299087524414,-554.0305838014627,56.75387344250247,8.000000000000014,-558.7662353515625,55.55518341064453,10.462465539816325,-555.1635131835938,50.31551742553711,5.184359799850412,55.39228057861328,59.47177505493164,2.8157308101654053,True
148,-555.058349609375,50.48339080810547,-556.7550967177502,42.665395588727264,8.00000000000001,-564.77294921875,40.44269943237305,13.971003144841688,-562.3055419921875,44.14613723754883,9.627179246852549,69.06198120117188,34.832576751708984,5.170793533325195,True
149,-558.309814453125,50.90394973754883,-551.7777060501668,55.52255989775966,8.000000000000005,-558.78125,55.563323974609375,4.68316343467115,-564.1327514648438,50.27886199951172,5.856392244606609,67.05136108398438,57.868385314941406,0.9076516628265381,True
150,-561.8694458007812,51.3643684387207,-569.8058455815566,52.3711248738673,7.999999999999989,-576.1405029296875,50.15119934082031,14.322529484578007,-575.4071655273438,51.27156066894531,13.538037844425245,73.2286148071289,58.760108947753906,9.782679557800293,False
151,-565.1278686523438,51.78582763671875,-559.9558686506392,45.682515750343555,8.000000000000027,-569.333740234375,45.38540267944336,7.658641876876849,-574.7977905273438,49.624229431152344,9.908576884240816,64.17608642578125,70.83190155029297,2.073613405227661,True
152,-568.2388916015625,52.20448684692383,-567.929835498143,60.19851488821435,7.999999999999998,-571.5989990234375,57.5205192565918,6.288920612249743,-578.189208984375,54.70844650268555,10.260537509135812,66.31077575683594,63.295257568359375,2.0055532455444336,True
153,-571.646484375,52.663055419921875,-577.2742610811879,46.977272330031006,7.9999999999999964,-579.919677734375,47.58323669433594,9.708258682504301,-579.841552734375,52.497371673583984,8.196743043345315,64.87702941894531,68.51696014404297,1.922763466835022,True
154,-575.0543823242188,53.12166213989258,-567.0639436358041,53.512673094581096,8.000000000000009,-571.9611206054688,54.352046966552734,3.3289810576751178,-578.43896484375,56.617889404296875,4.8661076761494355,58.61481857299805,61.408416748046875,2.6913392543792725,True
155,-578.2078857421875,53.51676940917969,-584.3639106580595,58.62591388112054,8.000000000000012,-591.322265625,56.71704864501953,13.499212825126689,-585.19482421875,55.167606353759766,7.179315558802245,64.28250122070312,57.562591552734375,2.7497496604919434,True
156,-581.67431640625,53.951080322265625,-580.5862327233873,46.02542111314693,7.999999999999999,-585.23779296875,47.78575134277344,7.121070610298215,-585.318359375,53.73785400390625,3.650275965038453,60.49530029296875,54.767154693603516,1.7189193964004517,True
157,-584.8276977539062,54.34617614746094,-580.27631092701,60.92530055363801,8.000000000000002,-584.9246215820312,56.38920593261719,2.0453275853745283,-589.2106323242188,56.208412170410156,4.7621464123659765,69.02296447753906,66.9072494506836,1.5746216773986816,True
158,-588.2053833007812,54.762908935546875,-596.0055689801419,52.986084980424586,7.999999999999963,-596.5103759765625,50.87686538696289,9.16920049984029,-593.1641235351562,53.00554656982422,5.260934061216483,56.36165237426758,62.90578842163086,2.4741766452789307,True
159,-591.295654296875,55.14418411254883,-584.3438127973858,51.18540907903417,7.999999999999955,-590.9906005859375,51.03744125366211,4.118057148167543,-592.2222290039062,53.189125061035156,2.163514867666868,70.59176635742188,54.05854797363281,0.9027339816093445,True
160,-594.662353515625,55.5595588684082,-597.1143109703777,63.174537833584836,7.999999999999991,-596.8465576171875,60.06619644165039,5.008046502763396,-598.513671875,54.825965881347656,3.9205626861361824,69.62538146972656,57.949703216552734,0.6026063561439514,True
161,-597.8855590820312,55.9515380859375,-601.2214063465069,48.68021612716754,7.9999999999999964,-600.5643920898438,50.53471755981445,6.043020014526985,-599.518310546875,51.7785530090332,4.481035795216924,53.19566345214844,63.95367431640625,2.1220173835754395,True
162,-601.1062622070312,56.34321212768555,-593.7348048425844,59.45152619227785,8.000000000000032,-596.9059448242188,57.23207092285156,4.293336240512829,-601.8372192382812,54.99552536010742,1.533152896823728,61.33163070678711,65.87397766113281,1.299864411354065,True
163,-604.6399536132812,56.77294158935547,-612.1750728420543,59.46031543907844,8.00000000000002,-616.1204833984375,57.79011535644531,11.525502445460482,-610.8139038085938,55.10536575317383,6.395191176471283,63.21051788330078,59.28357696533203,4.922764778137207,True
164,-607.7582397460938,57.214786529541016,-604.0173722867271,50.143300783854215,7.999999999999996,-604.33056640625,50.45233917236328,7.5815327463037265,-608.981689453125,53.406089782714844,4.0003749942873,60.99587631225586,61.319679260253906,2.2481064796447754,True
165,-611.1880493164062,57.70076370239258,-609.169728570739,65.44197687395743,7.999999999999987,-609.4305419921875,61.28992462158203,3.9963618578051,-610.8776245117188,58.40315246582031,0.7679280788946412,75.09793090820312,60.45849609375,2.620661497116089,True
166,-614.6174926757812,58.18669891357422,-621.3348539428176,53.841925316697214,8.000000000000009,-624.637451171875,55.232295989990234,10.446437904775145,-616.26513671875,57.569950103759766,1.7592924676522528,60.681270599365234,57.12141799926758,2.384028196334839,True
167,-619.5903930664062,58.86009979248047,-611.7023675298308,57.52628828618219,8.000000000000025,-609.5012817382812,54.536338806152344,10.97656943029986,-615.7318725585938,56.675498962402344,4.434034426567713,72.7762222290039,57.726844787597656,1.8358495235443115,True
168,-624.564453125,59.53366470336914,-629.479860938279,65.84546048818001,8.000000000000023,-630.5925903320312,61.93483352661133,6.488763357104711,-620.6071166992188,57.589962005615234,4.40891049626446,73.63232421875,57.97252655029297,1.4156630039215088,True
