current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
111,112,-396.2001037597656,34.59049606323242,-398.0720555346986,26.812591682724438,8.000000000000004,16.18079144621061,-401.20819091796875,16.70465660095215,18.319540657097185,-406.63165283203125,14.999736785888672,21.195417661685678,9.285371780395508,False,-2.8758770045884923
112,113,-399.4433288574219,34.938987731933594,-392.8091109585955,39.40968710349637,7.999999999999992,5.584629317182154,-391.4402770996094,45.63238525390625,15.493506613024074,-395.97576904296875,43.59923553466797,10.859335732035927,1.6108871698379517,True,4.6341708809881474
113,114,-403.0047912597656,35.32167434692383,-410.9165711028021,36.506469567762416,8.000000000000009,15.660113634205457,-425.9935302734375,34.50688934326172,19.693428514731085,-429.7872009277344,31.892608642578125,23.74903950860677,9.259223937988281,False,-4.0556109938756855
114,115,-406.3310852050781,35.61114501953125,-401.29750265097954,29.393183402483864,8.000000000000012,12.587843518359975,-400.5027770996094,22.614418029785156,16.13617699889644,-407.13177490234375,18.187623977661133,17.892649930890716,5.351439952850342,True,-1.7564729319942778
115,116,-409.6596374511719,35.90080642700195,-409.17107184939596,43.88587396915595,7.999999999999998,10.672499209746924,-418.8521728515625,55.143070220947266,19.84123919300045,-425.81158447265625,52.30229949951172,20.59602393313251,4.55994176864624,True,-0.7547847401320595
116,117,-412.98236083984375,36.18996810913086,-418.73644953324094,30.632049136303145,7.9999999999999805,14.945313862724468,-427.7088317871094,24.079059600830078,16.8597431026688,-432.1199951171875,29.308025360107422,17.382453841336073,4.149703025817871,True,-0.5227107386672714
117,118,-416.2857360839844,36.47921371459961,-408.28852983733384,36.69061912733402,7.999999999999984,7.0034751684973395,-406.50811767578125,40.088417053222656,13.49855523742313,-411.22344970703125,37.282875061035156,8.384431462464603,1.4541429281234741,True,5.114123774958527
118,119,-419.59210205078125,36.76872634887695,-425.6317953530914,42.014877777689364,8.000000000000018,10.782276782204029,-437.7175598144531,40.4587287902832,15.20402418904677,-446.6514587402344,36.258766174316406,23.766228291709012,7.043709754943848,True,-8.562204102662243
119,120,-422.898681640625,37.058258056640625,-421.98892413875245,29.110155057321442,7.999999999999997,8.277920366319783,-424.0439758300781,24.942028045654297,12.601268526246486,-428.9753723144531,28.071516036987305,9.696151533952257,2.1458232402801514,True,2.9051169922942286
120,121,-426.19049072265625,37.359130859375,-421.49245115730434,43.834347013480446,8.000000000000002,4.375304314773634,-424.28033447265625,51.638023376464844,14.912961691886881,-429.61651611328125,47.14563751220703,9.487246060398856,2.1118392944335938,True,5.425715631488025
121,122,-429.4760437011719,37.65943145751953,-437.31417752998664,36.058288715104005,8.000000000000016,17.38910809391072,-452.4167785644531,33.79983139038086,20.088313959625733,-457.1904602050781,36.27792739868164,24.48435736662592,11.44693374633789,False,-4.396043407000189
122,123,-432.7639465332031,37.95994567871094,-425.9027942033933,33.84599517984185,8.000000000000012,6.814938622641896,-424.1106872558594,32.73995590209961,13.37977897114853,-429.560302734375,30.60280418395996,10.226642063067722,2.7116503715515137,True,3.1531369080808087
123,124,-436.27178955078125,38.31903076171875,-438.5520561134792,45.987171631775965,8.000000000000004,10.674078004231351,-450.4901428222656,50.75316619873047,16.374347460288543,-454.8593444824219,43.435943603515625,16.121544079779667,1.7598742246627808,True,0.2528033805088761
124,125,-439.4658203125,38.64599609375,-442.9641774481977,31.451449732017863,8.000000000000004,11.773001105395466,-449.3270568847656,30.25335121154785,10.97649805232062,-453.69146728515625,35.101806640625,11.691150920432579,1.9350794553756714,True,-0.7146528681119584
125,126,-442.6598205566406,38.97295379638672,-435.2203946414093,41.914882084395295,8.000000000000018,6.592532446868143,-434.6136779785156,44.985313415527344,12.706803637119446,-438.1510009765625,39.33250427246094,7.828332294476737,2.3179166316986084,True,4.878471342642709
126,127,-445.9792785644531,39.30323791503906,-453.4521237100772,42.15921155453968,7.999999999999997,11.321398600314765,-463.3723449707031,41.08161544799805,14.148218407987516,-468.218505859375,38.955142974853516,18.93223137339048,4.196971893310547,True,-4.7840129654029635
127,128,-449.2984313964844,39.63349914550781,-445.7173704295519,32.47975870073957,8.000000000000005,5.1581300473371945,-444.062255859375,31.782394409179688,11.837120024138333,-450.49444580078125,34.48771286010742,5.872958465918653,0.944667398929596,True,5.96416155821968
128,129,-452.61700439453125,39.96369552612305,-450.42528506394126,47.657613018266964,7.999999999999999,4.128867251730643,-456.2422790527344,58.08567428588867,17.80129269886444,-460.67724609375,56.60877990722656,16.993022848581383,5.42780065536499,True,0.8082698502830574
129,130,-455.9490661621094,40.28679656982422,-462.76233837676125,36.094026396173795,7.999999999999991,12.096730319983733,-473.2762145996094,35.01056671142578,15.077789386444682,-477.3421630859375,38.72797393798828,18.16338347324561,3.5965168476104736,True,-3.0855940868009277
130,131,-459.2764892578125,40.60944366455078,-451.4204188104824,39.098762650376585,8.000000000000009,3.686540773333989,-449.3774108886719,40.65467071533203,13.230297181762012,-454.1525573730469,37.34602737426758,9.181548928685592,0.4768833816051483,True,4.04874825307642
131,132,-462.60479736328125,40.93217849731445,-467.3771688523335,47.35280700007657,8.000000000000009,11.530300232526287,-480.84912109375,46.581695556640625,15.837209584588964,-482.01824951171875,41.379051208496094,16.08553129656321,6.435915470123291,True,-0.24832171197424735
132,133,-465.93316650390625,41.25896072387695,-466.75124052992555,33.30089846677237,7.999999999999998,8.244817654508127,-470.5679626464844,35.47802734375,6.246436240310219,-477.2926940917969,38.72552490234375,8.529772344667425,1.9412882328033447,True,-2.283336104357206
133,134,-469.256591796875,41.58525848388672,-463.27777565432103,46.900684857521895,8.000000000000018,1.8594455276270752,-464.1630859375,51.068851470947266,12.439316730290955,-469.0029602050781,42.416343688964844,3.6148231717337804,1.337753176689148,True,8.824493558557174
134,135,-472.5823974609375,41.91178894042969,-480.58150933746134,42.0309912342637,8.000000000000004,9.460996104062092,-491.2664794921875,40.44664001464844,15.55278503373258,-488.923583984375,39.768218994140625,13.337353271121856,6.186522960662842,True,2.2154317626107236
135,136,-475.81768798828125,42.24217987060547,-469.9999118308045,36.7509613736328,7.999999999999999,3.8950773944313855,-470.146484375,38.12870407104492,9.961896625541337,-477.3501892089844,38.70496368408203,4.2302621513213765,2.7876341342926025,True,5.731634474219961
136,137,-479.06182861328125,42.57347869873047,-479.6424108930563,50.55238364968778,7.9999999999999964,2.9221721228523587,-487.85626220703125,57.19212341308594,15.190511271804237,-484.3160095214844,48.78593826293945,6.093405882984924,2.4198720455169678,True,9.097105388819312
137,138,-482.61102294921875,42.93592834472656,-487.5725924981557,36.66035445773731,7.999999999999986,4.345846974236937,-492.0535583496094,35.968868255615234,9.54342469908643,-488.9789123535156,38.91267776489258,5.332351519766822,2.239471912384033,True,4.211073179319608
138,139,-485.9210510253906,43.2811393737793,-478.02345480200114,44.55706017551572,7.999999999999973,6.136646234360582,-476.2196044921875,49.528785705566406,14.287076453302099,-480.15625,42.51952362060547,9.141403161708796,2.7229983806610107,True,5.145673291593303
139,140,-489.23040771484375,43.62628173828125,-495.9157214994194,48.020207045084135,8.000000000000018,5.011519226477581,-503.7358093261719,45.46651077270508,11.297636269631617,-506.96710205078125,43.28849411010742,14.445676301064479,3.7513551712036133,True,-3.1480400314328616
140,141,-492.5375671386719,43.97119903564453,-490.57607871219324,36.21539068623373,7.999999999999994,6.142017430886882,-488.3039855957031,36.154056549072266,11.07045699426645,-484.50665283203125,38.91606903076172,12.535141521219732,1.2528399229049683,True,-1.464684526953281
141,142,-495.8470458984375,44.25697326660156,-492.0544131546538,51.3008313621895,8.000000000000005,6.9818244915661785,-490.7370300292969,58.425872802734375,16.23586729233748,-489.85174560546875,55.14470672607422,14.104987456632516,1.8299334049224854,True,2.130879835704965
142,143,-499.1547546386719,44.542598724365234,-506.7093817676439,41.910563591202994,8.00000000000002,7.990775566744668,-514.3953247070312,39.10499954223633,13.232966767877572,-512.729248046875,42.97639465332031,10.430888049596293,3.049936056137085,True,2.8020787182812796
143,144,-502.4640808105469,44.8283576965332,-495.11561969355034,41.6660611873504,7.999999999999978,10.197175935535967,-487.69036865234375,40.558231353759766,18.55761332926684,-484.3090515136719,40.071285247802734,21.957771382979605,5.002298355102539,True,-3.400158053712765
144,145,-505.6778869628906,45.1226806640625,-508.96031289280245,52.41827385547897,7.999999999999993,4.470695734813775,-519.3208618164062,59.46770095825195,17.496069572571876,-517.4684448242188,55.70003890991211,13.38800811726981,1.2726056575775146,True,4.108061455302066
145,146,-508.8949890136719,45.41730499267578,-511.40273268003983,37.82051476891738,7.999999999999992,5.925124613136092,-511.2408752441406,37.54703903198242,8.280183526952566,-508.4482727050781,39.56072998046875,7.352804152201139,2.280956268310547,True,0.9273793747514274
146,147,-512.4314575195312,45.741180419921875,-505.4507673220639,49.64886059708359,7.999999999999976,5.12312039907554,-505.7107849121094,57.46037292480469,15.305890003824713,-507.9565124511719,51.42893981933594,9.620618623214298,1.1763335466384888,True,5.6852713806104145
147,148,-515.9639282226562,46.096248626708984,-523.750871954526,47.93023535422213,8.000000000000016,5.448793064175931,-536.3451538085938,50.849945068359375,17.728371905255713,-540.1653442382812,47.41667175292969,21.009703185782318,9.926372528076172,False,-3.2813312805266044
148,149,-519.1793212890625,46.41944122314453,-514.6763115600743,39.80711157462902,7.9999999999999885,7.1992439364314125,-506.4403991699219,39.60110855102539,17.48370670910111,-506.5183410644531,41.20344543457031,16.81898597465813,2.9866256713867188,True,0.6647207344429802
149,150,-522.3988647460938,46.7430534362793,-521.2526794779036,54.66051889758596,8.000000000000002,6.837106027086515,-526.8162231445312,63.09272766113281,16.05532598318091,-531.513427734375,62.48445129394531,16.49971234746833,3.590674877166748,True,-0.44438636428741773
150,151,-525.5911865234375,47.084205627441406,-531.7845189429762,42.02035002710181,7.9999999999999885,12.570529312350128,-540.5082397460938,37.97321319580078,15.059203682206023,-540.6727905273438,39.56877899169922,14.249459617463831,1.73724365234375,True,0.8097440647421923
151,152,-528.7850341796875,47.42551803588867,-520.7976782923549,46.975911620128066,7.999999999999959,12.186187087465994,-512.8715209960938,49.75934600830078,19.52173434294143,-513.416015625,46.78717041015625,18.90590404812842,3.8322904109954834,True,0.6158302948130085
152,153,-532.2947387695312,47.80059051513672,-537.880661648902,53.52749767220873,8.000000000000009,10.726048196915679,-548.0859985351562,57.17380905151367,15.499898407036868,-552.5254516601562,55.02672576904297,18.38075488461335,3.8524463176727295,True,-2.880856477576481
153,154,-535.4741821289062,48.1633186340332,-535.2237666430516,40.167238839256,8.000000000000002,6.729195930447133,-536.9493408203125,39.224063873291016,9.457576418560143,-540.6212158203125,41.4146842956543,7.378146010374202,2.010223388671875,True,2.0794304081859405
154,155,-538.6561889648438,48.526344299316406,-533.4395632571891,54.591557916843584,8.000000000000036,5.405248946925735,-533.8164672851562,63.87879180908203,17.11906912186457,-537.6989135742188,63.35134506225586,15.097419967121354,1.9686309099197388,True,2.0216491547432156
155,156,-542.1497802734375,48.9249153137207,-550.0933506501077,47.976395587575155,7.999999999999982,11.10818196399117,-562.2832641601562,43.44793701171875,16.310681716604886,-569.57275390625,41.44007873535156,23.840338927652592,5.692751407623291,True,-7.529657211047706
156,157,-547.12939453125,49.48106002807617,-540.6313370857416,44.81466426315519,7.999999999999962,8.916125253536633,-536.4732055664062,46.45256042480469,16.049621660002796,-540.2125854492188,43.8238410949707,13.428950846121952,0.8291212916374207,True,2.620670813880844
157,158,-552.1171875,50.03811264038086,-553.7565477798959,57.86834238622484,8.000000000000007,10.922886659391043,-562.9783325195312,68.76753234863281,19.698768323273296,-568.3713989257812,65.32083892822266,19.539442303105336,5.231224060058594,True,0.15932602016795983
158,159,-555.6659545898438,50.476261138916016,-559.7463855346463,43.59512145826005,7.999999999999999,11.129692983372028,-566.7085571289062,38.95286560058594,14.25344486468249,-572.1336669921875,41.78529739379883,16.05717711631384,1.4760737419128418,True,-1.8037322516313523
159,160,-558.8970947265625,50.875186920166016,-551.2401688709765,53.19283366677305,7.999999999999969,4.686924138614751,-550.59423828125,61.53547668457031,15.435989862490864,-558.1363525390625,59.132362365722656,8.813052460965663,0.5947340130805969,True,6.622937401525201
160,161,-562.1253662109375,51.27375793457031,-569.3368929214597,54.73697645257128,8.000000000000002,13.943911702112958,-582.2659912109375,56.346073150634766,17.456213766513994,-585.244140625,53.610694885253906,19.898077366742484,6.270042896270752,True,-2.4418636002284906
161,162,-565.437255859375,51.707855224609375,-562.4590709954218,44.282869371685464,8.0,7.439886652879353,-562.2767944335938,42.23942947387695,11.830180614890955,-569.2666625976562,41.071739196777344,11.082312860848988,2.337864637374878,True,0.747867754041966
162,163,-568.749267578125,52.1419677734375,-565.9297825312888,59.62865623167235,8.000000000000004,6.137011595813416,-569.1046142578125,67.8140869140625,15.522251092529789,-571.93359375,65.93309020996094,13.357513934777815,2.9583396911621094,True,2.164737157751974
163,164,-572.0621337890625,52.576194763183594,-579.1983197045041,48.9602784781664,7.9999999999999885,13.625247443191205,-592.6258544921875,44.6995849609375,19.162095322600287,-594.427490234375,47.450050354003906,19.857835998460136,6.14430570602417,True,-0.6957406758598488
164,165,-575.3704833984375,53.032535552978516,-567.6659656408187,50.87837536336018,7.9999999999999565,4.269836783519866,-563.9823608398438,55.26431655883789,14.803386405156255,-569.3888549804688,54.67304229736328,9.365204574482355,3.1083738803863525,True,5.4381818306739
