frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
60,/yh/study/new_data/model_dataset_flight/vi/vi_000060.jpg,-223.8677215576172,17.811119079589844,-25.632550048417972,1.0175499192800412,542,5.606650013336605,-3.918446075838176,230.500891993346,-1.989790439605713,-5.106637954711914,223.0583777953483,36,28.002260208129883,50.929901123046875,-26.650663375854492,0.7768827676773071,197.951340598135,-16.82315444946289,4.19294548034668,-26.650663375854492,0.7768827676773071,-27.916419982910156,0.43530264496803284,36
61,/yh/study/new_data/model_dataset_flight/vi/vi_000061.jpg,-227.08807373046875,18.138076782226562,-27.631119221562425,0.9437602564400711,542,5.606650013336605,-3.918446075838176,233.73772622063865,-2.280431032180786,-5.805401802062988,226.0791153164693,36,26.100296020507812,52.62621307373047,-28.275569915771484,0.6470504403114319,199.5804290895342,-19.643047332763672,5.087283134460449,-28.275569915771484,0.6470504403114319,-28.962547302246094,0.22157156467437744,36
62,/yh/study/new_data/model_dataset_flight/vi/vi_000062.jpg,-230.62640380859375,18.497316360473633,-29.446249051497926,0.7385208036765396,542,5.606650013336605,-3.918446075838176,237.29416790902428,-2.134242057800293,-5.979113578796387,229.79939861566817,36,30.966487884521484,49.05382537841797,-28.358837127685547,0.5169675946235657,203.06516558178376,-20.43347930908203,5.502803802490234,-28.358837127685547,0.5169675946235657,-26.98504638671875,0.22825804352760315,36
63,/yh/study/new_data/model_dataset_flight/vi/vi_000063.jpg,-233.84530639648438,18.824125289916992,-29.212358772786107,0.5523653401208846,542,5.606650013336605,-3.918446075838176,240.5295490803932,-1.9261369705200195,-5.399142742156982,233.18076220259434,36,38.137916564941406,42.2224235534668,-28.96541976928711,1.6093251705169678,205.60184164429097,-21.520084381103516,6.897805690765381,-28.96541976928711,1.6093251705169678,-28.605432510375977,2.813350200653076,36
64,/yh/study/new_data/model_dataset_flight/vi/vi_000064.jpg,-237.00657653808594,19.118770599365234,-29.748251233140277,1.9120847769115399,542,5.606650013336605,-3.918446075838176,243.70451585851288,-1.5919318199157715,-5.061594486236572,236.65321676126712,36,34.295989990234375,38.30940246582031,-27.444259643554688,1.9251089096069336,210.26646585821953,-22.497474670410156,8.060874938964844,-27.444259643554688,1.9251089096069336,-24.722118377685547,1.9395291805267334,36
65,/yh/study/new_data/model_dataset_flight/vi/vi_000065.jpg,-240.4793701171875,19.44244956970215,-27.58667226047451,2.231207092343391,542,5.606650013336605,-3.918446075838176,247.19235576579334,-2.132601261138916,-6.402047157287598,239.74386381133937,36,35.95366668701172,42.12480926513672,-26.433855056762695,2.3549180030822754,214.7264917343055,-24.44298553466797,7.60427188873291,-26.433855056762695,2.3549180030822754,-25.00754737854004,2.516266345977783,36
66,/yh/study/new_data/model_dataset_flight/vi/vi_000066.jpg,-243.63906860351562,19.73694610595703,-26.26015868476003,2.6934121741543153,542,5.606650013336605,-3.918446075838176,250.36574411869051,-1.9273009300231934,-6.913848400115967,243.17656852511368,36,36.27325439453125,41.028289794921875,-25.325634002685547,2.4703638553619385,218.99518394208462,-25.1126708984375,7.643164157867432,-25.325634002685547,2.4703638553619385,-24.1767578125,2.190443992614746,36
67,/yh/study/new_data/model_dataset_flight/vi/vi_000067.jpg,-246.847412109375,19.999595642089844,-24.897653319683453,2.7500216487201774,542,5.606650013336605,-3.918446075838176,253.58455434406582,-1.7655994892120361,-5.547267436981201,246.4096935803571,36,28.284337997436523,39.38349151611328,-24.254610061645508,2.3482470512390137,223.2915708900258,-25.48720359802246,9.34677505493164,-24.254610061645508,2.3482470512390137,-23.643596649169922,1.8631831407546997,36
68,/yh/study/new_data/model_dataset_flight/vi/vi_000068.jpg,-250.06228637695312,20.262781143188477,-23.652317743531643,2.521650492466275,542,5.606650013336605,-3.918446075838176,256.80992345460527,-2.3129689693450928,-5.649889945983887,249.10076434830813,36,27.318971633911133,41.806095123291016,-23.688051223754883,2.533907413482666,227.06740696304115,-26.318462371826172,9.422215461730957,-23.688051223754883,2.533907413482666,-23.7243595123291,2.5498833656311035,36
69,/yh/study/new_data/model_dataset_flight/vi/vi_000069.jpg,-253.5655975341797,20.549577713012695,-23.095662133052986,2.7105637978816923,542,5.606650013336605,-3.918446075838176,260.324678213501,-2.3221254348754883,-5.8740339279174805,252.6291541462793,36,25.627891540527344,39.73094177246094,-22.681821823120117,2.2602310180664062,231.60703376435438,-26.810653686523438,9.501505851745605,-22.681821823120117,2.2602310180664062,-22.266845703125,1.711334466934204,36
70,/yh/study/new_data/model_dataset_flight/vi/vi_000070.jpg,-258.5731506347656,21.028581619262695,-21.972014505641464,2.3176588278252,542,5.606650013336605,-3.918446075838176,265.3550852372932,-2.394742012023926,-6.508615016937256,257.6541756755771,36,24.435821533203125,41.839752197265625,-22.10435676574707,2.0151309967041016,237.23195775115303,-27.739517211914062,9.405933380126953,-22.10435676574707,2.0151309967041016,-22.236209869384766,1.621678113937378,36
71,/yh/study/new_data/model_dataset_flight/vi/vi_000071.jpg,-263.5738220214844,21.506925582885742,-21.432855285224644,1.9923998833039476,542,5.606650013336605,-3.918446075838176,270.37857912355645,-2.3400394916534424,-6.583843231201172,262.7397579876511,36,24.062192916870117,43.83479309082031,-21.748369216918945,1.8964940309524536,242.6192874645092,-28.386051177978516,9.771747589111328,-21.748369216918945,1.8964940309524536,-22.06781578063965,1.7676399946212769,36
72,/yh/study/new_data/model_dataset_flight/vi/vi_000072.jpg,-266.9277038574219,21.863229751586914,-21.169563032718113,1.848422536500841,542,5.606650013336605,-3.918446075838176,273.7511074830972,-2.683570623397827,-6.165085792541504,265.7264541231111,36,22.763927459716797,43.93040084838867,-21.615209579467773,1.7786900997161865,246.1333146526468,-29.54087257385254,10.701313972473145,-21.615209579467773,1.7786900997161865,-22.0487060546875,1.6870226860046387,36
73,/yh/study/new_data/model_dataset_flight/vi/vi_000073.jpg,-270.28131103515625,22.219507217407227,-21.16842333375507,1.7123148813319746,542,5.606650013336605,-3.918446075838176,277.12336540583254,-3.014042377471924,-5.446933746337891,268.69541278432575,36,13.662912368774414,43.51165771484375,-24.551605224609375,3.092320203781128,246.47299568267542,-30.936965942382812,12.090473175048828,-24.551605224609375,3.092320203781128,-26.582998275756836,4.869946479797363,36
74,/yh/study/new_data/model_dataset_flight/vi/vi_000074.jpg,-273.63311767578125,22.575592041015625,-25.115426663524516,3.3861517827185055,542,5.606650013336605,-3.918446075838176,280.49381796183997,-2.671900749206543,-5.890435218811035,272.45237342751756,36,13.876623153686523,40.92925262451172,-25.939470291137695,3.724940538406372,248.40992334603092,-31.342269897460938,12.117316246032715,-25.939470291137695,3.724940538406372,-26.58378791809082,4.135520935058594,36
75,/yh/study/new_data/model_dataset_flight/vi/vi_000075.jpg,-276.9444274902344,22.93913459777832,-26.76610744364206,4.106976125061506,542,5.606650013336605,-3.918446075838176,283.824666014194,-2.6084647178649902,-4.351682186126709,275.6900599422756,36,15.52834701538086,36.45465087890625,-26.8299503326416,3.885127305984497,250.83920522456557,-32.38496017456055,14.352777481079102,-26.8299503326416,3.885127305984497,-26.888776779174805,3.6395583152770996,36
76,/yh/study/new_data/model_dataset_flight/vi/vi_000076.jpg,-280.2569580078125,23.30280876159668,-27.677728664540886,4.209151658783937,542,5.606650013336605,-3.918446075838176,287.15675006134495,-2.632944107055664,-4.6596550941467285,279.0286588851607,36,16.59793472290039,37.0153694152832,-27.418190002441406,3.817262649536133,253.58850351259835,-34.14924621582031,15.140531539916992,-27.418190002441406,3.817262649536133,-27.17300033569336,3.350482225418091,36
77,/yh/study/new_data/model_dataset_flight/vi/vi_000077.jpg,-283.5698547363281,23.666522979736328,-28.18011961568855,4.037253272739157,542,5.606650013336605,-3.918446075838176,290.4892105002006,-2.5451526641845703,-4.481499671936035,282.43086650353234,36,12.115263938903809,45.70697784423828,-29.639469146728516,6.3094916343688965,254.52290125410485,-37.46465301513672,17.463520050048828,-29.639469146728516,6.3094916343688965,-30.604141235351562,9.704771041870117,36
78,/yh/study/new_data/model_dataset_flight/vi/vi_000078.jpg,-286.75732421875,23.975204467773438,-30.87674574499933,7.139391501374692,542,5.606650013336605,-3.918446075838176,293.69158852345316,-2.166111946105957,-5.149829864501953,286.07765681309223,36,52.727813720703125,62.76849365234375,-31.72883415222168,8.20832633972168,255.5154108689301,-39.59803009033203,18.378219604492188,-31.72883415222168,8.20832633972168,-34.53312683105469,10.241225242614746,36
79,/yh/study/new_data/model_dataset_flight/vi/vi_000079.jpg,-290.265380859375,24.314931869506836,-33.25074350495686,9.321972126767912,542,5.606650013336605,-3.918446075838176,297.2160532053198,-1.4529058933258057,-4.637627601623535,290.260049603703,36,91.88475036621094,69.45013427734375,-34.47542953491211,9.917460441589355,256.19482114611293,-41.737464904785156,20.688098907470703,-34.47542953491211,9.917460441589355,-38.966495513916016,11.001359939575195,36
80,/yh/study/new_data/model_dataset_flight/vi/vi_000080.jpg,-293.4555358886719,24.623870849609375,-36.37193654197657,11.183784594594092,542,5.606650013336605,-3.918446075838176,300.4211292368767,-0.9585708379745483,-4.414079666137695,293.9348178321579,36,81.16403198242188,83.48626708984375,-37.687538146972656,12.059732437133789,256.0764070406442,-44.067569732666016,22.691436767578125,-37.687538146972656,12.059732437133789,-40.590049743652344,13.78426742553711,36
81,/yh/study/new_data/model_dataset_flight/vi/vi_000081.jpg,-297.0016174316406,24.93578338623047,-39.94448122052086,13.542235396603784,542,5.606650013336605,-3.918446075838176,303.98080545307556,-1.0933064222335815,-4.544999122619629,297.37324200703415,36,85.293701171875,61.51567840576172,-45.102699279785156,14.073716163635254,252.13299956654495,-47.68606185913086,24.75631332397461,-45.102699279785156,14.073716163635254,-55.01595687866211,14.76517105102539,36
82,/yh/study/new_data/model_dataset_flight/vi/vi_000082.jpg,-300.2271423339844,25.219501495361328,-48.653382777059264,15.682355118937906,542,5.606650013336605,-3.918446075838176,307.21869821058453,-1.1165329217910767,-4.6093597412109375,300.59427410648453,36,54.44124221801758,67.39335632324219,-53.66292190551758,17.67350196838379,246.67966455376637,-50.522769927978516,26.464847564697266,-53.66292190551758,17.67350196838379,-59.220191955566406,20.685752868652344,36
83,/yh/study/new_data/model_dataset_flight/vi/vi_000083.jpg,-303.45355224609375,25.5032958984375,-58.39383505299353,19.750064591703502,542,5.606650013336605,-3.918446075838176,310.45748102025317,-0.9596261382102966,-4.563518524169922,303.98452043103305,36,40.26806640625,70.67241668701172,-59.67848205566406,19.800247192382812,243.84177166944255,-54.04136276245117,28.827247619628906,-59.67848205566406,19.800247192382812,-60.883758544921875,19.879817962646484,36
84,/yh/study/new_data/model_dataset_flight/vi/vi_000084.jpg,-306.78228759765625,25.818649291992188,-64.70959732319444,21.888572765089954,542,5.606650013336605,-3.918446075838176,313.8011204292302,-1.1514616012573242,-4.011917591094971,307.08315570836413,36,47.98694610595703,67.26922607421875,-62.27409744262695,24.193233489990234,244.51359272935596,-57.201438903808594,31.249313354492188,-62.27409744262695,24.193233489990234,-58.956268310546875,27.612228393554688,36
85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,-66.71096969632116,26.820559086812587,542,5.606650013336605,-3.918446075838176,317.1453424925054,-0.819043755531311,-4.228043556213379,310.77925348474656,36,62.56626510620117,60.80927276611328,-65.59873962402344,27.368616104125977,244.51597980358267,-60.64862823486328,33.41474151611328,-65.59873962402344,27.368616104125977,-63.61497497558594,28.109954833984375,36
86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,-69.75633000360764,30.12436188461069,542,5.606650013336605,-3.918446075838176,320.489993681906,-0.6470242142677307,-4.244111061096191,314.29665231960513,36,78.87077331542969,36.37383270263672,-69.92858123779297,30.924415588378906,243.5538769854167,-64.524169921875,35.94940948486328,-69.92858123779297,30.924415588378906,-70.27853393554688,31.599456787109375,36
87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,-74.12921741749027,33.86957801062177,542,5.606650013336605,-3.918446075838176,323.80172344150265,-1.4713197946548462,-4.550828456878662,316.8181647388381,36,73.42049407958984,37.842559814453125,-73.27857971191406,32.69758987426758,243.53261643186386,-70.16934204101562,38.68059539794922,-73.27857971191406,32.69758987426758,-71.8680419921875,31.3896484375,36
88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,-77.27251356743679,35.34861761837772,542,5.606650013336605,-3.918446075838176,327.11584393445577,-1.4609981775283813,-4.743846893310547,320.161624327829,36,53.66716003417969,23.14751434326172,-77.77648162841797,34.1711311340332,242.36621537883894,-74.1671371459961,41.01265335083008,-77.77648162841797,34.1711311340332,-78.36041259765625,33.311073303222656,36
89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,-81.88994392775933,36.5130873342178,542,5.606650013336605,-3.918446075838176,330.42892238537917,-0.5049988031387329,-4.424896240234375,324.39450964069937,36,67.8227310180664,21.678701400756836,-84.05574798583984,34.73686218261719,239.39477175075305,-77.3967056274414,43.96822738647461,-84.05574798583984,34.73686218261719,-87.57647705078125,33.194610595703125,36
90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,-88.68644152895283,36.57517655257157,542,5.606650013336605,-3.918446075838176,333.7580131493207,-0.9046324491500854,-4.356973648071289,327.31925385764583,36,68.87863159179688,19.04311752319336,-87.9920654296875,35.65583801269531,238.79080088527823,-81.07357025146484,46.100433349609375,-87.9920654296875,35.65583801269531,-86.88825988769531,34.88384246826172,36
91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,-92.45721853933301,37.21913430770172,542,5.606650013336605,-3.918446075838176,337.08753377553995,-0.984772264957428,-4.730998992919922,330.6058893372872,36,65.5862045288086,23.349111557006836,-92.02159881591797,36.11984634399414,238.07977212233507,-84.3493423461914,47.739173889160156,-92.02159881591797,36.11984634399414,-91.3794174194336,34.893775939941406,36
92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,-96.38344920696257,37.342499056891214,542,5.606650013336605,-3.918446075838176,340.4137733589125,-0.4305735230445862,-4.3039727210998535,334.4416549122248,36,66.23213958740234,27.396717071533203,-94.40845489501953,36.36283493041992,238.99978785302298,-86.57003021240234,49.913795471191406,-94.40845489501953,36.36283493041992,-91.4543228149414,35.16030502319336,36
93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,-98.30264012458171,37.284344315167075,542,5.606650013336605,-3.918446075838176,343.7348460885612,0.18018247187137604,-4.432807922363281,338.3832059412886,36,63.93878936767578,63.60942459106445,-97.77249145507812,39.16044235229492,239.0348528771152,-88.98467254638672,51.690181732177734,-97.77249145507812,39.16044235229492,-97.00748443603516,44.06047058105469,36
94,/yh/study/new_data/model_dataset_flight/vi/vi_000094.jpg,-339.88433837890625,29.02836036682129,-101.5411938757622,40.64231652531565,542,5.606650013336605,-3.918446075838176,347.0583742182559,-0.27553391456604004,-4.490046501159668,341.258880717654,36,40.89158248901367,44.21933364868164,-103.22674560546875,41.27261734008789,236.9741294870509,-92.56011962890625,53.59727096557617,-103.22674560546875,41.27261734008789,-104.80219268798828,42.11659240722656,36
95,/yh/study/new_data/model_dataset_flight/vi/vi_000095.jpg,-343.1903076171875,29.36608123779297,-107.39545915531994,42.929174372173954,542,5.606650013336605,-3.918446075838176,350.3814741261323,-0.21252796053886414,-4.38991641998291,344.63491511464184,36,43.85380935668945,57.20622253417969,-105.91768646240234,45.22779083251953,237.8022089488019,-94.58589172363281,55.012550354003906,-105.91768646240234,45.22779083251953,-104.12162780761719,49.07361602783203,36
