frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
125,-442.6598205566406,38.97295379638672,-435.2203946414093,41.914882084395295,8.000000000000018,-437.0881042480469,35.44911193847656,6.592532446868143,-444.5682373046875,37.83646774291992,2.2211832508711082,64.90164947509766,62.64292526245117
126,-445.9792785644531,39.30323791503906,-453.4521237100772,42.15921155453968,7.999999999999997,-457.16156005859375,37.53387451171875,11.321398600314765,-452.58929443359375,39.44718551635742,6.6115830708096075,52.572227478027344,38.28542709350586
127,-449.2984313964844,39.63349914550781,-445.7173704295519,32.47975870073957,8.000000000000005,-450.37774658203125,34.58955383300781,5.1581300473371945,-453.33349609375,37.48720169067383,4.57037633852467,66.3200454711914,20.385791778564453
128,-452.61700439453125,39.96369552612305,-450.42528506394126,47.657613018266964,7.999999999999999,-454.87774658203125,43.41863250732422,4.128867251730643,-453.59912109375,40.01773452758789,0.9836022694990338,48.81101608276367,75.40330505371094
129,-455.9490661621094,40.28679656982422,-462.76233837676125,36.094026396173795,7.999999999999991,-467.8011779785156,37.866397857666016,12.096730319983733,-460.3219909667969,40.02501678466797,4.380753360252967,83.73774719238281,18.276628494262695
130,-459.2764892578125,40.60944366455078,-451.4204188104824,39.098762650376585,8.000000000000009,-457.1138610839844,37.62387466430664,3.686540773333989,-455.6811218261719,40.05071258544922,3.6385226929697856,52.577598571777344,37.98273468017578
131,-462.60479736328125,40.93217849731445,-467.3771688523335,47.35280700007657,8.000000000000009,-474.1334228515625,40.73566436767578,11.530300232526287,-465.63043212890625,42.31504440307617,3.32667759908844,68.43856048583984,51.016746520996094
132,-465.93316650390625,41.25896072387695,-466.75124052992555,33.30089846677237,7.999999999999998,-473.27972412109375,37.51662063598633,8.244817654508127,-469.3809509277344,38.79625701904297,4.236995040237228,61.924415588378906,10.138331413269043
133,-469.256591796875,41.58525848388672,-463.27777565432103,46.900684857521895,8.000000000000018,-468.2467041015625,40.023956298828125,1.8594455276270752,-468.7291564941406,40.20792007446289,1.4748725682731585,84.8674087524414,51.405250549316406
134,-472.5823974609375,41.91178894042969,-480.58150933746134,42.0309912342637,8.000000000000004,-481.880126953125,40.161739349365234,9.460996104062092,-478.40277099609375,41.06795883178711,5.881224136266106,45.1396484375,26.597789764404297
135,-475.81768798828125,42.24217987060547,-469.9999118308045,36.7509613736328,7.999999999999999,-477.3600158691406,38.665470123291016,3.8950773944313855,-477.00433349609375,39.98659896850586,2.548680593391034,57.05729675292969,16.290491104125977
136,-479.06182861328125,42.57347869873047,-479.6424108930563,50.55238364968778,7.9999999999999964,-481.9826965332031,42.66077423095703,2.9221721228523587,-478.44677734375,42.60793685913086,0.6160157700661416,47.3671875,61.81781005859375
137,-482.61102294921875,42.93592834472656,-487.5725924981557,36.66035445773731,7.999999999999986,-484.46282958984375,39.004364013671875,4.345846974236937,-482.46966552734375,40.924156188964844,2.0167322894765434,55.70088577270508,14.96369743347168
138,-485.9210510253906,43.2811393737793,-478.02345480200114,44.55706017551572,7.999999999999973,-480.18731689453125,41.09419631958008,6.136646234360582,-478.80999755859375,41.856689453125,7.252319558878793,50.43069839477539,45.9537353515625
139,-489.23040771484375,43.62628173828125,-495.9157214994194,48.020207045084135,8.000000000000018,-494.1339416503906,42.59154510498047,5.011519226477581,-485.4623718261719,44.1591911315918,3.805533718126521,68.98567199707031,70.17631530761719
140,-492.5375671386719,43.97119903564453,-490.57607871219324,36.21539068623373,7.999999999999994,-488.9822998046875,38.96276092529297,6.142017430886882,-485.3803405761719,41.570831298828125,7.5490169783160965,61.25896453857422,15.085923194885254
141,-495.8470458984375,44.25697326660156,-492.0544131546538,51.3008313621895,8.000000000000005,-489.0536804199219,42.64574432373047,6.9818244915661785,-487.2753601074219,43.474090576171875,8.607363278430485,66.5889663696289,67.41717529296875
142,-499.1547546386719,44.542598724365234,-506.7093817676439,41.910563591202994,8.00000000000002,-506.3342590332031,41.0344352722168,7.990775566744668,-497.1811828613281,42.2635612487793,3.0147964069656332,49.970619201660156,33.03915786743164
143,-502.4640808105469,44.8283576965332,-495.11561969355034,41.6660611873504,7.999999999999978,-493.7347412109375,39.557586669921875,10.197175935535967,-494.2662048339844,42.52016067504883,8.516627502544061,69.78491973876953,27.615341186523438
144,-505.6778869628906,45.1226806640625,-508.96031289280245,52.41827385547897,7.999999999999993,-510.0251770019531,46.16584396362305,4.470695734813775,-501.8739318847656,45.77733612060547,3.859876682379174,53.38108825683594,68.54387664794922
145,-508.8949890136719,45.41730499267578,-511.40273268003983,37.82051476891738,7.999999999999992,-508.37249755859375,39.515262603759766,5.925124613136092,-505.85638427734375,41.48985290527344,4.965682092369259,51.600807189941406,14.524374008178711
146,-512.4314575195312,45.741180419921875,-505.4507673220639,49.64886059708359,7.999999999999976,-507.3089599609375,45.66129684448242,5.12312039907554,-503.68084716796875,43.42113494873047,9.052943858948234,52.9471321105957,69.48651885986328
147,-515.9639282226562,46.096248626708984,-523.750871954526,47.93023535422213,8.000000000000016,-521.4069213867188,45.84490966796875,5.448793064175931,-512.1419677734375,46.008872985839844,3.8229590866251346,83.9891128540039,45.00286102294922
148,-519.1793212890625,46.41944122314453,-514.6763115600743,39.80711157462902,7.9999999999999885,-512.8049926757812,43.0732421875,7.1992439364314125,-511.973388671875,43.45347595214844,7.7924588463591915,53.677207946777344,31.84716796875
149,-522.3988647460938,46.7430534362793,-521.2526794779036,54.66051889758596,8.000000000000002,-516.8646240234375,50.7578010559082,6.837106027086515,-511.689208984375,48.425174713134766,10.840952842096746,59.237640380859375,62.85829544067383
150,-525.5911865234375,47.084205627441406,-531.7845189429762,42.02035002710181,7.9999999999999885,-536.8543701171875,41.50218963623047,12.570529312350128,-523.5081787109375,47.05792999267578,2.0831735299581675,67.57481384277344,35.96406936645508
151,-528.7850341796875,47.42551803588867,-520.7976782923549,46.975911620128066,7.999999999999959,-516.7075805664062,45.80124282836914,12.186187087465994,-519.2598876953125,46.90277862548828,9.539479652475137,63.59794998168945,42.23133087158203
152,-532.2947387695312,47.80059051513672,-537.880661648902,53.52749767220873,8.000000000000009,-541.0879516601562,53.94286346435547,10.726048196915679,-528.9732666015625,52.44016647338867,5.705947987405823,61.90572738647461,67.82955932617188
153,-535.4741821289062,48.1633186340332,-535.2237666430516,40.167238839256,8.000000000000002,-536.8132934570312,41.56871032714844,6.729195930447133,-533.6073608398438,46.64931106567383,2.4035891167889827,67.3509750366211,35.63929748535156
154,-538.6561889648438,48.526344299316406,-533.4395632571891,54.591557916843584,8.000000000000036,-536.3876953125,53.43252944946289,5.405248946925735,-532.3600463867188,50.634891510009766,6.639833032825544,70.5686264038086,69.45377349853516
155,-542.1497802734375,48.9249153137207,-550.0933506501077,47.976395587575155,7.999999999999982,-551.9805908203125,43.753177642822266,11.10818196399117,-542.686279296875,50.505741119384766,1.669383547901088,80.26048278808594,65.90078735351562
156,-547.12939453125,49.48106002807617,-540.6313370857416,44.81466426315519,7.999999999999962,-540.1986083984375,43.872005462646484,8.916125253536633,-540.4096069335938,45.95447540283203,7.588962015758355,60.42981719970703,56.83660125732422
157,-552.1171875,50.03811264038086,-553.7565477798959,57.86834238622484,8.000000000000007,-558.2079467773438,59.105201721191406,10.922886659391043,-546.7227783203125,54.64360046386719,7.092966127804193,67.49636840820312,57.87488555908203
158,-555.6659545898438,50.476261138916016,-559.7463855346463,43.59512145826005,7.999999999999999,-565.3292236328125,44.954368591308594,11.129692983372028,-555.624755859375,50.9404182434082,0.4659819235150739,64.8298110961914,69.4661636352539
159,-558.8970947265625,50.875186920166016,-551.2401688709765,53.19283366677305,7.999999999999969,-558.7280883789062,55.55906295776367,4.686924138614751,-556.1761474609375,53.41959762573242,3.7252623881967164,69.58821105957031,61.96598815917969
160,-562.1253662109375,51.27375793457031,-569.3368929214597,54.73697645257128,8.000000000000002,-575.802978515625,53.985877990722656,13.943911702112958,-567.1469116210938,57.3931999206543,7.9160273197677125,57.85789489746094,59.56311798095703
161,-565.437255859375,51.707855224609375,-562.4590709954218,44.282869371685464,8.0,-569.5795288085938,45.527767181396484,7.439886652879353,-568.66943359375,52.09965515136719,3.2558378474974665,50.094112396240234,69.15354919433594
162,-568.749267578125,52.1419677734375,-565.9297825312888,59.62865623167235,8.000000000000004,-571.9325561523438,57.388832092285156,6.137011595813416,-571.02392578125,56.88728332519531,5.262327396390157,54.20512390136719,59.7603759765625
163,-572.0621337890625,52.576194763183594,-579.1983197045041,48.9602784781664,7.9999999999999885,-585.598876953125,51.025726318359375,13.625247443191205,-576.6122436523438,55.490238189697266,5.403253543887873,73.78372192382812,58.1693000793457
164,-575.3704833984375,53.032535552978516,-567.6659656408187,50.87837536336018,7.9999999999999565,-572.4572143554688,49.91093826293945,4.269836783519866,-572.8435668945312,54.47539138793945,2.909835043124371,51.906436920166016,59.76106643676758
165,-578.6788940429688,53.48888397216797,-582.9048513576669,60.28162162162487,7.99999999999999,-584.8140258789062,56.30078125,6.748822782190463,-579.0491943359375,58.57655715942383,5.101131322294589,69.08435821533203,58.36901092529297
166,-581.9886474609375,53.94542694091797,-583.4609864106646,46.08208045121548,8.000000000000004,-584.5474243164062,47.68114471435547,6.766725264861089,-581.0137329101562,52.82258605957031,1.4870205197476556,73.30816650390625,60.04553985595703
167,-585.4841918945312,54.39555358886719,-579.0869207408102,59.19918989751598,8.000000000000004,-584.6389770507812,56.36614227294922,2.144203323830902,-580.9207153320312,55.88032913208008,4.798945378956709,67.76470947265625,58.79499435424805
168,-588.6644897460938,54.805076599121094,-596.6264481031303,55.584319257614204,7.999999999999988,-596.3251953125,53.77439498901367,7.729729255063293,-590.2198486328125,55.9475212097168,1.929849982453081,49.47247314453125,52.32133483886719
169,-591.8436889648438,55.2144660949707,-586.499159516496,49.26165121663425,8.000000000000023,-590.6316528320312,50.88921356201172,4.491863873840256,-589.7583618164062,52.36103057861328,3.5342161170506285,64.47296142578125,58.209197998046875
170,-595.13671875,55.62977981567383,-595.0565397593328,63.6293780136745,7.9999999999999964,-596.8622436523438,60.172550201416016,4.8594443063157575,-594.9628295898438,57.619667053222656,1.997470565034577,53.94393539428711,66.92399597167969
171,-598.4330444335938,56.045509338378906,-603.8958168667289,50.20101472004113,8.00000000000001,-603.7613525390625,50.996421813964844,7.340582544730201,-601.4779663085938,54.615787506103516,3.3638748107708194,72.74188232421875,60.65800857543945
172,-601.7293701171875,56.461246490478516,-593.7533923474186,57.08074517179487,7.999999999999984,-596.6039428710938,53.60860824584961,5.865794865976788,-598.66455078125,54.2428092956543,3.7834615300430805,53.04839324951172,53.99614715576172
173,-605.0008544921875,56.88426971435547,-611.3005576183966,61.81516623746677,8.000000000000007,-610.0916748046875,57.8411865234375,5.179975022494446,-605.732666015625,57.87500762939453,1.2317100803889944,71.89498901367188,60.5381965637207
174,-608.27197265625,57.307247161865234,-606.9575403732202,49.41596920621514,7.999999999999999,-604.16943359375,50.52042770385742,7.930431584405217,-606.276611328125,53.1991081237793,4.5670858527098455,71.00985717773438,62.14621353149414
175,-611.5435791015625,57.730289459228516,-607.1823188910486,64.43695848164103,7.999999999999978,-609.3949584960938,61.40623092651367,4.257829984528674,-606.7954711914062,58.3874626159668,4.793370972961065,74.46871185302734,64.49087524414062
176,-614.8861694335938,58.1866569519043,-622.6323168134921,56.187356882156514,8.00000000000001,-625.3040771484375,54.92768096923828,10.915755842386492,-613.5678100585938,58.98482131958008,1.5411482081479608,72.47636413574219,57.192317962646484
177,-618.2273559570312,58.64283752441406,-611.1650801616553,54.88461180074522,7.999999999999966,-609.6005859375,54.38288116455078,9.621246756934509,-611.6873779296875,56.91741943359375,6.763754888097961,74.26775360107422,58.80078887939453
178,-621.5722045898438,59.099517822265625,-624.2410619697775,66.64121526286696,7.999999999999993,-624.9331665039062,61.76765060424805,4.291269920439394,-616.6647338867188,61.566123962402344,5.492487100812377,73.33662414550781,60.1346321105957
179,-624.8855590820312,59.540775299072266,-628.0119701334215,52.176975061576385,7.999999999999978,-631.80224609375,51.125083923339844,10.893319996661068,-622.6245727539062,58.28660202026367,2.585538587846963,69.34622192382812,74.78427124023438
180,-628.2006225585938,59.982269287109375,-620.9211287599093,63.30024608553846,7.999999999999974,-620.4458618164062,61.57299041748047,7.916230661317387,-621.19873046875,62.02389144897461,7.293470634042188,56.367897033691406,61.44194030761719
181,-631.5191650390625,60.42422103881836,-639.1280983383003,62.894875617619135,7.999999999999973,-638.1646728515625,58.91872024536133,6.813905394492815,-630.72021484375,62.667137145996094,2.3809649469127434,40.95701217651367,58.2083625793457
182,-635.0553588867188,60.91789245605469,-631.1136714649397,53.95634806784682,7.999999999999992,-635.9213256835938,55.4105224609375,5.57503567310623,-632.9257202148438,59.046356201171875,2.8351382375620235,59.79719543457031,61.637454986572266
183,-638.2706298828125,61.366756439208984,-636.47465184744,69.16255421085876,8.000000000000005,-638.6882934570312,65.55172729492188,4.205760802089851,-633.864013671875,64.67134094238281,5.508043678940263,41.43193054199219,64.40644836425781
