frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,-321.0849304199219,23.52358055114746,-321.010009765625,23.84212875366211,15.178712844848633,64.520751953125,-311.9418640136719,25.571697235107422,1.914708318615921,-312.41680908203125,24.413761138916016,-311.9418640136719,25.571697235107422
86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,-321.12152099609375,23.535120010375977,-321.05145263671875,23.86536979675293,15.19250202178955,64.30595397949219,-313.8643493652344,25.568965911865234,0.9768784028024871,-312.4281005859375,24.8032283782959,-313.8643493652344,25.568965911865234
87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,-326.03594970703125,23.395687103271484,-326.1047058105469,23.466093063354492,14.816665649414062,65.27149200439453,-317.2203369140625,25.481346130371094,1.3638906772087358,-317.4990234375,24.761932373046875,-317.2203369140625,25.481346130371094
88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,-330.4226379394531,23.244213104248047,-330.41424560546875,23.24126434326172,14.435246467590332,65.96311950683594,-321.1357421875,25.28385353088379,2.092383284699148,-321.7866516113281,24.567855834960938,-321.1357421875,25.28385353088379
89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,-330.4832763671875,23.211578369140625,-330.4852294921875,23.205951690673828,14.411066055297852,65.7596435546875,-324.25372314453125,25.343172073364258,2.227555477954079,-324.0236511230469,25.186145782470703,-324.25372314453125,25.343172073364258
90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,-335.0701904296875,23.331111907958984,-335.0120849609375,23.39790916442871,15.258646965026855,64.9743881225586,-327.93212890625,25.457805633544922,2.582804176241243,-328.2713623046875,25.421154022216797,-327.93212890625,25.457805633544922
91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,-340.04522705078125,28.025651931762695,-340.04766845703125,28.151397705078125,14.879637718200684,66.83816528320312,-332.24249267578125,27.473724365234375,2.3448617597927055,-332.99920654296875,30.333446502685547,-332.24249267578125,27.473724365234375
92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,-344.6529541015625,27.96001625061035,-344.65911865234375,28.098962783813477,14.805706024169922,67.40837860107422,-336.5985412597656,28.881135940551758,3.3662309152507226,-337.1452941894531,30.137300491333008,-336.5985412597656,28.881135940551758
93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,-344.606201171875,27.994308471679688,-344.5877685546875,28.147289276123047,14.79022216796875,67.25241088867188,-337.63397216796875,30.198549270629883,1.8409589573515548,-335.1580505371094,31.012229919433594,-337.63397216796875,30.198549270629883
94,/yh/study/new_data/model_dataset_flight/vi/vi_000094.jpg,-339.88433837890625,29.02836036682129,-349.0391845703125,28.002986907958984,-349.00018310546875,28.02233123779297,14.367294311523438,66.37593078613281,-340.8418273925781,31.03023910522461,2.219077216902019,-341.0335998535156,30.921791076660156,-340.8418273925781,31.03023910522461
95,/yh/study/new_data/model_dataset_flight/vi/vi_000095.jpg,-343.1903076171875,29.36608123779297,-354.0634765625,27.85259246826172,-354.01910400390625,27.78223991394043,15.87533950805664,67.11674499511719,-344.9012451171875,31.379867553710938,2.642469007402871,-345.84014892578125,30.570375442504883,-344.9012451171875,31.379867553710938
96,/yh/study/new_data/model_dataset_flight/vi/vi_000096.jpg,-346.51904296875,29.685148239135742,-354.0432434082031,27.84308624267578,-353.9921569824219,27.766307830810547,15.854255676269531,67.09963989257812,-347.09698486328125,31.479862213134766,1.8854747630031377,-346.0319519042969,30.48821449279785,-347.09698486328125,31.479862213134766
97,/yh/study/new_data/model_dataset_flight/vi/vi_000097.jpg,-349.849365234375,30.004364013671875,-359.220947265625,27.991474151611328,-359.27984619140625,28.005905151367188,14.540558815002441,67.02946472167969,-350.5802001953125,31.53078269958496,1.692357451850273,-350.9755554199219,30.701438903808594,-350.5802001953125,31.53078269958496
98,/yh/study/new_data/model_dataset_flight/vi/vi_000098.jpg,-353.1781005859375,30.323429107666016,-363.39959716796875,27.94797706604004,-363.38543701171875,28.074748992919922,14.254800796508789,67.84231567382812,-354.5421447753906,31.519094467163086,1.8138997223336497,-355.2085876464844,30.78311538696289,-354.5421447753906,31.519094467163086
99,/yh/study/new_data/model_dataset_flight/vi/vi_000099.jpg,-356.5009460449219,30.624027252197266,-367.9493103027344,27.865455627441406,-367.8501892089844,27.853771209716797,15.165127754211426,67.3764419555664,-358.8234558105469,31.348955154418945,2.433017072452024,-359.59600830078125,30.55560874938965,-358.8234558105469,31.348955154418945
100,/yh/study/new_data/model_dataset_flight/vi/vi_000100.jpg,-359.82257080078125,30.924514770507812,-367.93328857421875,27.851621627807617,-367.8309326171875,27.849292755126953,15.180054664611816,67.44200897216797,-361.01788330078125,31.15537452697754,1.2174022341911122,-359.69708251953125,30.51331329345703,-361.01788330078125,31.15537452697754
101,/yh/study/new_data/model_dataset_flight/vi/vi_000101.jpg,-363.1454772949219,31.225116729736328,-372.9927673339844,27.647930145263672,-372.9886474609375,27.331405639648438,15.052807807922363,67.87158203125,-364.52716064453125,30.776906967163086,1.4525635510550803,-364.78759765625,30.003917694091797,-364.52716064453125,30.776906967163086
102,/yh/study/new_data/model_dataset_flight/vi/vi_000102.jpg,-366.4402160644531,31.518213272094727,-377.4068298339844,27.269166946411133,-377.343505859375,26.737751007080078,14.088727951049805,68.373779296875,-368.49365234375,30.372949600219727,2.351218711912867,-369.02734375,29.740631103515625,-368.49365234375,30.372949600219727
103,/yh/study/new_data/model_dataset_flight/vi/vi_000103.jpg,-369.7346496582031,31.81128692626953,-377.4234924316406,27.284265518188477,-377.36297607421875,26.755496978759766,14.09471321105957,68.43555450439453,-370.4104919433594,29.981761932373047,1.9503652216180316,-369.07281494140625,29.519296646118164,-370.4104919433594,29.981761932373047
104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,-382.4631652832031,27.283769607543945,-382.41302490234375,26.75046157836914,16.13056755065918,69.43541717529297,-373.7268371582031,29.6610050201416,2.54063786451657,-374.0375671386719,29.411056518554688,-373.7268371582031,29.6610050201416
105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,-387.34576416015625,27.264266967773438,-387.394287109375,26.877159118652344,13.873819351196289,68.75009155273438,-377.084716796875,29.765378952026367,2.763130398652607,-377.2861022949219,30.21862030029297,-377.084716796875,29.765378952026367
106,/yh/study/new_data/model_dataset_flight/vi/vi_000106.jpg,-379.6834716796875,32.75767517089844,-387.36004638671875,27.208740234375,-387.4134521484375,26.78866958618164,13.84708023071289,68.7835693359375,-379.4749755859375,29.710668563842773,3.0541316089110957,-378.8242492675781,29.81755256652832,-379.4749755859375,29.710668563842773
107,/yh/study/new_data/model_dataset_flight/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,-391.828125,32.590293884277344,-391.72601318359375,32.3951301574707,15.177810668945312,66.89373779296875,-382.9545593261719,31.812307357788086,1.2729991803298841,-383.4624938964844,35.06048583984375,-382.9545593261719,31.812307357788086
108,/yh/study/new_data/model_dataset_flight/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,-396.8592224121094,32.627803802490234,-396.8629150390625,32.52941131591797,15.106674194335938,70.1379165649414,-387.41632080078125,33.44950866699219,1.0907727950437702,-388.6019287109375,35.36003112792969,-387.41632080078125,33.44950866699219
109,/yh/study/new_data/model_dataset_flight/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,-401.27838134765625,32.920562744140625,-401.2792053222656,33.014137268066406,14.152223587036133,69.56271362304688,-392.1501159667969,34.81724166870117,2.686533417004698,-393.10882568359375,35.83768081665039,-392.1501159667969,34.81724166870117
110,/yh/study/new_data/model_dataset_flight/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,-401.2728271484375,32.9456672668457,-401.27294921875,33.03810501098633,14.19975471496582,69.58341979980469,-394.5507507324219,35.629051208496094,2.113878492286171,-393.2605895996094,35.56181335449219,-394.5507507324219,35.629051208496094
111,/yh/study/new_data/model_dataset_flight/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,-406.1670837402344,33.087745666503906,-406.19073486328125,33.171348571777344,15.885980606079102,69.9520263671875,-397.7105712890625,36.19221115112305,2.201591101870799,-397.4524230957031,35.76100158691406,-397.7105712890625,36.19221115112305
112,/yh/study/new_data/model_dataset_flight/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,-411.0933532714844,32.91001892089844,-411.0842590332031,32.755706787109375,14.197929382324219,69.94676971435547,-401.86724853515625,36.360897064208984,2.8101979918361204,-402.52166748046875,35.431007385253906,-401.86724853515625,36.360897064208984
113,/yh/study/new_data/model_dataset_flight/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,-411.0703125,33.00117874145508,-411.057373046875,32.88549041748047,14.281770706176758,69.82044219970703,-403.4437561035156,36.46330642700195,1.2231164868122613,-401.74072265625,35.65261459350586,-403.4437561035156,36.46330642700195
114,/yh/study/new_data/model_dataset_flight/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,-415.8095397949219,32.85346984863281,-415.9578552246094,32.611083984375,15.445831298828125,67.30809783935547,-406.9985656738281,36.31657409667969,0.9711644346088957,-407.5592346191406,35.35306930541992,-406.9985656738281,36.31657409667969
115,/yh/study/new_data/model_dataset_flight/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,-420.92913818359375,32.811279296875,-421.114013671875,32.639503479003906,14.698379516601562,64.33745574951172,-411.50390625,36.120262145996094,1.8572797890813786,-412.6500244140625,35.33472442626953,-411.50390625,36.120262145996094
116,/yh/study/new_data/model_dataset_flight/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,-420.93646240234375,32.75463104248047,-421.1202392578125,32.564109802246094,14.707149505615234,64.7810287475586,-413.8661193847656,35.78887176513672,0.9705191615253641,-412.8196105957031,34.971580505371094,-413.8661193847656,35.78887176513672
117,/yh/study/new_data/model_dataset_flight/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,-425.4974670410156,33.19321823120117,-425.7033996582031,33.04447937011719,14.473897933959961,57.69319152832031,-417.134521484375,35.7911376953125,1.0926505682212717,-417.2026672363281,35.66865539550781,-417.134521484375,35.7911376953125
118,/yh/study/new_data/model_dataset_flight/vi/vi_000118.jpg,-419.59210205078125,36.76872634887695,-429.844482421875,33.257381439208984,-429.87261962890625,33.288978576660156,14.581010818481445,57.845279693603516,-420.8986511230469,35.92373275756836,1.5559834984956493,-421.36895751953125,36.00538635253906,-420.8986511230469,35.92373275756836
119,/yh/study/new_data/model_dataset_flight/vi/vi_000119.jpg,-422.898681640625,37.058258056640625,-434.04913330078125,33.613372802734375,-433.86773681640625,33.600914001464844,14.301775932312012,55.81314468383789,-424.96966552734375,36.05341720581055,2.3018860515989092,-425.5357971191406,36.110530853271484,-424.96966552734375,36.05341720581055
120,/yh/study/new_data/model_dataset_flight/vi/vi_000120.jpg,-426.19049072265625,37.359130859375,-434.06182861328125,33.386558532714844,-433.8796081542969,33.375328063964844,14.19626235961914,57.426177978515625,-426.8219909667969,36.095001220703125,1.413087506744842,-425.3424377441406,36.0147705078125,-426.8219909667969,36.095001220703125
121,/yh/study/new_data/model_dataset_flight/vi/vi_000121.jpg,-429.4760437011719,37.65943145751953,-439.1934814453125,33.817413330078125,-439.3773193359375,33.990604400634766,15.97182559967041,56.191261291503906,-430.3787536621094,36.394683837890625,1.5538570767392885,-430.8734436035156,36.694942474365234,-430.3787536621094,36.394683837890625
122,/yh/study/new_data/model_dataset_flight/vi/vi_000122.jpg,-432.7639465332031,37.95994567871094,-444.2529296875,34.02336883544922,-444.34100341796875,34.3728141784668,14.274978637695312,57.7354736328125,-434.67193603515625,36.739925384521484,2.2647016266602216,-435.54736328125,37.039730072021484,-434.67193603515625,36.739925384521484
123,/yh/study/new_data/model_dataset_flight/vi/vi_000123.jpg,-436.27178955078125,38.31903076171875,-444.2376403808594,38.32288360595703,-444.3824157714844,37.929447174072266,13.880142211914062,58.04273223876953,-436.83331298828125,38.440635681152344,0.5745401006825087,-435.6959533691406,40.61323928833008,-436.83331298828125,38.440635681152344
124,/yh/study/new_data/model_dataset_flight/vi/vi_000124.jpg,-439.4658203125,38.64599609375,-449.0748596191406,39.0396614074707,-449.197265625,38.68704605102539,15.91920280456543,51.656455993652344,-440.20416259765625,40.13349914550781,1.66066693200008,-440.4597473144531,41.57439422607422,-440.20416259765625,40.13349914550781
125,/yh/study/new_data/model_dataset_flight/vi/vi_000125.jpg,-442.6598205566406,38.97295379638672,-453.684326171875,39.604244232177734,-453.7876892089844,39.4028434753418,13.535781860351562,50.010196685791016,-444.2845458984375,41.522735595703125,3.02342846126747,-444.96746826171875,42.2320556640625,-444.2845458984375,41.522735595703125
126,/yh/study/new_data/model_dataset_flight/vi/vi_000126.jpg,-445.9792785644531,39.30323791503906,-453.69525146484375,39.46628952026367,-453.8065185546875,39.258453369140625,13.514788627624512,50.82329177856445,-446.252197265625,42.31346130371094,3.022570010298608,-445.0244445800781,42.06697463989258,-446.252197265625,42.31346130371094
127,/yh/study/new_data/model_dataset_flight/vi/vi_000127.jpg,-449.2984313964844,39.63349914550781,-457.41778564453125,39.971126556396484,-457.3804931640625,39.812747955322266,14.183470726013184,47.246822357177734,-448.7239990234375,42.853172302246094,3.2705149116653347,-448.28302001953125,42.36307907104492,-448.7239990234375,42.853172302246094
128,/yh/study/new_data/model_dataset_flight/vi/vi_000128.jpg,-452.61700439453125,39.96369552612305,-462.56243896484375,40.05169677734375,-462.541015625,39.88615417480469,15.9288969039917,45.159793853759766,-452.79168701171875,43.002403259277344,3.043724479035381,-453.9897155761719,42.15528869628906,-452.79168701171875,43.002403259277344
129,/yh/study/new_data/model_dataset_flight/vi/vi_000129.jpg,-455.9490661621094,40.28679656982422,-467.8624267578125,40.05720520019531,-467.941162109375,39.90022277832031,14.648889541625977,43.439109802246094,-457.7814636230469,43.08441925048828,3.3443045791638313,-459.2419738769531,42.37441635131836,-457.7814636230469,43.08441925048828
130,/yh/study/new_data/model_dataset_flight/vi/vi_000130.jpg,-459.2764892578125,40.60944366455078,-467.87506103515625,39.9443359375,-467.9552307128906,39.80866241455078,14.66006851196289,44.467681884765625,-460.3617858886719,43.088191986083984,2.7059308968372386,-459.3220520019531,42.43090057373047,-460.3617858886719,43.088191986083984
