frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
77,/yh/study/new_data/model_dataset_flight/vi/vi_000077.jpg,-283.5698547363281,23.666522979736328,-283.5698547363281,23.666522979736328,0.0,-276.3102722167969,24.561235427856445,7.314509465624115,36,37.483299255371094,61.05271911621094,-281.542236328125,22.932287216186523,2.1564643669116674,-281.542236328125,22.932287216186523,-276.0025634765625,22.554845809936523
78,/yh/study/new_data/model_dataset_flight/vi/vi_000078.jpg,-286.75732421875,23.975204467773438,-286.75732421875,23.975204467773438,0.0,-287.0540771484375,22.872234344482422,1.142193238533092,36,65.6692123413086,66.26385498046875,-284.31707763671875,23.92015838623047,2.4408673565371046,-284.31707763671875,23.92015838623047,-280.9749755859375,23.480693817138672
79,/yh/study/new_data/model_dataset_flight/vi/vi_000079.jpg,-290.265380859375,24.314931869506836,-290.265380859375,24.314931869506836,0.0,-291.468994140625,23.358312606811523,1.5374671848729373,36,51.3846435546875,68.30389404296875,-287.9056701660156,23.957307815551758,2.3866565568430342,-287.9056701660156,23.957307815551758,-287.1773376464844,24.180139541625977
80,/yh/study/new_data/model_dataset_flight/vi/vi_000080.jpg,-293.4555358886719,24.623870849609375,-293.4555358886719,24.623870849609375,0.0,-295.1036682128906,23.350311279296875,2.0828572052037697,36,57.71159744262695,68.98200225830078,-292.5929260253906,24.215517044067383,0.9543838885536176,-292.5929260253906,24.215517044067383,-292.78350830078125,24.5217342376709
81,/yh/study/new_data/model_dataset_flight/vi/vi_000081.jpg,-297.0016174316406,24.93578338623047,-297.0016174316406,24.93578338623047,0.0,-298.8216247558594,23.202613830566406,2.513225690002921,36,68.02340698242188,67.94911193847656,-296.65887451171875,23.90325164794922,1.0879312936553818,-296.65887451171875,23.90325164794922,-297.8507995605469,24.54628562927246
82,/yh/study/new_data/model_dataset_flight/vi/vi_000082.jpg,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.59912109375,23.215057373046875,4.80957321550704,36,71.65187072753906,66.79676818847656,-300.8907165527344,23.492624282836914,1.8499826082765651,-300.8907165527344,23.492624282836914,-303.2784729003906,24.430524826049805
83,/yh/study/new_data/model_dataset_flight/vi/vi_000083.jpg,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.5732116699219,23.215824127197266,2.546794913138485,36,71.38258361816406,66.8216781616211,-304.40484619140625,23.49728775024414,2.220141630843936,-304.40484619140625,23.49728775024414,-306.7537536621094,24.249286651611328
84,/yh/study/new_data/model_dataset_flight/vi/vi_000084.jpg,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-310.5001220703125,23.575550079345703,4.342094799039566,36,66.56919860839844,65.732421875,-308.4113464355469,23.40032386779785,2.9158413116310475,-308.4113464355469,23.40032386779785,-310.9562072753906,24.18447494506836
85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-315.17626953125,23.637264251708984,5.6466660790317205,36,62.732261657714844,66.27933502197266,-312.599609375,23.810415267944336,3.404335648084185,-312.599609375,23.810415267944336,-315.30560302734375,24.115821838378906
86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-315.1999206542969,23.634685516357422,3.319010045676119,36,62.769798278808594,66.16413116455078,-315.3839416503906,23.990617752075195,3.133661568004566,-315.3839416503906,23.990617752075195,-317.87384033203125,24.0280818939209
87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-319.7779235839844,23.65717315673828,4.341419401621215,36,65.43318176269531,65.00982666015625,-318.8482360839844,24.145166397094727,3.357623467737125,-318.8482360839844,24.145166397094727,-321.03448486328125,23.94519805908203
88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-324.125244140625,23.568212509155273,5.378864012651028,36,62.7532844543457,64.97502899169922,-322.25299072265625,24.076473236083984,3.719947698869182,-322.25299072265625,24.076473236083984,-324.5381164550781,23.83280372619629
89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-324.0775451660156,23.523176193237305,3.9208090110791103,36,63.5046272277832,64.99903869628906,-323.61181640625,23.099172592163086,4.28309964568402,-323.61181640625,23.099172592163086,-326.5697937011719,23.722543716430664
90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.3280029296875,23.505706787109375,4.517460369880444,36,63.98588180541992,64.69813537597656,-326.6486511230469,23.358633041381836,4.341446235620232,-326.6486511230469,23.358633041381836,-329.2596740722656,23.630422592163086
91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-332.96221923828125,27.924352645874023,3.000191166183699,36,64.86636352539062,65.49655151367188,-330.4914855957031,25.009572982788086,3.0629674019368713,-330.4914855957031,25.009572982788086,-332.6411437988281,25.334423065185547
92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.62335205078125,27.928531646728516,4.370036043800756,36,64.79906463623047,66.36821746826172,-334.17303466796875,26.38239097595215,2.1660754073414634,-334.17303466796875,26.38239097595215,-336.56884765625,26.5992431640625
93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.6199951171875,27.958406448364258,1.273567084544721,36,64.08060455322266,66.22172546386719,-336.6450500488281,27.583744049072266,1.108882183669755,-336.6450500488281,27.583744049072266,-339.00927734375,27.499710083007812
94,/yh/study/new_data/model_dataset_flight/vi/vi_000094.jpg,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-341.98358154296875,27.982349395751953,2.345412717084256,36,62.89376449584961,65.75637817382812,-340.3191223144531,28.448585510253906,0.7246902475660608,-340.3191223144531,28.448585510253906,-342.09442138671875,28.092350006103516
95,/yh/study/new_data/model_dataset_flight/vi/vi_000095.jpg,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.59515380859375,28.024456024169922,3.6596360202843576,36,64.17704772949219,66.957275390625,-343.7922058105469,29.00702476501465,0.7008587488312379,-343.7922058105469,29.00702476501465,-345.78399658203125,28.456172943115234
96,/yh/study/new_data/model_dataset_flight/vi/vi_000096.jpg,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.60260009765625,28.006025314331055,1.681200639541784,36,64.019287109375,66.97663879394531,-346.1693115234375,29.50939178466797,0.39141080098465947,-346.1693115234375,29.50939178466797,-348.0668640136719,28.625825881958008
97,/yh/study/new_data/model_dataset_flight/vi/vi_000097.jpg,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.477294921875,27.95647621154785,2.6161038812578163,36,67.76188659667969,67.13494873046875,-349.37530517578125,29.56307029724121,0.6476674172097103,-349.37530517578125,29.56307029724121,-351.249755859375,28.649240493774414
98,/yh/study/new_data/model_dataset_flight/vi/vi_000098.jpg,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-356.1632995605469,27.977113723754883,3.796920962936536,36,65.95475769042969,67.03723907470703,-353.1180114746094,29.579805374145508,0.7460475577033833,-353.1180114746094,29.579805374145508,-355.061767578125,28.6052188873291
99,/yh/study/new_data/model_dataset_flight/vi/vi_000099.jpg,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-360.8777770996094,27.905473709106445,5.152395893943763,36,63.82020568847656,67.18849182128906,-356.9515686035156,29.541152954101562,1.1728927639770992,-356.9515686035156,29.541152954101562,-359.36236572265625,28.491188049316406
100,/yh/study/new_data/model_dataset_flight/vi/vi_000100.jpg,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-360.8634033203125,27.90054702758789,3.198079618135542,36,63.66484069824219,67.26763916015625,-359.8446350097656,29.585041046142578,1.3396554361413153,-359.8446350097656,29.585041046142578,-362.0467529296875,28.365514755249023
101,/yh/study/new_data/model_dataset_flight/vi/vi_000101.jpg,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.31964111328125,27.82253074645996,4.0378929756312045,36,62.02569580078125,67.38955688476562,-363.245361328125,29.43763542175293,1.7902698809059387,-363.245361328125,29.43763542175293,-365.3382568359375,28.21515464782715
102,/yh/study/new_data/model_dataset_flight/vi/vi_000102.jpg,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-369.1889953613281,27.559955596923828,4.819086162954336,36,62.65966796875,68.24313354492188,-366.694580078125,29.074678421020508,2.456738410955788,-366.694580078125,29.074678421020508,-368.8629150390625,27.984895706176758
103,/yh/study/new_data/model_dataset_flight/vi/vi_000103.jpg,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-369.181640625,27.55389404296875,4.2931588782136165,36,62.844322204589844,68.21244812011719,-368.7498474121094,28.972444534301758,3.0048064147869167,-368.7498474121094,28.972444534301758,-370.9875183105469,27.80322265625
104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-374.0889587402344,27.29784393310547,4.921715720899046,36,68.20507049560547,68.51850128173828,-371.82696533203125,28.7640380859375,3.550921849214958,-371.82696533203125,28.7640380859375,-374.0634765625,27.568788528442383
105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-379.3382263183594,26.991674423217773,6.202542645283085,36,65.83386993408203,68.61325073242188,-375.90045166015625,28.250051498413086,4.20601397382973,-375.90045166015625,28.250051498413086,-378.0150146484375,27.280336380004883
106,/yh/study/new_data/model_dataset_flight/vi/vi_000106.jpg,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.36175537109375,26.94107437133789,5.825491073262715,36,65.85414123535156,68.67655944824219,-378.62310791015625,28.362642288208008,4.521137618306334,-378.62310791015625,28.362642288208008,-380.5152893066406,27.059432983398438
107,/yh/study/new_data/model_dataset_flight/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,-383.0087585449219,33.08415222167969,0.0,-384.32379150390625,32.21196746826172,1.577979064281261,36,67.16996765136719,66.99388885498047,-381.67041015625,30.447906494140625,2.956512801499186,-381.67041015625,30.447906494140625,-383.8914794921875,29.045551300048828
108,/yh/study/new_data/model_dataset_flight/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,-386.32574462890625,33.470218658447266,0.0,-389.574462890625,32.29761505126953,3.45386299143309,36,68.71600341796875,67.78512573242188,-385.8927001953125,31.98239517211914,1.5495632313449195,-385.8927001953125,31.98239517211914,-388.0433349609375,30.550132751464844
109,/yh/study/new_data/model_dataset_flight/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,-389.6413879394531,33.85612487792969,0.0,-394.4670715332031,32.5435905456543,5.00099675268736,36,61.40858840942383,67.55384063720703,-390.6428527832031,33.14773941040039,1.2266791772398815,-390.6428527832031,33.14773941040039,-392.7197570800781,31.7176456451416
110,/yh/study/new_data/model_dataset_flight/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,-392.9556884765625,34.24187469482422,0.0,-394.46136474609375,32.55210876464844,2.263265324130683,36,61.51144027709961,67.65657806396484,-393.3647766113281,33.99827575683594,0.47612345520362326,-393.3647766113281,33.99827575683594,-395.60723876953125,32.49933624267578
111,/yh/study/new_data/model_dataset_flight/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,-396.2001037597656,34.59049606323242,0.0,-399.0357666015625,32.798431396484375,3.354471571224642,36,66.88189697265625,68.54126739501953,-396.8523254394531,34.4703254699707,0.6631998876200578,-396.8523254394531,34.4703254699707,-399.0821838378906,33.07354736328125
112,/yh/study/new_data/model_dataset_flight/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,-399.4433288574219,34.938987731933594,0.0,-404.0263366699219,32.87022018432617,5.028295911685157,36,65.24546813964844,70.02304077148438,-401.24615478515625,34.737892150878906,1.8140068242515055,-401.24615478515625,34.737892150878906,-403.16021728515625,33.42648696899414
113,/yh/study/new_data/model_dataset_flight/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,-403.0047912597656,35.32167434692383,0.0,-404.0285949707031,32.97282791137695,2.5622750859949943,36,65.15425109863281,70.05970001220703,-403.7872314453125,35.19844055175781,0.7920853566564955,-403.7872314453125,35.19844055175781,-405.6822509765625,33.62725067138672
114,/yh/study/new_data/model_dataset_flight/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,-406.3310852050781,35.61114501953125,0.0,-409.27947998046875,32.87641525268555,4.021415005843426,36,67.24881744384766,68.49565124511719,-407.1615295410156,35.284568786621094,0.8923507331719205,-407.1615295410156,35.284568786621094,-409.14239501953125,33.64152908325195
115,/yh/study/new_data/model_dataset_flight/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,-409.6596374511719,35.90080642700195,0.0,-415.00970458984375,32.77736282348633,6.195088242522405,36,69.76760864257812,66.91638946533203,-412.06219482421875,35.20878982543945,2.5002337705942645,-412.06219482421875,35.20878982543945,-413.4976501464844,33.533077239990234
116,/yh/study/new_data/model_dataset_flight/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,-412.98236083984375,36.18996810913086,0.0,-415.0174255371094,32.751094818115234,3.995915143458062,36,69.70586395263672,67.20955657958984,-414.5436706542969,35.01399230957031,1.95463741339915,-414.5436706542969,35.01399230957031,-416.29083251953125,33.39030456542969
117,/yh/study/new_data/model_dataset_flight/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,-416.2857360839844,36.47921371459961,0.0,-420.6567687988281,32.861202239990234,5.674146105330689,36,65.7508544921875,62.75209045410156,-418.2019348144531,34.882225036621094,2.4944318816599536,-418.2019348144531,34.882225036621094,-420.10162353515625,33.2775993347168
118,/yh/study/new_data/model_dataset_flight/vi/vi_000118.jpg,-419.59210205078125,36.76872634887695,-419.59210205078125,36.76872634887695,0.0,-424.9233703613281,33.046592712402344,6.502053568436439,36,63.74335479736328,61.79582214355469,-422.1594543457031,34.839820861816406,3.211226274221875,-422.1594543457031,34.839820861816406,-424.1567687988281,33.24931716918945
119,/yh/study/new_data/model_dataset_flight/vi/vi_000119.jpg,-422.898681640625,37.058258056640625,-422.898681640625,37.058258056640625,0.0,-428.3445739746094,33.25147247314453,6.644498460535865,36,57.560546875,59.96794128417969,-426.0035400390625,34.88922882080078,3.787457392536034,-426.0035400390625,34.88922882080078,-428.0354309082031,33.2974853515625
120,/yh/study/new_data/model_dataset_flight/vi/vi_000120.jpg,-426.19049072265625,37.359130859375,-426.19049072265625,37.359130859375,0.0,-428.37603759765625,33.10368347167969,4.783873703628172,36,57.49985122680664,60.896400451660156,-428.3260192871094,34.869842529296875,3.2797924690227527,-428.3260192871094,34.869842529296875,-430.3199462890625,33.261539459228516
121,/yh/study/new_data/model_dataset_flight/vi/vi_000121.jpg,-429.4760437011719,37.65943145751953,-429.4760437011719,37.65943145751953,0.0,-432.2073669433594,33.43385314941406,5.031464865349366,36,62.11882781982422,56.92279815673828,-431.062255859375,34.99351119995117,3.1021282743537157,-431.062255859375,34.99351119995117,-433.09478759765625,33.361759185791016
