protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1004.8744310912829,109.6307506371059,2.1793408813733914,-3.1192798804722206,0,582,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000582.jpg,-1007.0537719726562,112.75003051757812,1713.3793191863317,0.9898151119526197,3,3.076289500313186,3.076289500313186,1,3.076289500313186,173.2445469574453,0.09398209992813189,1713.357834432508,5.773484579103382,-1007.6093158420044,107.99868058573483,10.43023815454253,1,0.0,0,0,0.15035485302592766,1.0,1710.8397216796875,3.8235201835632324,1,1,6,18,1,173.43730356365091,-1015.9542236328125,120.15238952636719,-1016.0000610351562,109.03749084472656,-1016.0000610351562,109.03749084472656,1721.8126220703125,5.754111289978027,0.9894611239433289,0.021631397306919098,15.427284240722656,65.45378875732422,1,1717.8194580078125,5.465068817138672,23.10460662841797,65.45379638671875,0.15035485302592766,1717.8194580078125,5.465068817138672,1716.0213102783293,5.465068817138672,1.7981477294831283,0.0,0.0,1,3.0782478722614277,3.0781577397761097,-0.023556148633360863,2.907768726348877,-0.030502883717417717,0.13630017638206482,-0.03750075027346611,0.3318391112550895,0.0,173.4055745868723,173.4055745868723,0.16102762942699309,2.976154088973999,-0.032016947865486145,0.00791558807832184,1.0,1713.3575206257024,5.74717403183913,3,3,4,313.53040076255286,0.6624467434748527,0.021798560629349595,0.1685207739643091,-1007.6058314861982,108.02476128044708,3.078247872261327,3.076289500313186,0.001958371948140858,0,4.757408860910442,63.574676401913166
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1008.1331174575936,110.12189577503055,2.27545187834394,-3.0255422742858586,0,583,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000583.jpg,-1010.4085693359375,113.1474380493164,1716.7575579301229,0.9998692110778803,3,3.3782537049430053,3.3782537049430053,1,3.3782537049430053,173.24425502429136,-0.00029193315393560685,1716.7375170186035,5.718541402176378,-1010.9577083650983,108.46078516993293,10.010396091156544,1,0.0,0,0,0.15452286163958068,1.0,1714.1339111328125,3.7289304733276367,1,1,6,18,1,173.42619842311242,-1015.9542236328125,120.15238952636719,-1015.998291015625,109.04186248779297,-1015.998291015625,109.04186248779297,1721.8114013671875,5.749557971954346,0.9893285632133484,0.023247413337230682,15.389253616333008,65.39448547363281,1,1717.828369140625,5.8390326499938965,20.952106475830078,65.39449310302734,0.15452286163958068,1717.828369140625,5.8390326499938965,1717.828369140625,5.8390326499938965,0.0,0.0,0.0,1,3.3801176671096167,3.3799963929012047,-0.02863262966275215,2.9224724769592285,-0.042548827826976776,0.1457725167274475,-0.04761704057455063,0.30519070132146164,0.0,173.37892617693868,173.37892617693868,0.13467115264730078,2.9956698417663574,-0.05040145665407181,0.002169845826239814,1.0,1716.7376298542229,5.73962110014181,3,3,4,310.15029153403236,0.6660858383591854,0.019928075899997566,0.45578122798377674,-1010.9603624182718,108.43987291515391,3.3801176671097086,3.3782537049430053,0.0018639621667033701,0,4.739793782232965,62.48372420668602
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1011.4043825153447,110.61678210587944,2.3678342815303317,-2.929101072831494,0,584,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000584.jpg,-1013.772216796875,113.54588317871094,1720.1447073109139,1.0099605349291152,3,3.387164413282815,3.387164413282815,1,3.387164413282815,173.24443611225033,0.0001810879589553905,1720.1263873109783,5.697927174284266,-1014.3193613376051,108.88991929508236,9.747622524777903,1,0.0,0,0,0.16539832666946722,1.0,1717.44091796875,3.632143974304199,1,1,6,18,1,173.4096531436217,-1015.9542236328125,120.15238952636719,-1020.4252319335938,109.08525848388672,-1020.4252319335938,109.08525848388672,1726.2113037109375,6.240332126617432,0.9784483909606934,0.025029562413692474,14.010795593261719,66.00426483154297,1,1722.217041015625,5.656313419342041,21.840330123901367,66.0042724609375,0.16539832666946722,1722.217041015625,5.656313419342041,1722.217041015625,5.656313419342041,0.0,0.0,0.0,1,3.3890139398015497,3.3887574567554712,-0.041693925857543945,2.8876097202301025,-0.021672742441296577,0.13041767477989197,-0.03074137680232525,0.33162313320301434,0.0,173.40535860882022,173.40535860882022,0.16092249656989807,2.9529836177825928,-0.019952237606048584,0.007830808026773217,1.0,1720.1263738166642,5.696844457134007,3,3,4,306.761547571591,0.6697342295750609,0.01833349424964581,0.4995546930527124,-1014.3192173748425,108.89099248343815,3.389013939801526,3.387164413282815,0.0018495265187112864,0,4.686919779261637,63.46182059496641
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1014.4161925915739,111.09245343566671,2.456427037332289,-2.830100580446574,0,585,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000585.jpg,-1016.8726196289062,113.92255401611328,1723.2679073748127,1.0099220733964094,3,3.123200064135626,3.123200064135626,1,3.123200064135626,173.07302989049538,-0.1714062217549407,1723.251040560321,5.668195542364715,-1017.4176259938864,109.29624184946735,9.868666293255089,1,0.0,0,0,0.14765062410695295,1.0,1720.4881591796875,3.523143768310547,1,1,6,18,1,173.40815004843705,-1020.6856079101562,120.18208312988281,-1025.031005859375,108.70193481445312,-1025.031005859375,108.70193481445312,1730.7371826171875,7.1762776374816895,0.974631130695343,0.01780211180448532,14.77013874053955,68.404052734375,1,1726.740478515625,6.253023147583008,23.80588150024414,68.404052734375,0.14765062410695295,1726.740478515625,6.253023147583008,1725.907079776615,6.253023147583008,0.8333987390099633,0.0,0.0,1,3.1247980765533208,3.1246667436566535,-0.028648914769291878,2.8558101654052734,-0.018575802445411682,0.11910450458526611,-0.02801302820444107,0.33275283581956383,0.0,173.40648831143676,173.40648831143676,0.3334584209413882,2.9155025482177734,-0.01565050706267357,0.009688986168761946,1.0,1723.2509387630798,5.735014011262222,3,3,4,303.6369826251754,0.6730982002468736,0.016968611732863792,0.26738989873035246,-1017.4255827062366,109.2298987346998,3.124798076553277,3.123200064135626,0.0015980124176508959,0,4.725122406358215,62.97073233872652
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1017.7254269234198,111.60619912454949,2.5411746390801144,-2.728685519005194,0,586,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000586.jpg,-1020.2666015625,114.33488464355469,1726.6868443310432,1.0098873252052298,3,3.4189369564072094,3.4189369564072094,1,3.4189369564072094,173.07315315288758,0.0001232623922018976,1726.6712332084114,5.714164140744372,-1020.8184020868737,109.66305628137464,9.57173666745806,1,0.0,0,0,0.14829160219534127,1.0,1723.835205078125,3.4122142791748047,1,1,6,18,1,173.40756844182098,-1020.6856079101562,120.18208312988281,-1025.03564453125,108.7032470703125,-1025.03564453125,108.7032470703125,1730.741943359375,7.175534248352051,0.9767218232154846,0.018534861505031586,14.825862884521484,68.42192077636719,1,1726.7615966796875,6.121927261352539,20.248947143554688,68.42192840576172,0.14829160219534127,1726.7615966796875,6.121927261352539,1726.7615966796875,6.121927261352539,0.0,0.0,0.0,1,3.420357994401682,3.4202944453317006,-0.020849870517849922,2.8237576484680176,-0.01958930678665638,0.10310076177120209,-0.030408641323447227,0.30872807230086713,0.0,173.38246354791806,173.38246354791806,0.3093103950304897,2.8754537105560303,-0.019300110638141632,0.00011789891134079864,1.0,1726.6710220995417,5.778358924737284,3,3,4,300.21689928871353,0.6767803320752458,0.015822231501488204,0.5951793079391918,-1020.8259338901634,109.59930452219847,3.4203579944020066,3.4189369564072094,0.001421037994797203,0,4.768497849276385,62.5761728733778
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1021.0460637672119,112.12312998413279,2.622027053100604,-2.6250008142070484,0,587,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000587.jpg,-1023.6680908203125,114.74813079833984,1730.113344229481,1.0098490535921183,3,3.426499898651472,3.426499898651472,1,3.426499898651472,173.07309552173672,-5.763115087036743e-05,1730.098787776696,5.758438910892317,-1024.2262821120087,110.03243996824439,9.511378390823705,1,0.0,0,0,0.11231466916583191,1.0,1727.19384765625,3.2994978427886963,1,1,6,18,1,173.39878172361887,-1025.4169921875,120.21177673339844,-1029.9693603515625,108.18046569824219,-1029.9693603515625,108.18046569824219,1735.57666015625,8.289466857910156,0.9877152442932129,0.006686493754386902,15.118400573730469,68.68605041503906,1,1731.57958984375,6.43476676940918,23.91399383544922,68.6860580444336,0.11231466916583191,1731.57958984375,6.43476676940918,1731.57958984375,6.43476676940918,0.0,0.0,0.0,1,3.4278235579489893,3.4277656771545053,-0.01992001384496689,2.8103151321411133,-0.00222127977758646,0.07395949214696884,-0.01572825014591217,0.31821291054134054,0.0,173.39194838615853,173.39194838615853,0.31885286442183347,2.847306966781616,0.0057281553745269775,0.003998952387172879,1.0,1730.097950211886,5.856704679277763,3,3,4,296.78997117636925,0.6804698331296442,0.015394017595099285,0.6161847665103588,-1024.2373007161639,109.93479032352579,3.427823557948845,3.426499898651472,0.0013236592973728811,0,4.8468800719657095,62.971278093755245
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1024.3786970822491,112.66100728040134,2.698939636500956,-2.519191389032257,0,588,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000588.jpg,-1027.07763671875,115.1801986694336,1733.550111719215,0.9920979890898484,3,3.4368133319666145,3.4368133319666145,1,3.4368133319666145,172.7778027316238,-0.29529279011290177,1733.5359913978816,5.8521735667782275,-1027.6497052348832,110.3538883170871,9.73985534130763,1,0.0,0,0,0.1032743219742439,1.0,1730.5670166015625,3.1674344539642334,1,1,6,18,1,173.3963900635119,-1039.7623291015625,96.51007843017578,-1035.2384033203125,108.26780700683594,-1035.2384033203125,108.26780700683594,1740.8177490234375,8.838166236877441,0.9891757965087891,0.004247993230819702,17.03258514404297,70.67454528808594,1,1736.8206787109375,7.271557807922363,26.05715560913086,70.67454528808594,0.1032743219742439,1736.8206787109375,7.271557807922363,1736.0699957833108,7.271557807922363,0.7506829276267126,0.0,0.0,1,3.4380441718486647,3.4380411859956084,-0.004531112499535084,2.836298942565918,-0.007843471132218838,0.08578546345233917,-0.01984180323779583,0.32892608893493197,0.0,173.40266156455215,173.40266156455215,0.6248588329283266,2.879246234893799,-0.0012351833283901215,0.009139354641831379,1.0,1733.5327757922023,6.005435847451748,3,3,4,293.3551455960529,0.6841678367599516,0.017335927012709362,0.6005143894006966,-1027.6649952870966,110.20135674297723,3.438044171848459,3.4368133319666145,0.001230839881844581,0,5.013367831752422,63.81167471408844
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1027.7176289059655,113.2011544928352,2.771873047159381,-2.4114019646843263,0,589,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000589.jpg,-1030.489501953125,115.61255645751953,1736.9892165804026,0.9743388165086038,3,3.4391507141233775,3.4391507141233775,1,3.4391507141233775,172.77786877966403,6.604804022398392e-05,1736.9733097122519,6.002882292501466,-1031.0801128257515,110.61879221443192,9.887847508934213,1,0.0,0,0,0.1485279077862553,1.0,1733.94677734375,3.033877372741699,1,1,6,18,1,173.39858508887596,-1039.580810546875,125.05899047851562,-1035.2484130859375,114.15489196777344,-1035.2484130859375,114.15489196777344,1741.53759765625,2.9952516555786133,0.9813099503517151,0.01939261704683304,16.63640594482422,65.5107421875,1,1737.5740966796875,3.523233413696289,20.1726131439209,65.51074981689453,0.1485279077862553,1737.5740966796875,3.523233413696289,1737.5740966796875,4.407811244654145,0.0,-0.884577830957856,0.0,1,3.440534867670185,3.4405339200495337,-0.0025535549502819777,3.002261161804199,-0.06231943517923355,0.14976070821285248,-0.06395380198955536,0.23191608506002107,0.0,173.30565156067723,173.30565156067723,0.5277827810131919,3.077498197555542,-0.08184026181697845,0.0015966711023153262,1.0,1736.9689024142147,5.831326648518886,3,3,4,289.91901897404057,0.687867241118419,0.02031416618797266,0.43688955231917825,-1031.0550494689069,110.7885643894252,3.4405348676704315,3.4391507141233775,0.0013841535470540123,0,4.857030313436805,63.26862145215273
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1030.7538113457647,113.7042656111541,2.840793146422713,-2.301776869314649,0,590,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000590.jpg,-1033.5946044921875,116.00604248046875,1740.119109828972,0.9581746304922123,3,3.1299349878789458,3.1299349878789458,1,3.1299349878789458,172.77783675616706,-3.202349697040395e-05,1740.100459196244,5.781201068237867,-1034.1577079318872,111.21596457071688,9.572112745731209,1,0.0,0,0,0.16221799262347386,1.0,1737.021484375,2.9005768299102783,1,1,6,18,1,173.3660583406662,-1039.580810546875,125.05899047851562,-1039.7218017578125,113.89149475097656,-1039.7218017578125,113.89149475097656,1745.9466552734375,3.7961812019348145,0.975299060344696,0.022412464022636414,12.879278182983398,64.29383087158203,1,1741.961669921875,4.05977725982666,18.52890968322754,64.29383850097656,0.16221799262347386,1741.961669921875,4.05977725982666,1741.961669921875,4.163541380409136,0.0,-0.10376412058247508,0.0,1,3.1319579264210495,3.1315567820292087,-0.05012558028101921,2.9708943367004395,-0.04567192494869232,0.1488119214773178,-0.05042978376150131,0.23473030976105144,0.0,173.30846578537825,173.30846578537825,0.5306290292111925,3.045565128326416,-0.058410223573446274,0.008348307166891573,1.0,1740.089066073821,5.559777039525649,3,3,4,286.79885531443426,0.6912264732746307,0.03004375515092761,0.1590406511785063,-1034.1196960083475,111.43439876538086,3.1319579264210637,3.1299349878789458,0.0020229385421179913,0,4.601700485477715,63.12366109341383
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1033.9618828159148,114.22394596796157,2.9056708950226215,-2.190459854792342,0,591,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000591.jpg,-1036.8675537109375,116.4144058227539,1743.4174189244577,0.9474826487886086,3,3.2983264253009494,3.2983264253009494,1,3.2983264253009494,172.88800294943303,0.11016619326596062,1743.3897946131488,5.504680674014232,-1037.389692204849,111.88713420102947,9.3183091635083,1,0.0,0,0,0.1839738046065144,1.0,1740.268798828125,2.7715563774108887,1,1,6,18,1,173.3459009583216,-1039.580810546875,125.05899047851562,-1043.8443603515625,113.85808563232422,-1043.8443603515625,113.85808563232422,1750.0350341796875,4.326493740081787,0.9636319279670715,0.028024449944496155,14.286299705505371,60.64104080200195,1,1746.0533447265625,4.697475433349609,19.379684448242188,60.641048431396484,0.1839738046065144,1746.0533447265625,4.697475433349609,1746.0533447265625,4.697475433349609,0.0,0.0,0.0,1,3.30118834661485,3.3007285393278134,-0.05509636551141739,2.989706039428711,-0.04968170449137688,0.14748558402061462,-0.053379449993371964,0.21411397072074975,0.0,173.28784944633796,173.28784944633796,0.39984649690493024,3.0637128353118896,-0.06492283940315247,0.01464709656837866,1.0,1743.3861024130383,5.394260038264003,3,3,4,283.5018189752169,0.6947761301834274,0.031316511419390736,0.3086203858722385,-1037.3727111145893,111.99630375591876,3.301188346615233,3.2983264253009494,0.002861921314283755,0,4.446887661661489,64.57991432398558
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1037.1708468588308,114.74477088537705,2.9664822427315736,-2.0775939217518613,0,592,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000592.jpg,-1040.1373291015625,116.8223648071289,1746.7125285915956,0.93680933606744,3,3.295126953255239,3.295126953255239,1,3.295126953255239,172.8881472265485,0.00014427711547966316,1746.6837333043177,5.33326778245708,-1040.638921272498,112.45451850334756,8.895944366485308,1,0.0,0,0,0.1833539823011868,1.0,1743.5172119140625,2.641507625579834,1,1,6,18,1,173.3255829331294,-1039.580810546875,125.05899047851562,-1043.830810546875,113.85833740234375,-1043.830810546875,113.85833740234375,1750.0216064453125,4.324609756469727,0.9646940231323242,0.027956798672676086,14.234386444091797,60.465736389160156,1,1746.132080078125,4.925004482269287,15.535554885864258,60.46575927734375,0.1833539823011868,1746.132080078125,4.925004482269287,1746.132080078125,4.925004482269287,0.0,0.0,0.0,0,3.298194892723688,3.297630891279405,-0.06099225580692291,2.9598772525787354,-0.07546880096197128,0.16081400215625763,-0.07539182156324387,0.11993590735002894,0.0,173.19367138296724,173.19367138296724,0.3055241564187297,3.0405144691467285,-0.10680031031370163,0.0008445403219704284,1.0,1746.5432277432283,5.264361782475794,3,3,4,280.34469364502695,0.6981751560318673,0.1693008483673566,0.3352497006765036,-1040.4911315915344,112.50597780504458,3.1597964977800843,3.295126953255239,0.0,0,4.330862841706357,62.70050071179867
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1040.385605464276,115.26723152021796,3.0232080122864864,-1.9633211531218764,0,593,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000593.jpg,-1043.4088134765625,117.23055267333984,1750.0093623725224,0.926114901539351,3,3.296851126452479,3.296851126452479,1,3.296851126452479,172.88787720848876,-0.0002700180597481735,1749.853621549908,5.175884692474687,-1043.7666970746013,112.99301591125385,8.975305448305097,1,0.0,0,0,0.10809449438367129,1.0,1746.771484375,2.510533571243286,1,1,6,18,1,173.27941389590873,-1053.8050537109375,120.38988494873047,-1049.1485595703125,113.77450561523438,-1049.1485595703125,113.77450561523438,1755.2904052734375,5.049107074737549,0.9842166900634766,0.0019344910979270935,17.71039581298828,56.08420181274414,1,1751.3037109375,5.174941062927246,23.732772827148438,56.08420944213867,0.10809449438367129,1751.3037109375,5.174941062927246,1751.3037109375,5.174941062927246,0.0,0.0,0.0,1,3.3115759617981193,3.310393806679815,-0.08847709000110626,2.946493625640869,-0.04470668360590935,0.15087467432022095,-0.04973641782999039,0.19568884174355278,0.0,173.26942431736074,173.26942431736074,0.38154710887200166,3.022150993347168,-0.05925335735082626,0.0036782258077492176,1.0,1749.8537756025542,5.18184983260015,3,3,4,277.03414578570107,0.7017393597201856,0.1555867699682949,0.35035750081160977,-1043.7675693506294,112.9871128812298,3.311575961798094,3.296851126452479,0.014724835345615084,0,4.258578054520123,63.153224997222424
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1043.8184533312606,115.80140262435734,3.0758337781144705,-1.8477825563067263,0,594,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000594.jpg,-1046.894287109375,117.64918518066406,1753.519883292517,0.9308574221620031,3,3.510524123435093,3.510524123435093,1,3.510524123435093,173.15113887437772,0.2632616658889715,1753.3767464113114,5.110906983679328,-1047.2562749718265,113.48237977472775,9.147735736714456,1,0.0,0,0,0.12137238648470511,1.0,1750.24365234375,2.3942344188690186,1,1,6,18,1,173.27591754608497,-1058.566650390625,115.66141510009766,-1054.3995361328125,114.07510375976562,-1054.3995361328125,114.07510375976562,1760.539306640625,5.383928298950195,0.9827049374580383,0.006920255720615387,14.680005073547363,59.14501953125,1,1756.547119140625,5.165234565734863,22.04327964782715,59.145023345947266,0.12137238648470511,1756.547119140625,5.165234565734863,1755.9605204741442,5.165234565734863,0.5865986664806733,0.0,0.0,1,3.523685032344577,3.5229708087573197,-0.07094284892082214,2.92891001701355,-0.03644132614135742,0.1405152976512909,-0.04291493818163872,0.2108619735826039,0.0,173.2845974491998,173.2845974491998,0.13345857482208134,2.9993605613708496,-0.04686078429222107,0.010433636064021739,1.0,1753.3769981148712,5.12475923905916,3,3,4,273.51092327338404,0.7055325332995349,0.14288517764589415,0.5816141064215432,-1047.2581953084102,113.46865896421245,3.5236850323445776,3.510524123435093,0.013160908909484625,0,4.196335141973801,64.24807105213404
