protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-587.7104116698815,62.17901855448158,-0.2172476073814693,3.3577981565323607,0,294,/yh/study/new_data/model_dataset_flight/vi/vi_000294.jpg,-587.4931640625,58.82122039794922,891.1544957027975,0.20335954063668296,1,1.596947507605441,1.596947507605441,1,1.596947507605441,-6.146064599262612,0.00020904803646464715,891.1046564018745,3.662554303589699,-587.1778563771766,62.26637546376759,11.705975004503662,1,0.0,0,0,0.09760092176898776,1.0,890.5842895507812,3.5195119380950928,1,1,6,18,1,-5.2929323565918285,-576.363525390625,50.77018356323242,-580.94580078125,57.62601089477539,-580.94580078125,57.62601089477539,565.3351440429688,0.19218531250953674,0.9988347291946411,0.0019301623106002808,15.416107177734375,62.56542205810547,1,567.1097412109375,1.338165283203125,15.41611385345459,62.6161994934082,0.09760092176898776,567.1097412109375,1.338165283203125,888.5862538670099,2.151512782670869,-321.4765126560723,-0.8133474994677439,0.0,0,1.666472546702092,1.665788173675537,0.0477546788752079,1.3866162300109863,0.0447394922375679,0.16623832285404205,-0.0048078433610498905,1.2230764251454826,0.0,-4.831630771559276,-4.831630771559276,1.3144338277033365,1.4684969186782837,0.07369755953550339,0.0032203311891273634,1.0,890.9666178724257,3.5122386126456413,1,1,2,27.18810757412507,0.8542906512142296,0.1878778303718036,0.21033127759445458,-587.330979876763,62.131458317226446,1.5311883413320608,1.596947507605441,0.0,0,3.3142086223296223,64.16291557252407
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-585.5339875207544,61.96441085591323,-0.33574533325443406,3.359464719438621,0,295,/yh/study/new_data/model_dataset_flight/vi/vi_000295.jpg,-585.1982421875,58.60494613647461,893.4594278462098,0.23035551801897433,1,2.305090230019186,2.305090230019186,1,2.305090230019186,-5.383674493394031,0.7623901058685819,893.2867256819461,3.5755590184269104,-585.0171355627816,61.94970515427633,12.517750374142272,1,0.0,0,0,0.09866289768871714,1.0,892.7711791992188,3.5356662273406982,1,1,6,18,1,-5.131476823174776,-576.363525390625,50.77018356323242,-580.9423828125,57.6201286315918,-580.9423828125,57.6201286315918,565.3311157226562,0.19767175614833832,0.9987112283706665,0.002334166318178177,15.411294937133789,62.59795379638672,1,567.1691284179688,1.3906461000442505,15.41130256652832,62.652015686035156,0.09866289768871714,567.1691284179688,1.3906461000442505,890.7654027133021,2.0627652372405274,-323.5962742953334,-0.6721191371962767,0.0,0,2.3209717192559163,2.3201078095203806,0.06332040578126907,1.3342602252960205,0.06610289216041565,0.16492393612861633,0.009772155433893204,1.3992046990036031,0.0,-4.655502497701155,-4.655502497701155,0.7281719956928752,1.4145663976669312,0.1055617481470108,0.003203801497805807,1.0,893.1286951343825,3.4184558192140253,1,1,2,25.026030312168245,0.8658778817342409,0.33073271182729513,0.9708300047231653,-585.1908554905656,61.81014708085563,2.1641102788478404,2.305090230019186,0.0,0,3.2052094560500377,64.64727502316236
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-583.1574916973343,61.72706911036088,-0.4546718731155641,3.357287616220254,0,296,/yh/study/new_data/model_dataset_flight/vi/vi_000296.jpg,-582.7028198242188,58.369781494140625,895.9657345329147,0.25971488358114264,1,2.5064786414745788,2.5064786414745788,1,2.5064786414745788,-5.3835639533533834,0.00011054004064653838,895.6616186364217,3.507121036375204,-582.6627093272864,61.63114997190273,11.21025584271561,1,0.0,0,0,0.10165610147346563,1.0,895.1594848632812,3.550316333770752,1,1,6,18,1,-4.964885841275521,-576.363525390625,50.77018356323242,-576.322509765625,57.739933013916016,-576.322509765625,57.739933013916016,902.3768920898438,0.3063623011112213,0.9972566962242126,0.0029017478227615356,14.579970359802246,62.0900993347168,1,898.6911010742188,1.6809827089309692,15.453975677490234,62.09062194824219,0.10165610147346563,898.6911010742188,1.6809827089309692,898.1911729154738,1.9893884689439858,0.499928158744984,-0.30840576001301656,0.0,1,2.5344748939211637,2.532923502039186,0.08866521716117859,1.8984167575836182,-0.03352044150233269,0.16442140936851501,-0.036810945719480515,1.2651728019909754,0.0,-4.789534394713783,-4.789534394713783,0.5940295586396007,1.9812911748886108,-0.008181717246770859,0.012674200861160374,1.0,895.6601176445228,3.2941052539884996,1,1,2,22.494607802027986,0.8794445459255071,0.3056168883919099,0.6080618838909606,-582.6866704259884,61.41948079069891,2.5344748939210913,2.5064786414745788,0.027996252446512493,0,3.0497420550747103,64.96138125658035
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-580.9796151734797,61.50453452584007,-0.5739144898860178,3.3512332868263988,0,297,/yh/study/new_data/model_dataset_flight/vi/vi_000297.jpg,-580.4057006835938,58.15330123901367,898.2728734126043,0.2867377796144713,1,2.307297130212225,2.307297130212225,1,2.307297130212225,-5.38364785574871,-8.390239532615142e-05,897.9918514657645,3.3246623071521473,-580.3647207674999,61.20392075250558,10.186935116264983,1,0.0,0,0,0.10236530086560552,1.0,897.3486938476562,3.558741331100464,1,1,6,18,1,-4.903512856323253,-576.363525390625,50.77018356323242,-576.3233032226562,57.73268508911133,-576.3233032226562,57.73268508911133,902.3768920898438,0.29907113313674927,0.997410774230957,0.0032118558883666992,14.557733535766602,62.080177307128906,1,898.6029052734375,1.7031943798065186,15.417888641357422,62.080448150634766,0.10236530086560552,898.6029052734375,1.7031943798065186,898.6029052734375,1.805759560723898,0.0,-0.10256518091737954,0.0,1,2.331934035649552,2.331733821241773,0.03055705316364765,2.1563220024108887,-0.0439288504421711,0.17430134117603302,-0.04574607312679291,1.157372993537722,0.0,-4.897334203167037,-4.897334203167037,0.4863136525816735,2.244364023208618,-0.021473266184329987,0.002203534576923747,1.0,897.9813004019334,3.0704381949024038,1,1,2,20.173425044617375,0.8918844712521576,0.29157301067095887,0.15097512780133648,-580.4020280259864,60.95222770003619,2.3319340356495286,2.307297130212225,0.024636905437303458,0,2.798928870590665,66.21043663471937
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-578.2044666675313,61.17979476159377,-0.6933582690937676,3.3412708968476728,0,298,/yh/study/new_data/model_dataset_flight/vi/vi_000298.jpg,-577.5111083984375,57.838523864746094,901.1845206982841,0.2790321692776061,1,2.9116574820258085,2.9116574820258085,1,2.9116574820258085,-6.206338859756983,-0.8226910040082729,900.9162829091051,3.0697770573885874,-577.4834876547516,60.64199414933615,9.59771737513867,1,0.0,0,0,0.10442582398967258,1.0,900.142578125,3.5285301208496094,1,1,6,18,1,-4.901350354399004,-576.363525390625,50.77018356323242,-571.6378173828125,57.88755416870117,-571.6378173828125,57.88755416870117,907.0198974609375,0.9472919702529907,0.9969869256019592,0.004224799573421478,15.49168586730957,62.364830017089844,1,903.1483154296875,2.209507942199707,17.48816680908203,62.36497497558594,0.10442582398967258,903.1483154296875,2.209507942199707,903.1483154296875,2.209507942199707,0.0,0.0,0.0,1,2.9349825816361,2.9349825071718048,-0.0006611375138163567,2.2391159534454346,-0.0366985909640789,0.18326394259929657,-0.04011568799614906,1.0670412871650703,0.0,-4.987665909539688,-4.987665909539688,1.2186729502172948,2.3314006328582764,-0.013342693448066711,0.010977965932113245,1.0,900.9133720554726,2.939753180385956,1,1,2,17.241353391078178,0.9075983362229219,0.2711486428115677,0.672541528580374,-577.5000969298067,60.513002623871046,2.9349825816360835,2.9116574820258085,0.023325099610274957,0,2.6745014274537136,66.70661363750696
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-575.4284867362989,60.85101596231104,-0.8128861503613919,3.327372468658692,0,299,/yh/study/new_data/model_dataset_flight/vi/vi_000299.jpg,-574.6156005859375,57.523643493652344,904.0970892680627,0.2713207046666082,1,2.912578778393586,2.912578778393586,1,2.912578778393586,-6.206406060805567,-6.720104858416537e-05,903.8476419086019,2.931483109497854,-574.5830678122876,60.195277754523055,9.050426365358211,1,0.0,0,0,0.1051564538227415,1.0,902.937744140625,3.4943902492523193,1,1,6,18,1,-4.9315608147065,-576.363525390625,50.77018356323242,-571.6386108398438,57.8875617980957,-571.6386108398438,57.8875617980957,907.0191040039062,0.9472158551216125,0.997434675693512,0.004612088203430176,15.475934982299805,62.36553192138672,1,903.54248046875,2.3837337493896484,15.541814804077148,62.365867614746094,0.1051564538227415,903.54248046875,2.3837337493896484,903.54248046875,2.3837337493896484,0.0,0.0,0.0,0,2.934281507465843,2.934269853129314,-0.008270070888102055,2.411372661590576,-0.061938799917697906,0.18782514333724976,-0.06306379288434982,0.9704931481523551,0.0,-5.084214048552403,-5.084214048552403,1.1221920122531637,2.5065088272094727,-0.05102403461933136,0.000419325286709999,1.0,903.7672271044305,2.836165579725422,1,1,2,14.387498342120239,0.9228930145884141,0.3298621636322423,0.5012061168030097,-574.6730879363548,60.10897393378057,2.8557344119287107,2.912578778393586,0.0,0,2.585969504868842,66.00277032703161
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-572.637090880544,60.51659767049388,-0.932378966481443,3.3095130147321643,0,300,/yh/study/new_data/model_dataset_flight/vi/vi_000300.jpg,-571.7047119140625,57.20708465576172,907.0251299385158,0.2635624787282297,1,2.928050948651144,2.928050948651144,1,2.928050948651144,-6.206519487779245,-0.00011342697367764748,906.7216662039164,2.8022431272458213,-571.7387078459236,59.763612369280914,8.79109990582997,1,0.0,0,0,0.09901601192644376,1.0,905.7489013671875,3.456268310546875,1,1,6,18,1,-4.9849894358803954,-571.541015625,65.01480865478516,-566.9298095703125,58.02968215942383,-566.9298095703125,58.02968215942383,911.6866455078125,1.5852184295654297,0.9968902468681335,0.0019011721014976501,14.86905288696289,62.3880500793457,1,907.76416015625,2.7203736305236816,17.43387222290039,62.38811111450195,0.09901601192644376,907.76416015625,2.7203736305236816,907.76416015625,2.7203736305236816,0.0,0.0,0.0,1,2.9546338394720126,2.954439099485873,-0.033922452479600906,2.4956061840057373,-0.0385010652244091,0.1877570003271103,-0.04268956929445267,0.8652892918313825,0.0,-5.189417904873376,-5.189417904873376,1.0171015829058687,2.5900933742523193,-0.020733732730150223,0.002430519476439814,1.0,906.7215302575079,2.7919614501679715,1,1,2,11.433195189042863,0.9387260249359356,0.3035996810078814,0.4324447646454068,-571.7399275247658,59.75340238649535,2.954633839471809,2.928050948651144,0.026582890820664673,0,2.546561235290777,65.66172372549772
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-569.906756994227,60.16153770760875,-1.0517154903207178,3.287670672696644,0,301,/yh/study/new_data/model_dataset_flight/vi/vi_000301.jpg,-568.8550415039062,56.87386703491211,909.8940509801931,0.23278121843353877,1,2.869086166249589,2.869086166249589,1,2.869086166249589,-6.669422139289223,-0.4629026515099781,909.6148911882723,2.765952229538041,-568.8654502148912,59.42235231437933,8.456545293563801,1,0.0,0,0,0.09543600715326912,1.0,908.5014038085938,3.391179323196411,1,1,6,18,1,-5.056539402695981,-571.541015625,65.01480865478516,-566.9334106445312,58.03423309326172,-566.9334106445312,58.03423309326172,911.6825561523438,1.5893641710281372,0.9973018765449524,0.0005701407790184021,14.871567726135254,62.4305419921875,1,910.3023071289062,2.684387683868408,14.871720314025879,62.432979583740234,0.09543600715326912,910.3023071289062,2.684387683868408,910.3023071289062,2.684387683868408,0.0,0.0,0.0,1,2.89347783043725,2.893360930764442,-0.026009220629930496,2.3411295413970947,-0.0681673213839531,0.16509681940078735,-0.0750926285982132,0.9331750222398152,0.0,-5.121532174464943,-5.121532174464943,1.5478899648242797,2.4250781536102295,-0.06622697412967682,0.0012112004790316407,1.0,909.6147693237434,2.7547907514892054,1,1,2,8.539956122807325,0.9542317742446497,0.2792816564497116,0.5279566248524943,-568.8667486900592,59.411265953144195,2.893477830437265,2.869086166249589,0.02439166418767602,0,2.537425925707582,67.08483304828405
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-567.4290732710227,59.832047788958754,-1.1707724897727658,3.261826841693128,0,302,/yh/study/new_data/model_dataset_flight/vi/vi_000302.jpg,-566.25830078125,56.570220947265625,912.508334121865,0.20472801158062112,1,2.6144336532496517,2.6144336532496517,1,2.6144336532496517,-6.669510023153126,-8.788386390372701e-05,912.2515334685828,2.704650877269311,-566.2499820290756,59.08328515422127,8.29576678239822,1,0.0,0,0,0.09489050999600698,1.0,911.0000610351562,3.3248684406280518,1,1,6,18,1,-5.079286920839886,-566.8096313476562,64.98497772216797,-562.2474365234375,57.9456901550293,-562.2474365234375,57.9456901550293,916.3517456054688,1.9955823421478271,0.9974454045295715,0.0010494813323020935,15.450496673583984,64.7568359375,1,912.5144653320312,3.0836291313171387,16.043109893798828,64.75712585449219,0.09489050999600698,912.5144653320312,3.0836291313171387,912.5144653320312,3.0836291313171387,0.0,0.0,0.0,1,2.6372408237583227,2.636764144839407,-0.05013987421989441,2.31890606880188,-0.06778042763471603,0.17037254571914673,-0.06370373070240021,0.6840116423084541,0.0,-5.370695554396305,-5.370695554396305,1.2988144687568215,2.4051103591918945,-0.07092520594596863,0.00026303707466578656,1.0,912.2519975707598,2.762935420660596,1,1,2,5.902727875790902,0.9683654836035868,0.2563365511051643,0.29552758444777183,-566.2433727784367,59.14119561264765,2.63724082375834,2.6144336532496517,0.0228071705086883,0,2.5710180036911856,66.25050213187933
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-564.7117880722022,59.4705718188375,-1.2894247909521952,3.2319663195699198,0,303,/yh/study/new_data/model_dataset_flight/vi/vi_000303.jpg,-563.42236328125,56.23860549926758,915.3634298665595,0.17409146666028152,1,2.855260112364055,2.855260112364055,1,2.855260112364055,-6.669494759861942,1.526329118484028e-05,915.1277514577987,2.700324347405057,-563.3902649842058,58.775605022215686,8.156602250570804,1,0.0,0,0,0.09361502466350574,1.0,913.7402954101562,3.2520227432250977,1,1,6,18,1,-5.181279947920717,-566.8096313476562,64.98497772216797,-562.243896484375,57.94485092163086,-562.243896484375,57.94485092163086,916.3553466796875,1.9951211214065552,0.9980849027633667,0.0006873086094856262,15.448785781860352,64.79083251953125,1,915.3618774414062,2.7568702697753906,15.448843955993652,64.79816436767578,0.09361502466350574,915.3618774414062,2.7568702697753906,915.3618774414062,2.7568702697753906,0.0,0.0,0.0,1,2.8764353921674606,2.8757538870389032,-0.06261107325553894,2.0792648792266846,-0.051645293831825256,0.14298537373542786,-0.06029411405324936,0.744336193223124,0.0,-5.3103710034816345,-5.3103710034816345,1.3591237563803071,2.1516387462615967,-0.05384548753499985,0.00014130007620182658,1.0,915.1279429758482,2.709845004721163,1,1,2,3.0267824707025284,0.9837785509153282,0.23548689071128592,0.7759952331373703,-563.3890703145681,58.785052368898796,2.876435392167511,2.855260112364055,0.02117527980345635,0,2.5466645011632587,64.3472233787179
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-563.144422791205,59.20304799097842,-1.407545349798734,3.1980774404413066,0,304,/yh/study/new_data/model_dataset_flight/vi/vi_000304.jpg,-561.7368774414062,56.00497055053711,917.0641568014616,0.11954150350443186,1,1.701601541366862,1.701601541366862,1,1.701601541366862,-7.89181076335588,-1.2223160034939382,917.0641568014616,2.655926888479459,-561.4693445696314,58.52720705483935,8.613934690239955,1,0.0,0,0,0.09856285480910383,1.0,915.3271484375,3.1513137817382812,1,1,6,18,1,-5.2264618093629105,-552.7068481445312,50.62098693847656,-557.3909912109375,57.80745315551758,-557.3909912109375,57.80745315551758,921.3902587890625,-2.09694242477417,0.9988079071044922,0.0029239915311336517,15.674784660339355,64.99909210205078,1,917.5535278320312,-0.8036057949066162,16.320072174072266,64.999267578125,0.09856285480910383,917.5535278320312,-0.8036057949066162,917.5535278320312,1.1432981780444376,0.0,-1.9469039729510538,0.0,0,2.1270019267085774,2.12631842228838,-0.053918116241704145,2.4128055572509766,-0.054331399500370026,0.1790100634098053,-0.05407322943210602,0.6602543233844457,0.0,-5.394452873320312,-5.394452873320312,2.4973578900355666,2.503082036972046,-0.052527595311403275,0.0011272682935643994,1.0,917.0641568014616,2.528884399063992,1,1,2,1.0905686450890926,0.9941553104919542,0.0,0.7112040158841146,-561.482744758038,58.400873254660844,1.9446518246967421,1.701601541366862,0.2430502833298802,0,2.4093428955595644,64.08960465341806
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-561.4138603127021,58.90895439718081,-1.5250053322333303,3.160152212122211,0,305,/yh/study/new_data/model_dataset_flight/vi/vi_000305.jpg,-559.8888549804688,55.748802185058594,918.4647007799812,-0.7119088150864138,2,1.8656926991338707,1.8656926991338707,1,1.8656926991338707,-7.891910382174821,-9.961881894136639e-05,918.4647007799812,2.4761247892730647,-560.2731353448395,58.51403767997331,9.425469717025427,1,0.0,0,0,0.0926766966378698,1.0,920.6760864257812,2.012404441833496,1,1,6,18,1,-5.258391157153991,-552.7068481445312,50.62098693847656,-552.6346435546875,57.71121597290039,-552.6346435546875,57.71121597290039,923.3262329101562,-6.4425368309021,0.9989290833473206,0.0005002319812774658,56.268280029296875,23.982494354248047,1,919.5159912109375,-5.046896934509277,56.721717834472656,23.982666015625,0.0926766966378698,919.5159912109375,-5.046896934509277,919.5159912109375,0.9732082398205795,0.0,-6.020105174329857,0.0,0,2.3321158739173384,2.3315190054880404,-0.052759609790927725,2.4877026081085205,-0.06286399066448212,0.19030413031578064,-0.061579421162605286,0.6024793006600417,0.0,-5.425360360778536,-5.425360360778536,2.4665500213962854,2.5836966037750244,-0.06648966670036316,0.001280194919692662,1.0,918.4647007799812,2.337214682375022,2,2,3,27.734071425773315,0.011053159912761132,0.0,0.6220099089746498,-560.287722528935,58.37589560868947,1.1952832345719369,1.8656926991338707,0.0,0,2.6572006280490093,63.21888975799084
